,t1,t2,t3,t4,energy,old duration,lost,dead,duration
1586,7,4,221,0,4753.996875000002,436,37,191,232
1587,6,1,233,0,4754.365625000001,447,49,215,240
1588,5,8,56,0,4754.3843750000015,269,45,140,69
1589,4,6,111,0,4754.668750000002,323,46,125,121
1590,6,7,81,0,4755.740625000003,295,29,156,94
1591,6,5,193,0,4756.253125000002,407,39,119,204
1592,6,1,233,0,4759.771875000003,447,33,194,240
1593,5,5,227,0,4760.0093750000015,440,39,148,237
1594,5,7,166,0,4760.390625000003,379,41,125,178
1595,5,6,11,0,4760.625000000002,224,47,105,22
1596,4,2,9,0,4760.7093749999985,221,44,177,15
1597,4,4,177,0,4760.7437500000015,389,38,191,185
1598,7,6,13,0,4761.146875000001,228,47,157,26
1599,7,7,226,0,4763.796875000002,441,37,108,240
1600,5,6,231,0,4764.159375000002,444,40,105,242
1601,7,7,169,0,4765.653125000002,384,35,128,183
1602,4,4,232,0,4766.081250000001,444,40,191,240
1603,5,8,167,0,4767.803125,380,45,131,180
1604,6,8,226,0,4768.7593750000015,440,57,113,240
1605,4,9,89,0,4772.925000000001,301,39,148,102
1606,6,8,14,0,4773.8062500000015,228,39,187,28
1607,4,1,233,0,4773.843750000001,445,52,258,238
1608,4,5,175,0,4774.128125000003,387,30,153,184
1609,4,7,229,0,4774.484375000002,441,44,125,240
1610,4,7,229,0,4775.765625000005,441,37,135,240
1611,6,6,168,0,4776.365625000001,382,51,128,180
1612,6,2,229,0,4776.7000000000035,443,51,181,237
1613,6,8,14,0,4776.728125000004,228,41,112,28
1614,5,3,145,0,4777.215625000002,358,44,166,153
1615,4,7,11,0,4777.884375000003,223,40,153,22
1616,6,4,161,0,4780.096875000002,375,37,191,171
1617,6,2,8,0,4780.543750000002,222,52,180,16
1618,6,9,36,0,4781.303125000003,250,45,143,51
1619,6,2,153,0,4782.393750000002,367,45,178,161
1620,6,9,15,0,4784.362500000002,229,38,169,30
1621,4,1,140,0,4785.003125000001,352,42,174,145
1622,6,5,45,0,4785.825000000002,259,45,126,56
1623,5,5,10,0,4786.0,223,46,100,20
1624,5,3,227,0,4786.1500000000015,440,45,183,235
1625,4,7,32,0,4786.209375000003,244,41,109,43
1626,4,1,235,0,4786.387499999999,447,34,210,240
1627,5,2,123,0,4786.7906250000015,336,43,175,130
1628,4,2,228,0,4786.800000000003,440,43,176,234
1629,5,5,137,0,4787.475000000002,350,40,116,147
1630,6,9,177,0,4788.425000000001,391,43,133,192
1631,6,1,166,0,4789.496875000002,380,57,194,173
1632,7,2,231,0,4789.768750000003,446,47,175,240
1633,7,9,13,0,4790.590625000002,228,46,116,29
1634,5,7,228,0,4790.746875000002,441,36,131,240
1635,4,7,229,0,4791.231250000002,441,32,126,240
1636,4,4,157,0,4795.425000000001,369,46,223,165
1637,7,4,48,0,4797.7125000000015,263,40,195,59
1638,4,4,12,0,4797.828125,224,50,195,20
1639,7,6,203,0,4798.300000000001,418,38,132,216
1640,7,2,231,0,4799.237500000001,446,54,181,240
1641,4,2,166,0,4800.034375000001,378,39,158,172
1642,4,2,234,0,4800.6531250000035,446,43,273,240
1643,6,1,179,0,4801.831250000002,393,35,210,186
1644,5,6,158,0,4802.140625000002,371,33,121,169
1645,6,4,131,0,4803.793750000002,345,43,191,141
1646,6,4,14,0,4804.021875,228,39,191,24
1647,6,3,40,0,4804.4031250000035,254,35,184,49
1648,4,6,154,0,4805.287500000003,366,46,104,164
1649,6,2,50,0,4805.3,264,35,202,58
1650,7,2,231,0,4805.512500000002,446,44,177,240
1651,6,9,39,0,4806.646875,253,40,117,54
1652,6,4,11,0,4807.0437500000035,225,36,173,21
1653,4,6,205,0,4807.312500000001,443,31,173,215
1654,5,7,24,0,4807.7312500000035,237,38,128,36
1655,4,8,184,0,4807.753125000004,396,35,129,196
1656,6,2,225,0,4807.765625000003,439,47,175,233
1657,4,2,49,0,4808.2437500000015,261,36,159,55
1658,5,6,220,0,4809.35,433,49,105,231
1659,4,2,133,0,4810.343750000002,345,50,178,139
1660,5,1,154,0,4812.175000000004,367,44,256,160
1661,6,4,10,0,4813.356250000002,224,40,193,20
1662,4,2,12,0,4813.9937500000015,224,40,205,18
1663,5,9,177,0,4814.7625000000035,390,32,142,191
1664,4,3,140,0,4814.918750000004,352,42,186,147
1665,4,1,100,0,4815.1343750000015,312,50,191,105
1666,4,8,232,0,4815.700000000002,444,45,136,244
1667,5,8,227,0,4817.065625000002,440,38,113,240
1668,7,1,232,0,4817.203125000003,447,34,214,240
1669,5,2,233,0,4818.14375,446,44,180,240
1670,4,8,100,0,4819.850000000002,312,39,131,112
1671,5,7,12,0,4820.262500000004,225,43,138,24
1672,4,1,5,0,4820.950000000002,217,40,194,10
1673,5,3,182,0,4821.265625000002,395,40,256,190
1674,6,9,145,0,4821.859375000001,359,37,133,160
1675,6,7,107,0,4823.559375000002,321,49,125,120
1676,7,2,231,0,4824.065625000001,281,41,216,240
1677,7,2,179,0,4824.312500000005,394,35,268,188
1678,4,6,74,0,4824.4312500000015,286,44,121,84
1679,6,7,53,0,4825.046875000002,267,43,156,66
1680,4,7,229,0,4826.284375000003,441,35,126,240
1681,6,2,232,0,4827.528125000004,446,50,159,240
1682,7,7,20,0,4827.9781250000015,235,41,128,34
1683,6,1,133,0,4828.746875000004,347,42,173,140
1684,5,4,212,0,4830.184375000002,425,55,193,221
1685,5,6,42,0,4830.734375000003,255,38,149,53
1686,4,4,13,0,4832.3499999999985,225,36,191,21
1687,4,8,228,0,4832.762500000002,440,40,112,240
1688,7,1,17,0,4833.193750000001,232,34,191,25
1689,4,9,39,0,4833.36875,389,40,166,52
1690,7,4,126,0,4836.318750000001,341,41,191,137
1691,6,3,102,0,4836.443750000001,316,30,166,111
1692,7,2,17,0,4837.893750000001,232,43,176,26
1693,5,7,22,0,4838.500000000002,235,42,131,34
1694,5,1,65,0,4839.250000000001,278,36,174,71
1695,6,6,8,0,4839.996875000002,222,34,121,20
1696,5,1,77,0,4840.209375000003,290,38,210,83
1697,7,1,164,0,4841.2906250000015,379,38,194,172
1698,5,2,84,0,4842.5375,297,41,176,91
1699,7,6,227,0,4843.6968750000015,442,45,103,240
1700,5,4,68,0,4843.734375000001,281,38,191,77
1701,7,1,215,0,4846.24375,430,36,194,223
1702,5,6,154,0,4847.090625000002,367,44,148,165
1703,5,6,215,0,4847.159375,428,44,148,226
1704,7,7,51,0,4847.925000000003,266,33,125,65
1705,7,6,227,0,4848.3531250000015,442,34,120,240
1706,7,3,202,0,4849.562500000005,417,47,213,212
1707,4,8,12,0,4849.678125000002,224,37,129,24
1708,7,3,51,0,4849.762500000002,266,44,187,61
1709,5,3,39,0,4849.903125000004,252,44,187,47
1710,4,4,190,0,4851.203125000002,402,47,191,198
1711,6,6,12,0,4851.2437500000015,226,47,105,24
1712,4,2,219,0,4851.5437500000035,431,44,175,225
1713,7,9,57,0,4852.556250000004,272,39,134,73
1714,6,9,230,0,4853.3499999999985,444,45,142,245
1715,5,3,181,0,4853.675,394,28,187,189
1716,5,3,215,0,4854.215625000002,428,52,280,223
1717,5,4,152,0,4855.4500000000035,365,35,192,161
1718,6,1,115,0,4855.856249999999,329,49,191,122
1719,5,4,112,0,4855.9312500000015,325,48,173,121
1720,5,8,194,0,4856.159375000003,407,46,113,207
1721,5,1,234,0,4856.225000000002,447,42,213,240
1722,6,3,231,0,4857.2,445,38,187,240
1723,7,6,139,0,4857.421875000003,354,47,153,152
1724,5,7,228,0,4858.256250000001,441,44,128,240
1725,5,7,229,0,4859.921875000003,442,51,131,241
1726,4,6,17,0,4862.1375000000035,229,34,151,27
1727,6,4,27,0,4862.481250000002,241,41,198,37
1728,4,9,229,0,4863.396875000003,441,36,117,242
1729,7,3,53,0,4864.5999999999985,268,42,183,63
1730,5,9,229,0,4865.015625000003,442,44,117,243
1731,6,2,174,0,4865.725000000001,388,60,177,182
1732,5,9,14,0,4866.221875000001,227,42,147,28
1733,6,8,14,0,4866.818750000002,228,31,112,28
1734,6,4,230,0,4868.518750000002,444,41,197,240
1735,5,3,232,0,4868.6062500000035,445,45,183,240
1736,5,2,222,0,4871.406250000002,435,58,267,229
1737,5,7,12,0,4871.706250000002,225,39,109,24
1738,5,3,221,0,4872.834375000003,434,48,187,229
1739,7,1,67,0,4872.890625000001,282,42,345,75
1740,7,7,226,0,4875.0437500000035,441,39,109,240
1741,5,5,17,0,4875.062500000001,230,33,152,27
1742,6,8,226,0,4875.371875,440,57,131,240
1743,6,1,233,0,4875.937500000002,447,40,256,240
1744,5,4,208,0,4876.334375000002,421,52,193,217
1745,4,1,235,0,4877.575000000004,447,43,217,240
1746,5,7,82,0,4877.950000000002,295,29,135,94
1747,6,3,231,0,4879.343750000001,445,54,189,240
1748,5,9,214,0,4880.903125000002,427,36,145,228
1749,6,2,82,0,4882.656250000001,296,38,204,90
1750,5,4,13,0,4883.987500000003,226,39,173,22
1751,4,7,102,0,4884.453125000003,314,44,128,113
1752,5,1,234,0,4885.4312500000015,447,46,306,240
1753,5,3,98,0,4886.7906250000015,311,47,213,106
1754,5,4,231,0,4886.809375,444,39,193,240
1755,6,4,229,0,4887.7875,443,44,193,239
1756,7,5,12,0,4889.2437500000015,227,34,120,24
1757,4,5,71,0,4890.4625,283,37,116,80
1758,6,7,26,0,4891.803125000003,240,41,125,39
1759,6,2,8,0,4892.906250000002,222,47,177,16
1760,4,1,143,0,4893.125000000001,355,38,173,148
1761,7,4,140,0,4894.096875000002,355,38,195,151
1762,4,4,82,0,4894.70625,294,47,172,90
1763,4,2,112,0,4896.750000000003,324,53,179,118
1764,6,9,50,0,4897.8687500000015,264,35,133,65
1765,7,3,32,0,4898.803125,247,41,187,42
1766,5,4,8,0,4899.903125000002,221,51,191,17
1767,7,5,11,0,4900.281250000001,226,33,119,23
1768,5,1,209,0,4900.481250000004,422,37,210,215
1769,4,8,178,0,4900.809375000002,390,45,166,190
1770,6,2,190,0,4901.534375000002,404,51,177,198
1771,6,1,233,0,4901.540625000004,447,41,196,240
1772,4,2,234,0,4902.018750000001,446,41,179,240
1773,6,1,30,0,4902.137500000002,244,37,191,37
1774,6,7,158,0,4902.503125000004,372,50,126,171
1775,4,3,63,0,4902.6968750000015,275,34,166,70
1776,4,4,232,0,4904.1656250000015,444,42,173,240
1777,7,4,217,0,4904.268750000002,432,62,198,228
1778,5,4,180,0,4904.843750000005,393,28,191,189
1779,7,7,191,0,4905.075000000004,406,56,108,205
1780,4,1,233,0,4905.490625000003,445,37,213,238
1781,7,3,139,0,4905.678125000003,354,40,187,149
1782,6,8,129,0,4906.4937500000015,343,43,143,143
1783,5,1,58,0,4906.518750000002,271,54,210,64
1784,4,2,231,0,4906.996875000004,443,38,221,237
1785,7,2,135,0,4908.55625,350,34,175,144
1786,5,9,14,0,4908.803125000003,227,34,193,28
1787,6,7,229,0,4909.131250000003,443,52,125,242
1788,5,1,82,0,4909.515625000002,295,39,213,88
1789,6,3,193,0,4909.768750000002,407,46,190,202
1790,4,4,213,0,4910.6343750000015,425,54,194,221
1791,4,8,228,0,4910.637500000002,440,45,111,240
1792,6,3,231,0,4911.159375000002,445,35,188,240
1793,4,6,230,0,4911.490625000002,442,36,104,240
1794,5,6,40,0,4911.7125000000015,253,37,121,51
1795,5,3,232,0,4913.078125000001,445,57,190,240
1796,7,2,153,0,4913.2,368,31,175,162
1797,5,7,210,0,4913.437500000003,423,46,129,222
1798,4,6,143,0,4913.8687500000015,355,28,121,153
1799,5,4,231,0,4915.643750000001,444,41,270,240
1800,6,2,151,0,4916.640625000005,365,43,176,159
1801,5,2,38,0,4916.856250000002,251,36,176,45
1802,7,9,16,0,4917.878125000002,231,35,116,32
1803,6,4,102,0,4918.1031250000015,316,49,192,112
1804,7,2,231,0,4918.656250000001,446,35,199,240
1805,5,1,234,0,4919.656250000002,447,33,196,240
1806,6,9,15,0,4920.206250000001,229,43,138,30
1807,5,6,229,0,4921.203125000002,442,41,121,240
1808,7,1,62,0,4921.218750000001,277,35,258,70
1809,7,2,9,0,4922.331250000001,224,51,181,18
1810,6,5,219,0,4923.103125,433,45,101,230
1811,7,3,11,0,4923.6968750000015,226,46,184,21
1812,7,2,87,0,4925.153125000002,302,47,178,96
1813,6,6,195,0,4925.412500000002,409,49,151,207
1814,5,5,230,0,4925.5250000000015,443,32,145,240
1815,6,8,211,0,4927.075000000002,425,38,129,225
1816,6,3,211,0,4928.331250000003,425,38,187,220
1817,5,1,146,0,4928.662500000001,359,41,194,152
1818,5,8,13,0,4930.143750000002,226,41,140,26
1819,4,3,90,0,4931.968750000002,302,47,183,97
1820,4,1,235,0,4933.2750000000015,447,38,238,240
1821,6,1,233,0,4933.4468750000015,447,58,218,240
1822,7,5,12,0,4935.315625000001,227,32,100,24
1823,5,4,100,0,4935.562500000005,313,42,173,109
1824,5,7,127,0,4935.631250000002,340,48,137,139
1825,7,8,114,0,4936.44375,329,49,111,129
1826,6,1,233,0,4936.528125000004,447,47,210,240
1827,6,6,12,0,4937.178125,226,47,120,24
1828,5,5,193,0,4937.500000000001,406,34,117,203
1829,5,4,9,0,4937.846875000002,325,53,193,18
1830,6,8,92,0,4938.328125000003,306,44,158,106
1831,6,1,233,0,4938.475,355,43,214,240
1832,7,3,121,0,4938.846875000001,336,35,187,131
1833,6,1,190,0,4939.596875000001,404,41,281,197
1834,5,4,105,0,4939.7125000000015,318,52,268,114
1835,5,1,139,0,4940.843750000003,352,49,218,145
1836,6,4,65,0,4941.162500000005,279,39,192,75
1837,5,2,115,0,4941.2281250000015,328,48,247,122
1838,5,4,81,0,4942.334375000003,294,37,197,90
1839,5,8,222,0,4942.4000000000015,435,52,132,235
1840,5,2,7,0,4942.7,220,37,158,14
1841,6,3,231,0,4942.825000000004,445,36,185,240
1842,6,7,50,0,4943.628125000002,264,68,125,63
1843,5,7,228,0,4943.690625000002,441,47,131,240
1844,4,4,210,0,4943.9343750000035,422,36,173,218
1845,5,6,229,0,4945.096875000001,442,49,120,240
1846,5,1,234,0,4946.231250000004,447,45,257,240
1847,6,7,220,0,4947.753125000002,434,43,159,233
1848,6,6,213,0,4948.706250000001,427,53,105,225
1849,4,4,107,0,4948.987500000002,319,48,195,115
1850,4,7,60,0,4950.193750000002,272,43,130,71
1851,6,1,131,0,4950.415625000004,345,35,240,138
1852,5,9,15,0,4951.990625,228,41,116,29
1853,5,1,212,0,4952.859375000002,425,41,256,218
1854,5,5,38,0,4952.959375000002,251,38,100,48
1855,5,2,233,0,4953.903125000004,446,37,177,240
1856,5,7,56,0,4954.106250000002,269,40,125,68
1857,5,1,6,0,4954.740625,219,41,210,12
1858,6,3,152,0,4955.690625000002,366,34,208,161
1859,5,1,17,0,4955.900000000003,230,37,257,23
1860,5,2,124,0,4956.543750000002,337,53,176,131
1861,5,7,228,0,4957.268750000002,441,45,108,240
1862,6,1,99,0,4957.578125000001,313,57,212,106
1863,7,3,230,0,4957.668750000002,445,30,187,240
1864,4,4,232,0,4957.812500000005,444,40,191,240
1865,7,9,231,0,4958.018750000004,446,32,138,247
1866,6,5,85,0,4958.459375,299,37,118,96
1867,4,2,11,0,4958.659375000002,223,60,179,17
1868,4,2,7,0,4959.165625000003,219,43,181,13
1869,5,4,207,0,4959.971875000004,420,36,193,216
1870,4,3,7,0,4960.762500000004,219,47,188,14
1871,6,3,95,0,4961.275000000004,309,35,234,104
1872,6,3,33,0,4962.35,247,48,186,42
1873,5,1,196,0,4964.6656250000015,409,63,194,202
1874,6,4,230,0,4964.678125000001,444,38,191,240
1875,7,1,140,0,4967.615625000001,355,53,216,148
1876,4,2,166,0,4967.918749999999,378,48,177,172
1877,5,2,176,0,4968.040625,389,52,175,183
1878,5,8,189,0,4970.231250000002,402,49,137,202
1879,5,6,229,0,4971.018750000002,442,41,122,240
1880,4,2,84,0,4972.653125,296,42,176,90
1881,6,1,227,0,4976.296875000002,441,40,191,234
1882,5,2,219,0,4976.631250000001,432,47,159,226
1883,5,5,230,0,4981.487500000001,443,48,117,240
1884,6,9,225,0,4982.250000000001,439,47,178,240
1885,7,2,50,0,4982.359375000002,265,40,175,59
1886,6,4,230,0,4986.084375000002,444,41,220,240
1887,6,1,226,0,4986.3218750000015,440,52,215,233
1888,4,8,35,0,4987.871875000002,247,40,134,47
1889,6,3,197,0,4988.05625,411,52,281,206
1890,6,1,229,0,4988.887500000004,443,37,214,236
1891,4,4,231,0,4990.081250000003,443,42,191,239
1892,4,6,29,0,4990.443750000003,241,45,105,39
1893,4,2,214,0,4991.1500000000015,426,35,274,220
1894,5,3,31,0,4991.209375000002,244,43,166,39
1895,4,3,7,0,4992.221875,219,40,185,14
1896,4,6,193,0,4992.840625000002,353,34,130,203
1897,6,4,48,0,4993.125000000005,262,47,192,58
1898,4,7,143,0,4995.7625000000035,355,40,160,154
1899,5,4,9,0,4995.921875,222,44,193,18
1900,6,8,19,0,4996.240625,233,50,131,33
1901,4,2,19,0,4998.428125000004,231,34,158,25
1902,7,3,140,0,4998.475000000001,355,49,286,150
1903,5,6,11,0,4999.168750000002,224,42,103,22
1904,6,7,94,0,4999.959375000002,308,40,137,107
1905,6,3,126,0,5000.668750000002,340,29,211,135
1906,4,2,86,0,5001.956250000002,298,48,180,92
1907,7,8,161,0,5002.262500000002,376,39,133,176
1908,6,6,191,0,5003.478125000003,405,50,122,203
1909,6,1,95,0,5003.509375000004,309,38,240,102
1910,5,7,138,0,5003.7281250000015,351,43,108,150
1911,6,7,84,0,5005.4156250000015,298,50,126,97
1912,6,6,104,0,5006.834375000003,318,41,123,116
1913,6,8,210,0,5007.456250000002,424,46,129,224
1914,5,1,234,0,5008.6968750000015,447,49,235,240
1915,4,1,189,0,5009.046875,401,50,191,194
1916,5,8,210,0,5010.231250000002,423,41,137,223
1917,5,3,13,0,5011.3562500000035,226,43,188,21
1918,6,4,10,0,5011.371875000002,224,45,172,20
1919,5,3,73,0,5012.256250000003,286,42,165,81
1920,4,7,38,0,5013.0093750000015,250,36,128,49
1921,6,3,142,0,5014.1187500000015,356,33,208,151
1922,6,3,231,0,5014.896875000003,445,53,190,240
1923,6,1,83,0,5016.403125000004,297,45,210,90
1924,4,2,6,0,5017.025,218,48,179,12
1925,7,1,227,0,5017.903125000002,442,42,196,235
1926,6,2,40,0,5020.512500000004,254,51,204,48
1927,4,8,225,0,5022.743750000003,437,44,159,237
1928,4,4,8,0,5022.762500000002,220,46,192,16
1929,5,4,231,0,5022.850000000003,444,44,197,240
1930,7,2,9,0,5023.940625000003,224,52,199,18
1931,4,4,232,0,5024.203125000003,444,44,173,240
1932,5,6,196,0,5024.531250000002,409,37,121,207
1933,5,4,226,0,5025.225000000002,439,37,295,235
1934,5,1,162,0,5025.262500000002,375,35,174,168
1935,7,2,231,0,5025.4656250000035,446,32,180,240
1936,6,1,233,0,5026.381250000003,447,49,212,240
1937,5,6,11,0,5026.596875000002,300,31,218,22
1938,7,4,55,0,5027.5562500000015,270,40,173,66
1939,5,4,233,0,5030.9312500000015,446,34,192,242
1940,6,2,9,0,5031.915625000003,223,51,179,17
1941,4,4,232,0,5032.9937500000015,444,36,172,240
1942,7,5,21,0,5033.0250000000015,236,36,101,33
1943,4,8,232,0,5033.171875000002,444,43,111,244
1944,4,1,27,0,5033.921875000002,239,44,191,32
1945,5,1,47,0,5034.8687500000015,260,39,174,53
1946,6,7,43,0,5037.153125000002,257,39,129,56
1947,6,4,102,0,5038.146875000001,316,48,197,112
1948,6,3,113,0,5038.287500000001,327,41,187,122
1949,5,2,224,0,5039.7312500000035,437,44,219,231
1950,7,3,128,0,5040.971875000001,343,46,186,138
1951,4,4,222,0,5041.100000000001,434,49,195,230
1952,4,2,165,0,5042.281250000002,377,36,176,171
1953,5,7,195,0,5042.8718750000035,408,31,126,207
1954,6,3,90,0,5043.1656250000015,304,52,183,99
1955,4,4,223,0,5043.84375,435,38,191,231
1956,7,5,72,0,5044.846875000001,287,36,121,84
1957,5,4,231,0,5045.975000000002,444,50,195,240
1958,5,2,233,0,5046.278125000002,446,31,180,240
1959,7,2,188,0,5046.796875000001,403,50,180,197
1960,5,2,6,0,5049.709375000001,219,40,176,13
1961,5,4,9,0,5051.171875000002,222,44,193,18
1962,5,5,13,0,5051.5375,226,35,121,23
1963,6,2,92,0,5051.615625000001,306,38,205,100
1964,7,6,147,0,5052.112500000003,362,41,157,160
1965,5,9,103,0,5052.628125000005,316,51,148,117
1966,7,2,146,0,5053.543750000002,361,39,247,155
1967,7,4,74,0,5053.718750000003,289,51,191,85
1968,6,9,102,0,5055.046875000002,316,27,174,117
1969,5,2,226,0,5055.131250000005,439,43,179,233
1970,7,6,219,0,5055.175000000001,434,46,104,232
1971,6,1,87,0,5057.0375,301,49,213,94
1972,4,1,235,0,5057.609375000001,447,41,303,240
1973,7,8,161,0,5057.784375000005,376,41,137,176
1974,5,6,229,0,5059.243750000003,442,40,120,240
1975,6,3,38,0,5061.9343750000035,252,49,186,47
1976,4,2,176,0,5062.290625,388,37,204,182
1977,5,6,11,0,5063.146875000002,224,45,126,22
1978,5,4,187,0,5063.203125000002,400,36,191,196
1979,7,2,230,0,5065.371875,445,47,199,239
1980,6,8,14,0,5068.031250000002,228,45,162,28
1981,4,2,6,0,5068.221875000003,218,47,177,12
1982,6,8,100,0,5068.256250000001,314,47,132,114
1983,5,1,87,0,5068.512500000002,300,49,191,93
1984,6,3,231,0,5068.700000000002,445,52,279,240
1985,5,4,25,0,5069.8062500000015,238,44,192,34
1986,5,1,197,0,5070.215625000002,410,34,174,203
1987,6,4,50,0,5074.1062500000035,264,56,197,60
1988,5,7,174,0,5075.250000000002,387,37,106,186
1989,7,2,199,0,5075.546875000003,414,44,175,208
1990,6,5,11,0,5075.7875,225,69,126,22
1991,7,1,50,0,5075.825000000002,265,30,302,58
1992,4,1,205,0,5076.565625000001,417,48,191,210
1993,5,3,222,0,5077.662500000005,435,40,166,230
1994,5,3,232,0,5077.796875000002,445,41,235,240
1995,4,1,235,0,5077.909375000002,447,39,210,240
1996,5,2,233,0,5081.968750000002,446,37,202,240
1997,7,7,226,0,5083.334375000003,441,38,125,240
1998,4,7,135,0,5083.471875000001,347,52,127,146
1999,4,6,230,0,5084.703125000002,442,33,155,240
2000,7,2,186,0,5085.959375000001,401,49,180,195
2001,5,2,207,0,5086.071875,420,40,158,214
2002,5,2,233,0,5086.362500000001,446,38,176,240
2003,7,2,9,0,5088.8218750000015,224,52,182,18
2004,7,4,215,0,5089.83125,430,39,172,226
2005,5,5,164,0,5090.3375000000015,377,36,116,174
2006,6,6,50,0,5091.140625000001,264,40,102,62
2007,5,4,224,0,5092.418750000002,437,45,270,233
2008,5,5,228,0,5092.487500000001,441,36,116,238
2009,4,2,6,0,5093.6343750000015,218,44,175,12
2010,5,3,16,0,5093.659375000001,229,39,183,24
2011,4,2,231,0,5095.0718750000015,443,35,176,237
2012,7,3,204,0,5095.253125,419,51,185,214
2013,5,6,229,0,5096.31875,442,41,122,240
2014,6,2,39,0,5097.271875000002,253,38,204,47
2015,6,6,231,0,5097.750000000002,445,48,122,243
2016,4,2,69,0,5099.350000000002,281,50,228,75
2017,4,2,232,0,5100.675,444,43,158,238
2018,6,3,190,0,5102.8687500000015,404,38,184,199
2019,4,8,161,0,5102.9781250000015,373,41,132,173
2020,6,1,219,0,5103.8062500000015,433,39,238,226
2021,4,4,8,0,5104.550000000003,220,45,173,16
2022,7,5,168,0,5105.45625,383,41,119,180
2023,5,5,18,0,5105.968750000001,231,34,146,28
2024,5,8,227,0,5106.356250000002,440,59,133,240
2025,6,1,140,0,5106.490625000001,354,49,257,147
2026,5,6,230,0,5106.512500000002,443,37,121,241
2027,6,3,232,0,5106.9781250000015,446,37,215,241
2028,7,4,112,0,5107.1812500000015,327,32,193,123
2029,7,1,30,0,5108.9937500000015,245,39,215,38
2030,7,3,91,0,5109.509375000003,306,47,189,101
2031,7,3,10,0,5109.6031250000015,225,46,214,20
2032,4,3,113,0,5109.718750000003,325,47,183,120
2033,4,9,98,0,5110.865625000002,310,45,138,111
2034,6,1,233,0,5111.865625,447,39,213,240
2035,6,4,230,0,5112.096875000002,444,48,245,240
2036,5,3,176,0,5112.28125,389,44,185,184
2037,6,1,233,0,5113.315625000001,447,42,257,240
2038,5,8,227,0,5113.9968750000035,440,38,136,240
2039,6,1,230,0,5115.209375000002,444,52,215,237
2040,5,1,147,0,5115.2437500000015,360,49,173,153
2041,6,7,13,0,5115.4468750000015,227,35,109,26
2042,7,3,167,0,5116.703125000002,382,55,187,177
2043,7,4,227,0,5117.0375,442,31,194,238
2044,5,2,7,0,5118.153125,220,41,159,14
2045,5,1,6,0,5118.50625,219,42,256,12
2046,6,2,123,0,5118.506250000002,337,52,175,131
2047,5,2,233,0,5120.1812500000015,446,49,175,240
2048,4,1,77,0,5121.06875,289,58,213,82
2049,5,9,156,0,5121.4781250000015,369,46,135,170
2050,6,9,25,0,5123.715625000002,239,38,169,40
2051,4,9,13,0,5125.162500000005,225,38,172,26
2052,6,2,15,0,5125.51875,229,26,178,23
2053,5,7,89,0,5126.512500000004,302,40,128,101
2054,7,2,231,0,5126.534375000002,446,39,159,240
2055,4,2,121,0,5126.8375,333,48,178,127
2056,5,3,223,0,5127.00625,436,40,190,231
2057,7,1,232,0,5127.253125,447,51,196,240
2058,6,5,192,0,5127.740625,406,43,116,203
2059,4,9,227,0,5127.915625,439,58,163,240
2060,5,9,214,0,5127.928125000001,427,36,117,228
2061,6,6,73,0,5128.534375000002,287,35,124,85
2062,6,4,230,0,5128.831250000001,444,30,192,240
2063,4,7,229,0,5129.021875,410,42,158,240
2064,5,6,229,0,5129.456250000002,442,30,131,240
2065,7,4,233,0,5129.750000000001,448,48,193,244
2066,7,4,34,0,5130.6187500000015,249,34,172,45
2067,6,2,121,0,5130.734375,335,40,204,129
2068,7,3,181,0,5131.178125000003,396,43,190,191
2069,5,4,226,0,5131.7281250000015,439,40,195,235
2070,4,1,180,0,5132.093749999999,392,39,238,185
2071,6,4,102,0,5132.315625000003,316,45,270,112
2072,5,8,136,0,5133.171875000002,349,35,142,149
2073,5,4,160,0,5134.390625000002,373,37,193,169
2074,4,6,90,0,5135.200000000002,302,44,123,100
2075,5,6,202,0,5135.6343750000015,415,35,157,213
2076,5,2,26,0,5135.8062500000015,239,39,176,33
2077,5,1,6,0,5135.912500000002,219,44,235,12
2078,6,7,74,0,5135.968750000002,288,47,137,87
2079,5,2,42,0,5138.13125,255,33,175,49
2080,4,4,184,0,5138.456249999998,396,37,172,192
2081,5,3,45,0,5138.837500000004,258,46,183,53
2082,7,4,12,0,5140.3406250000035,227,41,172,23
2083,4,6,152,0,5142.006250000001,364,53,122,162
2084,6,1,143,0,5142.184375,357,40,174,150
2085,7,2,74,0,5142.581250000001,289,47,204,83
2086,6,4,230,0,5142.634375,444,42,297,240
2087,7,4,158,0,5143.0531249999985,373,44,220,169
2088,6,4,126,0,5143.575000000002,340,36,192,136
2089,5,4,106,0,5144.225000000001,247,43,183,115
2090,5,2,58,0,5144.4281249999985,303,46,181,65
2091,4,7,229,0,5145.865625000001,441,47,126,240
2092,6,2,87,0,5146.737500000001,301,44,267,95
2093,4,1,5,0,5146.893750000001,217,40,215,10
2094,5,4,87,0,5147.796875000003,300,48,173,96
2095,6,3,45,0,5147.9468750000015,259,57,183,54
2096,4,9,225,0,5149.190625000002,437,45,147,238
2097,7,2,224,0,5149.625000000002,439,47,181,233
2098,6,4,230,0,5149.646875000003,444,48,223,240
2099,6,2,229,0,5149.934375000002,443,40,176,237
2100,5,1,234,0,5149.984375000002,447,35,301,240
2101,5,8,133,0,5150.1656250000015,346,43,162,146
2102,6,3,195,0,5151.062500000001,409,41,185,204
2103,6,3,75,0,5152.221875000002,289,45,188,84
2104,5,8,81,0,5152.571875,294,44,167,94
