,t1,t2,t3,t4,energy,old duration,lost,dead,duration
2794,5,4,178,0,41522.514437500045,391,177,100000000000000,187
2795,5,4,9,0,41522.54034375003,222,171,100000000000000,18
2796,6,4,16,0,41522.54471875005,230,140,100000000000000,26
2797,4,4,232,0,41522.73534375004,444,177,100000000000000,240
2798,5,4,231,0,41522.93946875004,444,174,100000000000000,240
2799,5,4,9,0,41523.20487500005,222,180,100000000000000,18
2800,6,4,230,0,41523.30337500005,444,170,100000000000000,240
2801,4,4,125,0,41523.48940625002,337,163,100000000000000,133
2802,6,4,88,0,41523.679906250036,302,173,100000000000000,98
2803,4,4,30,0,41523.782312500036,242,171,100000000000000,38
2804,5,4,231,0,41523.86853125006,444,192,100000000000000,240
2805,6,4,95,0,41524.50559375002,309,177,100000000000000,105
2806,4,4,59,0,41524.514937500055,271,209,100000000000000,67
2807,5,4,69,0,41524.582593750056,282,208,100000000000000,78
2808,5,4,158,0,41524.589500000046,371,172,100000000000000,167
2809,7,4,16,0,41525.00031250004,231,174,100000000000000,27
2810,7,4,72,0,41525.10065625002,287,169,100000000000000,83
2811,7,4,170,0,41525.10887500005,385,146,100000000000000,181
2812,6,3,9,0,41525.44540625002,223,159,100000000000000,18
2813,6,4,86,0,41525.64493750002,300,187,100000000000000,96
2814,6,4,8,0,41525.74343750005,222,176,100000000000000,18
2815,4,4,210,0,41525.94459375005,422,145,100000000000000,218
2816,4,4,11,0,41526.38425000005,223,169,100000000000000,19
2817,5,4,231,0,41526.54918750004,444,171,100000000000000,240
2818,4,4,220,0,41527.16456250002,432,170,100000000000000,228
2819,7,4,229,0,41527.600968750034,444,164,100000000000000,240
2820,5,4,9,0,41527.83940625004,222,181,100000000000000,18
2821,7,4,120,0,41528.00312500005,335,174,100000000000000,131
2822,5,4,176,0,41528.97193750005,389,189,100000000000000,185
2823,4,4,232,0,41529.242343750055,444,176,100000000000000,240
2824,5,4,24,0,41529.40250000004,237,195,100000000000000,33
2825,6,4,95,0,41529.67468750003,309,184,100000000000000,105
2826,5,4,55,0,41530.204625000064,268,179,100000000000000,64
2827,4,4,24,0,41530.27237500003,236,161,100000000000000,32
2828,4,4,232,0,41530.35790625003,444,168,100000000000000,240
2829,6,4,10,0,41531.197906250025,224,174,100000000000000,20
2830,6,3,77,0,41531.329906250015,291,172,100000000000000,86
2831,7,4,104,0,41531.52881250005,319,189,100000000000000,115
2832,4,4,8,0,41531.80340625008,220,163,100000000000000,16
2833,7,4,11,0,41532.015218750006,226,144,100000000000000,22
2834,6,4,212,0,41532.09437500005,426,173,100000000000000,222
2835,6,4,38,0,41532.14881250003,252,158,100000000000000,48
2836,5,4,230,0,41532.7263125,443,146,100000000000000,239
2837,7,4,89,0,41533.13243750004,304,213,100000000000000,100
2838,5,4,166,0,41533.68909375005,379,179,100000000000000,175
2839,5,4,231,0,41534.06000000005,444,169,100000000000000,240
2840,6,4,10,0,41534.16418750004,224,150,100000000000000,20
2841,5,4,9,0,41535.09950000001,222,159,100000000000000,18
2842,4,4,137,0,41535.27293750005,349,169,100000000000000,145
2843,6,4,9,0,41535.36234375003,223,148,100000000000000,19
2844,6,4,230,0,41536.273187500025,444,131,100000000000000,240
2845,4,4,232,0,41536.430437500065,444,198,100000000000000,240
2846,6,4,10,0,41536.526187500036,224,171,100000000000000,20
2847,4,4,232,0,41536.62015625,444,160,100000000000000,240
2848,5,3,232,0,41536.773375000026,445,165,100000000000000,240
2849,7,4,231,0,41536.80596875005,446,171,100000000000000,242
2850,6,4,230,0,41536.83712500005,444,178,100000000000000,240
2851,6,4,231,0,41536.96018750002,445,169,100000000000000,241
2852,4,4,175,0,41537.11887500005,387,182,100000000000000,183
2853,4,4,232,0,41537.30456250005,444,176,100000000000000,240
2854,7,4,11,0,41537.56918750004,226,148,100000000000000,22
2855,7,4,58,0,41537.72868750002,273,148,100000000000000,69
2856,6,4,183,0,41537.76596875004,397,188,100000000000000,193
2857,7,4,230,0,41538.13518750004,445,187,100000000000000,241
2858,5,4,65,0,41538.135250000036,278,130,100000000000000,74
2859,4,4,57,0,41538.490437500026,269,147,100000000000000,65
2860,5,4,9,0,41538.758875000036,222,149,100000000000000,18
2861,5,4,231,0,41538.93203125003,444,161,100000000000000,240
2862,7,4,149,0,41539.19012500004,364,161,100000000000000,160
2863,6,4,10,0,41539.33468750004,224,148,100000000000000,20
2864,4,4,175,0,41539.557125000036,387,148,100000000000000,183
2865,7,4,11,0,41539.733218750036,226,182,100000000000000,22
2866,4,4,8,0,41540.18646875003,220,138,100000000000000,16
2867,5,4,14,0,41540.565812500034,227,167,100000000000000,23
2868,4,4,232,0,41540.84150000003,444,168,100000000000000,240
2869,6,4,32,0,41541.06775000003,246,183,100000000000000,42
2870,6,3,11,0,41542.543593750015,225,138,100000000000000,20
2871,6,4,10,0,41542.69025000003,224,152,100000000000000,20
2872,5,4,16,0,41542.805093750016,229,158,100000000000000,25
2873,6,4,162,0,41542.90228125005,376,153,100000000000000,172
2874,4,3,146,0,41542.904375,358,154,100000000000000,153
2875,6,4,104,0,41543.09225000003,318,166,100000000000000,114
2876,6,3,217,0,41543.264468750014,431,157,100000000000000,226
2877,4,4,152,0,41543.586031250015,364,149,100000000000000,160
2878,7,4,11,0,41543.606906250025,226,172,100000000000000,22
2879,6,4,65,0,41543.97209375003,279,178,100000000000000,75
2880,6,4,232,0,41544.0496875,446,157,100000000000000,242
2881,7,4,229,0,41544.12800000001,444,165,100000000000000,240
2882,5,4,175,0,41544.507000000005,388,152,100000000000000,184
2883,7,3,230,0,41544.77034375003,445,147,100000000000000,240
2884,6,4,230,0,41545.05731250004,444,171,100000000000000,240
2885,5,3,30,0,41545.22743750002,243,162,100000000000000,38
2886,6,4,27,0,41545.31853125001,241,155,100000000000000,37
2887,5,4,149,0,41545.56028125002,362,178,100000000000000,158
2888,7,4,177,0,41545.73565625,392,155,100000000000000,188
2889,5,4,190,0,41545.83737500004,403,163,100000000000000,199
2890,4,4,8,0,41545.870406250026,220,151,100000000000000,16
2891,7,4,210,0,41546.126437500025,425,168,100000000000000,221
2892,5,4,9,0,41546.20490625002,222,157,100000000000000,18
2893,6,4,56,0,41546.46271875005,270,175,100000000000000,66
2894,6,4,163,0,41546.54862500004,377,170,100000000000000,173
2895,6,4,101,0,41547.15309375003,315,169,100000000000000,111
2896,6,4,206,0,41547.17115625005,420,178,100000000000000,216
2897,5,4,232,0,41547.26959375002,445,187,100000000000000,241
2898,7,3,25,0,41547.59918750005,240,135,100000000000000,35
2899,4,4,15,0,41548.16631250001,227,158,100000000000000,23
2900,5,4,69,0,41548.25753125004,282,177,100000000000000,78
2901,7,3,10,0,41548.43456250001,225,160,100000000000000,20
2902,7,4,208,0,41549.05196875002,423,164,100000000000000,219
2903,7,4,146,0,41549.50956250003,361,165,100000000000000,157
2904,7,4,183,0,41549.53237500003,398,177,100000000000000,194
2905,5,4,232,0,41549.69878125002,445,186,100000000000000,241
2906,6,4,10,0,41549.950843750026,224,166,100000000000000,20
2907,7,3,13,0,41550.06484375005,228,154,100000000000000,23
2908,6,4,107,0,41550.29359375005,321,172,100000000000000,117
2909,7,3,45,0,41550.43731250001,260,168,100000000000000,55
2910,6,4,104,0,41550.90428125003,318,171,100000000000000,114
2911,6,4,11,0,41550.94578125002,225,184,100000000000000,21
2912,5,4,9,0,41551.08946875,222,171,100000000000000,18
2913,6,3,10,0,41551.11228125002,224,155,100000000000000,19
2914,6,4,10,0,41551.1603125,224,182,100000000000000,20
2915,5,3,8,0,41551.69209375002,221,166,100000000000000,16
2916,5,4,77,0,41552.007187500014,290,174,100000000000000,86
2917,6,4,212,0,41552.02778125001,426,167,100000000000000,222
2918,6,4,229,0,41552.55440625003,443,168,100000000000000,239
2919,5,3,160,0,41552.62956250003,373,176,100000000000000,168
2920,7,4,160,0,41552.73443750002,375,186,100000000000000,171
2921,5,4,218,0,41552.82478125001,431,174,100000000000000,227
2922,4,3,232,0,41552.96584375,444,158,100000000000000,239
2923,7,4,229,0,41553.43503125004,444,168,100000000000000,240
2924,6,4,178,0,41553.724968750015,392,169,100000000000000,188
2925,7,4,11,0,41554.01965625004,226,206,100000000000000,22
2926,7,3,230,0,41555.038687500026,445,166,100000000000000,240
2927,6,4,230,0,41555.38053125001,444,164,100000000000000,240
2928,7,4,232,0,41555.57093750004,447,143,100000000000000,243
2929,6,4,230,0,41555.72071875002,444,168,100000000000000,240
2930,6,4,230,0,41555.774593750015,444,159,100000000000000,240
2931,5,4,231,0,41555.939718750036,444,187,100000000000000,240
2932,5,4,231,0,41556.08553125,444,171,100000000000000,240
2933,4,4,98,0,41556.170281250015,310,142,100000000000000,106
2934,6,3,9,0,41556.49868750003,223,169,100000000000000,18
2935,7,4,229,0,41557.05984375,444,143,100000000000000,240
2936,7,4,11,0,41557.30753125,226,156,100000000000000,22
2937,5,4,185,0,41557.63953125003,398,164,100000000000000,194
2938,5,4,46,0,41558.10431250002,259,144,100000000000000,55
2939,6,4,230,0,41558.64403125001,444,147,100000000000000,240
2940,5,4,9,0,41559.28803125,222,160,100000000000000,18
2941,7,4,10,0,41559.628812500014,225,158,100000000000000,21
2942,4,4,232,0,41559.93837500001,444,156,100000000000000,240
2943,7,4,229,0,41560.60803125003,444,195,100000000000000,240
2944,5,4,8,0,41562.813531250016,221,156,100000000000000,17
2945,4,4,217,0,41563.29387500002,429,158,100000000000000,225
2946,6,4,163,0,41563.71190625,377,173,100000000000000,173
2947,5,4,9,0,41563.71656250001,222,156,100000000000000,18
2948,6,3,231,0,41563.90706250002,445,147,100000000000000,240
2949,5,4,229,0,41564.03368750002,442,163,100000000000000,238
2950,7,4,11,0,41564.3676875,226,169,100000000000000,22
2951,5,4,231,0,41564.49593750002,444,158,100000000000000,240
2952,6,4,29,0,41564.80246875002,243,162,100000000000000,39
2953,6,4,14,0,41565.27631250002,228,154,100000000000000,24
2954,5,4,218,0,41565.455843750016,431,171,100000000000000,227
2955,6,4,10,0,41565.56359375001,224,166,100000000000000,20
2956,5,4,12,0,41566.37034375,225,163,100000000000000,21
2957,6,3,157,0,41566.67034375002,371,162,100000000000000,166
2958,5,4,9,0,41567.27378125003,222,170,100000000000000,18
2959,6,4,146,0,41567.41696875002,360,171,100000000000000,156
2960,4,4,207,0,41567.519375,419,170,100000000000000,215
2961,6,4,230,0,41567.730062500006,444,171,100000000000000,240
2962,5,4,39,0,41568.47418750002,252,175,100000000000000,48
2963,5,3,27,0,41568.7309375,240,171,100000000000000,35
2964,5,3,231,0,41569.731187500016,444,164,100000000000000,239
2965,5,4,180,0,41569.73518750002,393,175,100000000000000,189
2966,5,4,234,0,41569.944687500014,447,164,100000000000000,243
2967,6,4,145,0,41571.3264375,359,175,100000000000000,155
2968,5,4,41,0,41571.4888125,254,176,100000000000000,50
2969,6,3,189,0,41571.61596875,403,168,100000000000000,198
2970,7,3,35,0,41572.274156250016,250,160,100000000000000,45
2971,5,3,10,0,41574.479843750014,223,167,100000000000000,18
2972,6,4,232,0,41576.62037500002,446,178,100000000000000,242
2973,4,4,146,0,41587.02356250004,358,125,100000000000000,154
2974,7,4,210,0,41591.41834375002,425,141,100000000000000,221
2975,4,4,232,0,41591.95246875003,444,158,100000000000000,240
2976,6,4,212,0,41597.980656250016,426,166,100000000000000,222
2977,6,4,230,0,41598.21609375002,444,186,100000000000000,240
2978,4,4,8,0,41601.16515625002,220,171,100000000000000,16
2979,4,4,232,0,41602.16081250001,444,157,100000000000000,240
2980,6,4,231,0,41602.30831250001,445,160,100000000000000,241
2981,5,4,173,0,41604.47300000002,386,149,100000000000000,182
2982,4,4,232,0,41606.83259375,444,172,100000000000000,240
2983,4,4,10,0,41608.77484375001,222,151,100000000000000,18
2984,5,4,231,0,41609.13846875002,444,177,100000000000000,240
2985,6,4,8,0,41609.27134375003,222,173,100000000000000,18
2986,7,4,11,0,41609.47290625001,226,179,100000000000000,22
2987,4,4,8,0,41611.31068750002,220,144,100000000000000,16
2988,6,4,230,0,41612.07175000003,444,181,100000000000000,240
2989,6,4,98,0,41613.10678125001,312,156,100000000000000,108
2990,7,4,230,0,41613.182625000016,445,172,100000000000000,241
2991,7,4,8,0,41613.60962500002,223,168,100000000000000,19
2992,5,4,147,0,41614.184000000016,360,148,100000000000000,156
2993,6,4,141,0,41614.993437500016,355,159,100000000000000,151
2994,7,4,185,0,41615.10806250005,400,150,100000000000000,196
2995,5,4,99,0,41615.408968750016,312,143,100000000000000,108
2996,7,4,229,0,41615.436906250034,444,183,100000000000000,240
2997,6,4,10,0,41617.633531250016,224,164,100000000000000,20
2998,5,4,9,0,41618.422062500016,222,151,100000000000000,18
2999,7,4,10,0,41619.72540625002,225,157,100000000000000,21
3000,7,4,171,0,41621.832625000025,386,137,100000000000000,182
3001,6,4,58,0,41623.018687500014,272,172,100000000000000,68
3002,7,4,213,0,41623.37493750001,428,150,100000000000000,224
3003,7,4,53,0,41623.71637500002,268,152,100000000000000,64
3004,7,4,11,0,41623.86775000001,226,178,100000000000000,22
3005,6,4,98,0,41624.32112500002,312,152,100000000000000,108
3006,7,4,154,0,41624.83112500002,369,169,100000000000000,165
3007,6,4,79,0,41625.065375,293,178,100000000000000,89
3008,4,4,8,0,41625.82393750001,220,175,100000000000000,16
3009,7,4,123,0,41626.138749999984,338,174,100000000000000,134
3010,4,4,229,0,41626.24593750002,441,173,100000000000000,237
3011,5,4,183,0,41627.12871875004,396,166,100000000000000,192
3012,7,4,11,0,41628.338750000046,226,161,100000000000000,22
3013,6,4,15,0,41628.81200000001,229,170,100000000000000,25
3014,4,4,168,0,41629.24546875002,380,165,100000000000000,176
3015,6,4,18,0,41629.625625000015,232,132,100000000000000,28
3016,5,4,231,0,41630.46093750002,444,136,100000000000000,240
3017,6,4,43,0,41630.682406250016,257,177,100000000000000,53
3018,4,4,8,0,41630.91962500003,220,156,100000000000000,16
3019,7,4,69,0,41631.1531875,284,156,100000000000000,80
3020,6,4,231,0,41631.73559375003,445,147,100000000000000,241
3021,4,4,125,0,41632.243562500014,337,168,100000000000000,133
3022,5,4,216,0,41632.44534375002,429,137,100000000000000,225
3023,7,4,119,0,41632.52684375003,334,151,100000000000000,130
3024,4,4,143,0,41632.62781250002,355,145,100000000000000,151
3025,6,4,169,0,41633.421250000014,383,157,100000000000000,179
3026,7,4,9,0,41634.21906249999,224,161,100000000000000,20
3027,7,4,166,0,41634.22321875003,381,158,100000000000000,177
3028,6,4,208,0,41634.24037500003,422,151,100000000000000,218
3029,6,4,137,0,41634.28753125002,351,150,100000000000000,147
3030,6,4,230,0,41634.289312500034,444,154,100000000000000,240
3031,6,4,148,0,41634.48834375,362,144,100000000000000,158
3032,4,4,232,0,41634.74540625002,444,151,100000000000000,240
3033,7,4,10,0,41635.79912500003,225,157,100000000000000,21
3034,6,4,9,0,41635.90978125001,223,170,100000000000000,19
3035,7,4,11,0,41635.965437500025,226,147,100000000000000,22
3036,5,4,231,0,41636.52093750003,444,167,100000000000000,240
3037,5,4,184,0,41636.59443750002,397,156,100000000000000,193
3038,5,4,176,0,41637.11009375005,389,147,100000000000000,185
3039,6,4,170,0,41638.18234375003,384,174,100000000000000,180
3040,5,4,194,0,41638.62006250003,407,149,100000000000000,203
3041,7,4,45,0,41639.1618125,260,174,100000000000000,56
3042,4,4,170,0,41639.472000000016,382,172,100000000000000,178
3043,6,4,10,0,41639.627218750014,224,160,100000000000000,20
3044,6,4,10,0,41639.95393750002,224,160,100000000000000,20
3045,5,4,212,0,41640.12959375002,425,148,100000000000000,221
3046,6,4,232,0,41640.57081250002,446,152,100000000000000,242
3047,7,4,229,0,41640.66962500002,444,163,100000000000000,240
3048,7,4,95,0,41641.066468750025,310,164,100000000000000,106
3049,6,4,232,0,41641.144531250015,446,162,100000000000000,242
3050,4,4,232,0,41642.437125,444,151,100000000000000,240
3051,4,4,28,0,41642.56359375003,240,172,100000000000000,36
3052,7,4,172,0,41643.10646875001,387,157,100000000000000,183
3053,7,4,101,0,41643.467906250014,316,162,100000000000000,112
3054,5,4,156,0,41643.77462500002,369,159,100000000000000,165
3055,4,4,181,0,41643.86343750002,393,168,100000000000000,189
3056,7,4,229,0,41644.303406250016,444,165,100000000000000,240
3057,4,4,232,0,41644.68881250002,444,178,100000000000000,240
3058,7,4,95,0,41644.81062500002,310,168,100000000000000,106
3059,4,4,232,0,41645.01168750002,444,174,100000000000000,240
3060,4,4,150,0,41645.31121875,362,162,100000000000000,158
3061,5,4,9,0,41645.64809375002,222,172,100000000000000,18
3062,6,4,47,0,41646.93456250001,261,159,100000000000000,57
3063,4,4,211,0,41647.057218750015,423,164,100000000000000,219
3064,6,4,181,0,41647.07853125004,395,173,100000000000000,191
3065,6,4,41,0,41647.89190625002,255,162,100000000000000,51
3066,4,4,9,0,41648.98565625,221,129,100000000000000,17
3067,5,4,168,0,41650.08459375001,381,155,100000000000000,177
3068,6,4,57,0,41650.74984375,271,179,100000000000000,67
3069,6,4,171,0,41650.75725,385,189,100000000000000,181
3070,6,4,141,0,41651.04690625003,355,147,100000000000000,151
3071,4,4,232,0,41651.761281250016,444,155,100000000000000,240
3072,5,4,231,0,41652.545968750026,444,155,100000000000000,240
3073,7,4,229,0,41653.2344375,444,164,100000000000000,240
3074,7,4,135,0,41653.65006250001,350,147,100000000000000,146
3075,5,4,75,0,41654.10556250002,288,157,100000000000000,84
3076,5,4,21,0,41654.71903125002,234,155,100000000000000,30
3077,5,4,229,0,41655.12971875002,442,152,100000000000000,238
3078,5,4,234,0,41655.44625000002,447,163,100000000000000,243
3079,5,4,12,0,41655.861281250014,225,149,100000000000000,21
3080,4,4,232,0,41657.293156250016,444,153,100000000000000,240
3081,6,4,54,0,41657.90303125002,268,173,100000000000000,64
3082,7,4,80,0,41658.92384375002,295,172,100000000000000,91
3083,4,4,8,0,41659.43968750002,220,154,100000000000000,16
3084,4,4,232,0,41659.68700000001,444,176,100000000000000,240
3085,6,4,68,0,41660.46665625,282,162,100000000000000,78
3086,7,4,119,0,41660.652437500015,334,158,100000000000000,130
3087,5,4,10,0,41661.327125,223,160,100000000000000,19
3088,5,4,182,0,41662.07593750002,395,160,100000000000000,191
3089,7,4,32,0,41662.22050000002,247,165,100000000000000,43
3090,5,4,11,0,41662.364031250014,224,166,100000000000000,20
3091,4,4,185,0,41662.42534375002,397,172,100000000000000,193
3092,7,4,56,0,41662.457687499984,271,174,100000000000000,67
