,t1,t2,t3,t4,energy,old duration,lost,dead,duration
2016,6,4,10,0,38937.036875000114,224,303,100000000000000,20
2017,7,4,20,0,38937.2960000001,235,335,100000000000000,31
2018,6,3,72,0,38937.41068750011,286,361,100000000000000,81
2019,4,4,146,0,38937.540000000066,358,343,100000000000000,154
2020,5,4,9,0,38938.24740625012,222,348,100000000000000,18
2021,4,3,118,0,38938.285031250096,330,349,100000000000000,125
2022,6,3,38,0,38938.575843750135,252,358,100000000000000,47
2023,4,3,166,0,38938.95428125005,378,335,100000000000000,173
2024,6,4,227,0,38939.6180625001,441,386,100000000000000,237
2025,4,3,53,0,38940.0712187501,265,313,100000000000000,60
2026,7,3,143,0,38940.248843750094,358,350,100000000000000,153
2027,4,4,232,0,38940.64843750013,444,301,100000000000000,240
2028,4,3,72,0,38940.87603125011,284,316,100000000000000,79
2029,6,4,188,0,38940.97325000012,402,346,100000000000000,198
2030,6,3,13,0,38941.08646875011,227,321,100000000000000,22
2031,7,4,231,0,38941.139250000095,446,337,100000000000000,242
2032,5,3,228,0,38941.4351875001,441,370,100000000000000,236
2033,6,4,10,0,38941.53550000012,224,346,100000000000000,20
2034,5,4,52,0,38941.612687500114,265,355,100000000000000,61
2035,6,4,10,0,38941.6653437501,224,381,100000000000000,20
2036,4,4,8,0,38942.10221875013,220,370,100000000000000,16
2037,4,4,8,0,38942.142031250114,220,364,100000000000000,16
2038,7,3,66,0,38942.1611562501,281,354,100000000000000,76
2039,4,4,186,0,38942.20487500011,398,356,100000000000000,194
2040,4,4,8,0,38942.20518750008,220,371,100000000000000,16
2041,5,3,27,0,38942.41584375011,240,355,100000000000000,35
2042,6,4,10,0,38943.02221875015,224,356,100000000000000,20
2043,7,4,155,0,38943.3929687501,370,352,100000000000000,166
2044,4,4,93,0,38944.09371875009,305,331,100000000000000,101
2045,5,4,231,0,38944.096437500135,444,337,100000000000000,240
2046,4,3,156,0,38944.09750000011,368,364,100000000000000,163
2047,7,3,9,0,38944.10809375009,224,353,100000000000000,19
2048,4,4,8,0,38944.54006250012,220,379,100000000000000,16
2049,6,3,9,0,38944.6260000001,223,334,100000000000000,18
2050,7,3,10,0,38944.6442812501,225,332,100000000000000,20
2051,6,3,9,0,38944.92756250008,223,346,100000000000000,18
2052,5,3,28,0,38944.99478125005,241,339,100000000000000,36
2053,4,3,28,0,38945.007812500065,240,337,100000000000000,35
2054,6,4,11,0,38945.06300000016,225,351,100000000000000,21
2055,4,4,125,0,38945.08743750007,307,327,100000000000000,133
2056,5,4,162,0,38945.42837500011,375,371,100000000000000,171
2057,6,3,231,0,38945.9424062501,445,315,100000000000000,240
2058,5,4,142,0,38946.19256250013,355,356,100000000000000,151
2059,7,4,11,0,38946.38962500013,226,341,100000000000000,22
2060,7,4,11,0,38946.52834375008,226,336,100000000000000,22
2061,6,3,133,0,38946.87287500012,347,365,100000000000000,142
2062,6,4,164,0,38946.9850312501,378,364,100000000000000,174
2063,5,3,209,0,38946.99903125005,422,336,100000000000000,217
2064,5,4,11,0,38947.10353125013,224,344,100000000000000,20
2065,5,4,9,0,38947.43390625012,222,315,100000000000000,18
2066,7,4,53,0,38948.220250000115,268,338,100000000000000,64
2067,5,4,15,0,38948.275875000065,228,352,100000000000000,24
2068,6,4,10,0,38948.65725000009,224,332,100000000000000,20
2069,5,4,8,0,38948.978375000115,221,346,100000000000000,17
2070,4,4,68,0,38949.011937500094,280,360,100000000000000,76
2071,4,4,55,0,38949.116093750126,267,365,100000000000000,63
2072,6,4,10,0,38949.6180000001,224,322,100000000000000,20
2073,7,4,118,0,38949.73062500009,333,375,100000000000000,129
2074,6,4,146,0,38949.89075000016,360,308,100000000000000,156
2075,4,4,107,0,38950.02815625009,319,350,100000000000000,115
2076,6,4,201,0,38950.395593750094,415,347,100000000000000,211
2077,4,4,100,0,38950.43912500011,312,364,100000000000000,108
2078,5,4,115,0,38950.79784375012,328,346,100000000000000,124
2079,7,3,138,0,38951.091531250066,353,351,100000000000000,148
2080,5,4,111,0,38951.450093750085,324,310,100000000000000,120
2081,6,4,58,0,38952.264656250096,272,333,100000000000000,68
2082,5,3,44,0,38952.32284375011,257,340,100000000000000,52
2083,7,3,230,0,38952.974468750115,445,350,100000000000000,240
2084,6,3,9,0,38953.28615625009,223,333,100000000000000,18
2085,5,4,9,0,38953.35037500014,222,374,100000000000000,18
2086,4,4,11,0,38954.0485312501,223,325,100000000000000,19
2087,4,4,8,0,38954.08093750009,220,351,100000000000000,16
2088,4,3,51,0,38954.520625000114,263,333,100000000000000,58
2089,7,4,206,0,38954.52896875011,421,349,100000000000000,217
2090,5,3,8,0,38954.54459375006,221,344,100000000000000,16
2091,4,4,76,0,38955.68084375009,288,333,100000000000000,84
2092,6,4,20,0,38956.15356250013,234,344,100000000000000,30
2093,5,3,8,0,38956.21328125012,221,331,100000000000000,16
2094,5,4,12,0,38956.3659687501,225,326,100000000000000,21
2095,6,4,65,0,38957.140093750095,369,345,100000000000000,75
2096,6,4,89,0,38959.183812500094,303,314,100000000000000,99
2097,6,3,172,0,38959.55225000007,386,313,100000000000000,181
2098,5,3,12,0,38959.56890625009,225,315,100000000000000,20
2099,5,4,59,0,38959.702718750086,272,326,100000000000000,68
2100,4,4,32,0,38959.76115625009,244,320,100000000000000,40
2101,7,4,62,0,38959.7671562501,277,359,100000000000000,73
2102,7,4,50,0,38960.23340625008,265,319,100000000000000,61
2103,6,3,231,0,38960.243656250095,445,360,100000000000000,240
2104,7,4,229,0,38960.628187500115,444,331,100000000000000,240
2105,6,4,120,0,38960.78809375011,334,350,100000000000000,130
2106,5,4,93,0,38960.809812500076,306,314,100000000000000,102
2107,7,4,93,0,38961.255406250086,308,324,100000000000000,104
2108,7,4,10,0,38961.55803125013,225,362,100000000000000,21
2109,6,4,230,0,38961.63809375009,444,320,100000000000000,240
2110,7,4,11,0,38961.719093750085,226,326,100000000000000,22
2111,5,3,224,0,38961.80106250002,437,337,100000000000000,232
2112,4,4,232,0,38962.11334375009,444,343,100000000000000,240
2113,5,4,82,0,38962.1600000001,295,348,100000000000000,91
2114,7,4,153,0,38962.16343750009,368,341,100000000000000,164
2115,7,4,229,0,38962.73640625005,279,297,100000000000000,240
2116,4,4,232,0,38962.891375000116,444,362,100000000000000,240
2117,6,4,108,0,38963.223625000086,322,318,100000000000000,118
2118,6,4,230,0,38963.55962500012,444,313,100000000000000,240
2119,4,3,163,0,38964.20321875012,375,370,100000000000000,170
2120,6,4,72,0,38964.311187500076,286,356,100000000000000,82
2121,6,4,104,0,38964.33484375016,318,367,100000000000000,114
2122,6,4,229,0,38964.374093750135,443,349,100000000000000,239
2123,4,4,8,0,38964.453781250115,220,355,100000000000000,16
2124,6,3,139,0,38964.5362500001,353,305,100000000000000,148
2125,7,4,37,0,38964.79143750012,252,316,100000000000000,48
2126,7,4,142,0,38965.29346875011,357,357,100000000000000,153
2127,4,4,8,0,38965.434312500096,220,337,100000000000000,16
2128,5,4,9,0,38965.4791250001,222,340,100000000000000,18
2129,4,3,212,0,38965.543593750095,424,335,100000000000000,219
2130,7,4,116,0,38965.700968750105,331,372,100000000000000,127
2131,6,4,26,0,38965.76240625008,240,322,100000000000000,36
2132,6,4,10,0,38965.83193750012,224,333,100000000000000,20
2133,6,4,85,0,38965.87234375014,299,317,100000000000000,95
2134,6,4,99,0,38965.96459375009,313,332,100000000000000,109
2135,4,4,130,0,38966.4515937501,342,330,100000000000000,138
2136,7,4,226,0,38966.45487500009,441,347,100000000000000,237
2137,5,4,198,0,38966.472781250086,411,365,100000000000000,207
2138,5,4,229,0,38966.77815625011,442,326,100000000000000,238
2139,5,4,150,0,38966.79484375012,363,359,100000000000000,159
2140,6,4,230,0,38966.853812500114,444,362,100000000000000,240
2141,6,4,10,0,38966.87765625014,224,329,100000000000000,20
2142,5,3,49,0,38967.07196875009,262,326,100000000000000,57
2143,5,4,9,0,38967.11603125013,222,324,100000000000000,18
2144,6,4,230,0,38967.1958125001,444,316,100000000000000,240
2145,5,4,9,0,38967.32293750016,222,361,100000000000000,18
2146,4,4,8,0,38968.08803125012,220,333,100000000000000,16
2147,6,4,10,0,38968.28428125009,224,344,100000000000000,20
2148,6,2,73,0,38968.41337500005,287,305,100000000000000,81
2149,4,4,203,0,38968.679750000134,415,345,100000000000000,211
2150,4,4,9,0,38968.73940625011,221,349,100000000000000,17
2151,6,2,173,0,38969.20871875005,387,333,100000000000000,181
2152,5,4,231,0,38969.298906250086,444,359,100000000000000,240
2153,7,4,11,0,38969.36868750007,226,282,100000000000000,22
2154,6,4,10,0,38969.557656250174,224,345,100000000000000,20
2155,6,4,230,0,38970.2577812501,444,368,100000000000000,240
2156,7,4,139,0,38970.597375000085,354,340,100000000000000,150
2157,7,4,216,0,38970.727718750095,431,313,100000000000000,227
2158,5,4,186,0,38970.734843750164,399,367,100000000000000,195
2159,4,4,206,0,38970.9536250001,418,313,100000000000000,214
2160,6,4,88,0,38971.00750000007,302,324,100000000000000,98
2161,7,4,11,0,38971.082250000065,226,329,100000000000000,22
2162,6,4,10,0,38971.81396875013,224,305,100000000000000,20
2163,5,4,24,0,38971.97665625014,237,326,100000000000000,33
2164,6,3,9,0,38972.054937500114,223,342,100000000000000,18
2165,5,4,127,0,38972.265500000096,340,314,100000000000000,136
2166,6,4,10,0,38972.283062500144,224,343,100000000000000,20
2167,5,4,228,0,38972.681531250106,441,337,100000000000000,237
2168,5,3,155,0,38973.118500000106,368,378,100000000000000,163
2169,4,4,156,0,38973.404062500085,368,355,100000000000000,164
2170,6,4,230,0,38973.683531250084,444,341,100000000000000,240
2171,4,4,174,0,38973.7815312501,386,347,100000000000000,182
2172,7,4,229,0,38974.00728125008,444,345,100000000000000,240
2173,6,4,32,0,38974.078718750105,246,345,100000000000000,42
2174,7,4,11,0,38974.118468750086,226,359,100000000000000,22
2175,5,2,144,0,38974.286093750066,357,320,100000000000000,151
2176,7,4,11,0,38974.3763125001,226,316,100000000000000,22
2177,6,4,230,0,38974.66743750009,444,319,100000000000000,240
2178,6,4,230,0,38974.6938750001,444,357,100000000000000,240
2179,4,3,181,0,38975.014875000066,393,338,100000000000000,188
2180,7,2,44,0,38975.41912500004,259,337,100000000000000,53
2181,7,3,10,0,38975.908937500106,225,318,100000000000000,20
2182,4,4,77,0,38976.256562500115,289,362,100000000000000,85
2183,7,2,87,0,38976.26553125007,302,304,100000000000000,96
2184,4,3,7,0,38977.088875000096,219,355,100000000000000,14
2185,6,4,114,0,38977.42225000013,328,314,100000000000000,124
2186,7,4,229,0,38977.82896875011,444,349,100000000000000,240
2187,6,3,108,0,38977.948562500045,322,298,100000000000000,117
2188,5,2,52,0,38978.428843750036,265,298,100000000000000,59
2189,5,4,63,0,38978.5719687501,276,345,100000000000000,72
2190,4,4,8,0,38978.611218750135,220,358,100000000000000,16
2191,5,4,211,0,38978.76021875014,424,352,100000000000000,220
2192,7,4,213,0,38979.03165625012,428,364,100000000000000,224
2193,5,4,139,0,38979.25350000012,352,281,100000000000000,148
2194,4,4,232,0,38979.97040625012,444,343,100000000000000,240
2195,5,3,187,0,38980.17471875012,400,314,100000000000000,195
2196,5,4,68,0,38980.296500000106,281,320,100000000000000,77
2197,5,4,41,0,38980.372375000086,254,326,100000000000000,50
2198,6,4,10,0,38980.692062500086,224,319,100000000000000,20
2199,6,3,43,0,38980.93256250014,257,319,100000000000000,52
2200,4,3,50,0,38981.15137500007,262,311,100000000000000,57
2201,5,3,21,0,38981.30828125007,234,337,100000000000000,29
2202,6,4,230,0,38981.99100000011,444,345,100000000000000,240
2203,6,4,26,0,38982.268625000135,240,331,100000000000000,36
2204,7,4,66,0,38982.759968750106,281,305,100000000000000,77
2205,6,4,10,0,38982.772093750114,224,302,100000000000000,20
2206,5,4,76,0,38983.366437500095,289,359,100000000000000,85
2207,6,4,14,0,38983.920781250075,228,332,100000000000000,24
2208,7,4,16,0,38984.09493750005,231,306,100000000000000,27
2209,5,4,231,0,38984.15337500013,444,335,100000000000000,240
2210,6,4,10,0,38984.153812500124,224,327,100000000000000,20
2211,7,4,228,0,38984.874750000134,443,334,100000000000000,239
2212,5,4,157,0,38984.876968750075,370,360,100000000000000,166
2213,5,4,231,0,38984.89506250016,444,330,100000000000000,240
2214,6,4,230,0,38984.943656250114,444,351,100000000000000,240
2215,4,4,211,0,38984.955062500114,423,353,100000000000000,219
2216,5,4,9,0,38985.361875000126,222,365,100000000000000,18
2217,5,4,123,0,38985.475875000106,336,346,100000000000000,132
2218,6,4,10,0,38985.523781250144,224,340,100000000000000,20
2219,4,4,232,0,38985.570843750094,444,318,100000000000000,240
2220,5,4,57,0,38985.83659375007,270,298,100000000000000,66
2221,6,4,230,0,38986.25778125013,444,346,100000000000000,240
2222,5,4,231,0,38986.259062500096,444,362,100000000000000,240
2223,6,4,35,0,38986.2899687501,249,299,100000000000000,45
2224,7,4,11,0,38986.60415625011,226,329,100000000000000,22
2225,7,4,32,0,38986.646843750095,247,349,100000000000000,43
2226,7,4,229,0,38987.340812500115,444,337,100000000000000,240
2227,6,4,230,0,38987.38328125012,444,344,100000000000000,240
2228,6,3,15,0,38987.457375000085,229,335,100000000000000,24
2229,6,4,10,0,38988.071343750096,224,375,100000000000000,20
2230,5,4,231,0,38988.26065625015,444,328,100000000000000,240
2231,7,4,144,0,38988.409781250106,359,318,100000000000000,155
2232,4,4,54,0,38988.498781250135,266,343,100000000000000,62
2233,5,4,231,0,38988.72253125009,444,359,100000000000000,240
2234,4,4,102,0,38989.01784375011,314,340,100000000000000,110
2235,4,3,91,0,38989.113906250066,303,283,100000000000000,98
2236,5,4,190,0,38989.12350000013,403,318,100000000000000,199
2237,7,4,78,0,38989.653812500095,293,304,100000000000000,89
2238,7,3,26,0,38989.68350000005,241,324,100000000000000,36
2239,4,2,7,0,38989.86093750003,219,346,100000000000000,13
2240,6,3,7,0,38990.582687500064,221,320,100000000000000,16
2241,5,4,80,0,38990.930593750134,293,337,100000000000000,89
2242,6,4,10,0,38990.982437500126,224,356,100000000000000,20
2243,5,3,108,0,38991.397562500075,321,356,100000000000000,116
2244,7,4,93,0,38991.441562500106,308,327,100000000000000,104
2245,5,4,11,0,38991.479750000115,224,348,100000000000000,20
2246,5,4,13,0,38991.50565625011,226,306,100000000000000,22
2247,7,3,146,0,38991.54575000007,361,326,100000000000000,156
2248,4,4,217,0,38991.66634375012,429,370,100000000000000,225
2249,7,4,184,0,38991.828875000116,399,326,100000000000000,195
2250,5,4,86,0,38991.894031250114,299,352,100000000000000,95
2251,6,4,183,0,38991.914843750135,397,328,100000000000000,193
2252,6,3,201,0,38992.190562500065,415,315,100000000000000,210
2253,6,4,41,0,38992.24346875013,255,332,100000000000000,51
2254,7,4,9,0,38992.309062500084,224,347,100000000000000,20
2255,7,3,69,0,38992.84700000007,284,319,100000000000000,79
2256,6,4,232,0,38992.90103125011,446,340,100000000000000,242
2257,6,4,10,0,38992.91034375016,224,372,100000000000000,20
2258,5,3,181,0,38993.26421875003,394,326,100000000000000,189
2259,6,4,217,0,38993.548281250136,431,331,100000000000000,227
2260,7,4,229,0,38993.88196875009,444,305,100000000000000,240
2261,4,4,196,0,38993.99353125007,408,331,100000000000000,204
2262,7,4,231,0,38994.2750937501,446,342,100000000000000,242
2263,5,4,90,0,38994.360343750115,303,357,100000000000000,99
2264,5,4,172,0,38994.804250000096,385,347,100000000000000,181
2265,7,4,11,0,38994.930375000105,226,334,100000000000000,22
2266,5,2,124,0,38995.00281250002,337,341,100000000000000,131
2267,5,4,113,0,38996.27650000013,326,358,100000000000000,122
2268,4,3,7,0,38996.715625000026,219,318,100000000000000,14
2269,5,3,173,0,38996.773812500076,386,308,100000000000000,181
2270,6,4,64,0,38996.796281250136,278,365,100000000000000,74
2271,4,4,10,0,38996.94103125011,222,327,100000000000000,18
2272,4,4,232,0,38997.376562500125,444,371,100000000000000,240
2273,4,4,58,0,38997.40521875012,270,368,100000000000000,66
2274,4,4,232,0,38997.78406250008,444,358,100000000000000,240
2275,4,4,231,0,38997.956781250134,443,352,100000000000000,239
2276,6,2,126,0,38998.19668750003,340,313,100000000000000,134
2277,6,4,86,0,38998.29225000007,300,357,100000000000000,96
2278,4,4,167,0,38998.32962500013,379,311,100000000000000,175
2279,5,4,11,0,38998.905656250114,224,336,100000000000000,20
2280,7,4,229,0,38998.91262500011,444,349,100000000000000,240
2281,6,4,230,0,38999.122906250086,444,341,100000000000000,240
2282,7,4,229,0,38999.143875000096,444,389,100000000000000,240
2283,5,4,55,0,38999.583281250096,268,334,100000000000000,64
2284,6,4,231,0,38999.78050000012,445,337,100000000000000,241
2285,5,4,211,0,38999.811343750065,424,342,100000000000000,220
2286,6,4,230,0,38999.851593750136,444,308,100000000000000,240
2287,5,4,29,0,39000.1311875001,242,337,100000000000000,38
2288,6,3,45,0,39000.36725000005,259,318,100000000000000,54
2289,7,4,229,0,39000.399843750085,444,342,100000000000000,240
2290,5,3,8,0,39000.97443750007,221,332,100000000000000,16
2291,5,4,9,0,39001.111718750115,222,350,100000000000000,18
2292,7,4,225,0,39001.14418750011,440,382,100000000000000,236
2293,6,4,153,0,39001.179156250095,367,334,100000000000000,163
2294,5,4,201,0,39001.53481250011,414,309,100000000000000,210
2295,5,4,209,0,39001.55687500008,422,345,100000000000000,218
2296,6,4,9,0,39001.66718750011,223,358,100000000000000,19
2297,6,3,9,0,39002.03165625008,223,306,100000000000000,18
2298,5,2,148,0,39002.78140625004,361,328,100000000000000,155
2299,7,4,116,0,39002.88362500013,331,345,100000000000000,127
2300,7,4,201,0,39002.9259375001,416,334,100000000000000,212
2301,6,3,56,0,39003.069500000056,270,300,100000000000000,65
2302,5,4,25,0,39003.257000000085,238,316,100000000000000,34
2303,6,4,201,0,39003.65984375012,415,368,100000000000000,211
2304,5,4,230,0,39003.95668750013,443,362,100000000000000,239
2305,7,4,11,0,39003.95690625011,226,348,100000000000000,22
2306,4,4,221,0,39004.493312500046,433,301,100000000000000,229
2307,5,4,101,0,39004.929468750095,314,339,100000000000000,110
2308,6,4,9,0,39005.00650000012,223,324,100000000000000,19
2309,7,4,11,0,39005.33475000009,226,332,100000000000000,22
2310,5,3,232,0,39005.39784375005,445,315,100000000000000,240
2311,5,4,56,0,39005.64421875012,269,347,100000000000000,65
2312,7,4,167,0,39005.6561562501,382,342,100000000000000,178
2313,7,4,50,0,39005.736531250135,265,367,100000000000000,61
2314,5,4,147,0,39005.872312500105,360,343,100000000000000,156
