,pop,energy,duration,lost,dead
2325,[  4   4 203   0],38968.67975000013,415,345,100000000000000
2326,[  6   3 231   0],38729.26212500012,445,377,100000000000000
2327,[ 6  4 10  0],38708.87106250011,224,339,100000000000000
2328,[  5   4 228   0],39377.07071875006,441,290,100000000000000
2329,[  7   3 230   0],38889.852937500116,445,368,100000000000000
2330,[4 4 8 0],38902.427937500135,220,335,100000000000000
2331,[  4   3 186   0],38899.91012500008,398,335,100000000000000
2332,[  7   4 191   0],38717.580687500114,406,375,100000000000000
2333,[4 4 8 0],38841.17865625008,220,330,100000000000000
2334,[ 6  4 88  0],39006.96815625011,302,334,100000000000000
2335,[  5   4 231   0],38739.72162500013,444,339,100000000000000
2336,[ 4  3 45  0],38700.95987500007,257,320,100000000000000
2337,[6 3 9 0],38904.0046562501,223,308,100000000000000
2338,[  5   4 232   0],38796.50603125012,445,327,100000000000000
2339,[  5   4 185   0],39074.04350000013,398,363,100000000000000
2340,[  6   4 151   0],39008.46275000015,365,343,100000000000000
2341,[  4   4 232   0],38899.0805000001,444,363,100000000000000
2342,[4 4 8 0],38611.50984375009,220,363,100000000000000
2343,[  7   4 139   0],38970.597375000085,354,340,100000000000000
2344,[  4   4 208   0],39041.56300000011,420,349,100000000000000
2345,[  4   3 166   0],38938.95428125005,378,335,100000000000000
2346,[5 4 9 0],39057.79478125007,222,325,100000000000000
2347,[ 7  4 64  0],38890.575375000095,279,328,100000000000000
2348,[ 7  4 11  0],38974.11846875009,226,359,100000000000000
2349,[  5   4 104   0],38778.69231250012,317,349,100000000000000
2350,[  7   4 229   0],39010.4279062501,444,361,100000000000000
2351,[6 3 9 0],39204.87909375006,223,295,100000000000000
2352,[  5   4 191   0],39375.32068750006,404,279,100000000000000
2353,[ 7  3 29  0],39147.743968750045,244,326,100000000000000
2354,[  7   4 144   0],38988.409781250106,359,318,100000000000000
2355,[ 5  3 47  0],38842.36343750011,260,334,100000000000000
2356,[ 6  4 30  0],39371.83650000009,244,304,100000000000000
2357,[  6   4 201   0],39148.3581250001,415,340,100000000000000
2358,[ 5  5 10  0],36583.18912500012,223,358,100000000000000
2359,[  6   4 230   0],39072.23181250013,444,334,100000000000000
2360,[5 4 9 0],39064.05365625014,222,322,100000000000000
2361,[  6   4 232   0],38992.90103125011,446,340,100000000000000
2362,[ 7  4 11  0],38886.973125000135,226,344,100000000000000
2363,[  5   4 231   0],38880.31778125008,444,303,100000000000000
2364,[  6   4 230   0],38904.31525000009,444,384,100000000000000
2365,[ 7  4 76  0],38919.04246875013,291,330,100000000000000
2366,[ 7  3 85  0],38690.892906250134,300,360,100000000000000
2367,[  6   3 123   0],38865.167375000085,337,356,100000000000000
2368,[  5   4 185   0],38776.541562500104,398,367,100000000000000
2369,[5 4 9 0],39064.54531250008,222,317,100000000000000
2370,[4 4 8 0],38964.45378125012,220,355,100000000000000
2371,[  4   4 153   0],38913.52575000017,365,330,100000000000000
2372,[  5   4 126   0],38741.0561875001,339,347,100000000000000
2373,[ 4  4 32  0],38959.76115625009,244,320,100000000000000
2374,[5 4 9 0],39054.46943750008,222,304,100000000000000
2375,[4 5 9 0],36264.14478125011,221,351,100000000000000
2376,[  5   4 180   0],39124.18956250012,393,353,100000000000000
2377,[ 5  5 10  0],36639.66131250011,223,350,100000000000000
2378,[5 4 9 0],38838.27240625013,222,329,100000000000000
2379,[ 6  4 10  0],38858.242156250075,224,357,100000000000000
2380,[ 5  4 10  0],39068.12834375013,223,308,100000000000000
2381,[  7   3 230   0],38676.21803125014,445,378,100000000000000
2382,[ 5  5 89  0],36943.430718750074,302,298,100000000000000
2383,[  7   4 229   0],38909.35850000012,444,362,100000000000000
2384,[  6   3 144   0],38540.34793750011,358,342,100000000000000
2385,[ 4  4 81  0],39012.30643750009,293,335,100000000000000
2386,[ 7  3 41  0],38926.4318125001,256,344,100000000000000
2387,[  4   4 125   0],39180.46737500008,337,291,100000000000000
2388,[  7   4 229   0],39096.85300000009,444,313,100000000000000
2389,[  5   4 231   0],38694.981281250104,444,378,100000000000000
2390,[  5   4 187   0],39071.16793750013,400,345,100000000000000
2391,[4 4 8 0],38698.89153125013,220,321,100000000000000
2392,[ 6  4 10  0],39053.2986875001,224,351,100000000000000
2393,[ 6  4 13  0],38898.25190625014,227,316,100000000000000
2394,[ 5  4 44  0],39075.998875000056,257,325,100000000000000
2395,[5 4 9 0],39058.63771875011,222,305,100000000000000
2396,[ 6  4 10  0],39070.658062500144,224,352,100000000000000
2397,[ 7  4 11  0],38890.14134375011,226,338,100000000000000
2398,[ 7  3 20  0],38766.93721875011,235,338,100000000000000
2399,[  6   4 197   0],39022.979187500125,411,358,100000000000000
2400,[6 4 9 0],38731.517781250164,223,347,100000000000000
2401,[7 4 8 0],39195.47796875003,223,302,100000000000000
2402,[4 5 9 0],36515.8252812501,221,337,100000000000000
2403,[  7   5 228   0],36904.54650000012,443,325,100000000000000
2404,[ 4  4 72  0],39357.732375000065,284,263,100000000000000
2405,[ 6  4 10  0],38906.873843750116,224,331,100000000000000
2406,[  6   4 201   0],39003.659843750116,415,368,100000000000000
2407,[  4   4 232   0],38962.89137500011,444,362,100000000000000
2408,[  4   4 232   0],38916.35109375009,444,351,100000000000000
2409,[  6   4 127   0],39099.63384375015,341,325,100000000000000
2410,[4 4 8 0],38871.960968750114,220,373,100000000000000
2411,[  6   5 228   0],36830.28600000017,442,347,100000000000000
2412,[  5   4 149   0],39058.640437500144,362,341,100000000000000
2413,[ 6  3 10  0],38754.47846875007,224,354,100000000000000
2414,[  5   4 128   0],39038.15565625011,341,321,100000000000000
2415,[  5   3 232   0],39012.39443750006,445,321,100000000000000
2416,[  5   4 231   0],39179.236937500114,444,314,100000000000000
2417,[ 4  5 76  0],36528.73768750011,288,321,100000000000000
2418,[ 6  5 79  0],36859.08756250006,293,349,100000000000000
2419,[  5   4 217   0],39022.718125000094,430,352,100000000000000
2420,[  5   4 113   0],38996.27650000013,326,358,100000000000000
2421,[  6   4 230   0],39366.22846875003,444,296,100000000000000
2422,[ 6  4 10  0],38907.01062500011,224,309,100000000000000
2423,[ 5  4 83  0],38736.757125000135,296,364,100000000000000
2424,[4 3 8 0],38562.32156250012,220,339,100000000000000
2425,[  4   4 161   0],38848.77871875009,373,368,100000000000000
2426,[ 7  4 10  0],39358.91040625005,225,299,100000000000000
2427,[ 4  4 56  0],38841.94484375015,268,350,100000000000000
2428,[  5   4 186   0],39017.25409375009,399,320,100000000000000
2429,[  4   4 114   0],39067.47403125008,326,343,100000000000000
2430,[  7   4 136   0],38923.09200000015,351,335,100000000000000
2431,[  6   4 188   0],38940.97325000012,402,346,100000000000000
2432,[ 5  4 86  0],39098.29615625012,299,319,100000000000000
2433,[ 6  4 11  0],38945.06300000016,225,351,100000000000000
2434,[ 7  4 11  0],38754.70928125011,226,359,100000000000000
2435,[ 7  4 11  0],39007.911625000146,226,364,100000000000000
2436,[ 6  4 10  0],38985.523781250144,224,340,100000000000000
2437,[  5   4 225   0],39360.18400000002,438,296,100000000000000
2438,[  4   4 123   0],39356.296968750066,335,280,100000000000000
2439,[ 5  4 11  0],38854.85234375011,224,344,100000000000000
2440,[ 4  4 12  0],38769.11190625013,224,307,100000000000000
2441,[  5   4 129   0],38794.66781250011,342,330,100000000000000
2442,[ 7  4 58  0],38881.645812500145,273,339,100000000000000
2443,[5 4 9 0],39049.97009375014,222,306,100000000000000
2444,[  4   3 233   0],38658.142281250126,445,395,100000000000000
2445,[  7   4 104   0],39372.43084375006,319,296,100000000000000
2446,[5 4 8 0],39029.42068750012,221,357,100000000000000
2447,[ 6  4 28  0],38810.71665625013,242,346,100000000000000
2448,[ 6  4 32  0],39082.31865625011,246,328,100000000000000
2449,[  4   4 167   0],38998.32962500013,379,311,100000000000000
2450,[  6   4 230   0],39086.82378125009,444,345,100000000000000
2451,[  6   3 133   0],38761.155687500104,347,326,100000000000000
2452,[  5   4 151   0],39112.5312187501,364,341,100000000000000
2453,[  7   4 229   0],39196.57671875005,444,304,100000000000000
2454,[ 6  4 95  0],39108.09762500012,309,350,100000000000000
2455,[ 6  3 70  0],38732.24871875012,284,330,100000000000000
2456,[ 6  4 30  0],39292.512250000094,244,313,100000000000000
2457,[  5   4 192   0],39385.92681250008,405,322,100000000000000
2458,[  4   4 232   0],38924.38071875012,444,349,100000000000000
2459,[5 4 9 0],38786.89575000009,222,347,100000000000000
2460,[ 6  4 10  0],38870.16725000011,224,357,100000000000000
2461,[  5   4 146   0],38902.09443750014,359,344,100000000000000
2462,[ 4  4 97  0],39061.912093750136,309,314,100000000000000
2463,[ 6  5 11  0],36599.817468750116,225,361,100000000000000
2464,[ 6  4 10  0],38965.831937500116,224,333,100000000000000
2465,[  4   4 150   0],39033.00806250014,362,331,100000000000000
2466,[  5   4 162   0],38945.42837500011,375,371,100000000000000
2467,[ 5  5 12  0],36429.796531250075,225,339,100000000000000
2468,[  6   4 108   0],38963.22362500008,322,318,100000000000000
2469,[  4   5 191   0],36962.43787500009,403,336,100000000000000
2470,[6 4 9 0],38717.990000000165,223,364,100000000000000
2471,[ 7  4 11  0],39005.33475000009,226,332,100000000000000
2472,[  5   4 130   0],38793.360000000146,343,367,100000000000000
2473,[ 4  4 10  0],39367.565156250086,222,300,100000000000000
2474,[  4   4 232   0],39021.51546875008,444,324,100000000000000
2475,[ 5  4 64  0],39045.602281250096,277,317,100000000000000
2476,[  7   4 213   0],38874.326937500125,428,353,100000000000000
2477,[ 5  5 56  0],36890.12484375009,269,316,100000000000000
2478,[  4   4 232   0],38898.07387500014,444,338,100000000000000
2479,[ 5  3 90  0],38640.465968750075,303,343,100000000000000
2480,[4 5 9 0],36731.64671875015,221,326,100000000000000
2481,[ 5  5 22  0],36699.42903125002,235,339,100000000000000
2482,[  6   4 230   0],39081.70878125015,444,342,100000000000000
2483,[  6   4 122   0],39048.35381250011,336,317,100000000000000
2484,[ 7  4 11  0],38761.188468750086,226,360,100000000000000
2485,[  4   3 162   0],39151.02831250007,374,342,100000000000000
2486,[  5   4 174   0],38870.48525000015,387,348,100000000000000
2487,[  7   4 125   0],38936.68275000011,340,341,100000000000000
2488,[5 4 9 0],39086.12228125009,222,324,100000000000000
2489,[ 7  4 32  0],38986.646843750095,247,349,100000000000000
2490,[  5   4 139   0],38979.253500000115,352,281,100000000000000
2491,[ 6  4 30  0],39388.13406250006,244,309,100000000000000
2492,[ 6  4 10  0],39301.404250000065,224,328,100000000000000
2493,[  6   4 230   0],38574.6836562501,444,347,100000000000000
2494,[ 7  4 90  0],38833.09815625012,305,347,100000000000000
2495,[  7   4 181   0],38864.504781250136,396,372,100000000000000
2496,[  6   4 230   0],39092.03887500012,444,318,100000000000000
2497,[ 4  5 31  0],36634.76315625012,243,352,100000000000000
2498,[ 5  4 72  0],39049.6207500001,285,352,100000000000000
2499,[ 4  4 41  0],38843.93334375018,253,357,100000000000000
2500,[  6   4 230   0],38999.12290625009,444,341,100000000000000
2501,[ 4  4 53  0],38910.52925000011,265,349,100000000000000
2502,[  6   4 165   0],39183.89609375009,379,330,100000000000000
2503,[  5   4 157   0],38984.876968750075,370,360,100000000000000
2504,[ 6  4 65  0],38883.99303125017,279,348,100000000000000
2505,[ 6  4 10  0],38941.535500000115,224,346,100000000000000
2506,[  4   4 232   0],39013.33693750009,444,340,100000000000000
2507,[ 5  4 10  0],38721.08306250012,223,367,100000000000000
2508,[  6   4 137   0],38766.15628125009,351,350,100000000000000
2509,[  5   4 231   0],38988.260656250146,444,328,100000000000000
2510,[ 4  4 11  0],38926.42618750012,223,365,100000000000000
2511,[ 4  4 26  0],39051.5648437501,238,345,100000000000000
2512,[ 7  4 44  0],39022.377562500114,259,382,100000000000000
2513,[5 4 9 0],38888.24359375009,222,354,100000000000000
2514,[5 4 8 0],39168.30403125006,221,274,100000000000000
2515,[  4   4 232   0],38900.53071875016,444,334,100000000000000
2516,[ 5  4 74  0],38801.5878437501,287,374,100000000000000
2517,[ 5  5 10  0],37202.956437500034,223,292,100000000000000
2518,[  4   4 194   0],38528.356500000125,406,346,100000000000000
2519,[ 5  4 60  0],38706.168656250135,273,333,100000000000000
2520,[  6   4 127   0],39008.61968750012,341,343,100000000000000
2521,[  6   4 173   0],39043.144531250065,387,313,100000000000000
2522,[  5   4 111   0],38951.45009375009,324,310,100000000000000
2523,[ 6  4 10  0],38848.4831250001,224,328,100000000000000
2524,[  6   4 230   0],38961.63809375009,444,320,100000000000000
2525,[  6   4 104   0],38964.334843750155,318,367,100000000000000
2526,[ 5  4 86  0],38991.89403125011,299,352,100000000000000
2527,[ 6  4 10  0],38761.342281250116,224,378,100000000000000
2528,[ 5  4 71  0],38790.71518750014,284,336,100000000000000
2529,[  4   4 232   0],39077.58650000012,444,322,100000000000000
2530,[6 4 9 0],38633.602812500125,223,353,100000000000000
2531,[ 6  4 33  0],39112.18475000012,247,344,100000000000000
2532,[ 5  4 80  0],38894.80434375009,293,367,100000000000000
2533,[ 5  4 11  0],38842.65793750017,224,338,100000000000000
2534,[ 4  4 26  0],38788.721687500125,238,358,100000000000000
2535,[ 4  4 11  0],39159.686437500044,223,271,100000000000000
2536,[  5   4 222   0],39059.013781250156,435,317,100000000000000
2537,[5 4 9 0],38953.35037500014,222,374,100000000000000
2538,[ 5  3 34  0],38908.7515312501,247,335,100000000000000
2539,[  7   4 191   0],38722.403312500115,406,322,100000000000000
2540,[ 7  4 13  0],38819.904343750124,228,383,100000000000000
2541,[  4   4 178   0],38905.20768750012,390,354,100000000000000
2542,[ 6  4 10  0],38794.87537500011,224,390,100000000000000
2543,[ 7  4 11  0],38924.7155625001,226,364,100000000000000
2544,[ 7  4 11  0],39030.5414062501,226,329,100000000000000
2545,[  6   4 179   0],38864.99306250014,393,373,100000000000000
2546,[  5   4 123   0],39024.39262500011,336,354,100000000000000
2547,[  4   4 135   0],38749.404625000134,347,337,100000000000000
2548,[ 6  4 10  0],39050.91746875012,224,295,100000000000000
2549,[  5   4 123   0],39050.341156250135,336,373,100000000000000
2550,[ 6  4 26  0],38890.08681250012,240,391,100000000000000
2551,[  4   4 232   0],38940.64843750013,444,301,100000000000000
2552,[  4   3 233   0],38600.57934375009,445,358,100000000000000
2553,[  4   4 113   0],38832.56475000012,325,368,100000000000000
2554,[ 6  3 47  0],38696.94840625012,261,377,100000000000000
2555,[  5   4 231   0],38861.31134375014,444,356,100000000000000
2556,[ 4  4 87  0],39188.97393750005,299,326,100000000000000
2557,[ 7  4 31  0],38866.2084062501,246,334,100000000000000
2558,[  6   4 127   0],39104.587562500084,341,308,100000000000000
2559,[ 5  5 11  0],36753.024375000066,224,338,100000000000000
2560,[  5   4 127   0],39035.354781250186,340,313,100000000000000
2561,[ 6  4 11  0],38893.0484375001,225,331,100000000000000
2562,[  6   4 229   0],39092.71768750013,443,308,100000000000000
2563,[  5   4 231   0],38903.127250000165,444,374,100000000000000
2564,[  4   4 232   0],39298.68734375006,444,319,100000000000000
2565,[ 6  4 10  0],39161.35428125009,224,312,100000000000000
2566,[4 4 8 0],38934.70356250013,220,361,100000000000000
2567,[  4   3 231   0],39183.40378125006,443,327,100000000000000
2568,[ 5  4 52  0],38941.612687500114,265,355,100000000000000
2569,[  5   4 135   0],38705.747281250115,348,369,100000000000000
2570,[  5   4 177   0],39081.833437500085,390,358,100000000000000
2571,[ 4  4 87  0],39110.377187500126,299,337,100000000000000
2572,[ 6  4 10  0],39033.68584375013,224,319,100000000000000
2573,[ 5  4 57  0],38985.83659375007,270,298,100000000000000
2574,[  7   4 127   0],38875.053156250135,342,346,100000000000000
2575,[  6   4 172   0],38776.07043750013,386,372,100000000000000
2576,[  4   5 144   0],36942.19275000011,356,294,100000000000000
2577,[6 4 9 0],39001.66718750011,223,358,100000000000000
2578,[ 7  4 34  0],38866.863687500125,249,356,100000000000000
2579,[ 7  4 11  0],39003.95690625011,226,348,100000000000000
2580,[  7   4 231   0],38849.8315312501,446,372,100000000000000
2581,[  7   4 229   0],38800.24309375007,444,323,100000000000000
2582,[ 6  4 41  0],39059.36393750011,255,366,100000000000000
2583,[  5   4 231   0],38629.762031250124,444,368,100000000000000
2584,[ 5  4 56  0],38749.31818750013,269,328,100000000000000
2585,[5 3 8 0],38865.37806250006,221,304,100000000000000
2586,[ 5  4 79  0],39089.94768750013,292,340,100000000000000
2587,[ 7  5 73  0],36549.99825000009,288,338,100000000000000
2588,[ 5  4 85  0],39088.33456250013,298,314,100000000000000
2589,[  4   4 232   0],38792.45543750009,444,390,100000000000000
2590,[4 4 8 0],39108.426812500125,220,348,100000000000000
2591,[ 4  4 87  0],39016.47731250007,299,336,100000000000000
2592,[  7   4 218   0],39042.96893750014,433,353,100000000000000
2593,[  6   4 230   0],38967.1958125001,444,316,100000000000000
2594,[ 6  4 21  0],38925.184875000166,235,317,100000000000000
2595,[  5   3 232   0],38878.5284375001,445,334,100000000000000
2596,[5 4 9 0],38967.11603125013,222,324,100000000000000
2597,[5 4 9 0],39078.06956250012,222,328,100000000000000
2598,[  4   4 232   0],38908.90725000013,444,342,100000000000000
2599,[ 5  4 72  0],38877.32475000013,285,336,100000000000000
2600,[ 5  4 86  0],39123.81112500006,299,336,100000000000000
2601,[5 4 9 0],39305.44415625003,222,308,100000000000000
2602,[ 6  4 14  0],39031.34593750008,228,307,100000000000000
2603,[ 6  4 10  0],39071.00271875012,224,311,100000000000000
2604,[ 5  4 72  0],38902.958062500096,285,342,100000000000000
2605,[ 5  4 24  0],38862.34168750013,237,322,100000000000000
2606,[  6   4 167   0],38920.94643750012,381,337,100000000000000
2607,[  5   4 203   0],39119.39221875008,416,337,100000000000000
2608,[ 7  4 72  0],39036.91296875011,287,362,100000000000000
2609,[ 6  4 10  0],39082.26500000012,224,354,100000000000000
2610,[  5   4 102   0],38910.6363750001,315,355,100000000000000
2611,[ 7  3 24  0],38648.8546875001,239,372,100000000000000
2612,[5 4 9 0],38833.59787500011,222,356,100000000000000
2613,[  5   4 230   0],39037.03812500017,443,321,100000000000000
2614,[  5   4 167   0],38890.8280312501,380,329,100000000000000
2615,[ 6  4 41  0],38867.42821875017,255,316,100000000000000
2616,[  6   4 227   0],38939.6180625001,441,386,100000000000000
2617,[ 6  4 10  0],38774.333656250106,224,357,100000000000000
2618,[ 6  4 69  0],39106.50631250013,283,333,100000000000000
2619,[  7   4 229   0],39272.99750000006,444,290,100000000000000
2620,[  6   4 168   0],39049.60856250008,382,302,100000000000000
2621,[  5   4 128   0],39082.77421875011,341,335,100000000000000
2622,[5 4 9 0],39164.369031250055,222,287,100000000000000
2623,[ 5  4 32  0],38934.14137500011,245,316,100000000000000
2624,[ 6  3 10  0],38668.71275000013,224,327,100000000000000
2625,[ 4  4 10  0],38899.37125000013,222,353,100000000000000
2626,[ 6  4 10  0],38948.65725000009,224,332,100000000000000
2627,[  4   4 107   0],38950.02815625009,319,350,100000000000000
2628,[  7   4 116   0],38965.700968750105,331,372,100000000000000
2629,[ 4  4 26  0],39104.935625000115,238,340,100000000000000
2630,[  6   3 106   0],38739.29068750011,320,372,100000000000000
2631,[  5   4 231   0],39012.4687187501,444,347,100000000000000
2632,[ 7  4 11  0],38974.3763125001,226,316,100000000000000
2633,[  4   4 177   0],39013.44425000009,389,331,100000000000000
2634,[  6   4 230   0],38927.69706250008,444,343,100000000000000
2635,[5 4 9 0],38790.49531250012,222,348,100000000000000
2636,[  7   4 137   0],39086.88059375013,352,386,100000000000000
2637,[  5   4 162   0],38817.065781250094,375,355,100000000000000
2638,[ 5  5 10  0],37225.27734375,223,293,100000000000000
2639,[ 5  3 28  0],38944.994781250054,241,339,100000000000000
2640,[ 6  4 20  0],39174.757562500075,234,297,100000000000000
2641,[ 4  4 60  0],39033.322437500115,272,322,100000000000000
2642,[ 5  4 82  0],38819.14528125009,295,369,100000000000000
2643,[  6   4 229   0],38838.533312500134,443,344,100000000000000
2644,[ 6  4 10  0],38860.42156250013,224,350,100000000000000
2645,[  6   4 156   0],38701.432968750094,370,369,100000000000000
2646,[ 4  4 38  0],38853.174218750115,250,347,100000000000000
2647,[  5   4 163   0],38886.31634375012,376,352,100000000000000
2648,[  6   4 100   0],38934.51056250013,314,346,100000000000000
2649,[  5   3 232   0],38531.01190625012,445,336,100000000000000
2650,[5 4 9 0],38912.39209375011,222,316,100000000000000
2651,[4 4 8 0],39075.9943750001,220,322,100000000000000
2652,[  4   4 232   0],38962.11334375009,444,343,100000000000000
2653,[  5   4 231   0],38969.29890625008,444,359,100000000000000
2654,[ 5  4 58  0],39372.182843750066,271,288,100000000000000
2655,[ 7  4 26  0],39377.259218750056,241,317,100000000000000
2656,[  6   4 138   0],38727.39050000013,352,356,100000000000000
2657,[ 6  4 24  0],38825.96565625008,238,347,100000000000000
2658,[  6   4 100   0],38724.18893750017,314,379,100000000000000
2659,[5 4 9 0],38779.5273437501,222,306,100000000000000
2660,[  6   4 204   0],38711.21200000016,418,351,100000000000000
2661,[ 4  4 10  0],38918.52481250011,222,332,100000000000000
2662,[  7   4 157   0],39006.24993750012,372,363,100000000000000
2663,[  5   4 231   0],38926.66721875011,444,339,100000000000000
2664,[  6   5 227   0],36572.61981250013,441,337,100000000000000
2665,[  6   4 230   0],38999.851593750136,444,308,100000000000000
2666,[  7   4 229   0],38887.9516875001,444,361,100000000000000
2667,[5 4 9 0],38985.361875000126,222,365,100000000000000
2668,[  6   4 228   0],38784.66531250008,442,355,100000000000000
2669,[ 4  4 24  0],38925.053406250154,236,374,100000000000000
2670,[  6   4 231   0],38850.1533750001,445,354,100000000000000
2671,[ 5  4 21  0],38932.34431250013,234,377,100000000000000
2672,[  5   4 204   0],39032.79118750014,417,313,100000000000000
2673,[ 6  4 10  0],38694.517625000175,224,385,100000000000000
2674,[  4   4 103   0],38907.04865625015,315,337,100000000000000
2675,[  5   4 118   0],39100.61000000014,331,298,100000000000000
2676,[ 5  4 42  0],38894.01400000014,255,362,100000000000000
2677,[ 7  4 11  0],39098.49915625007,226,337,100000000000000
2678,[6 4 9 0],38927.39928125011,223,326,100000000000000
2679,[ 4  4 72  0],39061.089593750134,284,308,100000000000000
2680,[4 5 9 0],37230.38293750002,221,257,100000000000000
2681,[ 6  4 39  0],39375.29390625003,253,296,100000000000000
2682,[  5   2 120   0],38499.87568750008,333,352,100000000000000
2683,[ 6  5 95  0],36579.89750000013,309,336,100000000000000
2684,[  7   4 229   0],39100.548625000134,444,331,100000000000000
2685,[  4   4 232   0],39033.82634375013,444,361,100000000000000
2686,[  6   4 230   0],38970.2577812501,444,368,100000000000000
2687,[  4   4 211   0],38984.95506250012,423,353,100000000000000
2688,[ 5  4 11  0],38998.90565625012,224,336,100000000000000
2689,[5 4 9 0],38934.045156250075,222,334,100000000000000
2690,[ 6  4 29  0],38848.14900000012,243,391,100000000000000
2691,[ 5  4 47  0],38855.33218750012,260,334,100000000000000
2692,[ 6  4 10  0],38769.941281250125,224,318,100000000000000
2693,[ 6  4 10  0],38966.87765625014,224,329,100000000000000
2694,[ 4  4 73  0],38931.3018125001,285,344,100000000000000
2695,[ 5  4 62  0],39080.53484375012,275,324,100000000000000
2696,[ 6  3 14  0],38520.74465625011,228,374,100000000000000
2697,[ 4  4 10  0],38996.94103125011,222,327,100000000000000
2698,[ 6  4 10  0],39030.345437500095,224,347,100000000000000
2699,[  6   4 196   0],39172.84728125007,410,315,100000000000000
2700,[5 4 9 0],39373.20090625002,222,292,100000000000000
2701,[  4   3 198   0],38738.08196875013,410,345,100000000000000
2702,[ 6  4 83  0],38925.23096875011,297,334,100000000000000
2703,[  6   4 217   0],39012.21771875013,431,349,100000000000000
2704,[ 4  4 70  0],39385.08621875002,282,298,100000000000000
2705,[ 6  4 16  0],38842.29712500009,230,316,100000000000000
2706,[  5   4 231   0],38984.89506250016,444,330,100000000000000
2707,[ 5  3 79  0],38669.928718750096,292,355,100000000000000
2708,[  5   4 231   0],39065.98381250008,444,361,100000000000000
2709,[4 4 8 0],38965.4343125001,220,337,100000000000000
2710,[ 6  4 10  0],38862.500812500075,224,320,100000000000000
2711,[ 6  4 26  0],38965.76240625008,240,322,100000000000000
2712,[ 5  4 71  0],39061.781375000086,284,333,100000000000000
2713,[  4   4 175   0],39381.39768750001,387,325,100000000000000
2714,[  5   4 231   0],38826.21271875008,444,314,100000000000000
2715,[ 7  4 22  0],39041.439625000094,237,321,100000000000000
2716,[ 5  4 16  0],39015.08303125012,229,383,100000000000000
2717,[ 4  4 69  0],38906.00703125013,281,323,100000000000000
2718,[  6   4 185   0],39365.751156250066,399,302,100000000000000
2719,[  6   3 211   0],39145.330187500025,425,314,100000000000000
2720,[ 5  4 94  0],38918.63703125013,307,358,100000000000000
2721,[ 6  4 10  0],38889.492781250105,224,335,100000000000000
2722,[  7   4 229   0],39022.15903125011,444,312,100000000000000
2723,[  5   4 180   0],38885.4274375001,393,329,100000000000000
2724,[  4   4 170   0],38792.440468750145,382,351,100000000000000
2725,[  4   4 117   0],38908.3111562501,329,350,100000000000000
2726,[  4   4 105   0],38896.68446875008,317,316,100000000000000
2727,[4 4 9 0],39011.44100000012,221,294,100000000000000
2728,[ 6  4 52  0],39079.31050000014,266,317,100000000000000
2729,[  7   4 229   0],39026.85465625013,444,323,100000000000000
2730,[  7   4 229   0],38960.62818750011,444,331,100000000000000
2731,[  4   4 190   0],38766.330093750104,402,367,100000000000000
2732,[  7   4 229   0],38884.94021875012,444,328,100000000000000
2733,[ 7  4 11  0],39076.756281250106,226,353,100000000000000
2734,[  4   4 179   0],38447.19159375013,391,337,100000000000000
2735,[ 7  4 28  0],38911.752562500114,243,314,100000000000000
2736,[ 7  4 63  0],38885.92518750006,278,316,100000000000000
2737,[ 7  4 11  0],38645.57175000009,226,339,100000000000000
2738,[  6   4 180   0],38903.698625000085,394,373,100000000000000
2739,[  7   4 167   0],39006.18659375007,382,333,100000000000000
2740,[  6   4 127   0],39137.65150000011,341,343,100000000000000
2741,[ 7  4 70  0],39047.56996875014,285,360,100000000000000
2742,[  5   4 231   0],38777.80781250012,444,369,100000000000000
2743,[  4   4 126   0],39074.8495000001,338,307,100000000000000
2744,[ 7  4 47  0],38576.60462500013,262,380,100000000000000
2745,[ 6  4 14  0],38899.30409375012,228,357,100000000000000
2746,[  4   4 157   0],38723.46815625013,369,341,100000000000000
2747,[  7   4 201   0],39002.9259375001,416,334,100000000000000
2748,[ 6  4 81  0],39013.46134375014,295,350,100000000000000
2749,[ 7  4 11  0],39175.860843750044,226,297,100000000000000
2750,[ 6  5 11  0],36458.5225625001,225,341,100000000000000
2751,[ 7  4 76  0],39391.35456250005,291,315,100000000000000
2752,[  5   4 231   0],38539.8383125001,444,351,100000000000000
2753,[  4   4 229   0],39071.5103750001,441,327,100000000000000
2754,[  5   4 128   0],39080.458718750124,341,346,100000000000000
2755,[7 4 9 0],38992.30906250008,224,347,100000000000000
2756,[5 4 9 0],38692.108562500136,222,314,100000000000000
2757,[  4   4 232   0],38821.017406250125,444,309,100000000000000
2758,[  5   3 226   0],38438.98721875007,439,387,100000000000000
2759,[ 6  3 45  0],39000.36725000005,259,318,100000000000000
2760,[  4   4 109   0],39012.89878125013,321,329,100000000000000
2761,[  7   4 229   0],38788.40350000012,444,333,100000000000000
2762,[ 6  4 10  0],38912.682968750116,224,326,100000000000000
2763,[ 6  5 92  0],37255.26428125,306,291,100000000000000
2764,[  7   4 213   0],38979.03165625012,428,364,100000000000000
2765,[ 4  4 10  0],39092.156843750134,222,343,100000000000000
2766,[  4   4 229   0],38866.01978125009,441,335,100000000000000
2767,[  6   4 230   0],38840.19031250011,444,356,100000000000000
2768,[ 6  4 10  0],39006.796156250115,224,390,100000000000000
2769,[4 4 9 0],38835.50390625016,221,350,100000000000000
2770,[ 7  4 11  0],38969.36868750007,226,282,100000000000000
