,pop,energy,duration,lost,dead
1238,[  5   4 158   0],43947.215240624995,327,59,100000000000000
1239,[ 6  4 10  0],43950.15596875,180,44,100000000000000
1240,[ 6  4 54  0],43944.124056249995,224,52,100000000000000
1241,[  5   4 105   0],43947.60812187498,274,47,100000000000000
1242,[  6   4 230   0],43947.164353125,400,59,100000000000000
1243,[ 7  4 15  0],43946.268640625,186,52,100000000000000
1244,[  6   4 230   0],43944.5311625,400,69,100000000000000
1245,[  7   4 229   0],43949.00419062499,400,45,100000000000000
1246,[  6   3 120   0],43943.84154687499,290,48,100000000000000
1247,[ 4  4 80  0],43941.974303125,248,55,100000000000000
1248,[ 7  5 38  0],43926.911146875,209,47,100000000000000
1249,[ 6  5 92  0],43925.44294687501,262,43,100000000000000
1250,[5 4 9 0],43946.587856249986,178,53,100000000000000
1251,[  6   4 230   0],43945.54946562499,400,62,100000000000000
1252,[  5   4 230   0],43949.313299999994,399,47,100000000000000
1253,[ 4  4 67  0],43943.775640625005,235,60,100000000000000
1254,[  6   4 140   0],43947.96721562501,310,54,100000000000000
1255,[  6   3 179   0],43947.163275,349,57,100000000000000
1256,[ 6  3 13  0],43941.1608625,183,48,100000000000000
1257,[5 4 9 0],43942.4850625,178,60,100000000000000
1258,[ 5  5 72  0],43933.346699999995,241,26,100000000000000
1259,[  4   4 177   0],43946.346196875,345,54,100000000000000
1260,[  7   4 229   0],43947.4981,400,52,100000000000000
1261,[  7   4 229   0],43947.0393375,400,47,100000000000000
1262,[ 7  4 33  0],43944.12344375,204,51,100000000000000
1263,[  7   3 230   0],43943.691909375004,401,52,100000000000000
1264,[  4   4 190   0],43945.36651875,358,43,100000000000000
1265,[ 6  5 11  0],43923.523581249996,181,57,100000000000000
1266,[  6   4 153   0],43944.64766562499,323,39,100000000000000
1267,[ 6  4 85  0],43947.55369999999,255,52,100000000000000
1268,[  6   4 188   0],43946.228946875,358,57,100000000000000
1269,[  7   4 229   0],43946.289862499994,400,48,100000000000000
1270,[4 4 8 0],43945.62338125,176,54,100000000000000
1271,[ 6  4 60  0],43947.696628125006,230,40,100000000000000
1272,[  5   4 200   0],43944.709040625,369,47,100000000000000
1273,[  6   4 230   0],43946.16602812501,400,69,100000000000000
1274,[  6   4 100   0],43943.721865625,270,48,100000000000000
1275,[  4   4 107   0],43945.294425,275,41,100000000000000
1276,[  5   4 231   0],43946.248209375,400,50,100000000000000
1277,[  7   4 229   0],43945.99731874999,400,41,100000000000000
1278,[ 7  4 11  0],43944.50863437499,182,55,100000000000000
1279,[  7   4 152   0],43947.421665625,323,59,100000000000000
1280,[ 5  4 20  0],43947.2393625,189,57,100000000000000
1281,[6 3 9 0],43945.64368125,179,57,100000000000000
1282,[ 6  5 13  0],43920.013021875006,183,44,100000000000000
1283,[  7   4 119   0],43941.430346875,290,44,100000000000000
1284,[4 4 8 0],43943.00332187499,176,57,100000000000000
1285,[ 6  4 52  0],43946.165828125006,222,55,100000000000000
1286,[  6   4 222   0],43946.125240625,392,51,100000000000000
1287,[  6   4 229   0],43948.32271249999,399,43,100000000000000
1288,[ 5  3 27  0],43947.362021874986,196,47,100000000000000
1289,[ 6  3 56  0],43947.740246875,226,44,100000000000000
1290,[  7   4 229   0],43945.58915624999,400,58,100000000000000
1291,[  7   3 170   0],43945.121815624996,341,48,100000000000000
1292,[  5   5 230   0],43922.271284375,399,52,100000000000000
1293,[6 3 9 0],43946.36102499999,179,30,100000000000000
1294,[ 4  4 82  0],43945.41022812499,250,50,100000000000000
1295,[  5   4 130   0],43952.096568749985,299,35,100000000000000
1296,[7 2 9 0],43945.99403749999,180,44,100000000000000
1297,[4 4 9 0],43945.61872812499,177,62,100000000000000
1298,[  6   4 193   0],43950.44157187499,363,47,100000000000000
1299,[  6   3 178   0],43948.77870312499,348,39,100000000000000
1300,[ 6  5 50  0],43929.30417812501,220,53,100000000000000
1301,[  5   3 121   0],43945.9526875,290,59,100000000000000
1302,[  7   4 141   0],43944.30217187499,312,48,100000000000000
1303,[  6   2 175   0],43944.627584375005,345,49,100000000000000
1304,[ 7  4 40  0],43945.86259374999,211,57,100000000000000
1305,[ 4  4 11  0],43947.464818750006,179,53,100000000000000
1306,[  6   4 230   0],43947.038575,400,58,100000000000000
1307,[  5   6 229   0],43928.11285937501,398,54,100000000000000
1308,[  7   3 206   0],43948.63298124999,377,43,100000000000000
1309,[ 6  2 10  0],43943.931596874994,180,51,100000000000000
1310,[  6   3 213   0],43944.731725,383,44,100000000000000
1311,[  5   4 105   0],43944.734071875,274,55,100000000000000
1312,[ 7  3 37  0],43944.5034875,208,42,100000000000000
1313,[ 6  4 44  0],43947.535378124994,214,57,100000000000000
1314,[4 4 9 0],43946.651171875,177,43,100000000000000
1315,[  6   3 231   0],43947.39838749998,401,47,100000000000000
1316,[  5   4 196   0],43945.79864374998,365,43,100000000000000
1317,[ 5  4 98  0],43946.40056249999,267,58,100000000000000
1318,[4 5 9 0],43924.31352812501,177,44,100000000000000
1319,[ 4  3 63  0],43945.184340625005,231,65,100000000000000
1320,[ 7  3 10  0],43946.889562499986,181,42,100000000000000
1321,[  6   3 179   0],43943.92657499999,349,56,100000000000000
1322,[ 6  4 67  0],43947.077103124975,237,59,100000000000000
1323,[  6   4 223   0],43940.70047812499,393,58,100000000000000
1324,[ 4  4 75  0],43946.521321875,243,54,100000000000000
1325,[  6   4 207   0],43944.13803124999,377,59,100000000000000
1326,[  5   4 142   0],43947.49399374999,311,39,100000000000000
1327,[  6   4 205   0],43943.22208437499,375,63,100000000000000
1328,[  6   4 230   0],43946.20054687499,400,55,100000000000000
1329,[ 7  4 39  0],43947.03058749999,210,53,100000000000000
1330,[5 4 9 0],43947.775203124984,178,44,100000000000000
1331,[ 7  4 44  0],43945.76174062499,215,46,100000000000000
1332,[  6   4 229   0],43948.159625,399,54,100000000000000
1333,[  7   4 211   0],43948.551384374994,382,49,100000000000000
1334,[  6   4 230   0],43943.68983124998,400,62,100000000000000
1335,[  5   4 231   0],43945.3378625,400,55,100000000000000
1336,[ 4  4 74  0],43948.603603125,242,47,100000000000000
1337,[ 6  4 10  0],43950.67549375,180,46,100000000000000
1338,[  5   4 139   0],43945.581300000005,308,55,100000000000000
1339,[5 4 9 0],43944.845690625,178,56,100000000000000
1340,[  5   4 231   0],43946.11552187499,400,67,100000000000000
1341,[  7   4 230   0],43945.791325,401,44,100000000000000
1342,[4 5 9 0],43926.736015625,177,41,100000000000000
1343,[  6   3 207   0],43942.88069375,377,46,100000000000000
1344,[ 4  5 15  0],43923.53086875001,183,44,100000000000000
1345,[ 6  4 58  0],43946.739371874995,228,66,100000000000000
1346,[ 4  4 34  0],43951.670078125,202,43,100000000000000
1347,[ 7  4 11  0],43947.76294375001,182,52,100000000000000
1348,[ 5  3 10  0],43949.076481250006,179,47,100000000000000
1349,[  5   4 231   0],43947.11167499999,400,50,100000000000000
1350,[5 3 8 0],43946.74494999999,177,50,100000000000000
1351,[  7   3 185   0],43946.91119374999,356,43,100000000000000
1352,[  7   4 160   0],43944.474996875,331,43,100000000000000
1353,[  5   4 231   0],43945.048,400,44,100000000000000
1354,[5 4 9 0],43945.81883437499,178,62,100000000000000
1355,[  7   4 125   0],43949.653578125,296,42,100000000000000
1356,[5 4 9 0],43947.676121875,178,45,100000000000000
1357,[  6   5 159   0],43930.04093750001,329,41,100000000000000
1358,[  7   3 229   0],43947.937671875006,400,60,100000000000000
1359,[  4   3 233   0],43948.168171875,401,39,100000000000000
1360,[  5   4 107   0],43944.415565625,276,51,100000000000000
1361,[ 5  4 64  0],43945.02915000001,233,48,100000000000000
1362,[ 7  3 10  0],43945.57581875001,181,42,100000000000000
1363,[4 4 8 0],43946.501921874995,176,53,100000000000000
1364,[ 6  4 10  0],43947.700068750004,180,53,100000000000000
1365,[  4   4 212   0],43944.383709375,380,56,100000000000000
1366,[ 6  4 52  0],43948.311396875,222,33,100000000000000
1367,[4 3 7 0],43946.2160125,175,52,100000000000000
1368,[4 4 8 0],43942.664509375,176,62,100000000000000
1369,[  6   3 114   0],43944.5426625,284,42,100000000000000
1370,[  5   3 207   0],43945.692525000006,376,62,100000000000000
1371,[  4   3 233   0],43945.39296875,401,72,100000000000000
1372,[ 4  4 79  0],43950.439637499985,247,37,100000000000000
1373,[ 7  4 99  0],43947.19754062499,270,51,100000000000000
1374,[ 5  3 35  0],43943.189318749995,204,44,100000000000000
1375,[  7   3 101   0],43946.478903125,272,44,100000000000000
1376,[ 6  4 10  0],43945.926018750004,180,42,100000000000000
1377,[ 7  4 50  0],43943.424178124995,221,38,100000000000000
1378,[4 4 7 0],43943.30391250001,175,45,100000000000000
1379,[ 6  4 36  0],43944.92116875001,206,49,100000000000000
1380,[4 4 8 0],43947.430246874996,176,43,100000000000000
1381,[4 4 8 0],43945.06595937501,176,58,100000000000000
1382,[  6   3 231   0],43945.400428124995,401,57,100000000000000
1383,[ 6  4 67  0],43948.620537500006,237,50,100000000000000
1384,[  5   4 213   0],43945.713559375006,382,60,100000000000000
1385,[ 7  3 10  0],43945.86214374999,181,56,100000000000000
1386,[  7   4 229   0],43944.914031249995,400,51,100000000000000
1387,[ 6  3 13  0],43943.87238125,183,54,100000000000000
1388,[ 4  3 48  0],43945.168728125005,216,45,100000000000000
1389,[5 4 9 0],43946.452568750006,178,47,100000000000000
1390,[  5   4 231   0],43946.52908124999,400,46,100000000000000
1391,[  5   4 171   0],43948.1738125,340,55,100000000000000
1392,[ 4  4 54  0],43945.56758437499,222,51,100000000000000
1393,[  6   4 121   0],43945.04251874999,291,44,100000000000000
1394,[ 6  4 10  0],43945.692078125,180,59,100000000000000
1395,[ 6  4 10  0],43944.968496875,180,49,100000000000000
1396,[  5   4 125   0],43945.191596874996,294,60,100000000000000
1397,[  5   4 231   0],43944.8748375,400,54,100000000000000
1398,[  6   3 207   0],43945.236828124995,377,44,100000000000000
1399,[  5   3 178   0],43945.732046875004,347,46,100000000000000
1400,[  5   4 141   0],43947.363968749996,310,35,100000000000000
1401,[  4   4 232   0],43946.45090937501,400,57,100000000000000
1402,[ 5  5 10  0],43927.52388125,179,53,100000000000000
1403,[  7   4 210   0],43945.41669687499,381,76,100000000000000
1404,[  7   4 155   0],43946.19572187501,326,50,100000000000000
1405,[4 4 8 0],43947.74517500001,176,42,100000000000000
1406,[ 6  5 11  0],43925.6812875,181,46,100000000000000
1407,[6 4 9 0],43945.015103125,179,54,100000000000000
1408,[  7   4 109   0],43945.802246875,280,61,100000000000000
1409,[5 4 9 0],43948.1225875,178,56,100000000000000
1410,[  7   4 230   0],43942.87632187499,401,67,100000000000000
1411,[ 6  4 37  0],43945.661921875006,207,49,100000000000000
1412,[ 6  4 10  0],43945.09351250001,180,43,100000000000000
1413,[  4   4 221   0],43944.9679625,389,37,100000000000000
1414,[  6   4 230   0],43945.4475875,400,53,100000000000000
1415,[ 4  4 14  0],43947.578499999996,182,47,100000000000000
1416,[  5   3 111   0],43947.188987500005,280,50,100000000000000
1417,[  6   2 106   0],43943.884931249995,276,48,100000000000000
1418,[4 4 8 0],43946.3783,176,52,100000000000000
1419,[  7   2 120   0],43942.028068750005,291,42,100000000000000
1420,[  5   4 232   0],43947.268690624995,401,43,100000000000000
1421,[  4   4 127   0],43952.75480624999,295,46,100000000000000
1422,[  7   4 207   0],43948.936915624996,378,48,100000000000000
1423,[  5   4 198   0],43948.87269999999,367,37,100000000000000
1424,[7 4 8 0],43946.893706250004,179,49,100000000000000
1425,[  6   4 229   0],43946.918453125,399,43,100000000000000
1426,[  6   4 176   0],43947.229196875,346,51,100000000000000
1427,[ 6  4 10  0],43947.272471874996,180,66,100000000000000
1428,[  5   3 186   0],43942.018921874995,355,44,100000000000000
1429,[ 7  2 41  0],43944.519525,212,36,100000000000000
1430,[ 7  3 10  0],43944.689715625005,181,59,100000000000000
1431,[ 7  5 37  0],43929.726465625004,208,49,100000000000000
1432,[  7   4 110   0],43944.470140624995,281,53,100000000000000
1433,[ 7  4 42  0],43946.23995000001,213,53,100000000000000
1434,[  7   3 223   0],43945.30020312501,394,45,100000000000000
1435,[5 4 9 0],43946.230596875,178,44,100000000000000
1436,[ 6  4 10  0],43946.893925,180,47,100000000000000
1437,[  5   2 152   0],43944.05679375,321,45,100000000000000
1438,[  7   4 186   0],43949.08542187499,357,42,100000000000000
1439,[ 5  5 10  0],43923.01533749999,179,55,100000000000000
1440,[  5   3 184   0],43946.20829375001,353,41,100000000000000
1441,[  4   4 156   0],43945.615684374985,324,45,100000000000000
1442,[ 7  6 60  0],43932.813615625,231,44,100000000000000
1443,[ 4  5 59  0],43927.3386375,227,39,100000000000000
1444,[  7   3 145   0],43946.32347499998,316,47,100000000000000
1445,[4 4 8 0],43945.58024374999,176,43,100000000000000
1446,[  5   5 128   0],43925.11844687499,297,59,100000000000000
1447,[  4   3 193   0],43944.429803125,361,47,100000000000000
1448,[  7   4 190   0],43945.68926874999,361,46,100000000000000
1449,[4 2 8 0],43946.98410937499,176,54,100000000000000
1450,[  7   4 229   0],43946.100643750004,400,57,100000000000000
1451,[ 7  4 58  0],43948.00278749999,229,50,100000000000000
1452,[  5   4 192   0],43950.62873437499,361,43,100000000000000
1453,[  5   5 133   0],43928.558496875,302,50,100000000000000
1454,[ 4  4 59  0],43946.33545312499,227,59,100000000000000
1455,[  7   4 125   0],43943.41480312501,296,57,100000000000000
1456,[ 4  4 65  0],43947.735259375004,233,54,100000000000000
1457,[  6   4 231   0],43946.481140624994,401,59,100000000000000
1458,[ 5  4 69  0],43947.179425,238,55,100000000000000
1459,[  5   4 168   0],43947.33698125,337,54,100000000000000
1460,[  4   3 198   0],43943.4293,366,46,100000000000000
1461,[ 7  4 90  0],43948.134590625,261,49,100000000000000
1462,[ 4  4 13  0],43946.370459375,181,41,100000000000000
1463,[ 5  3 33  0],43947.018171874995,202,54,100000000000000
1464,[  6   4 187   0],43950.77364374999,357,50,100000000000000
1465,[ 6  4 53  0],43947.674768749996,223,49,100000000000000
1466,[  7   4 218   0],43945.22903124999,389,50,100000000000000
1467,[  7   4 196   0],43948.38080937499,367,58,100000000000000
1468,[  5   4 231   0],43946.96302812499,400,47,100000000000000
1469,[4 4 9 0],43945.715093750005,177,47,100000000000000
1470,[  7   4 229   0],43944.39085312499,400,64,100000000000000
1471,[ 6  4 10  0],43945.641065624994,180,47,100000000000000
1472,[ 7  3 79  0],43946.546849999984,250,39,100000000000000
1473,[  6   4 230   0],43948.11045312501,400,44,100000000000000
1474,[ 5  5 10  0],43931.08202500002,179,38,100000000000000
1475,[  5   4 153   0],43945.94810312499,322,38,100000000000000
1476,[ 7  4 11  0],43943.68351875,182,56,100000000000000
1477,[  6   4 108   0],43946.06886562499,278,59,100000000000000
1478,[  6   4 230   0],43946.15646250001,400,59,100000000000000
1479,[ 5  4 73  0],43946.66534375,242,43,100000000000000
1480,[ 5  4 73  0],43947.620784374994,242,56,100000000000000
1481,[ 7  4 61  0],43946.157199999994,232,45,100000000000000
1482,[  7   3 188   0],43946.29284375,359,49,100000000000000
1483,[  5   4 158   0],43946.60930312499,327,53,100000000000000
1484,[ 6  4 80  0],43945.729190625,250,49,100000000000000
1485,[  7   3 225   0],43946.48709375,396,48,100000000000000
1486,[5 4 9 0],43947.64395312499,178,61,100000000000000
1487,[  6   4 216   0],43948.07525,386,42,100000000000000
1488,[  6   4 229   0],43943.157443749995,399,55,100000000000000
1489,[  6   4 121   0],43943.98619062499,291,52,100000000000000
1490,[ 6  4 97  0],43947.31946562499,267,56,100000000000000
1491,[ 6  4 41  0],43951.04756875,211,54,100000000000000
1492,[ 5  3 40  0],43946.35206875,209,39,100000000000000
1493,[5 4 9 0],43947.772740625005,178,53,100000000000000
1494,[  4   4 200   0],43947.95414062499,368,49,100000000000000
1495,[5 4 9 0],43948.49250625,178,51,100000000000000
1496,[  7   4 229   0],43944.584525000006,400,50,100000000000000
1497,[  6   4 117   0],43946.497390625,287,49,100000000000000
1498,[  5   3 224   0],43944.93053437501,393,56,100000000000000
1499,[5 4 9 0],43948.938390625,178,49,100000000000000
1500,[  7   4 141   0],43947.5075375,312,48,100000000000000
1501,[  7   4 193   0],43945.33893749998,364,58,100000000000000
1502,[ 7  4 11  0],43947.651728125,182,58,100000000000000
1503,[  7   4 229   0],43948.82138125,400,62,100000000000000
1504,[ 6  4 10  0],43946.772828124995,180,53,100000000000000
1505,[ 6  4 10  0],43945.05748750001,180,62,100000000000000
1506,[  5   4 231   0],43946.16659375,400,38,100000000000000
1507,[5 3 8 0],43945.12656875,177,51,100000000000000
1508,[  4   4 232   0],43947.674725,400,51,100000000000000
1509,[4 5 9 0],43924.383996874996,177,44,100000000000000
1510,[4 4 8 0],43946.42230624999,176,32,100000000000000
1511,[ 7  4 39  0],43944.59075625001,210,46,100000000000000
1512,[ 6  3 82  0],43947.2419125,252,49,100000000000000
1513,[  4   4 232   0],43944.33154687501,400,53,100000000000000
1514,[  6   4 112   0],43940.711675000006,282,50,100000000000000
1515,[ 5  4 83  0],43948.55774999999,252,48,100000000000000
1516,[ 4  4 19  0],43947.13460312501,187,52,100000000000000
1517,[ 6  4 10  0],43945.0982125,180,66,100000000000000
1518,[ 6  4 94  0],43947.12122500001,264,62,100000000000000
1519,[ 4  5 93  0],43927.954284375,261,32,100000000000000
