,pop,energy,duration,lost,dead
1231,[  5   4 233   0],43437.591875000006,402,31,100000000000000
1232,[  5   4 152   0],43409.28362500002,321,52,100000000000000
1233,[  4   2 234   0],43406.44412500001,402,61,100000000000000
1234,[ 5  3 98  0],43426.77490625001,267,39,100000000000000
1235,[ 7  5 12  0],43201.0023125,183,42,100000000000000
1236,[ 5  3 79  0],43433.63734375001,248,36,100000000000000
1237,[  6   3 111   0],43394.755437500025,281,59,100000000000000
1238,[ 4  3 85  0],43406.32228125001,253,47,100000000000000
1239,[ 6  4 10  0],43409.49596875,180,60,100000000000000
1240,[ 7  4 30  0],43430.18653125,201,41,100000000000000
1241,[ 7  4 11  0],43407.96753125001,182,53,100000000000000
1242,[5 4 9 0],43414.79056250002,178,43,100000000000000
1243,[ 3  5 16  0],43251.319875,183,44,100000000000000
1244,[ 5  3 43  0],43401.150625000024,212,54,100000000000000
1245,[  6   2 147   0],43425.61853125002,317,47,100000000000000
1246,[ 7  3 10  0],43432.94843750001,181,59,100000000000000
1247,[5 4 9 0],43427.18584375001,178,52,100000000000000
1248,[  5   3 127   0],43401.74653125001,296,58,100000000000000
1249,[ 5  4 27  0],43427.4049375,196,41,100000000000000
1250,[  3   6 142   0],43228.613937500006,309,45,100000000000000
1251,[ 3  2 97  0],43398.38087500001,264,55,100000000000000
1252,[  7   2 114   0],43403.11409375002,285,42,100000000000000
1253,[ 6  5 11  0],43255.71521875,181,46,100000000000000
1254,[  1   3 122   0],43401.811093750024,287,64,100000000000000
1255,[  4   2 228   0],43404.73390625003,396,49,100000000000000
1256,[  1   3 236   0],43374.40118750002,401,50,100000000000000
1257,[ 3  4 50  0],43402.5175,217,58,100000000000000
1258,[  3   3 234   0],43392.63756250002,401,39,100000000000000
1259,[  3   4 177   0],43430.24068750001,344,46,100000000000000
1260,[ 4  4 65  0],43435.16409375002,233,45,100000000000000
1261,[ 5  5 48  0],43245.42962500002,217,52,100000000000000
1262,[  2   4 111   0],43437.827093750006,277,43,100000000000000
1263,[ 6  2 84  0],43392.58856250001,254,50,100000000000000
1264,[  6   2 232   0],43400.376375000014,402,46,100000000000000
1265,[  2   2 232   0],43416.20065625001,398,47,100000000000000
1266,[  5   4 224   0],43405.34012500001,393,41,100000000000000
1267,[  6   3 231   0],43415.09793750002,401,52,100000000000000
1268,[  4   3 233   0],43419.93268750002,401,48,100000000000000
1269,[  2   4 141   0],43409.62131250001,307,39,100000000000000
1270,[  5   2 135   0],43414.76734375002,304,48,100000000000000
1271,[  5   2 139   0],43409.45218750002,308,52,100000000000000
1272,[5 4 9 0],43440.94921875001,178,54,100000000000000
1273,[ 1  5 58  0],43180.04603125001,223,50,100000000000000
1274,[ 5  5 76  0],43255.16487500001,245,28,100000000000000
1275,[ 2  3 58  0],43405.65165625001,224,52,100000000000000
1276,[  1   5 104   0],43237.806125,269,44,100000000000000
1277,[  4   4 232   0],43423.16840625001,400,53,100000000000000
1278,[ 5  3 15  0],43402.00934375001,184,57,100000000000000
1279,[ 7  5 65  0],43271.86146875,236,44,100000000000000
1280,[ 1  3 81  0],43415.06753125001,246,48,100000000000000
1281,[  5   3 232   0],43428.379937499994,401,52,100000000000000
1282,[ 6  3 10  0],43385.480500000034,180,45,100000000000000
1283,[  1   4 190   0],43464.92593750001,355,52,100000000000000
1284,[ 6  4 10  0],43415.364000000016,180,58,100000000000000
1285,[ 3  4 32  0],43402.14431250002,199,52,100000000000000
1286,[  4   4 141   0],43430.92212500002,309,58,100000000000000
1287,[  3   4 206   0],43420.73196875001,373,51,100000000000000
1288,[  2   5 226   0],43223.99606250002,392,43,100000000000000
1289,[  1   2 154   0],43396.14203125001,319,60,100000000000000
1290,[ 6  4 10  0],43419.28437500001,180,40,100000000000000
1291,[  6   3 212   0],43418.49059375,382,50,100000000000000
1292,[  3   4 159   0],43483.22246875001,326,32,100000000000000
1293,[ 7  1 92  0],43387.90393750002,263,36,100000000000000
1294,[ 2  4 59  0],43413.34346875002,225,48,100000000000000
1295,[  6   4 157   0],43401.14740625,327,43,100000000000000
1296,[  1   2 236   0],43350.21425000002,401,46,100000000000000
1297,[  5   3 213   0],43382.46840625001,382,42,100000000000000
1298,[  5   4 231   0],43399.049875000004,400,73,100000000000000
1299,[ 7  4 11  0],43440.99643750002,182,43,100000000000000
1300,[3 4 7 0],43457.50921875002,174,42,100000000000000
1301,[ 6  2 10  0],43371.28840625002,180,48,100000000000000
1302,[  4   4 182   0],43431.98840625002,350,45,100000000000000
1303,[5 3 8 0],43394.326156250005,177,55,100000000000000
1304,[ 5  3 69  0],43434.50812500003,238,63,100000000000000
1305,[  4   5 128   0],43228.77896875002,296,58,100000000000000
1306,[  4   3 233   0],43430.53084375001,401,46,100000000000000
1307,[  3   3 234   0],43422.292656250014,401,43,100000000000000
1308,[ 6  4 73  0],43433.23431250002,243,54,100000000000000
1309,[ 3  4 98  0],43444.43250000002,265,49,100000000000000
1310,[  1   2 237   0],43418.991875000014,402,50,100000000000000
1311,[ 7  5 12  0],43221.878218750026,183,50,100000000000000
1312,[5 4 9 0],43416.25850000001,178,50,100000000000000
1313,[  5   2 196   0],43366.53393750001,365,56,100000000000000
1314,[6 3 9 0],43411.851218750024,179,58,100000000000000
1315,[ 5  3 85  0],43408.81953125002,254,66,100000000000000
1316,[  4   4 232   0],43388.57240625002,400,51,100000000000000
1317,[4 3 7 0],43400.925781250015,175,51,100000000000000
1318,[5 4 9 0],43458.36212500001,178,59,100000000000000
1319,[  7   5 166   0],43249.652343750015,337,38,100000000000000
1320,[  5   4 231   0],43419.01681250001,400,57,100000000000000
1321,[ 4  4 11  0],43437.285718750005,179,58,100000000000000
1322,[2 3 5 0],43405.002187500024,171,54,100000000000000
1323,[5 1 9 0],43401.117375000016,178,50,100000000000000
1324,[  1   5 234   0],43256.30459375001,399,49,100000000000000
1325,[  6   2 193   0],43394.23637500001,363,65,100000000000000
1326,[ 3  4 43  0],43411.10428125001,210,48,100000000000000
1327,[6 3 9 0],43395.374031250016,179,50,100000000000000
1328,[ 6  2 10  0],43394.62956250001,180,43,100000000000000
1329,[  1   3 137   0],43461.44250000002,302,36,100000000000000
1330,[  5   2 233   0],43419.842656250024,402,53,100000000000000
1331,[  7   3 229   0],43395.08750000001,400,42,100000000000000
1332,[6 3 9 0],43421.23346875001,179,52,100000000000000
1333,[  4   4 102   0],43435.46593750001,270,63,100000000000000
1334,[  5   3 135   0],43413.65646875001,304,45,100000000000000
1335,[  4   4 104   0],43407.72103125,272,39,100000000000000
1336,[  4   2 151   0],43405.349875000014,319,45,100000000000000
1337,[  4   5 231   0],43245.13671875001,399,62,100000000000000
1338,[  5   3 224   0],43402.20981250002,393,54,100000000000000
1339,[  2   3 235   0],43419.73925000001,401,54,100000000000000
1340,[  5   3 232   0],43429.59990625001,401,61,100000000000000
1341,[  7   1 232   0],43432.75362500003,403,45,100000000000000
1342,[  7   4 102   0],43427.366062500005,273,47,100000000000000
1343,[ 6  3 88  0],43405.62700000001,258,43,100000000000000
1344,[ 1  3 78  0],43394.100531250006,243,47,100000000000000
1345,[  7   5 128   0],43254.47875000001,299,58,100000000000000
1346,[  1   4 182   0],43404.19093750002,347,47,100000000000000
1347,[4 4 8 0],43413.74031250001,176,42,100000000000000
1348,[  6   3 229   0],43391.098312500006,399,58,100000000000000
1349,[ 6  3 10  0],43414.086031250015,180,33,100000000000000
1350,[  3   5 232   0],43195.716750000014,399,53,100000000000000
1351,[  1   4 235   0],43418.30018750001,400,59,100000000000000
1352,[1 2 3 0],43380.678062500025,168,54,100000000000000
1353,[ 1  5 12  0],43216.71056250002,177,53,100000000000000
1354,[  6   4 135   0],43439.67434375001,305,46,100000000000000
1355,[  2   3 235   0],43437.18862500001,401,50,100000000000000
1356,[ 6  4 10  0],43425.58803125,180,55,100000000000000
1357,[  6   6 165   0],43283.26087500002,335,49,100000000000000
1358,[  3   2 235   0],43406.72643750002,402,54,100000000000000
1359,[  4   4 188   0],43434.36125000001,356,49,100000000000000
1360,[ 6  4 10  0],43420.63965625001,180,51,100000000000000
1361,[ 5  5 10  0],43258.966437500014,179,41,100000000000000
1362,[4 4 7 0],43421.73496875,175,41,100000000000000
1363,[  2   3 207   0],43407.607375000014,373,61,100000000000000
1364,[  6   1 187   0],43386.70828125001,357,52,100000000000000
1365,[3 4 7 0],43398.39190625003,174,53,100000000000000
1366,[  7   3 197   0],43402.686750000015,368,52,100000000000000
1367,[ 6  3 68  0],43402.96525000001,238,55,100000000000000
1368,[7 2 9 0],43381.136875000026,180,54,100000000000000
1369,[  3   4 203   0],43405.54153125001,370,57,100000000000000
1370,[  3   4 233   0],43427.311468750006,400,58,100000000000000
1371,[  2   3 150   0],43410.389718750004,316,63,100000000000000
1372,[  7   4 189   0],43413.24350000001,360,51,100000000000000
1373,[ 6  4 23  0],43404.51556250002,193,65,100000000000000
1374,[  7   4 228   0],43439.270906250014,399,46,100000000000000
1375,[4 4 8 0],43458.4775,176,49,100000000000000
1376,[  2   2 204   0],43410.91775000001,370,52,100000000000000
1377,[  2   3 191   0],43402.435593750015,357,54,100000000000000
1378,[  4   3 191   0],43425.38003125001,359,48,100000000000000
1379,[  7   5 131   0],43228.01556250002,302,41,100000000000000
1380,[  3   2 235   0],43389.90406250001,402,62,100000000000000
1381,[  3   4 206   0],43427.24278125001,373,36,100000000000000
1382,[ 2  4 81  0],43409.74750000001,247,48,100000000000000
1383,[ 2  2 74  0],43414.43250000001,240,52,100000000000000
1384,[ 4  3 41  0],43413.39415625002,209,54,100000000000000
1385,[  5   4 229   0],43429.99781250001,398,55,100000000000000
1386,[  3   4 141   0],43413.24359375001,308,49,100000000000000
1387,[  7   3 116   0],43419.33306250001,287,33,100000000000000
1388,[  4   4 204   0],43422.801250000004,372,40,100000000000000
1389,[ 1  2 22  0],43392.267718750016,187,66,100000000000000
1390,[ 4  4 43  0],43406.34009375001,211,42,100000000000000
1391,[ 5  5 10  0],43242.95284375001,179,57,100000000000000
1392,[ 5  5 93  0],43255.49456250001,262,31,100000000000000
1393,[  1   3 236   0],43410.197625000015,401,44,100000000000000
1394,[  6   4 132   0],43417.660500000005,302,52,100000000000000
1395,[  6   2 232   0],43375.60684375002,402,51,100000000000000
1396,[ 7  4 11  0],43418.22209375,182,52,100000000000000
1397,[4 4 8 0],43428.50656250002,176,52,100000000000000
1398,[  4   3 211   0],43415.27643750002,379,44,100000000000000
1399,[ 7  4 11  0],43412.27006250001,182,53,100000000000000
1400,[  1   3 169   0],43426.59446875001,334,55,100000000000000
1401,[  2   3 226   0],43452.74056250001,392,48,100000000000000
1402,[ 7  3 10  0],43402.227125000005,181,47,100000000000000
1403,[  4   3 161   0],43441.23321875001,329,43,100000000000000
1404,[  3   3 160   0],43407.296343750015,327,56,100000000000000
1405,[ 5  4 11  0],43442.01668750001,180,46,100000000000000
1406,[  6   4 230   0],43445.25340625,400,48,100000000000000
1407,[  7   4 140   0],43414.22740625,311,50,100000000000000
1408,[  1   4 235   0],43430.986312500005,400,55,100000000000000
1409,[  3   3 234   0],43430.2989375,401,45,100000000000000
1410,[5 3 8 0],43387.12675000001,177,52,100000000000000
1411,[ 7  4 11  0],43408.384281250015,182,47,100000000000000
1412,[  7   3 185   0],43402.65046875001,356,46,100000000000000
1413,[7 3 9 0],43416.98718750002,180,56,100000000000000
1414,[4 2 8 0],43431.6434375,176,59,100000000000000
1415,[ 6  5 11  0],43292.126625000004,181,48,100000000000000
1416,[ 1  4 46  0],43425.53100000002,211,40,100000000000000
1417,[3 3 6 0],43420.82706250001,173,44,100000000000000
1418,[3 4 9 0],43391.075281250014,176,62,100000000000000
1419,[  2   4 102   0],43434.88181250001,268,46,100000000000000
1420,[ 7  4 30  0],43438.09862500001,201,56,100000000000000
1421,[ 6  4 89  0],43435.73168750002,259,70,100000000000000
1422,[  3   5 212   0],43210.90921875002,379,50,100000000000000
1423,[2 4 9 0],43429.008875000014,175,68,100000000000000
1424,[  5   1 130   0],43395.19184375001,299,40,100000000000000
1425,[  1   4 205   0],43456.248218750006,370,47,100000000000000
1426,[  5   3 197   0],43395.038531250015,366,42,100000000000000
1427,[  7   3 199   0],43410.72262500001,370,47,100000000000000
1428,[4 4 7 0],43451.41206250001,175,48,100000000000000
1429,[1 5 6 0],43258.19521875,171,52,100000000000000
1430,[  7   4 168   0],43413.108000000015,339,54,100000000000000
1431,[  1   4 113   0],43420.14453125001,278,39,100000000000000
1432,[  6   4 220   0],43423.58440625001,390,59,100000000000000
1433,[  4   3 233   0],43407.32140625002,401,55,100000000000000
1434,[ 7  3 10  0],43441.37475000001,181,60,100000000000000
1435,[  5   4 187   0],43459.04818750001,356,44,100000000000000
1436,[  4   3 190   0],43426.58278125001,358,54,100000000000000
1437,[  5   3 232   0],43418.80993750001,401,49,100000000000000
1438,[  5   5 157   0],43136.28356250001,326,49,100000000000000
1439,[  4   4 185   0],43451.94146875,353,49,100000000000000
1440,[  7   3 134   0],43397.486156250015,305,52,100000000000000
1441,[  2   4 225   0],43403.90575000003,391,35,100000000000000
1442,[  4   3 225   0],43410.3613125,393,56,100000000000000
1443,[  3   4 234   0],43449.82659375002,401,43,100000000000000
1444,[ 2  4 77  0],43438.540875,243,52,100000000000000
1445,[  3   4 233   0],43412.62065625001,400,49,100000000000000
1446,[  6   4 127   0],43466.91603125001,297,35,100000000000000
1447,[  7   5 228   0],43220.528656250004,399,60,100000000000000
1448,[  2   4 232   0],43429.742906250016,398,61,100000000000000
1449,[ 7  3 12  0],43419.168062500015,183,51,100000000000000
1450,[ 6  4 10  0],43405.956468750024,180,60,100000000000000
1451,[  5   3 158   0],43405.360281250025,327,67,100000000000000
1452,[  2   3 235   0],43395.137718750026,401,46,100000000000000
1453,[6 3 9 0],43427.423281250005,179,46,100000000000000
1454,[  4   4 160   0],43410.97546875001,328,63,100000000000000
1455,[ 6  5 11  0],43241.74715625001,181,46,100000000000000
1456,[ 4  2 65  0],43432.01978125001,233,45,100000000000000
1457,[  7   3 150   0],43456.03143750001,321,57,100000000000000
1458,[ 2  3 96  0],43402.56365625002,262,50,100000000000000
1459,[  6   1 233   0],43414.34337500001,403,52,100000000000000
1460,[  6   4 172   0],43413.148031250006,342,47,100000000000000
1461,[  1   5 137   0],43229.692593750005,302,42,100000000000000
1462,[ 1  3 79  0],43424.877093750016,244,51,100000000000000
1463,[ 7  4 11  0],43437.87778125001,182,48,100000000000000
1464,[  2   4 212   0],43404.83303125001,378,59,100000000000000
1465,[  2   3 235   0],43401.00306250001,401,43,100000000000000
1466,[  6   4 210   0],43423.15265625,380,48,100000000000000
1467,[  4   4 208   0],43412.295531250005,376,37,100000000000000
1468,[  4   5 119   0],43242.41,287,46,100000000000000
1469,[ 2  4 74  0],43480.19259375001,240,38,100000000000000
1470,[  1   2 231   0],43419.913093750016,396,55,100000000000000
1471,[  4   2 234   0],43380.76634375002,402,61,100000000000000
1472,[  2   2 236   0],43451.21981250002,402,53,100000000000000
1473,[ 7  5 12  0],43227.615375000016,183,46,100000000000000
1474,[  5   3 232   0],43402.29781250001,401,44,100000000000000
1475,[  2   5 122   0],43253.05465625001,288,52,100000000000000
1476,[ 3  3 10  0],43406.889656250016,177,54,100000000000000
1477,[ 6  5 89  0],43200.39675000002,259,56,100000000000000
1478,[2 5 7 0],43229.16750000001,173,40,100000000000000
1479,[  2   5 230   0],43250.055906250025,396,57,100000000000000
1480,[ 1  3 64  0],43431.003812500014,229,38,100000000000000
1481,[  1   3 236   0],43411.09221875002,401,41,100000000000000
1482,[ 7  4 11  0],43415.00353125002,182,50,100000000000000
1483,[  2   4 190   0],43418.679718750005,356,56,100000000000000
1484,[3 5 8 0],43204.68356250001,175,62,100000000000000
1485,[  2   4 234   0],43409.20806250001,400,61,100000000000000
1486,[  5   4 230   0],43434.73978125001,399,50,100000000000000
1487,[  6   3 171   0],43452.654312500024,341,34,100000000000000
1488,[  4   2 234   0],43404.797437500005,402,47,100000000000000
1489,[  1   4 232   0],43393.9518125,397,56,100000000000000
1490,[3 5 8 0],43256.83778125001,175,44,100000000000000
1491,[  6   3 231   0],43431.00784375002,401,48,100000000000000
1492,[  4   4 116   0],43403.41881250002,284,59,100000000000000
1493,[ 4  2 53  0],43386.45600000001,221,43,100000000000000
1494,[  4   4 112   0],43429.29187500002,280,49,100000000000000
1495,[  5   4 187   0],43403.89290625001,356,51,100000000000000
1496,[  6   4 119   0],43424.633250000006,289,61,100000000000000
1497,[7 5 8 0],43238.75790625,179,47,100000000000000
1498,[  3   4 115   0],43440.5395,282,62,100000000000000
1499,[ 4  4 52  0],43451.42431250001,220,60,100000000000000
1500,[ 6  4 44  0],43487.60234375001,214,40,100000000000000
1501,[  1   3 236   0],43411.81696875003,401,51,100000000000000
1502,[ 6  4 87  0],43450.07946875001,257,45,100000000000000
1503,[5 4 9 0],43433.489250000006,178,49,100000000000000
1504,[  3   3 235   0],43414.537500000006,402,53,100000000000000
1505,[  1   3 236   0],43427.933156250016,401,59,100000000000000
