,t1,t2,t3,t4,energy,old duration,lost,dead,duration
1245,6,3,231,0,43973.86916875002,401,49,100000000000000,240
1246,6,3,93,0,43973.87022500002,263,56,100000000000000,102
1247,6,4,73,0,43973.8716265625,243,48,100000000000000,83
1248,5,2,12,0,43973.87512187502,181,57,100000000000000,19
1249,6,2,8,0,43973.8810265625,178,54,100000000000000,16
1250,7,3,10,0,43973.88112656251,181,54,100000000000000,20
1251,5,2,9,0,43973.88615625,178,62,100000000000000,16
1252,4,2,94,0,43973.886990625,262,35,100000000000000,100
1253,5,2,7,0,43973.888000000006,176,44,100000000000000,14
1254,7,4,143,0,43973.888037500015,314,57,100000000000000,154
1255,7,4,75,0,43973.89018593752,246,44,100000000000000,86
1256,4,3,84,0,43973.89223750001,252,51,100000000000000,91
1257,5,3,195,0,43973.8928640625,364,72,100000000000000,203
1258,7,1,130,0,43973.894303125,301,63,100000000000000,138
1259,7,4,206,0,43973.897992187514,377,48,100000000000000,217
1260,7,3,10,0,43973.899625,181,52,100000000000000,20
1261,4,3,7,0,43973.9009453125,175,53,100000000000000,14
1262,6,3,231,0,43973.902909375014,401,63,100000000000000,240
1263,6,2,8,0,43973.90453750001,178,46,100000000000000,16
1264,5,3,9,0,43973.9091859375,178,54,100000000000000,17
1265,5,2,7,0,43973.910293750014,176,65,100000000000000,14
1266,4,4,8,0,43973.91207031252,176,40,100000000000000,16
1267,6,3,174,0,43973.9120734375,344,51,100000000000000,183
1268,7,3,191,0,43973.9122390625,362,55,100000000000000,201
1269,4,2,179,0,43973.91418750001,347,49,100000000000000,185
1270,6,2,232,0,43973.91495937498,402,55,100000000000000,240
1271,6,3,218,0,43973.9162625,388,42,100000000000000,227
1272,5,3,173,0,43973.91658125,342,52,100000000000000,181
1273,7,1,8,0,43973.91994062501,179,48,100000000000000,16
1274,5,3,65,0,43973.920778125015,234,55,100000000000000,73
1275,4,4,193,0,43973.92195937502,361,52,100000000000000,201
1276,6,4,230,0,43973.922937500014,400,51,100000000000000,240
1277,6,3,178,0,43973.925525,348,46,100000000000000,187
1278,4,2,134,0,43973.92701406253,302,42,100000000000000,140
1279,5,3,178,0,43973.9297359375,347,54,100000000000000,186
1280,4,4,204,0,43973.93007968752,372,41,100000000000000,212
1281,4,4,139,0,43973.934582812486,307,47,100000000000000,147
1282,5,3,22,0,43973.935601562516,191,56,100000000000000,30
1283,5,4,97,0,43973.93615625,266,45,100000000000000,106
1284,4,4,143,0,43973.9366921875,311,53,100000000000000,151
1285,7,2,116,0,43973.93749687501,287,46,100000000000000,125
1286,6,4,85,0,43973.93873125,255,47,100000000000000,95
1287,7,3,10,0,43973.9445203125,181,54,100000000000000,20
1288,5,3,38,0,43973.94566406252,207,52,100000000000000,46
1289,4,2,184,0,43973.94567343751,352,56,100000000000000,190
1290,5,4,9,0,43973.94762968752,178,61,100000000000000,18
1291,7,3,88,0,43973.94806093752,259,47,100000000000000,98
1292,4,4,8,0,43973.94945468752,176,46,100000000000000,16
1293,7,2,231,0,43973.95365,402,59,100000000000000,240
1294,5,3,175,0,43973.9543359375,344,45,100000000000000,183
1295,5,4,9,0,43973.9549515625,178,45,100000000000000,18
1296,5,1,135,0,43973.959609375015,304,55,100000000000000,141
1297,4,4,231,0,43973.9626140625,399,46,100000000000000,239
1298,6,2,8,0,43973.9627390625,178,55,100000000000000,16
1299,6,3,9,0,43973.96466250002,179,52,100000000000000,18
1300,6,2,148,0,43973.975515625,318,49,100000000000000,156
1301,5,4,230,0,43973.9762734375,399,46,100000000000000,239
1302,7,3,144,0,43973.976496875024,315,53,100000000000000,154
1303,7,4,229,0,43973.97740468753,400,59,100000000000000,240
1304,4,1,182,0,43973.9787546875,350,48,100000000000000,187
1305,7,4,205,0,43973.98198750002,376,45,100000000000000,216
1306,7,3,55,0,43973.983389062516,226,53,100000000000000,65
1307,5,3,8,0,43973.98362812502,177,52,100000000000000,16
1308,6,3,173,0,43973.984371875,343,58,100000000000000,182
1309,5,3,8,0,43973.9844484375,177,53,100000000000000,16
1310,6,3,49,0,43973.98696093752,219,64,100000000000000,58
1311,4,2,10,0,43973.98761093748,178,45,100000000000000,16
1312,6,1,17,0,43973.98859843749,187,50,100000000000000,24
1313,6,4,10,0,43973.99170468751,180,42,100000000000000,20
1314,5,1,114,0,43973.99446875002,283,69,100000000000000,120
1315,5,4,11,0,43973.994753125015,180,47,100000000000000,20
1316,6,3,50,0,43973.99894375002,220,61,100000000000000,59
1317,4,4,232,0,43973.9993171875,400,62,100000000000000,240
1318,6,2,225,0,43974.001560937504,395,58,100000000000000,233
1319,6,3,189,0,43974.00166718751,359,52,100000000000000,198
1320,6,2,8,0,43974.002818750014,178,66,100000000000000,16
1321,6,3,34,0,43974.00499843752,204,52,100000000000000,43
1322,5,4,231,0,43974.00536875,400,47,100000000000000,240
1323,5,3,65,0,43974.0063390625,234,54,100000000000000,73
1324,4,2,161,0,43974.0084953125,329,43,100000000000000,167
1325,6,3,9,0,43974.008578125016,179,56,100000000000000,18
1326,7,2,220,0,43974.01015468749,391,59,100000000000000,229
1327,7,2,97,0,43974.01139375,268,67,100000000000000,106
1328,6,4,67,0,43974.012420312494,237,46,100000000000000,77
1329,6,4,164,0,43974.01340468752,334,46,100000000000000,174
1330,7,4,193,0,43974.0148671875,364,48,100000000000000,204
1331,4,3,220,0,43974.01486875001,388,42,100000000000000,227
1332,5,4,106,0,43974.01635937501,275,60,100000000000000,115
1333,6,3,53,0,43974.01859062502,223,56,100000000000000,62
1334,4,4,230,0,43974.0192578125,398,52,100000000000000,238
1335,5,3,49,0,43974.020425,218,53,100000000000000,57
1336,6,4,150,0,43974.02096406252,320,54,100000000000000,160
1337,7,4,229,0,43974.022387500016,400,56,100000000000000,240
1338,6,4,10,0,43974.02286875001,180,58,100000000000000,20
1339,6,3,168,0,43974.02331249999,338,51,100000000000000,177
1340,6,2,188,0,43974.02332343751,358,43,100000000000000,196
1341,7,3,230,0,43974.02358125,401,48,100000000000000,240
1342,6,3,172,0,43974.02370000001,342,57,100000000000000,181
1343,7,2,70,0,43974.02825468752,241,53,100000000000000,79
1344,5,3,37,0,43974.02908437501,206,44,100000000000000,45
1345,5,3,138,0,43974.02926093752,307,54,100000000000000,146
1346,6,4,188,0,43974.03210781252,358,57,100000000000000,198
1347,6,1,21,0,43974.03479375,191,46,100000000000000,28
1348,4,4,108,0,43974.03614062499,276,63,100000000000000,116
1349,6,3,185,0,43974.0366515625,355,35,100000000000000,194
1350,4,2,6,0,43974.042167187516,174,52,100000000000000,12
1351,5,4,231,0,43974.04261718752,400,45,100000000000000,240
1352,4,2,234,0,43974.044875000014,402,45,100000000000000,240
1353,4,2,234,0,43974.045050000015,402,60,100000000000000,240
1354,7,2,100,0,43974.0458578125,271,49,100000000000000,109
1355,6,3,10,0,43974.04661875001,180,51,100000000000000,19
1356,7,4,231,0,43974.04695781251,402,46,100000000000000,242
1357,6,3,212,0,43974.047060937504,382,61,100000000000000,221
1358,7,1,8,0,43974.0493546875,179,43,100000000000000,16
1359,4,4,179,0,43974.049721875,347,46,100000000000000,187
1360,4,4,8,0,43974.05002187502,176,52,100000000000000,16
1361,4,2,234,0,43974.05095,402,46,100000000000000,240
1362,7,3,106,0,43974.05128125,277,57,100000000000000,116
1363,6,2,232,0,43974.052865625024,402,52,100000000000000,240
1364,6,2,40,0,43974.054143750014,210,66,100000000000000,48
1365,7,3,31,0,43974.05506562501,202,40,100000000000000,41
1366,4,2,231,0,43974.0561234375,399,61,100000000000000,237
1367,7,4,152,0,43974.05670312502,196,48,100000000000000,163
1368,4,4,188,0,43974.05735468752,356,54,100000000000000,196
1369,6,1,7,0,43974.060456250016,177,48,100000000000000,14
1370,5,2,231,0,43974.06275000001,400,51,100000000000000,238
1371,5,3,165,0,43974.063142187515,334,44,100000000000000,173
1372,6,3,8,0,43974.06439375,178,51,100000000000000,17
1373,4,1,122,0,43974.06465156252,290,57,100000000000000,127
1374,7,4,11,0,43974.06469062502,182,54,100000000000000,22
1375,5,1,141,0,43974.06552656252,310,77,100000000000000,147
1376,5,4,232,0,43974.06724062499,401,55,100000000000000,241
1377,7,2,234,0,43974.067476562515,405,54,100000000000000,243
1378,7,4,231,0,43974.06791406251,402,47,100000000000000,242
1379,6,3,9,0,43974.06877656248,179,52,100000000000000,18
1380,6,3,9,0,43974.06961718752,179,52,100000000000000,18
1381,5,3,68,0,43974.071451562515,237,48,100000000000000,76
1382,5,2,233,0,43974.07189062501,402,64,100000000000000,240
1383,5,4,7,0,43974.071956250016,176,43,100000000000000,16
1384,6,1,111,0,43974.07330156252,281,67,100000000000000,118
1385,5,4,38,0,43974.07338593752,207,62,100000000000000,47
1386,5,2,50,0,43974.07458437501,219,52,100000000000000,57
1387,7,2,231,0,43974.075709375014,402,44,100000000000000,240
1388,5,2,202,0,43974.076529687496,371,57,100000000000000,209
1389,4,2,234,0,43974.07765625002,402,52,100000000000000,240
1390,5,3,76,0,43974.08070000001,245,35,100000000000000,84
1391,4,2,117,0,43974.08111718752,285,46,100000000000000,123
1392,5,2,156,0,43974.0812375,325,48,100000000000000,163
1393,6,2,190,0,43974.08213125001,360,40,100000000000000,198
1394,4,3,233,0,43974.085037500015,401,35,100000000000000,240
1395,4,3,170,0,43974.085393750014,338,48,100000000000000,177
1396,5,3,171,0,43974.08604218751,340,41,100000000000000,179
1397,6,4,60,0,43974.0873140625,230,55,100000000000000,70
1398,7,3,202,0,43974.08752500002,373,52,100000000000000,212
1399,7,3,80,0,43974.08973437501,251,45,100000000000000,90
1400,7,3,11,0,43974.0918203125,182,43,100000000000000,21
1401,4,4,131,0,43974.09241562501,299,42,100000000000000,139
1402,5,4,188,0,43974.093056250014,357,53,100000000000000,197
1403,7,3,10,0,43974.094026562496,181,56,100000000000000,20
1404,5,1,231,0,43974.09458281251,400,45,100000000000000,237
1405,6,4,147,0,43974.094589062515,317,45,100000000000000,157
1406,7,3,8,0,43974.095240625014,179,42,100000000000000,18
1407,6,4,23,0,43974.09565156252,193,63,100000000000000,33
1408,7,2,9,0,43974.09684062502,180,41,100000000000000,18
1409,6,3,31,0,43974.097314062514,201,57,100000000000000,40
1410,4,2,117,0,43974.10048125002,285,49,100000000000000,123
1411,6,4,230,0,43974.10154375,400,39,100000000000000,240
1412,6,4,56,0,43974.1021015625,226,49,100000000000000,66
1413,6,4,127,0,43974.102879687496,297,57,100000000000000,137
1414,6,4,210,0,43974.1035546875,380,46,100000000000000,220
1415,4,4,179,0,43974.10449062502,347,58,100000000000000,187
1416,6,4,230,0,43974.104696875,400,48,100000000000000,240
1417,4,4,213,0,43974.10605312502,381,62,100000000000000,221
1418,4,1,5,0,43974.10668125,173,56,100000000000000,10
1419,4,2,234,0,43974.11130000001,402,57,100000000000000,240
1420,7,1,8,0,43974.111559375015,179,57,100000000000000,16
1421,7,2,231,0,43974.11187031252,402,51,100000000000000,240
1422,7,1,65,0,43974.111957812485,236,50,100000000000000,73
1423,6,3,12,0,43974.1140453125,182,45,100000000000000,21
1424,6,4,154,0,43974.115568750014,324,62,100000000000000,164
1425,6,4,210,0,43974.12043281252,380,56,100000000000000,220
1426,7,3,10,0,43974.123415625,181,44,100000000000000,20
1427,6,4,10,0,43974.12431718752,180,46,100000000000000,20
1428,7,4,229,0,43974.12462031251,400,52,100000000000000,240
1429,4,4,231,0,43974.12481093752,399,46,100000000000000,239
1430,6,4,10,0,43974.12571250001,180,46,100000000000000,20
1431,4,3,67,0,43974.1271984375,235,45,100000000000000,74
1432,5,3,195,0,43974.12791718752,364,49,100000000000000,203
1433,5,2,9,0,43974.130609375,178,54,100000000000000,16
1434,5,2,9,0,43974.13457031252,178,52,100000000000000,16
1435,5,4,231,0,43974.13466718752,400,49,100000000000000,240
1436,6,2,8,0,43974.135848437516,178,55,100000000000000,16
1437,5,2,107,0,43974.135934375015,276,61,100000000000000,114
1438,5,4,7,0,43974.13651875001,176,53,100000000000000,16
1439,5,4,110,0,43974.1368421875,279,65,100000000000000,119
1440,5,3,92,0,43974.13779062501,261,51,100000000000000,100
1441,7,1,8,0,43974.140734375,179,43,100000000000000,16
1442,7,3,54,0,43974.143320312505,225,48,100000000000000,64
1443,5,2,118,0,43974.14693281252,287,52,100000000000000,125
1444,7,3,10,0,43974.14744531253,181,61,100000000000000,20
1445,5,1,10,0,43974.148971875016,179,51,100000000000000,16
1446,6,2,8,0,43974.1492703125,178,42,100000000000000,16
1447,5,2,7,0,43974.14947187502,176,63,100000000000000,14
1448,6,4,211,0,43974.1501625,381,38,100000000000000,221
1449,7,2,87,0,43974.151353125,258,35,100000000000000,96
1450,5,4,231,0,43974.15180937501,400,48,100000000000000,240
1451,7,3,124,0,43974.15297500002,295,51,100000000000000,134
1452,4,3,81,0,43974.154120312516,249,52,100000000000000,88
1453,6,4,133,0,43974.157564062516,303,49,100000000000000,143
1454,5,4,171,0,43974.15782343752,340,52,100000000000000,180
1455,6,3,9,0,43974.15828593751,179,37,100000000000000,18
1456,5,4,148,0,43974.16015468752,317,66,100000000000000,157
1457,7,2,9,0,43974.16078906253,180,62,100000000000000,18
1458,5,4,190,0,43974.16180468752,359,59,100000000000000,199
1459,6,4,10,0,43974.162181250016,180,42,100000000000000,20
1460,5,4,82,0,43974.162571875015,377,56,100000000000000,91
1461,6,4,10,0,43974.16262500001,180,57,100000000000000,20
1462,6,2,59,0,43974.164628125014,229,61,100000000000000,67
1463,5,4,229,0,43974.165312500016,398,42,100000000000000,238
1464,7,4,188,0,43974.16574843752,359,45,100000000000000,199
1465,6,3,34,0,43974.1664703125,204,60,100000000000000,43
1466,4,2,100,0,43974.16876093752,268,54,100000000000000,106
1467,4,3,40,0,43974.17503281248,208,51,100000000000000,47
1468,6,4,37,0,43974.1754984375,207,56,100000000000000,47
1469,6,4,230,0,43974.17557343753,400,48,100000000000000,240
1470,7,2,132,0,43974.17596250002,303,48,100000000000000,141
1471,6,4,230,0,43974.179032812484,400,45,100000000000000,240
1472,7,4,80,0,43974.17981562503,251,47,100000000000000,91
1473,6,2,232,0,43974.181457812505,402,55,100000000000000,240
1474,6,3,164,0,43974.18154062502,334,51,100000000000000,173
1475,4,4,80,0,43974.182050000025,248,58,100000000000000,88
1476,6,2,146,0,43974.18292812502,316,39,100000000000000,154
1477,5,4,185,0,43974.18330000001,354,50,100000000000000,194
1478,6,4,109,0,43974.183665625016,279,43,100000000000000,119
1479,4,2,234,0,43974.18432031252,402,42,100000000000000,240
1480,5,3,186,0,43974.18674375002,355,62,100000000000000,194
1481,6,4,232,0,43974.18800781252,402,46,100000000000000,242
1482,4,2,234,0,43974.18825000002,402,68,100000000000000,240
1483,6,3,70,0,43974.190521875,240,43,100000000000000,79
1484,6,3,9,0,43974.19053437503,179,41,100000000000000,18
1485,5,4,82,0,43974.192635937514,251,61,100000000000000,91
1486,5,3,163,0,43974.192803125006,332,54,100000000000000,171
1487,6,1,99,0,43974.1928546875,269,44,100000000000000,106
1488,7,2,231,0,43974.19478749998,402,44,100000000000000,240
1489,5,1,170,0,43974.1961453125,339,49,100000000000000,176
1490,7,4,77,0,43974.196365625,248,52,100000000000000,88
1491,5,4,9,0,43974.197026562484,178,57,100000000000000,18
1492,5,4,9,0,43974.1981328125,178,46,100000000000000,18
1493,4,4,152,0,43974.19890156252,320,50,100000000000000,160
1494,5,4,9,0,43974.19994375001,178,66,100000000000000,18
1495,7,4,215,0,43974.20070937502,386,68,100000000000000,226
1496,6,3,57,0,43974.20073125,227,47,100000000000000,66
1497,5,3,57,0,43974.2022546875,226,46,100000000000000,65
1498,7,3,61,0,43974.202390625,232,43,100000000000000,71
1499,4,3,233,0,43974.20270312502,401,53,100000000000000,240
1500,4,3,207,0,43974.20314843752,375,54,100000000000000,214
1501,6,2,8,0,43974.20320000002,178,54,100000000000000,16
1502,6,3,229,0,43974.20422812502,399,38,100000000000000,238
1503,5,3,146,0,43974.20647187501,315,51,100000000000000,154
1504,7,4,10,0,43974.208246875,181,43,100000000000000,21
1505,7,4,165,0,43974.20907500001,336,59,100000000000000,176
1506,6,2,186,0,43974.209904687516,356,48,100000000000000,194
1507,7,2,124,0,43974.21013437502,295,55,100000000000000,133
1508,6,4,10,0,43974.21152500002,180,50,100000000000000,20
1509,6,3,79,0,43974.2118078125,249,41,100000000000000,88
1510,5,3,170,0,43974.212492187515,339,67,100000000000000,178
1511,4,4,94,0,43974.212664062514,262,50,100000000000000,102
1512,4,4,232,0,43974.21281093751,400,57,100000000000000,240
1513,5,4,232,0,43974.21313593751,401,52,100000000000000,241
1514,5,4,213,0,43974.21572812501,382,50,100000000000000,222
1515,5,1,234,0,43974.21709375001,403,47,100000000000000,240
1516,5,3,72,0,43974.21805312501,241,54,100000000000000,80
1517,6,3,79,0,43974.21827187501,249,54,100000000000000,88
1518,7,1,8,0,43974.218689062516,179,51,100000000000000,16
1519,7,3,112,0,43974.220145312516,283,54,100000000000000,122
1520,5,1,108,0,43974.220445312516,277,57,100000000000000,114
1521,5,3,10,0,43974.22079531252,179,49,100000000000000,18
1522,6,1,179,0,43974.222234375,349,50,100000000000000,186
1523,7,4,112,0,43974.223693749984,283,50,100000000000000,123
1524,6,4,10,0,43974.22412187502,180,43,100000000000000,20
1525,6,3,150,0,43974.22419218752,320,65,100000000000000,159
1526,5,1,155,0,43974.22569375001,324,59,100000000000000,161
1527,7,4,51,0,43974.22591406252,222,62,100000000000000,62
1528,5,3,232,0,43974.226806250015,401,62,100000000000000,240
1529,6,3,231,0,43974.228654687504,401,58,100000000000000,240
1530,7,3,110,0,43974.22941875002,281,66,100000000000000,120
1531,6,4,145,0,43974.23087343752,315,62,100000000000000,155
1532,4,2,147,0,43974.23163125002,315,57,100000000000000,153
1533,6,3,64,0,43974.23220156252,234,54,100000000000000,73
1534,4,4,232,0,43974.23537968752,400,51,100000000000000,240
1535,7,3,119,0,43974.235440625,290,45,100000000000000,129
1536,4,3,7,0,43974.23565312501,175,39,100000000000000,14
1537,6,1,57,0,43974.235851562495,227,50,100000000000000,64
1538,6,4,60,0,43974.23706875,230,57,100000000000000,70
1539,7,4,37,0,43974.23718125,208,50,100000000000000,48
1540,5,2,69,0,43974.23890937502,238,56,100000000000000,76
1541,6,3,9,0,43974.240423437506,179,51,100000000000000,18
1542,5,4,31,0,43974.2408203125,200,58,100000000000000,40
1543,6,2,232,0,43974.241376562495,402,50,100000000000000,240
1544,5,4,224,0,43974.255457812505,393,52,100000000000000,233
1545,5,3,196,0,43974.255557812496,365,64,100000000000000,204
1546,5,2,41,0,43974.256223437515,210,48,100000000000000,48
1547,7,4,32,0,43974.25795468751,203,44,100000000000000,43
1548,6,4,10,0,43974.25875625001,180,48,100000000000000,20
1549,6,4,12,0,43974.25918437501,182,51,100000000000000,22
1550,7,1,171,0,43974.259242187516,342,47,100000000000000,179
1551,7,1,232,0,43974.26112968752,403,47,100000000000000,240
1552,6,3,151,0,43974.26178281252,321,61,100000000000000,160
1553,6,2,47,0,43974.262085937495,217,44,100000000000000,55
1554,5,3,174,0,43974.26363125002,343,43,100000000000000,182
1555,4,1,202,0,43974.26436250002,370,52,100000000000000,207
1556,6,4,230,0,43974.265121875,400,54,100000000000000,240
