,t1,t2,t3,t4,energy,old duration,lost,dead,duration
2015,4,1,233,0,43709.29492187498,401,52,100000000000000,238
2016,6,3,157,0,43709.29751562499,327,65,100000000000000,166
2017,5,4,28,0,43709.312703125,197,47,100000000000000,37
2018,5,2,231,0,43709.31503124998,400,56,100000000000000,238
2019,4,2,33,0,43709.334890624974,201,62,100000000000000,39
2020,7,4,229,0,43709.338281249984,400,53,100000000000000,240
2021,7,4,231,0,43709.34326562498,402,49,100000000000000,242
2022,7,2,50,0,43709.35007812498,221,51,100000000000000,59
2023,4,4,79,0,43709.35801562498,247,52,100000000000000,87
2024,4,3,88,0,43709.37167187498,256,46,100000000000000,95
2025,6,2,208,0,43709.381124999985,378,54,100000000000000,216
2026,6,4,158,0,43709.3955625,328,54,100000000000000,168
2027,6,4,162,0,43709.40199999998,332,42,100000000000000,172
2028,4,4,232,0,43709.416078125,400,56,100000000000000,240
2029,7,3,131,0,43709.419468749984,302,47,100000000000000,141
2030,4,3,7,0,43709.46671874998,175,50,100000000000000,14
2031,6,1,9,0,43709.46729687498,179,53,100000000000000,16
2032,7,2,9,0,43709.47482812498,180,54,100000000000000,18
2033,7,4,103,0,43709.48446874999,274,53,100000000000000,114
2034,6,3,9,0,43709.52429687497,179,51,100000000000000,18
2035,6,2,97,0,43709.546156249984,267,54,100000000000000,105
2036,6,2,130,0,43709.55360937498,300,44,100000000000000,138
2037,6,1,233,0,43709.560015624986,403,55,100000000000000,240
2038,5,1,6,0,43709.56704687498,175,41,100000000000000,12
2039,7,3,169,0,43709.57367187498,340,52,100000000000000,179
2040,7,3,12,0,43709.57990624999,183,55,100000000000000,22
2041,5,4,9,0,43709.5823125,178,53,100000000000000,18
2042,5,1,6,0,43709.58378124998,175,50,100000000000000,12
2043,5,1,6,0,43709.59026562498,175,57,100000000000000,12
2044,6,4,230,0,43709.60259374999,400,53,100000000000000,240
2045,7,3,10,0,43709.62237499997,181,49,100000000000000,20
2046,4,3,197,0,43709.62706249998,365,41,100000000000000,204
2047,6,2,232,0,43709.62984374998,402,59,100000000000000,240
2048,5,4,47,0,43709.63181249998,216,57,100000000000000,56
2049,6,3,9,0,43709.649453124985,179,55,100000000000000,18
2050,6,4,121,0,43709.65295312498,291,55,100000000000000,131
2051,4,4,204,0,43709.67710937498,372,45,100000000000000,212
2052,7,1,93,0,43709.69334374998,264,52,100000000000000,101
2053,5,4,181,0,43709.69351562498,350,50,100000000000000,190
2054,5,3,216,0,43709.701031249984,385,52,100000000000000,224
2055,6,4,133,0,43709.709828124986,303,48,100000000000000,143
2056,7,4,117,0,43709.710078124976,288,55,100000000000000,128
2057,5,4,231,0,43709.71018749998,400,57,100000000000000,240
2058,7,4,35,0,43709.72920312498,206,48,100000000000000,46
2059,4,4,191,0,43709.73574999998,394,46,100000000000000,199
2060,4,1,66,0,43709.74229687498,234,62,100000000000000,71
2061,5,3,63,0,43709.76281249998,232,49,100000000000000,71
2062,4,1,5,0,43709.78793749998,173,40,100000000000000,10
2063,5,4,207,0,43709.81556249998,376,51,100000000000000,216
2064,4,4,232,0,43709.820437499984,400,54,100000000000000,240
2065,4,4,161,0,43709.82046874998,329,58,100000000000000,169
2066,5,3,76,0,43709.8513125,245,46,100000000000000,84
2067,5,4,231,0,43709.854859374966,400,46,100000000000000,240
2068,7,3,230,0,43709.90139062498,401,38,100000000000000,240
2069,4,4,79,0,43709.903671874985,247,45,100000000000000,87
2070,6,3,76,0,43709.91804687498,246,53,100000000000000,85
2071,5,2,33,0,43709.92595312498,202,66,100000000000000,40
2072,7,2,231,0,43709.94324999998,402,49,100000000000000,240
2073,5,1,6,0,43709.94521874997,175,48,100000000000000,12
2074,7,1,232,0,43709.96578124999,403,50,100000000000000,240
2075,5,4,229,0,43709.973671874985,398,56,100000000000000,238
2076,7,2,170,0,43710.00115624999,341,37,100000000000000,179
2077,4,4,49,0,43710.03403124998,217,51,100000000000000,57
2078,6,2,185,0,43710.040640624975,355,53,100000000000000,193
2079,5,4,73,0,43710.04915624999,242,51,100000000000000,82
2080,6,4,230,0,43710.086249999986,400,55,100000000000000,240
2081,4,1,208,0,43710.09249999998,376,54,100000000000000,213
2082,6,3,148,0,43710.11018749999,318,42,100000000000000,157
2083,5,3,232,0,43710.131781249984,401,47,100000000000000,240
2084,5,4,231,0,43710.142890624986,400,50,100000000000000,240
2085,6,1,44,0,43710.17551562497,214,58,100000000000000,51
2086,4,2,131,0,43710.17998437498,299,43,100000000000000,137
2087,4,4,60,0,43710.20234374999,228,46,100000000000000,68
2088,7,2,231,0,43710.215765624984,402,52,100000000000000,240
2089,4,3,66,0,43710.219312499976,234,60,100000000000000,73
2090,7,4,49,0,43710.21982812498,220,46,100000000000000,60
2091,5,4,154,0,43710.24415624998,323,49,100000000000000,163
2092,5,3,46,0,43710.25462499997,215,36,100000000000000,54
2093,4,4,9,0,43710.26484374999,177,43,100000000000000,17
2094,4,4,234,0,43710.26509374999,402,47,100000000000000,242
2095,4,4,181,0,43710.29114062498,349,52,100000000000000,189
2096,7,4,109,0,43710.29539062498,280,32,100000000000000,120
2097,6,3,106,0,43710.3048125,276,55,100000000000000,115
2098,6,3,230,0,43710.30831249998,400,47,100000000000000,239
2099,7,1,232,0,43710.30878124999,403,53,100000000000000,240
2100,5,1,22,0,43710.31234374997,191,54,100000000000000,28
2101,7,4,229,0,43710.31767187498,400,60,100000000000000,240
2102,6,4,230,0,43710.32193749998,400,55,100000000000000,240
2103,7,2,9,0,43710.34399999998,180,61,100000000000000,18
2104,4,3,211,0,43710.364781249984,379,44,100000000000000,218
2105,7,4,31,0,43710.37518749999,202,52,100000000000000,42
2106,6,2,215,0,43710.37621874999,385,50,100000000000000,223
2107,5,1,6,0,43710.37940624997,175,50,100000000000000,12
2108,7,4,116,0,43710.39467187499,287,53,100000000000000,127
2109,7,3,9,0,43710.40026562498,180,36,100000000000000,19
2110,5,2,10,0,43710.409359374986,179,43,100000000000000,17
2111,5,1,220,0,43710.41224999998,389,56,100000000000000,226
2112,7,4,229,0,43710.42712499998,400,44,100000000000000,240
2113,6,3,198,0,43710.42826562497,368,55,100000000000000,207
2114,5,4,82,0,43710.431406249976,251,44,100000000000000,91
2115,4,3,56,0,43710.434140625,224,54,100000000000000,63
2116,4,3,79,0,43710.45320312498,247,42,100000000000000,86
2117,6,4,10,0,43710.45554687498,180,50,100000000000000,20
2118,5,3,114,0,43710.500765625,283,58,100000000000000,122
2119,6,4,10,0,43710.52046874999,180,55,100000000000000,20
2120,6,4,230,0,43710.551703124984,400,54,100000000000000,240
2121,7,3,151,0,43710.553265624985,322,52,100000000000000,161
2122,7,3,230,0,43710.56199999998,401,50,100000000000000,240
2123,4,4,232,0,43710.60290624999,400,59,100000000000000,240
2124,5,2,130,0,43710.60399999998,299,54,100000000000000,137
2125,6,3,215,0,43710.61278124998,385,58,100000000000000,224
2126,7,3,204,0,43710.62932812498,375,44,100000000000000,214
2127,4,3,21,0,43710.634312499984,189,46,100000000000000,28
2128,6,3,79,0,43710.65104687498,249,52,100000000000000,88
2129,6,2,232,0,43710.65578124997,402,56,100000000000000,240
2130,5,3,232,0,43710.658078125,401,53,100000000000000,240
2131,5,2,7,0,43710.695265624985,176,49,100000000000000,14
2132,6,3,104,0,43710.69904687499,274,47,100000000000000,113
2133,7,3,230,0,43710.69985937498,401,37,100000000000000,240
2134,6,4,230,0,43710.70206249999,400,61,100000000000000,240
2135,6,3,231,0,43710.72928124997,401,48,100000000000000,240
2136,5,3,10,0,43710.737828125,179,48,100000000000000,18
2137,7,2,163,0,43710.73851562499,334,46,100000000000000,172
2138,6,3,231,0,43710.74704687499,401,58,100000000000000,240
2139,5,2,233,0,43710.747593749984,402,62,100000000000000,240
2140,6,1,179,0,43710.75604687499,349,49,100000000000000,186
2141,6,4,137,0,43710.77331249999,307,42,100000000000000,147
2142,7,4,11,0,43710.773515624984,182,62,100000000000000,22
2143,6,3,232,0,43710.77873437498,402,54,100000000000000,241
2144,6,3,214,0,43710.78012499998,384,67,100000000000000,223
2145,6,4,230,0,43710.78570312497,400,47,100000000000000,240
2146,6,3,51,0,43710.79876562498,221,56,100000000000000,60
2147,6,4,123,0,43710.80957812498,293,48,100000000000000,133
2148,6,1,233,0,43710.81998437498,403,49,100000000000000,240
2149,7,2,159,0,43710.82103124998,330,52,100000000000000,168
2150,5,3,8,0,43710.82904687498,177,49,100000000000000,16
2151,5,4,46,0,43710.82999999998,215,62,100000000000000,55
2152,6,4,10,0,43710.83273437498,180,57,100000000000000,20
2153,5,4,91,0,43710.8355,260,47,100000000000000,100
2154,5,3,232,0,43710.838734374986,401,54,100000000000000,240
2155,4,4,42,0,43710.83889062498,210,58,100000000000000,50
2156,7,1,232,0,43710.84468749997,403,52,100000000000000,240
2157,7,4,11,0,43710.85214062498,182,62,100000000000000,22
2158,5,3,8,0,43710.86160937497,177,69,100000000000000,16
2159,6,3,9,0,43710.90306249998,179,48,100000000000000,18
2160,7,3,164,0,43710.92320312497,335,44,100000000000000,174
2161,5,2,58,0,43710.93578124999,227,59,100000000000000,65
2162,4,2,142,0,43710.95171874999,310,54,100000000000000,148
2163,5,2,233,0,43710.9621875,402,65,100000000000000,240
2164,5,3,156,0,43710.97549999997,325,41,100000000000000,164
2165,6,2,195,0,43711.00618749998,365,52,100000000000000,203
2166,6,4,10,0,43711.007937499984,180,58,100000000000000,20
2167,6,3,179,0,43711.01409374998,349,45,100000000000000,188
2168,5,3,7,0,43711.01959374997,176,51,100000000000000,15
2169,6,3,9,0,43711.05056249998,179,37,100000000000000,18
2170,5,2,57,0,43711.053046874986,226,41,100000000000000,64
2171,6,3,16,0,43711.06170312498,186,48,100000000000000,25
2172,7,3,230,0,43711.074531249986,401,41,100000000000000,240
2173,5,3,8,0,43711.08020312498,177,56,100000000000000,16
2174,4,3,156,0,43711.09623437498,324,56,100000000000000,163
2175,6,3,220,0,43711.124140624976,390,58,100000000000000,229
2176,5,4,14,0,43711.13374999999,183,54,100000000000000,23
2177,4,4,41,0,43711.14917187498,209,46,100000000000000,49
2178,5,2,82,0,43711.15906249997,251,68,100000000000000,89
2179,5,1,6,0,43711.177515624986,175,51,100000000000000,12
2180,7,4,72,0,43711.19156249998,243,59,100000000000000,83
2181,7,4,154,0,43711.19935937498,325,67,100000000000000,165
2182,5,2,197,0,43711.22256249999,366,58,100000000000000,204
2183,7,4,229,0,43711.228609374986,400,50,100000000000000,240
2184,4,4,75,0,43711.24407812498,243,49,100000000000000,83
2185,5,3,71,0,43711.25420312498,240,42,100000000000000,79
2186,5,3,210,0,43711.29651562497,379,45,100000000000000,218
2187,6,1,104,0,43711.29870312499,274,86,100000000000000,111
2188,7,2,9,0,43711.29878124999,180,66,100000000000000,18
2189,6,3,230,0,43711.30635937498,400,46,100000000000000,239
2190,6,4,230,0,43711.32329687498,400,40,100000000000000,240
2191,6,4,96,0,43711.326343749985,266,65,100000000000000,106
2192,6,4,73,0,43711.35132812498,243,50,100000000000000,83
2193,5,4,214,0,43711.35676562499,383,47,100000000000000,223
2194,5,4,216,0,43711.35756249999,385,37,100000000000000,225
2195,4,4,232,0,43711.359499999984,400,55,100000000000000,240
2196,4,3,167,0,43711.364515624984,335,53,100000000000000,174
2197,4,4,107,0,43711.382234374985,275,49,100000000000000,115
2198,7,3,218,0,43711.38792187498,389,43,100000000000000,228
2199,5,4,9,0,43711.391015624984,178,44,100000000000000,18
2200,7,3,167,0,43711.42617187498,338,56,100000000000000,177
2201,6,4,156,0,43711.432031249984,326,73,100000000000000,166
2202,6,4,39,0,43711.43932812499,209,44,100000000000000,49
2203,7,2,111,0,43711.452078124974,282,55,100000000000000,120
2204,5,4,231,0,43711.45440624998,400,64,100000000000000,240
2205,5,4,193,0,43711.462265624985,362,42,100000000000000,202
2206,5,2,8,0,43711.47462499998,177,49,100000000000000,15
2207,4,4,229,0,43711.47618749998,397,53,100000000000000,237
2208,6,4,230,0,43711.490312499984,400,58,100000000000000,240
2209,6,4,10,0,43711.491390624986,180,57,100000000000000,20
2210,4,3,231,0,43711.508390624986,399,51,100000000000000,238
2211,7,2,7,0,43711.51149999999,178,45,100000000000000,16
2212,5,3,232,0,43711.512265625,401,51,100000000000000,240
2213,5,3,187,0,43711.512515624985,356,50,100000000000000,195
2214,5,4,10,0,43711.57289062498,179,54,100000000000000,19
2215,6,4,81,0,43711.57324999999,251,55,100000000000000,91
2216,5,4,11,0,43711.588203124986,180,54,100000000000000,20
2217,4,3,152,0,43711.59176562499,320,47,100000000000000,159
2218,6,2,53,0,43711.60878125,223,56,100000000000000,61
2219,6,3,223,0,43711.615499999985,393,62,100000000000000,232
2220,6,2,232,0,43711.61996874998,402,52,100000000000000,240
2221,5,1,95,0,43711.627999999975,264,54,100000000000000,101
2222,5,4,157,0,43711.63314062499,326,49,100000000000000,166
2223,6,3,220,0,43711.654515624985,390,51,100000000000000,229
2224,7,3,10,0,43711.67357812499,181,49,100000000000000,20
2225,4,4,232,0,43711.685671874984,400,39,100000000000000,240
2226,4,3,233,0,43711.68578124999,401,55,100000000000000,240
2227,7,4,203,0,43711.68857812498,374,57,100000000000000,214
2228,6,4,230,0,43711.698890624975,400,44,100000000000000,240
2229,4,3,35,0,43711.70865624998,203,58,100000000000000,42
2230,4,3,69,0,43711.70932812498,237,60,100000000000000,76
2231,7,4,73,0,43711.71007812498,244,41,100000000000000,84
2232,5,2,233,0,43711.710328125,402,53,100000000000000,240
2233,6,4,60,0,43711.7139375,230,52,100000000000000,70
2234,7,3,191,0,43711.715890624975,362,42,100000000000000,201
2235,7,2,231,0,43711.71595312497,402,54,100000000000000,240
2236,5,3,126,0,43711.71862499998,295,48,100000000000000,134
2237,4,4,138,0,43711.74171875,306,47,100000000000000,146
2238,5,4,96,0,43711.769734375,265,56,100000000000000,105
2239,7,3,201,0,43711.777609374985,372,61,100000000000000,211
2240,4,4,109,0,43711.780656249975,277,40,100000000000000,117
2241,6,4,230,0,43711.784468749975,400,51,100000000000000,240
2242,5,2,232,0,43711.79535937498,401,56,100000000000000,239
2243,7,3,146,0,43711.80574999999,317,43,100000000000000,156
2244,4,3,233,0,43711.80946874998,401,56,100000000000000,240
2245,7,4,158,0,43711.81107812497,329,29,100000000000000,169
2246,6,4,70,0,43711.81396874999,240,50,100000000000000,80
2247,7,3,203,0,43711.81462499997,374,54,100000000000000,213
2248,5,4,130,0,43711.83035937499,299,58,100000000000000,139
2249,4,4,232,0,43711.86129687499,400,68,100000000000000,240
2250,4,4,218,0,43711.87092187498,386,53,100000000000000,226
2251,4,4,207,0,43711.890671874986,375,55,100000000000000,215
2252,6,3,152,0,43711.935093749984,322,44,100000000000000,161
2253,5,3,230,0,43711.93810937498,399,56,100000000000000,238
2254,4,2,175,0,43711.94218749997,343,59,100000000000000,181
2255,7,1,64,0,43711.95882812498,235,56,100000000000000,72
2256,6,4,88,0,43711.973015624986,258,54,100000000000000,98
2257,6,3,9,0,43711.9744375,179,41,100000000000000,18
2258,6,3,181,0,43711.99092187498,351,51,100000000000000,190
2259,6,3,65,0,43711.995453124975,235,44,100000000000000,74
2260,5,3,41,0,43712.00392187498,210,44,100000000000000,49
2261,6,3,111,0,43712.02724999998,281,44,100000000000000,120
2262,7,3,93,0,43712.03012499997,264,60,100000000000000,103
2263,4,2,66,0,43712.0320625,234,61,100000000000000,72
2264,7,4,99,0,43712.03835937499,270,66,100000000000000,110
2265,4,2,22,0,43712.087437499984,190,50,100000000000000,28
2266,6,1,75,0,43712.09373437498,245,49,100000000000000,82
2267,5,4,9,0,43712.09873437499,178,39,100000000000000,18
2268,6,4,53,0,43712.10039062498,223,53,100000000000000,63
2269,4,4,148,0,43712.11076562499,316,56,100000000000000,156
2270,4,3,232,0,43712.123078124976,400,60,100000000000000,239
2271,5,3,8,0,43712.13490624999,177,54,100000000000000,16
2272,7,4,14,0,43712.15332812499,185,54,100000000000000,25
2273,7,4,229,0,43712.16128124999,400,47,100000000000000,240
2274,6,4,123,0,43712.1705,293,47,100000000000000,133
2275,7,2,9,0,43712.170546874986,180,42,100000000000000,18
2276,7,3,103,0,43712.18209374997,274,65,100000000000000,113
2277,7,1,232,0,43712.182828125,403,41,100000000000000,240
2278,4,4,162,0,43712.19584374999,330,51,100000000000000,170
2279,7,1,65,0,43712.22142187499,236,52,100000000000000,73
2280,6,4,46,0,43712.23021874998,216,56,100000000000000,56
2281,6,4,230,0,43712.23093749998,400,52,100000000000000,240
2282,6,3,228,0,43712.23496874998,398,54,100000000000000,237
2283,5,2,93,0,43712.25240624999,262,41,100000000000000,100
2284,6,4,136,0,43712.27006249998,306,50,100000000000000,146
2285,6,4,76,0,43712.28346874998,246,57,100000000000000,86
2286,5,3,8,0,43712.28979687498,177,52,100000000000000,16
2287,4,2,6,0,43712.291718749984,174,54,100000000000000,12
2288,5,4,11,0,43712.29181249999,180,49,100000000000000,20
2289,6,4,150,0,43712.33346874998,320,66,100000000000000,160
2290,7,4,113,0,43712.35959374998,284,43,100000000000000,124
2291,4,4,8,0,43712.36809374999,176,54,100000000000000,16
2292,5,3,8,0,43712.38126562498,177,49,100000000000000,16
2293,4,2,82,0,43712.39337499999,250,45,100000000000000,88
2294,4,4,189,0,43712.39392187497,357,44,100000000000000,197
2295,6,4,10,0,43712.40620312498,180,60,100000000000000,20
2296,6,4,10,0,43712.41310937498,180,45,100000000000000,20
2297,7,4,33,0,43712.415031249984,204,43,100000000000000,44
2298,6,4,230,0,43712.431062499985,400,48,100000000000000,240
2299,7,3,61,0,43712.43396874997,232,52,100000000000000,71
2300,4,4,79,0,43712.44748437498,247,60,100000000000000,87
2301,5,3,162,0,43712.44882812498,331,46,100000000000000,170
2302,6,4,49,0,43712.47754687499,219,48,100000000000000,59
2303,4,3,114,0,43712.50049999997,282,53,100000000000000,121
2304,5,4,9,0,43712.522281249985,178,52,100000000000000,18
2305,4,2,234,0,43712.530359374985,402,52,100000000000000,240
2306,6,3,231,0,43712.531453125,401,52,100000000000000,240
2307,6,2,75,0,43712.54015624998,245,53,100000000000000,83
2308,6,4,178,0,43712.540999999976,348,37,100000000000000,188
2309,6,4,233,0,43712.54360937499,403,62,100000000000000,243
2310,6,1,7,0,43712.58404687499,177,54,100000000000000,14
2311,7,3,168,0,43712.588781249986,339,51,100000000000000,178
2312,5,2,7,0,43712.589656249984,176,53,100000000000000,14
2313,5,4,181,0,43712.643890624975,350,55,100000000000000,190
2314,6,3,131,0,43712.649453124985,301,58,100000000000000,140
2315,5,4,167,0,43712.650046875,336,47,100000000000000,176
2316,7,4,128,0,43712.681187499984,299,57,100000000000000,139
2317,6,3,231,0,43712.68449999998,401,50,100000000000000,240
2318,7,3,81,0,43712.716062499974,252,39,100000000000000,91
2319,4,2,85,0,43712.72771874998,253,53,100000000000000,91
2320,6,3,231,0,43712.736421874986,401,41,100000000000000,240
2321,6,3,129,0,43712.74465624998,299,55,100000000000000,138
2322,7,3,64,0,43712.74509374998,235,48,100000000000000,74
2323,6,4,181,0,43712.74651562498,351,58,100000000000000,191
2324,6,4,230,0,43712.74999999999,400,48,100000000000000,240
2325,6,3,55,0,43712.75295312498,225,45,100000000000000,64
