,t1,t2,t3,t4,energy,old duration,lost,dead,duration
2789,5,4,150,0,43998.323289999935,319,41,100000000000000,159
2790,4,4,19,0,43998.32350624993,187,60,100000000000000,27
2791,5,4,10,0,43998.32360593744,179,51,100000000000000,19
2792,7,4,11,0,43998.32386468743,182,56,100000000000000,22
2793,5,4,230,0,43998.324169999934,399,61,100000000000000,239
2794,6,3,98,0,43998.324348749935,268,55,100000000000000,107
2795,5,4,231,0,43998.32464656244,400,38,100000000000000,240
2796,5,4,42,0,43998.32504906244,211,45,100000000000000,51
2797,5,4,138,0,43998.32508718745,307,49,100000000000000,147
2798,4,3,233,0,43998.32509999993,401,38,100000000000000,240
2799,6,4,51,0,43998.32533218744,221,60,100000000000000,61
2800,7,1,127,0,43998.32796906242,298,49,100000000000000,135
2801,7,4,229,0,43998.32823437494,400,36,100000000000000,240
2802,6,4,121,0,43998.328327499934,291,50,100000000000000,131
2803,5,4,231,0,43998.32834031245,400,53,100000000000000,240
2804,6,4,216,0,43998.328818749935,386,49,100000000000000,226
2805,6,3,146,0,43998.32913156243,316,55,100000000000000,155
2806,4,3,211,0,43998.32958531243,379,50,100000000000000,218
2807,6,3,84,0,43998.32988781245,254,50,100000000000000,93
2808,7,3,23,0,43998.330591562444,194,61,100000000000000,33
2809,5,3,11,0,43998.33134343744,180,61,100000000000000,19
2810,7,4,25,0,43998.33179374993,196,50,100000000000000,36
2811,6,3,90,0,43998.33236843743,260,57,100000000000000,99
2812,7,4,229,0,43998.33256906242,400,37,100000000000000,240
2813,5,4,85,0,43998.33262312493,254,56,100000000000000,94
2814,4,4,232,0,43998.33343031244,400,59,100000000000000,240
2815,5,2,158,0,43998.33369749993,327,47,100000000000000,165
2816,7,4,229,0,43998.335047812434,400,47,100000000000000,240
2817,7,4,229,0,43998.336620624934,400,50,100000000000000,240
2818,4,4,232,0,43998.33662749994,400,59,100000000000000,240
2819,6,4,121,0,43998.337314687444,291,58,100000000000000,131
2820,6,4,132,0,43998.33753999994,302,49,100000000000000,142
2821,7,3,10,0,43998.33845656243,181,54,100000000000000,20
2822,6,3,230,0,43998.33876093743,400,56,100000000000000,239
2823,5,4,7,0,43998.33880187494,176,70,100000000000000,16
2824,7,4,155,0,43998.33921937495,326,61,100000000000000,166
2825,6,4,132,0,43998.339634374934,302,51,100000000000000,142
2826,4,4,105,0,43998.34004937494,273,48,100000000000000,113
2827,7,4,154,0,43998.34030343744,325,60,100000000000000,165
2828,5,4,231,0,43998.34037812494,400,43,100000000000000,240
2829,5,4,188,0,43998.34084562495,357,51,100000000000000,197
2830,6,4,10,0,43998.341023749934,180,48,100000000000000,20
2831,6,2,8,0,43998.34114624992,178,56,100000000000000,16
2832,7,3,198,0,43998.34144656243,369,49,100000000000000,208
2833,6,4,10,0,43998.34145749995,180,46,100000000000000,20
2834,6,4,10,0,43998.341516249944,180,57,100000000000000,20
2835,5,4,9,0,43998.341543749935,178,48,100000000000000,18
2836,4,3,10,0,43998.341599374944,178,37,100000000000000,17
2837,5,4,28,0,43998.34252562493,197,48,100000000000000,37
2838,7,3,207,0,43998.342702187445,378,52,100000000000000,217
2839,6,4,195,0,43998.34319093745,365,46,100000000000000,205
2840,6,2,9,0,43998.343782499935,179,51,100000000000000,17
2841,7,4,138,0,43998.34417312494,309,65,100000000000000,149
2842,4,3,70,0,43998.34421406243,238,52,100000000000000,77
2843,7,3,230,0,43998.34449749993,401,52,100000000000000,240
2844,4,1,235,0,43998.347570312435,403,53,100000000000000,240
2845,6,3,231,0,43998.34782343744,401,56,100000000000000,240
2846,7,3,92,0,43998.349968124945,263,48,100000000000000,102
2847,6,4,8,0,43998.350503124944,178,52,100000000000000,18
2848,4,4,212,0,43998.35099749994,380,57,100000000000000,220
2849,4,4,9,0,43998.351352187434,177,49,100000000000000,17
2850,7,4,11,0,43998.35191999993,182,46,100000000000000,22
2851,5,4,111,0,43998.35208062493,280,42,100000000000000,120
2852,5,4,165,0,43998.35250781245,334,42,100000000000000,174
2853,7,4,210,0,43998.35289343744,381,45,100000000000000,221
2854,4,4,214,0,43998.35316906243,382,58,100000000000000,222
2855,5,2,7,0,43998.35326937493,176,44,100000000000000,14
2856,5,4,187,0,43998.35393218744,356,62,100000000000000,196
2857,7,4,10,0,43998.35396343743,181,56,100000000000000,21
2858,6,2,119,0,43998.35504968743,289,45,100000000000000,127
2859,6,3,231,0,43998.35517937493,401,46,100000000000000,240
2860,6,3,102,0,43998.35552656245,272,69,100000000000000,111
2861,5,3,58,0,43998.35619718743,227,47,100000000000000,66
2862,5,4,113,0,43998.35619937494,282,56,100000000000000,122
2863,6,2,230,0,43998.35707062492,400,56,100000000000000,238
2864,5,4,132,0,43998.35744687494,301,51,100000000000000,141
2865,4,1,235,0,43998.35856218743,403,52,100000000000000,240
2866,4,4,232,0,43998.359297499934,400,45,100000000000000,240
2867,6,3,43,0,43998.35959624994,213,50,100000000000000,52
2868,6,4,230,0,43998.359805312444,400,64,100000000000000,240
2869,5,4,9,0,43998.35983062493,178,51,100000000000000,18
2870,4,3,185,0,43998.36069906244,353,44,100000000000000,192
2871,6,3,9,0,43998.36072531242,179,43,100000000000000,18
2872,6,3,9,0,43998.361346249934,179,51,100000000000000,18
2873,5,3,194,0,43998.361595624934,363,45,100000000000000,202
2874,7,4,229,0,43998.36249218744,400,49,100000000000000,240
2875,5,4,197,0,43998.36403656245,366,50,100000000000000,206
2876,5,2,132,0,43998.36523406243,301,54,100000000000000,139
2877,4,4,113,0,43998.36564656245,281,44,100000000000000,121
2878,7,3,10,0,43998.36636718743,181,52,100000000000000,20
2879,4,4,48,0,43998.36729624995,216,60,100000000000000,56
2880,5,4,131,0,43998.36774187493,300,40,100000000000000,140
2881,5,4,232,0,43998.368177499935,401,54,100000000000000,241
2882,4,4,132,0,43998.368755312455,300,38,100000000000000,140
2883,6,4,84,0,43998.369292499934,254,57,100000000000000,94
2884,5,3,229,0,43998.36992937494,398,45,100000000000000,237
2885,5,2,220,0,43998.37034781242,389,54,100000000000000,227
2886,7,4,185,0,43998.37070562494,356,56,100000000000000,196
2887,5,4,169,0,43998.370861874944,338,54,100000000000000,178
2888,7,4,11,0,43998.37136718746,182,60,100000000000000,22
2889,4,4,182,0,43998.37211687496,350,50,100000000000000,190
2890,7,4,11,0,43998.37255906244,182,28,100000000000000,22
2891,6,4,156,0,43998.37294093744,326,45,100000000000000,166
2892,6,4,92,0,43998.373142499935,262,54,100000000000000,102
2893,6,4,12,0,43998.373329999944,182,64,100000000000000,22
2894,7,4,229,0,43998.37593531243,400,49,100000000000000,240
2895,5,4,148,0,43998.376188749935,317,53,100000000000000,157
2896,6,4,107,0,43998.378248124944,277,55,100000000000000,117
2897,4,4,55,0,43998.378273749935,223,56,100000000000000,63
2898,7,4,11,0,43998.37828187495,182,57,100000000000000,22
2899,6,4,131,0,43998.37927593745,301,50,100000000000000,141
2900,4,4,61,0,43998.37962624994,229,60,100000000000000,69
2901,4,4,232,0,43998.37992781245,400,48,100000000000000,240
2902,7,4,9,0,43998.38019031243,180,53,100000000000000,20
2903,7,3,50,0,43998.38032406243,221,49,100000000000000,60
2904,6,4,144,0,43998.38134343743,314,42,100000000000000,154
2905,5,4,82,0,43998.38213249993,251,60,100000000000000,91
2906,5,4,61,0,43998.38253906245,230,53,100000000000000,70
2907,7,4,130,0,43998.38338937493,301,53,100000000000000,141
2908,7,4,26,0,43998.38381437493,197,49,100000000000000,37
2909,6,4,9,0,43998.38431343744,179,57,100000000000000,19
2910,6,3,182,0,43998.385764062434,352,45,100000000000000,191
2911,5,4,54,0,43998.386256249934,223,42,100000000000000,63
2912,5,4,231,0,43998.38659249993,400,53,100000000000000,240
2913,5,4,214,0,43998.387052499944,383,57,100000000000000,223
2914,6,4,10,0,43998.38727562493,180,53,100000000000000,20
2915,6,4,10,0,43998.38743406244,180,51,100000000000000,20
2916,6,3,150,0,43998.38800749993,320,40,100000000000000,159
2917,7,4,9,0,43998.388187812445,180,59,100000000000000,20
2918,5,4,172,0,43998.38949124994,341,51,100000000000000,181
2919,5,4,176,0,43998.389637812434,345,46,100000000000000,185
2920,5,4,231,0,43998.39320468744,400,38,100000000000000,240
2921,5,4,148,0,43998.39329718745,317,53,100000000000000,157
2922,6,3,231,0,43998.394130624954,401,52,100000000000000,240
2923,4,4,8,0,43998.39434187493,176,46,100000000000000,16
2924,5,4,170,0,43998.394958124954,339,60,100000000000000,179
2925,7,4,40,0,43998.396070937444,211,52,100000000000000,51
2926,4,4,8,0,43998.39645343743,176,47,100000000000000,16
2927,5,4,144,0,43998.39705468744,313,56,100000000000000,153
2928,4,4,137,0,43998.39854437493,305,42,100000000000000,145
2929,7,4,11,0,43998.39905031245,182,48,100000000000000,22
2930,5,4,133,0,43998.399064687444,302,43,100000000000000,142
2931,6,4,46,0,43998.400163124934,216,51,100000000000000,56
2932,4,4,8,0,43998.40233593743,176,57,100000000000000,16
2933,5,4,124,0,43998.403519687454,293,54,100000000000000,133
2934,6,4,84,0,43998.40377062493,254,54,100000000000000,94
2935,7,4,229,0,43998.405451562445,400,50,100000000000000,240
2936,5,3,94,0,43998.406034999934,263,42,100000000000000,102
2937,5,4,131,0,43998.406219999924,300,38,100000000000000,140
2938,4,3,128,0,43998.40694312495,296,62,100000000000000,135
2939,7,4,13,0,43998.408389374934,184,40,100000000000000,24
2940,5,3,8,0,43998.40978593744,177,52,100000000000000,16
2941,7,4,229,0,43998.40996499993,400,50,100000000000000,240
2942,7,4,182,0,43998.41074562493,353,55,100000000000000,193
2943,7,4,194,0,43998.41097124994,365,57,100000000000000,205
2944,5,3,158,0,43998.41212093744,327,35,100000000000000,166
2945,4,4,77,0,43998.414113437444,245,55,100000000000000,85
2946,5,4,231,0,43998.41459124993,400,56,100000000000000,240
2947,5,4,203,0,43998.415254374944,372,52,100000000000000,212
2948,5,4,108,0,43998.41549562493,277,47,100000000000000,117
2949,5,4,111,0,43998.41652062494,280,61,100000000000000,120
2950,6,4,13,0,43998.416772812445,183,42,100000000000000,23
2951,5,4,136,0,43998.41685187494,305,40,100000000000000,145
2952,6,4,10,0,43998.41933624993,180,46,100000000000000,20
2953,5,4,163,0,43998.42292843745,332,44,100000000000000,172
2954,4,4,185,0,43998.42500093742,353,41,100000000000000,193
2955,7,4,70,0,43998.42529281243,241,54,100000000000000,81
2956,6,3,9,0,43998.42750312495,179,48,100000000000000,18
2957,6,2,9,0,43998.42756156244,179,50,100000000000000,17
2958,5,4,195,0,43998.427728437455,364,54,100000000000000,204
2959,7,4,229,0,43998.428184687444,400,57,100000000000000,240
2960,7,3,174,0,43998.42825281243,345,47,100000000000000,184
2961,7,4,217,0,43998.42967937492,388,42,100000000000000,228
2962,5,3,52,0,43998.43145281242,221,43,100000000000000,60
2963,5,2,196,0,43998.431694999934,365,44,100000000000000,203
2964,4,4,197,0,43998.43454468744,365,49,100000000000000,205
2965,4,4,232,0,43998.43538656244,400,52,100000000000000,240
2966,5,4,208,0,43998.44028749994,377,43,100000000000000,217
2967,6,4,163,0,43998.44116499994,333,52,100000000000000,173
2968,5,3,117,0,43998.44250906244,286,34,100000000000000,125
2969,7,4,232,0,43998.44328656243,403,48,100000000000000,243
2970,5,4,42,0,43998.44630937492,211,48,100000000000000,51
2971,6,4,160,0,43998.44734156243,330,59,100000000000000,170
2972,5,3,227,0,43998.44749156243,396,46,100000000000000,235
2973,5,3,50,0,43998.44897031244,219,49,100000000000000,58
2974,7,3,95,0,43998.44927062493,266,53,100000000000000,105
2975,4,4,157,0,43998.44943406245,325,47,100000000000000,165
2976,4,3,194,0,43998.45217656242,362,53,100000000000000,201
2977,7,4,9,0,43998.45546687494,180,56,100000000000000,20
2978,6,4,8,0,43998.45574093744,178,56,100000000000000,18
2979,5,4,212,0,43998.458268124945,381,50,100000000000000,221
2980,6,4,199,0,43998.45897218744,369,40,100000000000000,209
2981,4,4,8,0,43998.459714062454,176,45,100000000000000,16
2982,6,4,10,0,43998.46073281242,180,45,100000000000000,20
2983,6,4,200,0,43998.46192624994,370,54,100000000000000,210
2984,6,4,129,0,43998.46299718745,299,55,100000000000000,139
2985,7,4,113,0,43998.46558031244,284,53,100000000000000,124
2986,7,4,11,0,43998.46741968743,182,49,100000000000000,22
2987,4,3,174,0,43998.46786156244,342,44,100000000000000,181
2988,4,4,8,0,43998.469308124935,176,47,100000000000000,16
2989,7,4,197,0,43998.47162437493,368,66,100000000000000,208
2990,6,4,44,0,43998.47205531244,214,54,100000000000000,54
2991,4,3,233,0,43998.472785312435,401,61,100000000000000,240
2992,5,4,9,0,43998.47330749994,178,46,100000000000000,18
2993,6,4,230,0,43998.473533749944,400,52,100000000000000,240
2994,4,4,232,0,43998.47367093744,400,49,100000000000000,240
2995,7,4,130,0,43998.47462749995,301,48,100000000000000,141
2996,6,4,229,0,43998.47550374994,399,52,100000000000000,239
2997,6,4,11,0,43998.47562468743,181,45,100000000000000,21
2998,4,3,83,0,43998.478399999934,251,49,100000000000000,90
2999,6,3,157,0,43998.47864812493,327,35,100000000000000,166
3000,6,3,181,0,43998.48087062493,351,54,100000000000000,190
3001,7,3,131,0,43998.48134156245,302,49,100000000000000,141
3002,5,4,228,0,43998.48144531244,397,45,100000000000000,237
3003,6,3,86,0,43998.481457812435,256,45,100000000000000,95
3004,7,3,230,0,43998.483886249924,401,43,100000000000000,240
3005,7,4,10,0,43998.48446218742,181,44,100000000000000,21
3006,5,2,197,0,43998.48450812493,366,51,100000000000000,204
3007,6,4,140,0,43998.48734156245,310,46,100000000000000,150
3008,7,4,229,0,43998.489010624944,400,50,100000000000000,240
3009,6,4,183,0,43998.48913656244,353,50,100000000000000,193
3010,4,3,77,0,43998.49039812492,245,52,100000000000000,84
3011,6,4,209,0,43998.492718749934,379,47,100000000000000,219
3012,7,3,107,0,43998.493411562435,278,48,100000000000000,117
3013,5,4,10,0,43998.49425406244,179,48,100000000000000,19
3014,6,4,104,0,43998.49543156244,274,55,100000000000000,114
3015,6,4,230,0,43998.49887374992,400,44,100000000000000,240
3016,7,4,142,0,43998.500610937444,313,61,100000000000000,153
3017,6,4,9,0,43998.50297312492,179,44,100000000000000,19
3018,6,3,231,0,43998.50409937493,401,52,100000000000000,240
3019,7,4,198,0,43998.50499093744,369,54,100000000000000,209
3020,5,3,89,0,43998.506076249934,258,48,100000000000000,97
3021,5,4,104,0,43998.50841937493,273,46,100000000000000,113
3022,5,3,167,0,43998.50852218743,336,56,100000000000000,175
3023,6,4,221,0,43998.50930468744,391,42,100000000000000,231
3024,7,4,116,0,43998.51102374993,287,54,100000000000000,127
3025,6,4,61,0,43998.51294468744,231,47,100000000000000,71
3026,7,2,186,0,43998.51442156243,357,37,100000000000000,195
3027,4,4,44,0,43998.523036562445,212,49,100000000000000,52
3028,7,4,228,0,43998.523998749944,399,38,100000000000000,239
3029,5,3,232,0,43998.52414343744,401,60,100000000000000,240
3030,6,3,141,0,43998.52511874993,311,57,100000000000000,150
3031,7,3,230,0,43998.52587156243,401,41,100000000000000,240
3032,5,3,231,0,43998.528294062424,400,56,100000000000000,239
3033,6,4,54,0,43998.53511343743,224,31,100000000000000,64
3034,5,3,85,0,43998.53714499993,254,55,100000000000000,93
3035,5,4,9,0,43998.53835812493,178,53,100000000000000,18
3036,5,3,214,0,43998.542422187435,383,60,100000000000000,222
3037,7,2,199,0,43998.54333281242,370,47,100000000000000,208
3038,7,4,154,0,43998.54586062495,325,64,100000000000000,165
3039,5,4,135,0,43998.54751374994,304,54,100000000000000,144
3040,6,2,113,0,43998.548624062445,283,49,100000000000000,121
3041,4,4,125,0,43998.562368124934,293,42,100000000000000,133
3042,6,4,36,0,43998.563513124944,206,44,100000000000000,46
3043,6,4,136,0,43998.56355156244,306,46,100000000000000,146
3044,5,4,9,0,43998.56365687493,178,29,100000000000000,18
3045,7,4,12,0,43998.567929687444,183,46,100000000000000,23
3046,5,4,95,0,43998.56920812494,264,47,100000000000000,104
3047,6,4,10,0,43998.57221874994,180,50,100000000000000,20
3048,5,4,91,0,43998.57603312493,260,50,100000000000000,100
3049,5,4,9,0,43998.57650218743,178,35,100000000000000,18
3050,7,3,230,0,43998.582559062444,401,52,100000000000000,240
3051,5,4,230,0,43998.58315218744,399,46,100000000000000,239
3052,7,3,153,0,43998.58499718742,324,51,100000000000000,163
3053,4,3,7,0,43998.58735156244,175,42,100000000000000,14
3054,4,4,88,0,43998.58995249993,256,42,100000000000000,96
3055,5,4,197,0,43998.592258749944,366,43,100000000000000,206
3056,4,3,201,0,43998.59966062494,369,49,100000000000000,208
3057,5,4,165,0,43998.60724999993,334,46,100000000000000,174
3058,7,3,33,0,43998.61031531244,204,62,100000000000000,43
3059,6,4,31,0,43998.62314343744,201,40,100000000000000,41
3060,7,3,230,0,43998.63000562494,401,45,100000000000000,240
3061,6,4,10,0,43998.63184281243,180,43,100000000000000,20
3062,5,4,9,0,43998.63379249994,178,46,100000000000000,18
3063,6,4,53,0,43998.636145312434,223,35,100000000000000,63
3064,7,4,8,0,43998.63815718743,179,47,100000000000000,19
3065,7,4,186,0,43998.63880156244,357,54,100000000000000,197
3066,6,4,108,0,43998.64021906244,278,46,100000000000000,118
3067,5,4,9,0,43998.64218999993,178,44,100000000000000,18
3068,5,4,9,0,43998.642959374934,178,46,100000000000000,18
3069,6,4,134,0,43998.64372999993,304,42,100000000000000,144
3070,7,4,11,0,43998.648724062434,182,37,100000000000000,22
3071,4,3,181,0,43998.65046312494,349,41,100000000000000,188
3072,4,3,181,0,43998.65157968743,349,41,100000000000000,188
3073,4,4,8,0,43998.653254374934,176,39,100000000000000,16
3074,5,4,8,0,43998.65343531245,177,32,100000000000000,17
3075,5,3,70,0,43998.66873781245,239,49,100000000000000,78
3076,5,4,231,0,43998.67010781243,400,42,100000000000000,240
3077,4,3,7,0,43998.67271593742,175,38,100000000000000,14
3078,7,4,199,0,43998.67516249994,370,37,100000000000000,210
3079,5,3,8,0,43998.68192312493,177,44,100000000000000,16
3080,5,4,9,0,43998.685807187445,178,50,100000000000000,18
3081,7,4,206,0,43998.68740906242,377,46,100000000000000,217
3082,6,4,10,0,43998.69371468743,180,58,100000000000000,20
3083,4,3,163,0,43998.69876437493,331,52,100000000000000,170
3084,7,3,230,0,43998.70072437493,401,50,100000000000000,240
3085,4,4,106,0,43998.705376249934,274,48,100000000000000,114
3086,5,4,170,0,43998.70928031244,339,36,100000000000000,179
3087,6,4,81,0,43998.72153624994,251,43,100000000000000,91
3088,7,4,11,0,43998.722867499935,182,33,100000000000000,22
3089,7,4,192,0,43998.72530281243,363,46,100000000000000,203
3090,4,4,8,0,43998.73423718743,176,43,100000000000000,16
3091,6,4,10,0,43998.76609593743,180,47,100000000000000,20
3092,6,4,90,0,43998.770752499935,260,37,100000000000000,100
3093,4,4,8,0,43998.77529656244,176,40,100000000000000,16
3094,4,4,9,0,43998.77939406243,177,44,100000000000000,17
3095,6,4,59,0,43998.779796874944,229,38,100000000000000,69
3096,6,4,189,0,43998.782265624934,359,44,100000000000000,199
3097,5,4,106,0,43998.802616874935,275,33,100000000000000,115
