,pop,energy,duration,lost,dead
2025,[  4   4 232   0],19720.188874999996,444,18,100000000000000
2026,[ 7  4 70  0],19720.204968749997,285,23,100000000000000
2027,[  6   4 230   0],19720.383968749993,444,20,100000000000000
2028,[  7   4 139   0],19722.662218749996,354,28,100000000000000
2029,[  7   4 229   0],19722.395406249994,444,26,100000000000000
2030,[4 4 8 0],19720.361156249994,220,20,100000000000000
2031,[ 6  4 10  0],19722.333249999992,224,23,100000000000000
2032,[  7   4 183   0],19720.262499999997,398,21,100000000000000
2033,[ 6  4 10  0],19722.236187499995,224,26,100000000000000
2034,[ 5  4 35  0],19721.377187499995,248,23,100000000000000
2035,[  6   4 189   0],19721.747437499995,403,21,100000000000000
2036,[  7   4 200   0],19722.194156249992,415,26,100000000000000
2037,[5 4 9 0],19719.849593749994,222,21,100000000000000
2038,[  5   4 182   0],19723.095187499996,395,25,100000000000000
2039,[  4   4 232   0],19721.225187499997,444,21,100000000000000
2040,[ 7  4 62  0],19722.305656249995,277,23,100000000000000
2041,[  6   4 178   0],19724.8999375,392,32,100000000000000
2042,[  4   4 153   0],19720.105656249994,365,20,100000000000000
2043,[  6   4 167   0],19721.417249999995,381,22,100000000000000
2044,[  6   4 230   0],19722.51740624999,444,25,100000000000000
2045,[4 4 8 0],19721.636406249996,220,23,100000000000000
2046,[  6   4 230   0],19723.830218749998,444,28,100000000000000
2047,[  6   4 114   0],19722.595874999995,328,26,100000000000000
2048,[  4   4 232   0],19720.987343749995,444,25,100000000000000
2049,[ 7  4 81  0],19722.899625,296,24,100000000000000
2050,[  6   4 126   0],19720.68825,340,20,100000000000000
2051,[  4   4 164   0],19721.426499999994,376,23,100000000000000
2052,[  6   4 167   0],19720.164406249994,381,21,100000000000000
2053,[  6   4 132   0],19722.125999999993,346,26,100000000000000
2054,[  5   4 231   0],19721.996249999997,444,24,100000000000000
2055,[  5   4 134   0],19723.060749999993,347,29,100000000000000
2056,[ 6  4 10  0],19721.32328125,224,23,100000000000000
2057,[ 6  4 10  0],19723.99399999999,224,29,100000000000000
2058,[  5   4 231   0],19722.361499999995,444,25,100000000000000
2059,[  6   4 117   0],19721.051812499998,331,24,100000000000000
2060,[  5   4 201   0],19723.862312499994,414,27,100000000000000
2061,[  5   4 107   0],19719.73096875,320,19,100000000000000
2062,[  4   4 232   0],19722.082937499996,444,23,100000000000000
2063,[ 7  4 11  0],19721.982562499994,226,25,100000000000000
2064,[5 4 9 0],19719.961031249997,222,20,100000000000000
2065,[ 6  4 10  0],19721.898156249994,224,23,100000000000000
2066,[  7   4 229   0],19723.711749999995,444,27,100000000000000
2067,[ 6  4 10  0],19723.130031249995,224,27,100000000000000
2068,[ 5  4 97  0],19721.640374999995,310,22,100000000000000
2069,[ 7  4 11  0],19718.846499999992,226,14,100000000000000
2070,[  6   4 230   0],19721.549124999998,444,23,100000000000000
2071,[ 7  4 10  0],19722.828281249997,225,24,100000000000000
2072,[ 6  4 10  0],19719.559656249996,224,18,100000000000000
2073,[ 4  4 86  0],19723.114062499993,298,28,100000000000000
2074,[  5   4 231   0],19724.783874999997,444,31,100000000000000
2075,[  6   4 112   0],19723.745906249995,326,27,100000000000000
2076,[  6   4 116   0],19723.604031249997,330,27,100000000000000
2077,[  7   4 173   0],19722.732468749993,388,28,100000000000000
2078,[ 7  4 17  0],19722.08521874999,232,23,100000000000000
2079,[  6   4 183   0],19722.258593749993,397,26,100000000000000
2080,[  5   4 145   0],19721.220624999998,358,22,100000000000000
2081,[ 5  4 98  0],19725.614499999992,311,34,100000000000000
2082,[  7   4 202   0],19718.973812499993,417,16,100000000000000
2083,[ 6  4 10  0],19719.671656249993,224,21,100000000000000
2084,[ 5  4 40  0],19724.523249999995,253,32,100000000000000
2085,[  4   4 161   0],19723.933031249995,373,28,100000000000000
2086,[  6   4 111   0],19719.383624999995,325,18,100000000000000
2087,[  5   4 185   0],19722.025312499994,398,26,100000000000000
2088,[  5   4 195   0],19721.336624999993,408,22,100000000000000
2089,[  6   4 232   0],19727.786093749994,446,39,100000000000000
2090,[  7   4 197   0],19723.67743749999,412,29,100000000000000
2091,[ 4  4 52  0],19719.206281249997,264,17,100000000000000
2092,[  7   4 207   0],19723.962687499996,422,28,100000000000000
2093,[  7   4 229   0],19721.220624999994,444,22,100000000000000
2094,[  4   4 183   0],19719.427406249994,395,18,100000000000000
2095,[  5   4 107   0],19723.761312499995,320,27,100000000000000
2096,[ 5  4 96  0],19720.071281249995,309,21,100000000000000
2097,[  5   4 231   0],19722.664593749996,444,24,100000000000000
2098,[  5   4 137   0],19722.604999999996,350,27,100000000000000
2099,[ 7  4 48  0],19725.624093749997,263,35,100000000000000
2100,[4 4 8 0],19724.224187499996,220,29,100000000000000
2101,[  4   4 204   0],19723.603968749998,416,31,100000000000000
2102,[  6   4 111   0],19721.129374999993,325,21,100000000000000
2103,[  5   4 169   0],19720.288031249995,382,20,100000000000000
2104,[ 4  4 43  0],19722.226062499994,255,23,100000000000000
2105,[ 5  4 85  0],19721.115687499994,298,21,100000000000000
2106,[  5   4 153   0],19725.065968749997,366,31,100000000000000
2107,[4 4 8 0],19724.594406249995,220,31,100000000000000
2108,[  6   4 214   0],19720.944249999993,428,21,100000000000000
2109,[  5   4 231   0],19719.730343749998,444,17,100000000000000
2110,[ 5  4 10  0],19722.473593749994,223,26,100000000000000
2111,[7 4 9 0],19719.494718749993,224,20,100000000000000
2112,[  4   4 137   0],19724.558656249992,349,30,100000000000000
2113,[ 6  4 10  0],19720.811687499998,224,23,100000000000000
2114,[ 6  4 63  0],19721.636874999997,277,24,100000000000000
2115,[  5   4 210   0],19721.384874999996,423,24,100000000000000
2116,[  6   4 164   0],19723.254656249992,378,27,100000000000000
2117,[ 6  4 40  0],19724.86378125,254,32,100000000000000
2118,[  5   4 101   0],19724.499187499994,314,32,100000000000000
2119,[ 5  4 81  0],19721.364343749996,294,23,100000000000000
2120,[  5   4 227   0],19720.150718749996,440,19,100000000000000
2121,[  5   4 125   0],19722.862937499995,338,28,100000000000000
2122,[  5   4 231   0],19719.451812499996,444,18,100000000000000
2123,[  7   4 145   0],19722.680624999994,360,25,100000000000000
2124,[  6   4 230   0],19717.790187499995,444,13,100000000000000
2125,[  6   4 230   0],19721.647031249995,444,24,100000000000000
2126,[5 4 9 0],19720.166343749992,222,18,100000000000000
2127,[ 6  4 11  0],19722.674374999995,225,27,100000000000000
2128,[  5   4 107   0],19721.001624999994,320,21,100000000000000
2129,[  6   4 182   0],19723.032249999993,396,28,100000000000000
2130,[ 4  4 86  0],19724.011124999994,298,32,100000000000000
2131,[ 7  4 70  0],19721.071749999996,285,24,100000000000000
2132,[ 7  4 60  0],19718.592468749997,275,17,100000000000000
2133,[ 6  4 51  0],19719.208999999995,265,18,100000000000000
2134,[  7   4 155   0],19723.672906249998,370,28,100000000000000
2135,[ 5  4 10  0],19722.677937499993,223,28,100000000000000
2136,[ 6  4 10  0],19721.542281249996,224,21,100000000000000
2137,[5 4 9 0],19720.549343749994,222,21,100000000000000
2138,[ 5  4 69  0],19722.361249999994,282,27,100000000000000
2139,[ 6  4 10  0],19721.647218749993,224,26,100000000000000
2140,[  5   4 137   0],19719.81290624999,350,19,100000000000000
2141,[ 6  4 46  0],19720.073718749994,260,18,100000000000000
2142,[ 6  4 10  0],19724.611874999995,224,31,100000000000000
2143,[  7   4 186   0],19722.101187499993,401,26,100000000000000
2144,[  4   4 231   0],19719.331749999998,443,16,100000000000000
2145,[  7   4 196   0],19723.064406249996,411,27,100000000000000
2146,[  5   4 231   0],19720.634343749993,444,22,100000000000000
2147,[ 4  4 32  0],19719.4715,244,16,100000000000000
2148,[  6   4 103   0],19723.379281249992,317,29,100000000000000
2149,[ 5  4 92  0],19719.821624999993,305,19,100000000000000
2150,[  6   4 212   0],19723.636531249995,426,30,100000000000000
2151,[  4   4 152   0],19723.997468749996,364,32,100000000000000
2152,[ 6  4 74  0],19722.586593749995,288,27,100000000000000
2153,[  4   4 194   0],19721.254843749997,406,23,100000000000000
2154,[  5   4 187   0],19720.549937499993,400,21,100000000000000
2155,[  6   4 135   0],19721.503124999992,349,26,100000000000000
2156,[ 5  4 84  0],19719.958937499996,297,21,100000000000000
2157,[  5   4 214   0],19719.1795,427,17,100000000000000
2158,[ 7  4 50  0],19722.098906249994,265,23,100000000000000
2159,[  4   4 224   0],19720.545374999998,436,22,100000000000000
2160,[  4   4 191   0],19719.329468749995,403,16,100000000000000
2161,[  4   4 231   0],19722.509187499996,443,25,100000000000000
2162,[  7   4 208   0],19721.241187499993,423,22,100000000000000
2163,[  7   4 141   0],19722.876812499995,356,29,100000000000000
2164,[ 6  4 80  0],19721.757781249995,294,23,100000000000000
2165,[  5   4 155   0],19722.679437499995,368,28,100000000000000
2166,[ 4  4 68  0],19723.0581875,280,27,100000000000000
2167,[ 6  4 56  0],19724.100624999995,270,30,100000000000000
2168,[ 7  4 11  0],19724.021999999997,226,29,100000000000000
2169,[  5   4 101   0],19722.036968749995,314,26,100000000000000
2170,[4 4 8 0],19724.16,220,32,100000000000000
2171,[ 6  4 21  0],19721.674593749995,235,23,100000000000000
2172,[  6   4 230   0],19720.666874999995,444,21,100000000000000
2173,[  6   4 114   0],19719.234062499992,328,21,100000000000000
2174,[ 6  4 15  0],19722.473499999993,229,24,100000000000000
2175,[ 5  4 65  0],19724.8683125,278,30,100000000000000
2176,[  5   4 160   0],19721.592249999994,373,23,100000000000000
2177,[ 6  4 56  0],19721.143062499996,270,21,100000000000000
2178,[ 5  4 20  0],19725.987593749996,233,34,100000000000000
2179,[ 7  4 11  0],19719.315562499996,226,17,100000000000000
2180,[  7   4 140   0],19722.37878124999,355,26,100000000000000
2181,[ 5  4 63  0],19723.567499999994,276,27,100000000000000
2182,[  5   4 105   0],19722.867687499995,318,26,100000000000000
2183,[  7   4 229   0],19722.69490624999,444,26,100000000000000
2184,[  5   4 132   0],19724.319124999995,345,31,100000000000000
2185,[  7   4 152   0],19722.261437499994,367,26,100000000000000
2186,[  5   4 231   0],19720.541249999995,444,21,100000000000000
2187,[  6   4 230   0],19723.231468749997,444,26,100000000000000
2188,[ 7  4 11  0],19720.782624999993,226,18,100000000000000
2189,[  4   4 142   0],19725.728437499994,354,33,100000000000000
2190,[  6   4 117   0],19722.438187499996,331,26,100000000000000
2191,[ 6  4 49  0],19720.777718749992,263,21,100000000000000
2192,[5 4 9 0],19721.487531249997,222,22,100000000000000
2193,[  4   4 121   0],19722.328312499994,333,25,100000000000000
2194,[  5   4 206   0],19720.636031249996,419,20,100000000000000
2195,[  5   4 135   0],19722.200249999998,348,29,100000000000000
2196,[ 7  4 93  0],19723.597656249996,308,28,100000000000000
2197,[  7   4 156   0],19721.07978125,371,22,100000000000000
2198,[ 4  4 62  0],19723.301124999998,274,27,100000000000000
2199,[  4   4 206   0],19721.501218749992,418,23,100000000000000
2200,[5 4 9 0],19720.462656249998,222,21,100000000000000
2201,[  5   4 204   0],19719.351656249997,417,14,100000000000000
2202,[  6   4 230   0],19719.568999999996,444,17,100000000000000
2203,[ 5  4 68  0],19722.776437499997,281,25,100000000000000
2204,[4 4 8 0],19721.805281249992,220,21,100000000000000
2205,[6 4 9 0],19721.198374999993,223,21,100000000000000
2206,[  5   4 178   0],19725.283531249996,391,34,100000000000000
2207,[ 7  4 11  0],19720.85728125,226,23,100000000000000
2208,[ 5  4 49  0],19720.184937499995,262,20,100000000000000
2209,[  7   4 229   0],19720.068593749995,444,21,100000000000000
2210,[  6   4 210   0],19722.550093749996,424,28,100000000000000
2211,[ 4  4 96  0],19718.984999999997,308,17,100000000000000
2212,[5 4 9 0],19720.474656249997,222,22,100000000000000
2213,[ 6  4 54  0],19720.627499999995,268,21,100000000000000
2214,[  4   4 104   0],19719.927156249993,316,18,100000000000000
2215,[ 6  4 10  0],19722.878937499994,224,29,100000000000000
2216,[ 4  4 17  0],19724.971437499993,229,31,100000000000000
2217,[  7   4 229   0],19721.925343749997,444,21,100000000000000
2218,[ 5  4 46  0],19723.444906249995,259,29,100000000000000
2219,[  6   4 230   0],19719.16521875,444,18,100000000000000
2220,[  7   4 150   0],19720.89196875,365,22,100000000000000
2221,[ 7  4 11  0],19718.779687499995,226,16,100000000000000
2222,[ 5  4 72  0],19722.121718749993,285,23,100000000000000
2223,[5 4 9 0],19720.716468749997,222,23,100000000000000
2224,[  5   4 128   0],19724.042343749992,341,28,100000000000000
2225,[ 7  4 11  0],19720.482624999993,226,20,100000000000000
2226,[ 6  4 80  0],19721.654718749996,294,24,100000000000000
2227,[  6   4 225   0],19724.812749999997,439,31,100000000000000
2228,[  7   4 229   0],19721.058656249996,444,20,100000000000000
2229,[  6   4 229   0],19720.770874999995,443,20,100000000000000
2230,[  7   4 172   0],19721.241156249995,387,22,100000000000000
2231,[  6   4 230   0],19720.95921875,444,21,100000000000000
2232,[ 6  4 51  0],19723.494437499994,265,28,100000000000000
2233,[  6   4 230   0],19723.355874999997,444,28,100000000000000
2234,[  5   4 231   0],19723.832124999997,444,29,100000000000000
2235,[  5   4 229   0],19720.41134374999,442,18,100000000000000
2236,[ 6  4 36  0],19721.105406249993,250,22,100000000000000
2237,[ 6  4 87  0],19722.248968749995,301,26,100000000000000
2238,[  5   4 188   0],19722.851124999994,401,29,100000000000000
2239,[  7   4 105   0],19719.270156249993,320,18,100000000000000
2240,[  6   4 110   0],19718.834437499994,324,14,100000000000000
2241,[  5   4 231   0],19724.039656249992,444,29,100000000000000
2242,[  5   4 227   0],19722.1641875,440,26,100000000000000
2243,[  4   4 232   0],19721.095156249998,444,20,100000000000000
2244,[ 5  4 11  0],19720.800874999994,224,22,100000000000000
2245,[ 6  4 82  0],19724.638375,296,34,100000000000000
2246,[  6   4 168   0],19722.44337499999,382,28,100000000000000
2247,[  6   4 229   0],19725.154968749994,443,31,100000000000000
2248,[ 5  4 81  0],19720.31268749999,294,18,100000000000000
2249,[  5   4 160   0],19720.021687499993,373,20,100000000000000
2250,[ 4  4 77  0],19723.136374999995,289,25,100000000000000
2251,[  7   4 160   0],19723.735374999997,375,25,100000000000000
2252,[6 4 9 0],19721.453312499994,223,22,100000000000000
2253,[5 4 8 0],19722.812343749996,221,26,100000000000000
2254,[  5   4 153   0],19719.205937499995,366,18,100000000000000
2255,[  6   4 111   0],19720.839499999995,325,22,100000000000000
2256,[ 4  4 13  0],19720.074937499994,225,19,100000000000000
2257,[5 4 9 0],19723.672968749997,222,28,100000000000000
2258,[  7   4 214   0],19720.771312499994,429,21,100000000000000
2259,[ 7  4 11  0],19721.708187499997,226,21,100000000000000
2260,[  4   4 232   0],19718.52018749999,444,16,100000000000000
2261,[  4   4 228   0],19722.87856249999,440,29,100000000000000
2262,[5 4 9 0],19720.011531249995,222,21,100000000000000
2263,[ 6  4 10  0],19724.916812499996,224,31,100000000000000
2264,[  5   4 231   0],19721.055093749997,444,24,100000000000000
2265,[ 4  4 64  0],19723.490468749995,276,26,100000000000000
2266,[  7   4 151   0],19723.777906249998,366,29,100000000000000
2267,[  7   4 229   0],19720.878437499996,444,22,100000000000000
2268,[  7   4 214   0],19722.16899999999,429,25,100000000000000
2269,[  4   4 207   0],19720.517374999996,419,20,100000000000000
2270,[5 4 8 0],19720.66365624999,221,21,100000000000000
2271,[  6   4 191   0],19721.978656249994,405,25,100000000000000
2272,[  4   4 196   0],19721.758999999995,408,24,100000000000000
2273,[  7   4 153   0],19721.699687499997,368,23,100000000000000
2274,[  4   4 184   0],19721.318718749993,396,23,100000000000000
2275,[  5   4 101   0],19719.847312499995,314,18,100000000000000
2276,[  6   4 230   0],19720.280749999994,444,19,100000000000000
2277,[  4   4 189   0],19724.135968749997,401,31,100000000000000
2278,[ 6  4 56  0],19723.850562499993,270,31,100000000000000
2279,[  5   4 183   0],19720.253468749994,396,20,100000000000000
2280,[ 5  4 18  0],19722.423843749995,231,25,100000000000000
2281,[ 6  4 43  0],19722.245437499994,257,27,100000000000000
2282,[  6   4 148   0],19723.513281249994,362,29,100000000000000
2283,[  6   4 198   0],19723.025093749995,412,28,100000000000000
2284,[  7   4 229   0],19721.163593749996,444,22,100000000000000
2285,[ 5  4 78  0],19721.578781249995,291,24,100000000000000
2286,[  6   4 230   0],19722.354406249997,444,25,100000000000000
2287,[ 5  4 85  0],19724.857062499992,298,32,100000000000000
2288,[ 7  4 82  0],19718.407812499998,297,16,100000000000000
2289,[ 4  4 92  0],19724.666999999994,304,33,100000000000000
2290,[  5   4 197   0],19720.682093749994,410,21,100000000000000
2291,[ 6  4 10  0],19721.676812499994,224,25,100000000000000
2292,[4 4 8 0],19723.40399999999,220,29,100000000000000
2293,[  5   4 188   0],19719.931718749995,401,17,100000000000000
2294,[  7   4 101   0],19722.673156249995,316,24,100000000000000
2295,[  7   4 176   0],19722.951468749998,391,27,100000000000000
2296,[  5   4 156   0],19724.909499999994,369,32,100000000000000
2297,[ 6  4 42  0],19723.775281249997,256,28,100000000000000
