,pop,energy,duration,lost,dead
5934,[    7     7 15611     0],45999.73392337499,30634,0,100000000000000
5935,[   6    7 6023    0],45999.7491264375,21045,0,100000000000000
5936,[   6    8 7540    0],45999.743722125,22562,0,100000000000000
5937,[   6    6 3135    0],45999.74318793749,18157,0,100000000000000
5938,[    5     9 15612     0],45998.6884224375,30633,0,100000000000000
5939,[    7     8 15127     0],45999.7491264375,30150,0,100000000000000
5940,[    7     8 15610     0],45999.74318793749,30633,0,100000000000000
5941,[ 6  4 15  0],45998.31735871874,15037,0,100000000000000
5942,[    7     9 15609     0],45999.739861875,30632,0,100000000000000
5943,[    7     9 12009     0],45999.73723840624,27032,0,100000000000000
5944,[    7     6 13216     0],45999.742642718746,28239,0,100000000000000
5945,[   7    8 6278    0],45999.739861875,21301,0,100000000000000
5946,[ 7  5 12  0],45999.446792718736,15035,0,100000000000000
5947,[ 6  7 12  0],45999.7452661875,15034,0,100000000000000
5948,[   6    9 7199    0],45999.739861875,22221,0,100000000000000
5949,[   7    8 3131    0],45999.74318793749,18154,0,100000000000000
5950,[    7     7 12323     0],45999.7491264375,27346,0,100000000000000
5951,[   6    8 5800    0],45999.74724403124,20822,0,100000000000000
5952,[   6    6 9880    0],45999.735805781245,24902,0,100000000000000
5953,[    5     8 15612     0],45998.686540031245,30633,0,100000000000000
5954,[    7     4 12495     0],45998.28509534375,27518,0,100000000000000
5955,[   6    8 1678    0],45999.7491264375,16700,0,100000000000000
5956,[   5    9 3053    0],45998.686344187496,18074,0,100000000000000
5957,[    7     8 15611     0],45999.74095615624,30634,0,100000000000000
5958,[   6    7 4507    0],45999.73392337499,19529,0,100000000000000
5959,[    6     7 13665     0],45999.7452661875,28687,0,100000000000000
5960,[    6     7 10220     0],45999.7491264375,25242,0,100000000000000
5961,[   7    7 9029    0],45999.742838562495,24052,0,100000000000000
5962,[   7    7 6936    0],45999.74121009375,21959,0,100000000000000
5963,[ 7  6 14  0],45999.743722125,15037,0,100000000000000
5964,[ 6  7 15  0],45999.74076031249,15037,0,100000000000000
5965,[    5     7 13294     0],45998.680585937494,28315,0,100000000000000
5966,[ 7  5 12  0],45999.57784687499,15035,0,100000000000000
5967,[   6    5 6500    0],45999.39840690626,21522,0,100000000000000
5968,[   7    8 5226    0],45999.739327687494,20249,0,100000000000000
5969,[    7     6 12493     0],45999.737979468744,27516,0,100000000000000
5970,[ 7  7 14  0],45999.74338378124,15037,0,100000000000000
5971,[    7     7 15611     0],45999.742642718746,30634,0,100000000000000
5972,[   7    6 7773    0],45999.742642718746,22796,0,100000000000000
5973,[    6     7 12712     0],45999.746698812494,27734,0,100000000000000
5974,[    7     8 15007     0],45999.74095615624,30030,0,100000000000000
5975,[ 7  8 13  0],45999.74121009375,15036,0,100000000000000
5976,[ 6  9 15  0],45999.74507034375,15037,0,100000000000000
5977,[ 7  8 15  0],45999.74183971874,15038,0,100000000000000
5978,[    7     8 13163     0],45999.742642718746,28186,0,100000000000000
5979,[    7     7 15611     0],45999.739666031244,30634,0,100000000000000
5980,[ 7  5 12  0],45998.821251437505,15035,0,100000000000000
5981,[   7    9 4548    0],45999.74121009375,19571,0,100000000000000
5982,[    6     7 15612     0],45999.73337815624,30634,0,100000000000000
5983,[    7     7 15607     0],45999.74121009375,30630,0,100000000000000
5984,[ 7  9 15  0],45999.73723840624,15038,0,100000000000000
5985,[    5     7 15610     0],45998.683018125004,30631,0,100000000000000
5986,[   6    9 3552    0],45999.73778362499,18574,0,100000000000000
5987,[ 7  9 16  0],45999.741294499996,15039,0,100000000000000
5988,[    6     5 13582     0],45999.452539937505,28604,0,100000000000000
5989,[    7     7 12046     0],45999.74507034375,27069,0,100000000000000
5990,[   7    7 4280    0],45999.74507034375,19303,0,100000000000000
5991,[   6    6 7581    0],45999.74338378124,22603,0,100000000000000
5992,[    6     7 13312     0],45999.7452661875,28334,0,100000000000000
5993,[ 6  7 13  0],45999.74338378124,15035,0,100000000000000
5994,[    6     5 15051     0],45999.557460093754,30073,0,100000000000000
5995,[    6     6 15613     0],45999.74318793749,30635,0,100000000000000
5996,[ 7  9 16  0],45999.74507034375,15039,0,100000000000000
5997,[    6     9 15312     0],45999.743722125,30334,0,100000000000000
5998,[ 7  7 15  0],45999.74724403124,15038,0,100000000000000
5999,[ 6  5 11  0],45999.510994031254,15033,0,100000000000000
6000,[ 7  8 15  0],45999.739666031244,15038,0,100000000000000
6001,[    6     8 15611     0],45999.741294499996,30633,0,100000000000000
6002,[    7     9 15609     0],45999.73555184374,30632,0,100000000000000
6003,[   7    6 4010    0],45999.746698812494,19033,0,100000000000000
6004,[ 6  8 14  0],45999.735805781245,15036,0,100000000000000
6005,[    7     6 15612     0],45999.739861875,30635,0,100000000000000
6006,[ 6  7 13  0],45999.737979468744,15035,0,100000000000000
6007,[    7     9 15609     0],45999.73392337499,30632,0,100000000000000
6008,[    7     7 14333     0],45999.74507034375,29356,0,100000000000000
6009,[   6    8 5619    0],45999.7491264375,20641,0,100000000000000
6010,[   6    9 6756    0],45999.73535599998,21778,0,100000000000000
6011,[   6    6 8180    0],45999.73555184374,23202,0,100000000000000
6012,[ 6  9 15  0],45999.741294499996,15037,0,100000000000000
6013,[    7     7 15231     0],45999.7491264375,30254,0,100000000000000
6014,[    7     6 15612     0],45999.73878246875,30635,0,100000000000000
6015,[ 7  5 12  0],45999.5590885625,15035,0,100000000000000
6016,[   7    6 3516    0],45999.743722125,18539,0,100000000000000
6017,[   7    5 7782    0],45999.55996300001,22805,0,100000000000000
6018,[ 7  6 12  0],45999.7452661875,15035,0,100000000000000
6019,[   6    5 9671    0],45999.510994031254,24693,0,100000000000000
6020,[    7     7 15611     0],45999.74481640624,30634,0,100000000000000
6021,[   7    4 3758    0],45998.287504718755,18781,0,100000000000000
6022,[   7    7 2102    0],45999.7452661875,17125,0,100000000000000
6023,[    6     9 15610     0],45999.74724403124,30632,0,100000000000000
6024,[    6     7 15612     0],45999.74183971874,30634,0,100000000000000
6025,[   7    9 1865    0],45999.739327687494,16888,0,100000000000000
6026,[   7    9 5938    0],45999.73690006249,20961,0,100000000000000
6027,[    7     6 15612     0],45999.74076031249,30635,0,100000000000000
6028,[ 7  5 12  0],45999.349093125,15035,0,100000000000000
6029,[    7     7 15611     0],45999.7452661875,30634,0,100000000000000
6030,[    6     9 15610     0],45999.74121009375,30632,0,100000000000000
6031,[    6     7 15612     0],45999.74076031249,30634,0,100000000000000
6032,[    7     5 11530     0],45999.529327687495,26553,0,100000000000000
6033,[  6   7 457   0],45999.73723840624,15479,0,100000000000000
6034,[   7    8 7253    0],45999.73743425,22276,0,100000000000000
6035,[    7     5 15613     0],45999.44661056249,30636,0,100000000000000
6036,[    7     6 13136     0],45999.739666031244,28159,0,100000000000000
6037,[    7     8 15610     0],45999.739666031244,30633,0,100000000000000
6038,[    5     6 14783     0],45998.68822659375,29804,0,100000000000000
6039,[    6     5 11212     0],45999.523369031245,26234,0,100000000000000
6040,[    6     7 15612     0],45999.742838562495,30634,0,100000000000000
6041,[ 5  8 12  0],45998.67464743749,15033,0,100000000000000
6042,[    6     5 12491     0],45999.5274296875,27513,0,100000000000000
6043,[  7   9 317   0],45999.742642718746,15340,0,100000000000000
6044,[ 5  7 12  0],45998.67464743749,15033,0,100000000000000
6045,[   7    7 9482    0],45999.74121009375,24505,0,100000000000000
6046,[    5     4 15616     0],45997.2347125,30637,0,100000000000000
6047,[    6     6 15613     0],45999.73690006249,30635,0,100000000000000
6048,[   7    6 6506    0],45999.746698812494,21529,0,100000000000000
6049,[   7    7 3984    0],45999.73778362499,19007,0,100000000000000
6050,[ 7  8 15  0],45999.739861875,15038,0,100000000000000
6051,[ 7  8 15  0],45999.74481640624,15038,0,100000000000000
6052,[ 7  5 12  0],45999.36787881249,15035,0,100000000000000
6053,[ 7  7 15  0],45999.735805781245,15038,0,100000000000000
6054,[   6    7 8779    0],45999.73690006249,23801,0,100000000000000
6055,[   7    8 8883    0],45999.7491264375,23906,0,100000000000000
6056,[   6    8 1548    0],45999.74183971874,16570,0,100000000000000
6057,[    7     7 13809     0],45999.742642718746,28832,0,100000000000000
6058,[    7     7 15052     0],45999.73690006249,30075,0,100000000000000
6059,[   7    9 1919    0],45999.74338378124,16942,0,100000000000000
6060,[ 7  6 13  0],45999.7452661875,15036,0,100000000000000
6061,[   5    5 5648    0],45998.60561634376,20669,0,100000000000000
6062,[   7    6 9062    0],45999.74183971874,24085,0,100000000000000
6063,[   5    9 7404    0],45998.68282228125,22425,0,100000000000000
6064,[    5     4 15616     0],45997.20148375,30637,0,100000000000000
6065,[    6     6 13772     0],45999.742838562495,28794,0,100000000000000
6066,[    6     5 15614     0],45999.50901618751,30636,0,100000000000000
6067,[    5     7 10534     0],45998.68599024999,25555,0,100000000000000
6068,[    7     8 15609     0],45999.73941209374,30632,0,100000000000000
6069,[ 7  6 12  0],45999.7452661875,15035,0,100000000000000
6070,[    5     7 15613     0],45998.690400281244,30634,0,100000000000000
6071,[   6    9 5496    0],45999.7452661875,20518,0,100000000000000
6072,[   5    8 3752    0],45998.67707962499,18773,0,100000000000000
6073,[   6    4 8716    0],45998.1590903125,23738,0,100000000000000
6074,[ 6  8 12  0],45999.73743425,15034,0,100000000000000
6075,[    7     8 15610     0],45999.74095615624,30633,0,100000000000000
6076,[   6    6 9925    0],45999.73535599998,24947,0,100000000000000
6077,[    6     8 13694     0],45999.737979468744,28716,0,100000000000000
6078,[    7     5 15054     0],45999.576423374994,30077,0,100000000000000
6079,[   7    7 9994    0],45999.74338378124,25017,0,100000000000000
6080,[    6     6 15613     0],45999.741294499996,30635,0,100000000000000
6081,[   6    6 6419    0],45999.739666031244,21441,0,100000000000000
6082,[   7    8 1662    0],45999.739666031244,16685,0,100000000000000
6083,[    5     9 12452     0],45998.68282228125,27473,0,100000000000000
6084,[   6    7 4225    0],45999.739666031244,19247,0,100000000000000
6085,[    6     6 11847     0],45999.74507034375,26869,0,100000000000000
6086,[   5    8 5984    0],45998.683018125004,21005,0,100000000000000
6087,[   6    5 6017    0],45999.41838728125,21039,0,100000000000000
6088,[    7     8 12595     0],45999.74724403124,27618,0,100000000000000
6089,[    6     9 15049     0],45999.73555184374,30071,0,100000000000000
6090,[    6     9 15610     0],45999.739861875,30632,0,100000000000000
6091,[    7     5 15613     0],45999.49954665626,30636,0,100000000000000
6092,[ 7  9 16  0],45999.7491264375,15039,0,100000000000000
6093,[    6     8 15008     0],45999.74507034375,30030,0,100000000000000
6094,[ 5  6 11  0],45998.68444618749,15032,0,100000000000000
6095,[    5     5 15615     0],45998.39561634376,30636,0,100000000000000
6096,[    5     9 10219     0],45998.686878375,25240,0,100000000000000
6097,[ 6  5 11  0],45999.474756656244,15033,0,100000000000000
6098,[    6     7 13167     0],45999.7491264375,28189,0,100000000000000
6099,[    7     8 15608     0],45999.73392337499,30631,0,100000000000000
6100,[    6     8 15611     0],45999.741294499996,30633,0,100000000000000
6101,[   6    9 8398    0],45999.7491264375,23420,0,100000000000000
6102,[    6     7 15612     0],45999.7491264375,30634,0,100000000000000
6103,[    7     9 12536     0],45999.7452661875,27559,0,100000000000000
6104,[    7     8 15613     0],45999.739666031244,30636,0,100000000000000
6105,[ 7  8 15  0],45999.7491264375,15038,0,100000000000000
6106,[   5    8 4112    0],45998.683911999986,19133,0,100000000000000
6107,[ 5  9 14  0],45998.68579440624,15035,0,100000000000000
6108,[   6    6 6011    0],45999.7452661875,21033,0,100000000000000
6109,[    6     7 12910     0],45999.739861875,27932,0,100000000000000
6110,[   7    6 5993    0],45999.7452661875,21016,0,100000000000000
6111,[   7    4 2047    0],45998.369641624995,17070,0,100000000000000
6112,[    7     7 11799     0],45999.73778362499,26822,0,100000000000000
6113,[    6     6 15231     0],45999.737979468744,30253,0,100000000000000
6114,[    6     7 10648     0],45999.746698812494,25670,0,100000000000000
6115,[    6     8 15611     0],45999.739327687494,30633,0,100000000000000
6116,[   6    6 9114    0],45999.742838562495,24136,0,100000000000000
6117,[    7     6 15612     0],45999.73535599998,30635,0,100000000000000
6118,[   6    7 5762    0],45999.7491264375,20784,0,100000000000000
6119,[ 7  5 15  0],45999.447046656256,15038,0,100000000000000
6120,[    7     8 15613     0],45999.735805781245,30636,0,100000000000000
6121,[ 6  8 14  0],45999.74724403124,15036,0,100000000000000
6122,[    5     7 10979     0],45998.690400281244,26000,0,100000000000000
6123,[   6    8 7529    0],45999.74076031249,22551,0,100000000000000
6124,[    6     6 15612     0],45999.74338378124,30634,0,100000000000000
6125,[  6   6 669   0],45999.7452661875,15691,0,100000000000000
6126,[  6   9 639   0],45999.743722125,15661,0,100000000000000
6127,[    7     4 15614     0],45998.449891187505,30637,0,100000000000000
6128,[ 6  7 13  0],45999.739861875,15035,0,100000000000000
6129,[   7    8 9474    0],45999.7452661875,24497,0,100000000000000
6130,[   5    8 6722    0],45998.684366343754,21743,0,100000000000000
6131,[    6     8 10079     0],45999.74507034375,25101,0,100000000000000
6132,[    6     9 15610     0],45999.746698812494,30632,0,100000000000000
6133,[  7   7 825   0],45999.7452661875,15848,0,100000000000000
6134,[   7    7 6898    0],45999.7491264375,21921,0,100000000000000
6135,[    7     8 10230     0],45999.74507034375,25253,0,100000000000000
6136,[ 6  8 14  0],45999.73743425,15036,0,100000000000000
6137,[    6     8 15610     0],45999.735805781245,30632,0,100000000000000
6138,[ 6  6 11  0],45999.73723840624,15033,0,100000000000000
6139,[   6    7 2802    0],45999.73878246875,17824,0,100000000000000
6140,[    7     5 12973     0],45999.53078768749,27996,0,100000000000000
6141,[    6     9 15610     0],45999.741294499996,30632,0,100000000000000
6142,[ 7  5 12  0],45999.4019653125,15035,0,100000000000000
6143,[   7    7 5586    0],45999.74724403124,20609,0,100000000000000
6144,[    7     7 12492     0],45999.742642718746,27515,0,100000000000000
6145,[    7     8 15611     0],45999.74183971874,30634,0,100000000000000
6146,[ 7  8 15  0],45999.73690006249,15038,0,100000000000000
6147,[    6     5 15614     0],45999.42783856249,30636,0,100000000000000
6148,[    6     5 12046     0],45999.477357312506,27068,0,100000000000000
6149,[    7     5 15613     0],45999.476309843754,30636,0,100000000000000
6150,[   5    5 6653    0],45998.54527984375,21674,0,100000000000000
6151,[ 7  9 16  0],45999.742838562495,15039,0,100000000000000
6152,[   7    6 6421    0],45999.73878246875,21444,0,100000000000000
6153,[    6     4 13455     0],45998.4717816875,28477,0,100000000000000
6154,[    6     7 13618     0],45999.74724403124,28640,0,100000000000000
6155,[    6     6 15613     0],45999.74724403124,30635,0,100000000000000
6156,[ 6  8 14  0],45999.74724403124,15036,0,100000000000000
6157,[    7     7 10808     0],45999.73535599998,25831,0,100000000000000
6158,[    7     8 12493     0],45999.741294499996,27516,0,100000000000000
6159,[   6    9 6152    0],45999.7452661875,21174,0,100000000000000
6160,[ 6  6 12  0],45999.739327687494,15034,0,100000000000000
6161,[    6     5 15613     0],45999.55746009376,30635,0,100000000000000
6162,[ 5  6 11  0],45998.680390093745,15032,0,100000000000000
6163,[   7    9 1614    0],45999.746698812494,16637,0,100000000000000
6164,[ 7  9 16  0],45999.7491264375,15039,0,100000000000000
6165,[    6     7 13294     0],45999.742642718746,28316,0,100000000000000
6166,[    6     6 13714     0],45999.73778362499,28736,0,100000000000000
6167,[    6     6 15613     0],45999.739861875,30635,0,100000000000000
6168,[   7    4 1747    0],45998.36624103125,16770,0,100000000000000
6169,[    7     6 15612     0],45999.74507034375,30635,0,100000000000000
6170,[    7     6 15612     0],45999.73778362499,30635,0,100000000000000
6171,[    6     8 10199     0],45999.73941209374,25221,0,100000000000000
6172,[    7     7 15611     0],45999.7452661875,30634,0,100000000000000
6173,[   5    7 3686    0],45998.686878375,18707,0,100000000000000
6174,[   6    6 3131    0],45999.74507034375,18153,0,100000000000000
6175,[ 6  6 14  0],45999.74507034375,15036,0,100000000000000
6176,[    7     9 14263     0],45999.743722125,29286,0,100000000000000
6177,[ 6  7 14  0],45999.73555184374,15036,0,100000000000000
6178,[   6    5 1547    0],45999.481222125,16569,0,100000000000000
6179,[    7     7 15611     0],45999.74724403124,30634,0,100000000000000
6180,[    5     8 15610     0],45998.684995968746,30631,0,100000000000000
6181,[    7     8 14450     0],45999.73535599998,29473,0,100000000000000
6182,[    7     5 10573     0],45999.4807153125,25596,0,100000000000000
6183,[    6     4 15615     0],45998.122690624994,30637,0,100000000000000
6184,[ 6  6 12  0],45999.74318793749,15034,0,100000000000000
6185,[    7     9 13119     0],45999.73392337499,28142,0,100000000000000
6186,[    5     9 12734     0],45998.68579440624,27755,0,100000000000000
6187,[    7     7 13163     0],45999.74724403124,28186,0,100000000000000
6188,[    6     9 15610     0],45999.74338378124,30632,0,100000000000000
6189,[   6    8 3764    0],45999.73555184374,18786,0,100000000000000
6190,[   7    9 7270    0],45999.74507034375,22293,0,100000000000000
6191,[    7     7 15611     0],45999.74724403124,30634,0,100000000000000
6192,[   6    8 2575    0],45999.7452661875,17597,0,100000000000000
6193,[    6     6 15613     0],45999.73555184374,30635,0,100000000000000
6194,[    7     5 15614     0],45999.45496300001,30637,0,100000000000000
6195,[ 7  7 15  0],45999.73878246875,15038,0,100000000000000
6196,[    7     6 11623     0],45999.743722125,26646,0,100000000000000
6197,[    7     7 13434     0],45999.74724403124,28457,0,100000000000000
6198,[   5    8 7936    0],45998.683018125004,22957,0,100000000000000
6199,[   7    5 2079    0],45999.40382034375,17102,0,100000000000000
6200,[ 7  5 12  0],45999.480883781245,15035,0,100000000000000
6201,[    5     7 15611     0],45998.6922826875,30632,0,100000000000000
6202,[    7     8 11357     0],45999.73878246875,26380,0,100000000000000
6203,[   7    7 1868    0],45999.739666031244,16891,0,100000000000000
6204,[    5     6 13714     0],45998.690400281244,28735,0,100000000000000
6205,[ 6  7 16  0],45999.739666031244,15038,0,100000000000000
6206,[ 6  8 14  0],45999.739327687494,15036,0,100000000000000
6207,[    7     5 15436     0],45999.532843124995,30459,0,100000000000000
6208,[    6     6 10571     0],45999.7452661875,25593,0,100000000000000
6209,[ 6  6 16  0],45999.74507034375,15038,0,100000000000000
6210,[    6     5 11440     0],45999.521495749985,26462,0,100000000000000
6211,[    7     6 14781     0],45999.74183971874,29804,0,100000000000000
6212,[    6     6 15613     0],45999.74724403124,30635,0,100000000000000
6213,[   6    5 5490    0],45999.554033625,20512,0,100000000000000
6214,[    7     6 12164     0],45999.73535599998,27187,0,100000000000000
6215,[    7     7 10450     0],45999.73535599998,25473,0,100000000000000
6216,[ 6  7 14  0],45999.741294499996,15036,0,100000000000000
6217,[   7    7 7782    0],45999.73778362499,22805,0,100000000000000
6218,[   7    8 2049    0],45999.73392337499,17072,0,100000000000000
6219,[   6    5 8988    0],45999.6119653125,24010,0,100000000000000
6220,[    7     5 15613     0],45999.497132718745,30636,0,100000000000000
6221,[    6     8 15612     0],45999.74481640624,30634,0,100000000000000
6222,[   7    5 3159    0],45999.50660224999,18182,0,100000000000000
6223,[   6    6 5975    0],45999.742838562495,20997,0,100000000000000
6224,[    7     7 15125     0],45999.746698812494,30148,0,100000000000000
6225,[ 7  7 14  0],45999.737979468744,15037,0,100000000000000
6226,[    6     9 15611     0],45999.739861875,30633,0,100000000000000
6227,[    7     7 15611     0],45999.74481640624,30634,0,100000000000000
6228,[   5    7 2548    0],45998.681934156244,17569,0,100000000000000
6229,[ 6  8 14  0],45999.742642718746,15036,0,100000000000000
6230,[   7    9 8984    0],45999.743722125,24007,0,100000000000000
6231,[    7     8 12530     0],45999.74318793749,27553,0,100000000000000
6232,[    7     7 15612     0],45999.743722125,30635,0,100000000000000
6233,[   7    7 2370    0],45999.74121009375,17393,0,100000000000000
6234,[   5    8 5865    0],45998.68822659375,20886,0,100000000000000
6235,[   7    7 3785    0],45999.7491264375,18808,0,100000000000000
6236,[    6     8 15612     0],45999.74338378124,30634,0,100000000000000
6237,[   7    6 9575    0],45999.739861875,24598,0,100000000000000
6238,[   7    5 4923    0],45999.55754906249,19946,0,100000000000000
6239,[    7     7 15611     0],45999.73941209374,30634,0,100000000000000
6240,[    6     8 15610     0],45999.739861875,30632,0,100000000000000
6241,[    6     8 15613     0],45999.739327687494,30635,0,100000000000000
6242,[   5    9 9203    0],45998.6884224375,24224,0,100000000000000
6243,[    6     6 15613     0],45999.73941209374,30635,0,100000000000000
6244,[    6     6 13216     0],45999.74507034375,28238,0,100000000000000
6245,[    6     5 14087     0],45999.5555776875,29109,0,100000000000000
6246,[ 5  5 10  0],45998.36696609375,15031,0,100000000000000
6247,[    6     4 15614     0],45998.29208778125,30636,0,100000000000000
6248,[    6     8 11023     0],45999.742642718746,26045,0,100000000000000
6249,[    6     8 15611     0],45999.74318793749,30633,0,100000000000000
6250,[    5     6 15614     0],45998.683018125004,30635,0,100000000000000
6251,[   6    8 5800    0],45999.74121009375,20822,0,100000000000000
6252,[   5    6 3133    0],45998.680585937494,18154,0,100000000000000
6253,[   7    8 6724    0],45999.742838562495,21747,0,100000000000000
6254,[   7    7 2573    0],45999.73743425,17596,0,100000000000000
6255,[  7   9 477   0],45999.74338378124,15500,0,100000000000000
6256,[   7    9 2597    0],45999.74183971874,17620,0,100000000000000
6257,[   7    5 9063    0],45999.58216603126,24086,0,100000000000000
6258,[ 5  8 13  0],45998.68093987499,15034,0,100000000000000
6259,[    7     8 15610     0],45999.73743425,30633,0,100000000000000
6260,[    7     6 15611     0],45999.737979468744,30634,0,100000000000000
6261,[   6    7 1734    0],45999.74481640624,16756,0,100000000000000
6262,[ 7  7 13  0],45999.74183971874,15036,0,100000000000000
6263,[    7     9 15609     0],45999.74183971874,30632,0,100000000000000
6264,[    7     7 14036     0],45999.74338378124,29059,0,100000000000000
6265,[    7     7 11481     0],45999.742838562495,26504,0,100000000000000
6266,[    6     6 10828     0],45999.74507034375,25850,0,100000000000000
6267,[    6     5 12170     0],45999.64007034375,27192,0,100000000000000
6268,[   7    8 2524    0],45999.73941209374,17547,0,100000000000000
6269,[ 7  6 13  0],45999.73941209374,15036,0,100000000000000
6270,[    7     8 11193     0],45999.74724403124,26216,0,100000000000000
6271,[    7     7 15611     0],45999.743722125,30634,0,100000000000000
6272,[  6   8 826   0],45999.7491264375,15848,0,100000000000000
6273,[    7     6 12595     0],45999.73941209374,27618,0,100000000000000
6274,[ 5  6 11  0],45998.684366343754,15032,0,100000000000000
6275,[ 6  4 13  0],45998.332722562496,15035,0,100000000000000
6276,[   7    8 7823    0],45999.74724403124,22846,0,100000000000000
6277,[ 7  7 15  0],45999.739666031244,15038,0,100000000000000
6278,[   6    6 2509    0],45999.743722125,17531,0,100000000000000
6279,[   6    6 5868    0],45999.73690006249,20890,0,100000000000000
6280,[   7    6 9136    0],45999.7452661875,24159,0,100000000000000
6281,[    5     9 15611     0],45998.68985049999,30632,0,100000000000000
6282,[   6    7 9284    0],45999.742838562495,24306,0,100000000000000
6283,[    6     7 14957     0],45999.742642718746,29979,0,100000000000000
6284,[    7     6 12184     0],45999.742642718746,27207,0,100000000000000
6285,[   7    8 3133    0],45999.73723840624,18156,0,100000000000000
6286,[   7    9 5239    0],45999.73743425,20262,0,100000000000000
6287,[    7     8 10295     0],45999.743722125,25318,0,100000000000000
6288,[    7     8 12013     0],45999.73723840624,27036,0,100000000000000
6289,[    7     7 15611     0],45999.741294499996,30634,0,100000000000000
6290,[   6    8 2880    0],45999.74121009375,17902,0,100000000000000
6291,[   6    6 5563    0],45999.742642718746,20585,0,100000000000000
6292,[    5     7 14786     0],45998.6922826875,29807,0,100000000000000
6293,[    6     6 15613     0],45999.7491264375,30635,0,100000000000000
6294,[   7    7 3131    0],45999.731495749984,18154,0,100000000000000
6295,[   6    7 5158    0],45999.731495749984,20180,0,100000000000000
6296,[   5    8 4960    0],45998.68985049999,19981,0,100000000000000
6297,[ 6  7 13  0],45999.74507034375,15035,0,100000000000000
6298,[    7     9 15609     0],45999.73778362499,30632,0,100000000000000
6299,[    6     8 15611     0],45999.742642718746,30633,0,100000000000000
6300,[    7     6 15612     0],45999.731495749984,30635,0,100000000000000
6301,[    7     9 15609     0],45999.735805781245,30632,0,100000000000000
6302,[    5     8 15612     0],45998.684107843736,30633,0,100000000000000
6303,[ 7  6 11  0],45999.743722125,15034,0,100000000000000
6304,[    5     8 11489     0],45998.68579440624,26510,0,100000000000000
6305,[   6    9 9477    0],45999.746698812494,24499,0,100000000000000
6306,[    6     8 10645     0],45999.74724403124,25667,0,100000000000000
6307,[   7    9 1269    0],45999.735805781245,16292,0,100000000000000
6308,[   6    6 4073    0],45999.73535599998,19095,0,100000000000000
6309,[   7    6 5072    0],45999.741294499996,20095,0,100000000000000
6310,[   7    8 6222    0],45999.7452661875,21245,0,100000000000000
6311,[    6     9 15610     0],45999.746698812494,30632,0,100000000000000
6312,[   7    7 8879    0],45999.739666031244,23902,0,100000000000000
6313,[    6     6 15231     0],45999.739327687494,30253,0,100000000000000
6314,[   5    4 8801    0],45997.623580593754,23822,0,100000000000000
6315,[   5    7 8130    0],45998.681934156244,23151,0,100000000000000
6316,[   7    9 2749    0],45999.742838562495,17772,0,100000000000000
6317,[ 6  4 10  0],45998.340910375,15032,0,100000000000000
6318,[ 5  6 11  0],45998.686878375,15032,0,100000000000000
6319,[   6    9 4793    0],45999.74318793749,19815,0,100000000000000
6320,[   6    6 9948    0],45999.7491264375,24970,0,100000000000000
6321,[ 7  5 12  0],45999.3440290625,15035,0,100000000000000
6322,[   7    6 7413    0],45999.73392337499,22436,0,100000000000000
6323,[   7    8 4042    0],45999.731495749984,19065,0,100000000000000
6324,[    7     5 15613     0],45999.42225665625,30636,0,100000000000000
6325,[   6    9 9130    0],45999.74095615624,24152,0,100000000000000
6326,[    6     8 15611     0],45999.7491264375,30633,0,100000000000000
6327,[    6     7 15612     0],45999.7452661875,30634,0,100000000000000
6328,[   5    9 1618    0],45998.6922826875,16639,0,100000000000000
6329,[ 6  9 15  0],45999.7452661875,15037,0,100000000000000
6330,[    7     6 15612     0],45999.742642718746,30635,0,100000000000000
6331,[    6     5 15613     0],45999.608406906256,30635,0,100000000000000
6332,[ 5  9 14  0],45998.686344187496,15035,0,100000000000000
6333,[    7     6 12492     0],45999.739861875,27515,0,100000000000000
6334,[    6     6 11483     0],45999.742642718746,26505,0,100000000000000
6335,[    6     5 15614     0],45999.390268562485,30636,0,100000000000000
6336,[    6     5 15610     0],45999.529871000006,30632,0,100000000000000
6337,[ 7  8 15  0],45999.7491264375,15038,0,100000000000000
6338,[   7    7 8180    0],45999.743722125,23203,0,100000000000000
6339,[   7    8 1999    0],45999.737979468744,17022,0,100000000000000
6340,[ 6  5 11  0],45999.61058971875,15033,0,100000000000000
6341,[   7    6 8058    0],45999.746698812494,23081,0,100000000000000
6342,[    6     7 15612     0],45999.739327687494,30634,0,100000000000000
6343,[    6     7 13293     0],45999.73392337499,28315,0,100000000000000
6344,[   7    7 2081    0],45999.746698812494,17104,0,100000000000000
6345,[    7     6 11531     0],45999.739666031244,26554,0,100000000000000
6346,[    7     7 10006     0],45999.73555184374,25029,0,100000000000000
6347,[ 5  7 14  0],45998.68822659375,15035,0,100000000000000
6348,[    6     8 14092     0],45999.735805781245,29114,0,100000000000000
6349,[    7     9 12964     0],45999.74183971874,27987,0,100000000000000
6350,[    7     8 15610     0],45999.73555184374,30633,0,100000000000000
6351,[   7    8 6853    0],45999.74338378124,21876,0,100000000000000
6352,[ 6  8 16  0],45999.739327687494,15038,0,100000000000000
6353,[    6     7 15612     0],45999.741294499996,30634,0,100000000000000
6354,[    6     9 15610     0],45999.739666031244,30632,0,100000000000000
6355,[   6    6 4185    0],45999.7491264375,19207,0,100000000000000
6356,[    7     6 13783     0],45999.746698812494,28806,0,100000000000000
6357,[ 5  6 11  0],45998.68599024999,15032,0,100000000000000
6358,[    5     6 10017     0],45998.6922826875,25038,0,100000000000000
