,pop,energy,duration,lost,dead
2123,[ 6  9 55  0],14051.878125000005,225,52,497
2124,[ 4  2 84  0],16371.656250000004,252,48,545
2125,[4 3 7 0],16111.209375,175,47,546
2126,[ 6  3 98  0],16102.696875,268,42,447
2127,[  5   4 231   0],17084.807812500003,400,46,791
2128,[  4   3 161   0],16300.63125,329,61,430
2129,[  5   6 229   0],13778.5859375,398,45,365
2130,[  7   3 230   0],16679.342187500002,401,44,477
2131,[  4   3 159   0],15798.717187500006,327,56,591
2132,[  5   4 190   0],17223.525,359,61,691
2133,[ 6  4 10  0],17873.195312500004,180,55,671
2134,[  7   1 232   0],15935.217187500004,403,42,477
2135,[  6   2 186   0],16423.5953125,356,45,544
2136,[  6   3 143   0],16150.726562499996,313,55,452
2137,[  6   5 132   0],11726.867187500004,302,52,306
2138,[  6   3 231   0],17153.590625,401,48,614
2139,[  7   6 227   0],13940.453125000004,398,41,338
2140,[  5   3 232   0],15954.915625000003,401,50,693
2141,[  5   3 228   0],15702.887499999999,397,39,594
2142,[  6   3 198   0],16564.623437500002,368,46,426
2143,[ 6  4 10  0],18242.760937499996,180,48,668
2144,[  5   4 122   0],16203.714062500003,291,41,619
2145,[  4   4 194   0],16772.607812500002,362,50,516
2146,[ 4  5 91  0],11934.2265625,259,45,406
2147,[  5   2 118   0],16595.395312499997,287,49,658
2148,[ 5  4 96  0],16426.735937500005,265,41,643
2149,[6 4 7 0],18037.237500000003,177,46,419
2150,[  5   5 137   0],12467.059375000004,306,37,430
2151,[ 7  3 42  0],15961.007812500002,213,49,569
2152,[  7   4 227   0],15246.331250000001,398,52,690
2153,[6 1 7 0],15233.440625000003,177,48,785
2154,[  6   2 214   0],16544.4546875,384,47,543
2155,[ 7  4 49  0],16403.4796875,220,57,622
2156,[ 4  3 67  0],16320.587500000003,235,51,591
2157,[ 6  3 40  0],15830.801562499997,210,55,472
2158,[ 6  4 10  0],17275.296875,180,46,597
2159,[  7   3 114   0],17457.200000000004,285,46,570
2160,[ 5  5 23  0],12719.665625000001,192,53,298
2161,[  4   4 177   0],16448.592187500002,345,64,690
2162,[  6   4 171   0],15417.275000000007,341,56,691
2163,[  7   4 222   0],15700.418750000003,393,56,640
2164,[  4   4 232   0],17637.612500000007,400,39,642
2165,[6 3 9 0],18126.259375,179,48,569
2166,[  4   3 233   0],16792.932812500007,401,46,544
2167,[5 4 9 0],16298.6171875,178,55,742
2168,[  6   6 228   0],14141.357812499995,398,41,313
2169,[  5   4 231   0],16539.454687500005,400,47,446
2170,[4 5 9 0],12588.851562500005,177,42,324
2171,[ 7  5 24  0],13729.543750000004,195,39,378
2172,[  5   3 232   0],18334.479687500007,401,49,572
2173,[  6   4 185   0],16040.854687500001,355,45,596
2174,[ 6  4 98  0],17361.100000000006,268,66,644
2175,[  4   4 220   0],15106.959375000006,388,52,692
2176,[5 4 9 0],15425.865624999995,178,57,643
2177,[  5   6 134   0],14215.978125,303,44,372
2178,[  5   4 181   0],15938.090624999999,350,44,622
2179,[ 5  4 90  0],16943.739062499997,259,63,694
2180,[ 5  3 89  0],17058.104687500003,258,39,618
2181,[ 5  7 69  0],15581.706250000001,238,44,516
2182,[ 6  4 10  0],16546.215625,180,54,594
2183,[  4   4 167   0],16434.146875000006,335,53,540
2184,[  5   6 229   0],12876.020312499997,398,46,474
2185,[  4   1 185   0],15223.999999999998,353,60,649
2186,[ 7  4 60  0],16279.204687500007,231,44,594
2187,[  5   4 104   0],16013.599999999999,273,56,619
2188,[  4   3 233   0],18335.221875,401,52,614
2189,[ 7  5 12  0],15935.7890625,183,43,430
2190,[ 7  4 11  0],16692.9953125,182,53,619
2191,[ 4  3 54  0],17160.8359375,222,49,523
2192,[  6   5 229   0],13263.559375000004,399,36,380
2193,[  6   9 225   0],14193.084375000002,395,50,324
2194,[ 5  2 28  0],15136.712500000003,197,52,569
2195,[ 6  3 10  0],15755.849999999997,180,54,663
2196,[  6   4 230   0],17742.903125000004,400,49,443
2197,[5 3 8 0],18367.0328125,177,49,644
2198,[ 6  4 72  0],18255.982812500006,242,46,691
2199,[  5   6 196   0],13539.706250000005,365,39,473
2200,[  7   3 108   0],16510.709375000006,279,53,593
2201,[  6   5 229   0],12740.371875,399,47,413
2202,[  6   3 104   0],15082.9203125,274,58,429
2203,[  7   4 204   0],17046.15625,375,51,641
2204,[  4   3 233   0],16072.764062500004,401,46,620
2205,[ 5  6 11  0],14071.7640625,180,42,425
2206,[  6   2 197   0],15022.246875,367,48,664
2207,[  5   3 232   0],16807.851562500004,401,53,426
2208,[  6   4 230   0],17818.134375,400,52,747
2209,[  5   2 114   0],17267.371875,283,51,569
2210,[5 5 8 0],13219.545312499999,177,34,358
2211,[ 6  3 97  0],17935.143749999996,267,65,570
2212,[6 4 9 0],17724.4953125,179,42,640
2213,[  7   4 183   0],17635.937500000004,354,40,493
2214,[  7   3 161   0],17153.6640625,332,56,619
2215,[  4   4 147   0],16942.1953125,315,50,442
2216,[  4   5 231   0],15197.315625000003,399,57,382
2217,[ 6  2 10  0],15798.262500000003,180,66,636
2218,[  5   2 224   0],16151.937499999996,393,51,477
2219,[  4   4 105   0],16747.6328125,273,51,642
2220,[  5   2 233   0],15820.031250000005,402,56,590
2221,[  6   2 142   0],16135.768750000001,312,43,591
2222,[  5   5 193   0],12765.03125,362,48,354
2223,[5 3 8 0],15691.637500000003,177,47,665
2224,[6 3 9 0],17806.742187500007,179,50,615
2225,[5 4 9 0],16611.414062500004,178,55,593
2226,[  4   6 227   0],13179.939062500007,395,40,336
2227,[5 1 7 0],16044.221875,176,56,479
2228,[  5   5 216   0],13247.898437500002,385,43,272
2229,[  4   6 145   0],13159.475000000004,313,59,368
2230,[  5   5 230   0],14130.387499999997,399,42,278
2231,[  6   6 153   0],13227.151562500001,323,50,254
2232,[ 7  4 11  0],18295.168750000004,182,55,668
2233,[5 3 9 0],16152.971875000005,178,55,616
2234,[5 3 8 0],16953.984375,177,52,644
2235,[ 5  2 80  0],15996.795312500004,249,48,383
2236,[ 5  1 96  0],16085.142187500005,265,48,480
2237,[ 6  5 48  0],13223.740625,218,45,376
2238,[7 1 8 0],16438.232812500002,179,57,631
2239,[  5   4 228   0],16570.948437500003,397,36,640
2240,[  6   4 185   0],17624.990625,355,46,466
2241,[ 4  3 34  0],17144.384375,202,54,453
2242,[  5   2 205   0],16499.121875000004,374,50,634
2243,[ 5  2 85  0],15811.718750000002,254,58,411
2244,[  7   4 122   0],17022.950000000008,293,46,694
2245,[  5   4 138   0],16055.346875000005,307,47,730
2246,[  4   6 228   0],12489.909375000005,396,57,453
2247,[  4   5 231   0],12257.318750000006,399,54,276
2248,[ 7  4 15  0],16933.120312500003,186,55,595
2249,[ 6  4 61  0],17032.9578125,231,49,643
2250,[  5   7 232   0],14292.901562500001,401,38,358
2251,[ 6  2 21  0],16815.192187500004,191,48,569
2252,[6 3 9 0],15445.260937500005,179,51,566
2253,[  4   3 222   0],16751.087500000005,390,48,616
2254,[  4   4 232   0],15958.985937500001,400,48,466
2255,[  4   2 147   0],16936.225,315,49,405
2256,[ 6  5 11  0],11533.753125,181,44,351
2257,[  6   4 163   0],16246.365624999999,333,55,641
2258,[ 4  2 78  0],16643.917187500003,246,51,546
2259,[  7   4 155   0],18120.328125000004,326,56,690
2260,[ 7  3 10  0],16470.717187500002,181,45,710
2261,[  4   4 232   0],18164.45,400,46,643
2262,[ 6  1 65  0],15724.998437499999,235,55,649
2263,[  6   4 116   0],16117.525000000005,286,55,722
2264,[  5   3 218   0],15658.032812500003,387,46,621
2265,[ 5  3 30  0],15224.239062500004,199,54,616
2266,[  4   4 233   0],17617.007812499996,401,59,543
2267,[  4   6 230   0],13065.5515625,398,32,475
2268,[ 5  4 64  0],16925.4484375,233,44,567
2269,[  6   6 231   0],14604.395312500003,401,52,282
2270,[5 3 8 0],16221.1078125,177,52,663
2271,[  5   6 229   0],13829.468750000002,398,50,336
2272,[  5   3 126   0],16468.054687500007,295,57,618
2273,[ 6  3 89  0],15287.314062500003,259,53,549
2274,[ 7  4 35  0],19072.734375,206,49,642
2275,[  5   3 232   0],14372.565625000001,401,41,665
2276,[  5   4 231   0],16840.6421875,400,45,641
2277,[ 5  3 10  0],16046.453125000005,179,55,476
2278,[  6   5 201   0],14472.701562499999,371,62,251
2279,[  4   4 171   0],15953.785937500003,339,69,693
2280,[6 3 9 0],17621.829687499998,179,48,621
2281,[  6   4 218   0],16921.448437500003,388,52,644
2282,[5 2 7 0],16926.246874999997,176,47,544
2283,[ 6  4 38  0],15686.748437500004,208,55,772
2284,[  6   1 148   0],14921.234374999996,318,63,567
2285,[  6   4 106   0],16851.98125,276,34,641
2286,[ 6  4 53  0],18407.717187500002,223,43,486
2287,[  5   4 146   0],15123.650000000003,315,49,619
2288,[ 7  3 10  0],17195.1390625,181,52,707
2289,[  6   1 231   0],16093.631250000002,401,49,475
2290,[ 7  3 39  0],17714.657812499998,210,56,591
2291,[ 5  5 10  0],13831.654687500002,179,53,438
2292,[ 5  6 11  0],13343.331250000001,180,48,313
2293,[  4   4 195   0],16590.164062500004,363,46,445
2294,[ 7  1 70  0],16733.684375,241,47,498
2295,[ 4  4 51  0],15435.879687499999,219,71,741
2296,[  6   6 228   0],12391.962500000003,398,50,417
2297,[ 7  5 12  0],13081.443750000004,183,38,516
2298,[  4   6 117   0],12594.017187500003,285,60,483
2299,[  5   5 162   0],14709.8171875,331,45,382
2300,[ 7  1 85  0],15688.1109375,256,49,739
2301,[  6   5 183   0],12753.628125000001,353,41,306
2302,[ 7  3 10  0],18455.854687500003,181,61,669
2303,[6 3 9 0],15127.80625,179,57,736
2304,[  7   6 227   0],13746.082812500003,398,43,391
2305,[  4   4 108   0],16248.537500000002,276,61,641
2306,[6 1 7 0],15311.042187500001,177,53,567
2307,[  7   2 222   0],16049.4171875,393,49,572
2308,[  4   4 232   0],17240.440625000003,400,52,593
2309,[  6   4 127   0],16545.864062499997,297,51,645
2310,[ 5  3 31  0],15707.15,200,50,710
2311,[  4   3 233   0],15534.398437500002,401,53,707
2312,[  4   4 232   0],17558.0171875,400,41,540
2313,[6 3 9 0],15991.3296875,179,61,593
2314,[  6   4 128   0],17547.740625,298,52,645
2315,[  7   3 230   0],17521.5015625,401,41,546
2316,[4 4 9 0],17317.603125000005,177,60,643
2317,[ 7  3 93  0],18513.881250000002,264,45,522
2318,[  6   3 233   0],15594.157812500001,403,54,566
2319,[ 6  4 32  0],17137.423437499994,202,65,822
2320,[  5   6 124   0],14899.13125,293,39,399
2321,[6 4 9 0],17155.160937499997,179,53,596
2322,[  5   3 232   0],17864.490625,401,49,616
2323,[ 5  1 13  0],16257.525000000001,182,52,677
2324,[6 3 9 0],16164.709375,179,60,472
2325,[  6   4 105   0],16620.825000000004,275,55,597
2326,[  5   2 233   0],15726.546875,402,52,618
2327,[ 7  3 10  0],15208.206250000003,181,46,426
2328,[  6   2 232   0],16922.951562500002,402,43,592
2329,[  6   9 124   0],15425.08125,294,32,473
2330,[ 6  5 23  0],13810.748437499999,193,41,305
2331,[ 4  3 72  0],17440.7234375,240,58,616
2332,[ 6  2 40  0],17046.082812500008,210,62,660
2333,[  6   2 185   0],17000.684375,355,36,547
2334,[  4   6 178   0],14443.439062500003,346,42,393
2335,[  4   3 185   0],17750.201562500006,353,46,618
2336,[5 2 7 0],15907.7984375,176,54,410
2337,[  5   5 230   0],12338.548437500001,399,47,327
2338,[ 7  3 86  0],16081.234375000005,257,46,452
2339,[ 6  4 47  0],16189.510937500007,217,45,693
2340,[  5   2 224   0],15411.029687500006,393,40,590
2341,[ 7  3 56  0],16987.354687500003,227,52,711
2342,[  6   8 226   0],13875.370312500007,396,46,489
2343,[  6   5 113   0],13516.562500000004,283,49,306
2344,[  5   3 122   0],16476.4203125,291,39,619
2345,[  4   1 218   0],15212.064062500009,386,50,435
2346,[  4   3 120   0],16628.85625,288,49,685
2347,[  6   2 157   0],16684.6890625,327,38,549
2348,[  4   4 112   0],17880.470312499994,280,49,672
2349,[ 5  4 84  0],16272.864062500004,253,79,486
2350,[  6   5 158   0],12315.823437499997,328,49,511
2351,[ 6  5 11  0],12840.732812499999,181,51,325
2352,[  6   2 234   0],15975.512500000006,404,53,543
2353,[  4   5 189   0],12342.414062499998,357,46,298
2354,[ 6  4 82  0],16974.667187500003,252,54,594
2355,[ 6  2 45  0],17873.967187500002,215,47,594
2356,[ 7  1 46  0],16613.178125,217,57,547
2357,[  7   4 229   0],18539.304687500004,400,42,486
2358,[  4   4 215   0],17485.80625,383,52,641
2359,[  5   3 232   0],17086.535937499997,401,41,666
2360,[ 7  3 66  0],17797.024999999998,237,66,525
2361,[  6   1 133   0],14751.671875000005,303,56,564
2362,[ 7  4 99  0],17725.512500000008,270,61,692
2363,[ 6  4 26  0],15606.795312500004,196,31,572
2364,[ 5  2 57  0],14320.493750000001,226,57,569
2365,[  6   3 231   0],16449.910937500008,401,38,568
2366,[ 7  3 10  0],17328.901562500003,181,32,662
2367,[  7   5 228   0],13808.4375,399,61,245
2368,[  6   1 120   0],16719.078125,290,58,630
2369,[ 5  4 11  0],15788.435937500004,180,43,693
2370,[ 7  4 51  0],18283.700000000004,222,54,644
2371,[  6   5 171   0],12599.434375,341,55,409
2372,[ 6  4 10  0],18326.367187500004,180,53,616
2373,[ 5  4 25  0],17462.159375000003,194,51,486
2374,[  7   4 229   0],17065.009375000005,400,48,616
2375,[  5   2 144   0],15474.0140625,313,52,569
2376,[  5   2 192   0],15871.187500000004,361,52,569
2377,[5 4 8 0],16898.278124999997,177,62,641
2378,[  6   3 178   0],15472.367187500004,348,49,615
2379,[  5   3 210   0],15898.9859375,379,50,714
2380,[ 5  5 10  0],12745.1734375,179,41,326
2381,[5 4 9 0],17889.131250000006,178,53,445
2382,[ 5  3 55  0],15390.500000000004,224,42,663
2383,[  6   4 167   0],17042.928125000002,337,61,617
2384,[ 5  4 75  0],15718.267187500007,244,60,567
2385,[4 1 6 0],15984.895312500003,174,47,615
2386,[  7   5 206   0],14690.703125000004,377,46,306
2387,[  7   4 143   0],18134.1984375,314,55,617
2388,[  4   3 114   0],15363.203125000002,282,39,597
2389,[5 2 7 0],17329.612500000007,176,50,410
2390,[  5   2 233   0],16135.165625000003,402,43,566
2391,[  5   3 232   0],16807.8515625,401,54,662
2392,[ 7  6 13  0],13527.225000000004,184,53,314
2393,[ 6  3 32  0],15656.5453125,202,56,594
2394,[ 4  2 54  0],17484.353125000005,222,42,638
2395,[5 4 9 0],16895.809374999997,178,52,616
2396,[  5   9 218   0],13981.496875000003,387,52,530
2397,[ 4  3 16  0],15586.978125,184,50,570
2398,[ 7  4 18  0],16186.115625000004,189,56,486
2399,[ 4  1 10  0],14262.487500000001,178,51,589
2400,[  6   4 229   0],16725.590625,399,41,640
2401,[  5   4 178   0],17410.54375,347,59,621
2402,[  4   3 146   0],16317.9625,314,60,569
2403,[  6   4 146   0],15508.907812500001,316,52,793
2404,[ 7  3 35  0],16900.768750000003,206,51,669
2405,[  6   2 232   0],16286.767187500003,402,53,594
2406,[ 7  3 54  0],18594.637500000004,225,45,619
2407,[7 3 8 0],16550.3796875,179,48,570
2408,[  5   4 231   0],16026.846875000001,400,41,643
2409,[  5   5 170   0],11811.787500000004,339,51,332
2410,[  6   3 231   0],16169.096875000001,401,50,717
2411,[4 3 7 0],15482.507812500002,175,47,570
2412,[ 7  4 77  0],16110.354687500005,248,40,718
2413,[ 5  3 24  0],16289.439062500003,193,52,618
2414,[ 6  4 10  0],17111.578125,180,61,730
2415,[  5   3 187   0],16223.1828125,356,72,453
2416,[  7   6 227   0],14087.359375000004,398,58,368
2417,[ 6  3 74  0],16083.323437500001,244,62,617
2418,[  5   4 162   0],18997.5453125,331,40,690
2419,[5 4 9 0],16500.873437500006,178,50,666
2420,[  6   4 193   0],16685.5078125,363,49,645
2421,[ 7  3 29  0],17112.2109375,200,46,522
2422,[5 4 9 0],18026.607812500006,178,40,486
2423,[ 6  2 35  0],17315.85,205,59,479
2424,[ 4  4 86  0],17253.339062499996,254,46,643
2425,[  5   3 170   0],18470.629687499997,339,51,617
2426,[  7   4 159   0],17786.421875,330,45,655
2427,[  6   3 231   0],17175.620312500003,401,65,621
2428,[  5   6 105   0],13429.384375,274,38,429
2429,[7 2 9 0],15870.329687499998,180,66,591
2430,[  5   6 179   0],13985.539062500004,348,54,317
2431,[  5   2 202   0],15302.871875,371,40,569
2432,[ 4  2 46  0],16076.765625000004,214,53,588
2433,[  5   3 113   0],17236.009374999998,282,47,548
2434,[ 5  5 74  0],12158.073437500007,243,46,408
2435,[  6   2 232   0],16962.326562500002,402,41,415
2436,[ 4  2 51  0],15554.221875000001,219,44,687
2437,[  4   2 194   0],16607.426562500004,362,41,681
2438,[  5   4 232   0],15954.432812500001,401,54,569
2439,[  5   4 143   0],15459.5640625,312,51,492
2440,[  5   3 232   0],17099.425000000003,401,53,620
2441,[  7   3 129   0],17232.642187499998,300,44,448
2442,[6 2 8 0],16518.956250000003,178,57,549
2443,[  7   4 172   0],17374.0015625,343,55,594
2444,[  5   4 117   0],18460.612500000003,286,57,486
2445,[  6   2 144   0],17135.6140625,314,57,591
2446,[  6   4 152   0],15865.4671875,322,47,641
2447,[6 3 9 0],17269.762500000004,179,49,594
2448,[ 6  4 20  0],15544.190625000005,190,54,694
2449,[6 4 8 0],17238.081250000007,178,47,641
2450,[  6   2 232   0],16585.665624999998,402,53,731
2451,[ 6  1 41  0],16193.278125000004,211,50,478
2452,[  5   4 152   0],16739.7,321,66,621
2453,[7 2 9 0],16523.246875000004,180,47,523
2454,[ 6  5 15  0],12292.187500000002,185,49,429
2455,[ 5  3 10  0],16188.367187500005,179,50,639
2456,[  6   4 172   0],17406.173437500005,342,56,592
2457,[ 7  2 92  0],16622.084375000002,263,44,388
2458,[6 3 9 0],15518.490625000002,179,47,569
2459,[  4   2 234   0],14666.446874999998,402,61,614
2460,[  6   3 185   0],16825.209375,355,45,593
2461,[  5   5 148   0],13174.645312500003,317,42,409
2462,[ 7  5 99  0],13670.278125000004,270,49,305
2463,[  6   6 119   0],14884.385937499996,289,36,320
2464,[  5   4 106   0],16552.975000000002,275,41,696
2465,[5 4 9 0],16269.996875,178,60,693
2466,[  4   1 109   0],14035.460937500004,277,66,523
2467,[  4   4 195   0],15391.124999999998,363,55,742
2468,[  6   2 210   0],17093.0703125,380,46,456
2469,[  7   3 231   0],18205.437500000004,402,43,519
2470,[5 1 6 0],15363.753125,175,45,477
2471,[  6   6 212   0],12601.2328125,382,40,345
2472,[ 5  3 94  0],16652.168750000004,263,46,618
2473,[ 4  3 59  0],17189.259375,227,38,423
2474,[ 7  3 35  0],17519.076562500002,206,71,617
2475,[  7   4 229   0],16553.346875000003,400,45,666
2476,[  5   4 175   0],18034.5359375,344,59,655
2477,[ 5  4 86  0],17173.003125,255,51,697
2478,[ 6  4 46  0],15693.582812500003,216,43,617
2479,[ 6  5 12  0],14276.550000000003,182,33,358
2480,[  7   2 187   0],17529.05625,358,43,548
2481,[5 5 9 0],13284.6546875,178,43,250
2482,[  7   4 181   0],16471.1796875,352,52,675
2483,[4 4 8 0],17089.3203125,176,50,669
2484,[  6   5 126   0],13401.525000000003,296,38,357
2485,[4 2 8 0],16877.226562500004,176,42,566
2486,[  7   3 158   0],16912.0984375,329,53,523
2487,[ 6  4 10  0],15525.074999999999,180,45,690
2488,[ 4  5 10  0],14954.306250000003,178,52,302
2489,[  4   3 222   0],17517.5203125,390,61,690
2490,[ 5  3 39  0],15641.268750000005,208,56,593
2491,[  4   5 167   0],12535.015625000004,335,57,273
2492,[  6   4 230   0],16292.629687500003,400,43,644
2493,[ 7  1 86  0],15601.331249999996,257,46,608
2494,[ 5  2 80  0],16378.604687500003,249,62,588
2495,[  6   3 110   0],17307.703125,280,44,669
2496,[  5   3 157   0],16091.267187500003,326,55,639
2497,[  4   3 137   0],16051.471875000005,305,46,687
2498,[5 3 8 0],16262.410937499997,177,69,596
2499,[5 4 7 0],17236.960937500004,176,47,594
2500,[ 4  4 11  0],18056.590625,179,48,694
2501,[ 7  4 53  0],18344.484375,224,45,567
2502,[ 5  3 28  0],16116.054687500002,197,50,596
2503,[ 6  4 10  0],16705.4015625,180,47,643
2504,[ 7  5 88  0],12227.3125,259,50,514
2505,[4 2 6 0],15165.982812500002,174,60,614
2506,[4 4 8 0],17265.76875,176,46,619
2507,[  6   9 227   0],14780.0921875,397,57,353
2508,[ 7  2 70  0],16079.095312500001,241,45,590
2509,[4 3 7 0],16319.08125,175,61,571
2510,[  5   4 184   0],15448.501562500007,353,47,693
2511,[  6   2 134   0],16607.162499999995,304,50,680
2512,[  5   4 158   0],16913.1375,327,52,646
2513,[ 5  5 24  0],11564.203125000005,193,67,255
2514,[  7   4 229   0],16792.1421875,400,55,643
2515,[ 4  2 23  0],17092.1140625,191,54,566
2516,[ 4  3 84  0],17139.9015625,252,50,467
2517,[ 4  3 86  0],17002.975000000002,254,41,476
2518,[  6   7 159   0],14729.778125000006,329,42,442
2519,[  7   8 225   0],14304.096875000003,396,49,311
2520,[  5   5 118   0],13695.6765625,287,41,436
2521,[  6   3 138   0],15483.09375,308,52,716
2522,[  7   3 204   0],15623.025,375,50,477
2523,[7 2 9 0],17234.185937500002,180,50,592
2524,[6 3 9 0],16377.701562500004,179,49,616
2525,[  5   3 230   0],16606.828125,399,53,597
2526,[  6   4 170   0],16825.984375,340,48,694
2527,[ 7  8 15  0],14252.545312500006,186,51,308
2528,[ 4  2 92  0],16410.556250000005,260,54,569
2529,[ 5  1 87  0],15466.889062500002,256,54,831
2530,[ 6  4 79  0],17347.107812500002,249,50,616
2531,[ 5  4 54  0],17903.207812499997,223,47,591
2532,[  5   5 230   0],12968.817187500004,399,42,411
2533,[  7   3 200   0],17991.7,371,47,635
2534,[ 4  3 92  0],16622.940625000003,260,41,594
2535,[  7   3 128   0],15629.757812500002,299,35,594
2536,[ 6  1 87  0],15576.314062500009,257,40,519
2537,[  5   5 153   0],15049.962500000001,322,43,354
2538,[  7   4 228   0],15445.500000000004,399,57,666
2539,[4 4 8 0],17071.801562500004,176,61,445
2540,[ 6  2 52  0],16284.164062499998,222,55,569
2541,[  5   4 231   0],17710.757812499996,400,53,497
2542,[7 2 9 0],15755.875000000004,180,59,572
2543,[  6   3 155   0],15292.285937500003,325,53,645
2544,[  5   5 230   0],14469.759375000005,399,42,300
2545,[  4   3 234   0],17867.409375,402,43,429
2546,[7 2 9 0],17440.401562500003,180,46,429
2547,[ 4  3 43  0],16319.642187500005,211,46,570
2548,[  5   4 212   0],16830.821875000005,381,52,745
2549,[7 4 7 0],16287.0328125,178,36,671
2550,[ 6  4 74  0],16631.500000000004,244,39,541
2551,[  6   4 230   0],16676.665625,400,60,496
2552,[  6   6 152   0],14889.2453125,322,38,429
2553,[  4   4 170   0],16468.807812500003,338,38,593
2554,[ 6  4 25  0],16498.334375000002,195,49,641
2555,[ 5  4 10  0],14998.607812500004,179,66,693
2556,[6 3 9 0],17739.920312500002,179,55,520
2557,[  7   4 141   0],17625.206250000003,312,43,675
2558,[ 6  5 11  0],12701.820312499996,181,55,272
2559,[ 6  3 77  0],17503.770312500004,247,67,668
2560,[  5   2 233   0],15469.673437500007,402,58,614
2561,[  5   2 208   0],16466.737500000003,377,55,411
2562,[ 7  5 67  0],14466.828125000004,238,66,328
2563,[  5   9 129   0],13937.001562500003,298,38,492
2564,[  5   6 229   0],13097.059375000004,398,35,536
2565,[  5   3 128   0],16118.653125,297,44,594
2566,[  5   3 230   0],16435.446874999998,399,46,692
2567,[  7   9 224   0],16246.66875,395,39,441
2568,[  6   4 127   0],17531.651562500003,297,56,641
2569,[ 7  3 11  0],17748.439062500005,182,38,425
2570,[ 6  2 86  0],16637.4359375,256,49,567
2571,[  5   1 211   0],14420.85625,380,56,563
2572,[  6   2 231   0],17180.275,401,49,572
2573,[ 4  2 45  0],15772.671875000002,213,43,663
2574,[ 7  4 11  0],18483.635937500003,182,54,666
2575,[6 4 8 0],16124.853125000005,178,58,642
2576,[ 5  5 98  0],12179.953125,267,38,462
2577,[  4   4 169   0],18479.431250000005,337,49,542
2578,[  5   1 136   0],15776.514062500006,305,64,459
2579,[  7   9 154   0],17090.756250000006,325,56,410
2580,[  4   4 133   0],17847.825000000004,301,44,643
2581,[5 4 9 0],17048.181249999998,178,51,717
2582,[  7   3 148   0],17042.915625,319,48,619
2583,[4 4 8 0],18359.2671875,176,52,594
2584,[  4   9 190   0],15218.023437500002,358,50,347
2585,[ 4  4 47  0],18035.0484375,215,46,443
2586,[ 6  5 49  0],12800.176562499999,219,42,429
2587,[  4   1 143   0],15173.498437500002,311,47,519
2588,[  6   4 230   0],17849.859375,400,48,492
2589,[ 7  3 91  0],17146.800000000007,262,42,644
2590,[  5   6 183   0],14024.992187499998,352,42,336
2591,[ 7  3 21  0],17098.171875000004,192,47,573
2592,[  5   3 232   0],17403.154687500002,401,40,621
2593,[6 2 8 0],16855.795312500002,178,47,544
2594,[  5   6 198   0],12563.862500000001,367,62,372
2595,[ 6  5 10  0],13742.459375,180,53,327
2596,[  6   3 231   0],17311.6546875,401,46,467
2597,[  7   2 185   0],15859.848437500003,356,55,385
2598,[  4   4 133   0],16487.121875,301,53,597
2599,[ 5  3 53  0],16757.7359375,222,62,618
2600,[  4   4 106   0],16440.112500000003,274,55,644
2601,[  5   4 231   0],18816.93125,400,52,647
2602,[ 4  3 10  0],16046.204687500003,178,66,716
2603,[ 6  2 10  0],18275.103125000005,180,39,522
2604,[  4   9 234   0],15529.729687500003,402,43,552
2605,[ 5  4 87  0],17338.5,256,52,619
2606,[  5   3 131   0],16233.937500000002,300,57,687
2607,[ 6  3 26  0],16184.820312500002,196,54,594
2608,[ 7  3 67  0],15292.9390625,238,43,567
2609,[  5   4 229   0],17326.015625,398,47,591
2610,[ 7  5 12  0],11786.765625000002,183,52,413
2611,[  6   3 233   0],15877.875000000002,403,47,616
2612,[  6   3 106   0],17082.68125,276,49,687
2613,[  6   1 233   0],16504.773437500004,403,45,477
2614,[ 5  3 88  0],15785.956249999997,257,54,618
2615,[4 3 7 0],16278.890625,175,56,642
2616,[ 4  3 89  0],15829.967187500002,257,50,668
2617,[  7   3 166   0],17653.462499999998,337,46,571
2618,[  5   3 110   0],17239.31875,279,62,476
2619,[  6   4 167   0],16637.840624999997,337,53,645
2620,[  6   3 114   0],17152.09375,284,46,495
2621,[4 4 8 0],16102.675000000005,176,42,467
2622,[  5   3 232   0],15892.153125,401,46,640
2623,[  6   1 153   0],17138.073437500003,323,51,501
2624,[ 6  2 68  0],16057.510937500003,238,60,544
2625,[  7   3 153   0],17651.500000000004,324,60,566
2626,[  6   3 231   0],16168.071874999998,401,53,737
2627,[5 2 7 0],16753.8015625,176,50,638
2628,[  5   4 231   0],16789.507812500007,400,51,594
2629,[  4   4 181   0],17154.4953125,349,50,716
2630,[ 6  4 17  0],16964.78125,187,57,594
2631,[ 5  3 54  0],16056.254687500003,223,48,498
2632,[ 6  3 13  0],15747.35625,183,50,741
2633,[7 2 9 0],14300.803125,180,60,641
2634,[ 7  3 10  0],17295.607812500002,181,45,618
2635,[7 1 8 0],16093.093749999995,179,48,655
2636,[ 5  3 66  0],16698.068750000002,235,48,594
2637,[  6   3 231   0],16440.96875,401,38,568
2638,[ 6  4 65  0],16413.948437499996,235,46,622
2639,[  5   5 171   0],13214.082812500003,340,47,350
2640,[ 5  2 30  0],16768.2953125,199,40,612
2641,[  5   4 174   0],16223.471875000001,343,45,743
2642,[  4   1 178   0],15770.390625000004,346,50,633
2643,[  7   3 230   0],16584.026562499996,401,62,713
2644,[  5   3 230   0],16329.0796875,399,43,615
2645,[  7   3 230   0],16544.881250000002,401,43,568
2646,[5 2 7 0],16408.139062500002,176,57,385
