,pop,energy,duration,lost,dead
2320,[  4   3 233   0],38028.28374999999,401,42,100000000000000
2321,[4 3 9 0],38164.53124999999,177,50,100000000000000
2322,[ 5  6 65  0],36711.42156249999,234,47,100000000000000
2323,[  6   5 229   0],36343.01156249998,399,46,100000000000000
2324,[  4   3 102   0],37525.904062499976,270,49,100000000000000
2325,[  5   3 104   0],38256.25624999999,273,44,100000000000000
2326,[ 7  3 60  0],37924.521562499984,231,53,100000000000000
2327,[5 4 9 0],38028.69749999999,178,52,100000000000000
2328,[5 3 8 0],38010.069374999985,177,50,100000000000000
2329,[ 5  2 65  0],38473.56562499999,234,39,100000000000000
2330,[ 7  3 48  0],38278.754999999976,219,53,100000000000000
2331,[  4   4 105   0],38124.570312499985,273,50,100000000000000
2332,[  4   3 179   0],38170.132187499985,347,45,100000000000000
2333,[  4   5 231   0],36086.388749999984,399,59,100000000000000
2334,[  6   4 132   0],38143.945937499986,302,54,100000000000000
2335,[  6   3 184   0],38184.00781249998,354,51,100000000000000
2336,[ 7  6 13  0],36495.844374999986,184,50,100000000000000
2337,[ 7  3 80  0],38154.383749999986,251,46,100000000000000
2338,[  5   3 139   0],38380.27718749998,308,35,100000000000000
2339,[ 6  2 69  0],38282.05624999997,239,43,100000000000000
2340,[  5   3 232   0],38123.50249999998,401,47,100000000000000
2341,[ 5  4 21  0],38158.61124999998,190,53,100000000000000
2342,[ 6  5 13  0],36142.31843749999,183,58,100000000000000
2343,[  5   2 212   0],37615.12531249997,381,50,100000000000000
2344,[5 4 9 0],37936.684999999976,178,41,100000000000000
2345,[  6   3 231   0],38195.654687499984,401,54,100000000000000
2346,[  4   4 232   0],38306.294062499976,400,32,100000000000000
2347,[  6   4 216   0],38071.8884375,386,42,100000000000000
2348,[5 3 8 0],38175.772499999985,177,38,100000000000000
2349,[5 2 7 0],37823.114374999976,176,56,100000000000000
2350,[ 4  3 49  0],37865.452812499985,217,48,100000000000000
2351,[5 4 9 0],38305.04999999999,178,48,100000000000000
2352,[  5   4 144   0],38310.10249999998,313,48,100000000000000
2353,[6 2 8 0],37813.83031249998,178,46,100000000000000
2354,[  6   3 183   0],37852.61499999998,353,63,100000000000000
2355,[6 3 9 0],37980.19124999999,179,46,100000000000000
2356,[  4   3 107   0],38077.18343749998,275,65,100000000000000
2357,[  6   3 222   0],38135.29843749999,392,45,100000000000000
2358,[ 7  2 35  0],37788.23624999999,206,59,100000000000000
2359,[  7   2 191   0],38064.911249999976,362,71,100000000000000
2360,[ 6  2 10  0],38114.17156249999,180,50,100000000000000
2361,[ 6  4 73  0],38190.85312499999,243,57,100000000000000
2362,[5 3 8 0],37686.81718749998,177,40,100000000000000
2363,[  6   4 131   0],38552.07593749998,301,45,100000000000000
2364,[  5   3 138   0],38138.45562499998,307,55,100000000000000
2365,[  5   4 109   0],38369.37843749999,278,51,100000000000000
2366,[ 6  1 91  0],38380.729687499974,261,57,100000000000000
2367,[ 5  5 53  0],36301.25312499999,222,42,100000000000000
2368,[ 6  3 86  0],37953.65249999998,256,40,100000000000000
2369,[ 5  4 39  0],38345.517499999994,208,39,100000000000000
2370,[  5   4 171   0],38110.475312499984,340,50,100000000000000
2371,[  7   3 152   0],37878.98062499998,323,40,100000000000000
2372,[ 4  5 25  0],35947.06812499998,193,56,100000000000000
2373,[ 5  4 81  0],38267.33999999999,250,54,100000000000000
2374,[ 5  2 67  0],38010.069999999985,236,54,100000000000000
2375,[  5   3 232   0],38024.94749999998,401,52,100000000000000
2376,[ 6  3 36  0],38212.07218749999,206,50,100000000000000
2377,[  7   3 124   0],38077.434374999975,295,63,100000000000000
2378,[ 6  6 84  0],36909.64281249997,254,42,100000000000000
2379,[ 4  4 69  0],38323.121875,237,56,100000000000000
2380,[5 4 9 0],38263.04781249999,178,52,100000000000000
2381,[  7   3 196   0],37996.25718749998,367,50,100000000000000
2382,[4 2 6 0],38107.83062499999,174,53,100000000000000
2383,[  5   4 162   0],38209.350937499985,331,48,100000000000000
2384,[ 7  4 49  0],38335.95531249999,220,58,100000000000000
2385,[  5   3 201   0],38090.99687499998,370,54,100000000000000
2386,[  6   3 156   0],38003.14812499998,326,61,100000000000000
2387,[  6   4 230   0],37980.85906249999,400,46,100000000000000
2388,[  4   6 138   0],36554.28312499999,306,49,100000000000000
2389,[  4   3 123   0],37817.64531249999,291,38,100000000000000
2390,[5 3 8 0],38159.72312499998,177,41,100000000000000
2391,[  7   4 151   0],38221.62281249999,322,55,100000000000000
2392,[ 6  4 57  0],38158.21281249998,227,51,100000000000000
2393,[  4   3 165   0],38024.51156249999,333,48,100000000000000
2394,[  4   4 231   0],37966.44937499999,399,48,100000000000000
2395,[ 4  5 47  0],36273.046249999985,215,62,100000000000000
2396,[  5   4 173   0],38147.17687499999,342,60,100000000000000
2397,[  6   3 231   0],37936.265624999985,401,50,100000000000000
2398,[ 5  3 65  0],38318.96624999998,234,48,100000000000000
2399,[ 4  5 86  0],36089.51343749998,254,36,100000000000000
2400,[  5   4 141   0],38239.991249999985,310,51,100000000000000
2401,[  7   5 116   0],36147.87156249998,287,63,100000000000000
2402,[ 6  4 10  0],38233.61218749998,180,47,100000000000000
2403,[  5   5 125   0],36240.63593749999,294,47,100000000000000
2404,[ 4  4 35  0],37948.72781249999,203,45,100000000000000
2405,[  4   5 188   0],36296.98249999999,356,40,100000000000000
2406,[7 2 9 0],37887.37843749999,180,37,100000000000000
2407,[  4   4 137   0],38180.36374999998,305,65,100000000000000
2408,[  6   6 105   0],36381.13593749999,275,46,100000000000000
2409,[4 3 7 0],38541.733437499985,175,46,100000000000000
2410,[  6   3 108   0],38190.16874999998,278,56,100000000000000
2411,[ 5  4 15  0],38366.24624999999,184,50,100000000000000
2412,[ 6  5 11  0],36289.11687499999,181,46,100000000000000
2413,[ 4  3 70  0],38186.393437499995,238,57,100000000000000
2414,[7 2 9 0],38000.00906249999,180,51,100000000000000
2415,[ 6  5 51  0],36502.1159375,221,40,100000000000000
2416,[  5   3 224   0],38019.166562499995,393,59,100000000000000
2417,[  5   1 234   0],37556.889374999984,403,50,100000000000000
2418,[ 7  4 51  0],38280.84593749999,222,73,100000000000000
2419,[  7   4 221   0],38045.50562499999,392,31,100000000000000
2420,[  4   5 137   0],36340.47781249999,305,42,100000000000000
2421,[  7   5 123   0],36426.83468749999,294,41,100000000000000
2422,[  4   4 231   0],38393.743124999986,399,60,100000000000000
2423,[  5   6 229   0],36604.969062499986,398,47,100000000000000
2424,[  5   3 232   0],38105.87343749999,401,54,100000000000000
2425,[  6   4 200   0],38160.07187499999,370,42,100000000000000
2426,[ 6  3 12  0],37896.81375,182,51,100000000000000
2427,[  4   3 133   0],38248.453124999985,301,39,100000000000000
2428,[ 7  5 12  0],36170.42312499999,183,49,100000000000000
2429,[ 5  6 65  0],36644.194999999985,234,47,100000000000000
2430,[  5   2 204   0],38049.05656249999,373,60,100000000000000
2431,[  5   3 232   0],37978.014999999985,401,48,100000000000000
2432,[  4   3 233   0],38006.56124999998,401,58,100000000000000
2433,[  5   1 234   0],38164.23843749998,403,62,100000000000000
2434,[  6   3 184   0],37883.76312499997,354,47,100000000000000
2435,[ 5  2 50  0],37652.39937499998,219,50,100000000000000
2436,[ 5  3 23  0],37675.844374999986,192,59,100000000000000
2437,[  6   4 150   0],37912.46531249999,320,52,100000000000000
2438,[  5   4 231   0],38322.61874999999,400,48,100000000000000
2439,[5 3 9 0],37826.89468749998,178,53,100000000000000
2440,[5 3 8 0],37813.976562499985,177,46,100000000000000
2441,[  5   3 232   0],37933.84343749998,401,42,100000000000000
2442,[  6   3 147   0],38189.66562499999,317,61,100000000000000
2443,[ 5  3 10  0],38133.55999999998,179,55,100000000000000
2444,[  4   6 165   0],36725.5928125,333,59,100000000000000
2445,[  6   6 201   0],36467.33437499999,371,62,100000000000000
2446,[  4   5 232   0],36441.219374999986,400,52,100000000000000
2447,[ 5  4 10  0],38538.37687499998,179,55,100000000000000
2448,[  5   4 154   0],38447.27624999999,323,49,100000000000000
2449,[4 3 7 0],38077.91593749998,175,55,100000000000000
2450,[ 7  2 51  0],38193.02374999998,222,50,100000000000000
2451,[  5   2 151   0],38112.04968749997,320,48,100000000000000
2452,[ 5  3 54  0],37846.304687499985,223,54,100000000000000
2453,[5 4 9 0],38130.107187499976,178,70,100000000000000
2454,[ 4  2 14  0],38135.22999999998,182,48,100000000000000
2455,[ 5  4 53  0],38169.36343749998,222,48,100000000000000
2456,[  5   3 217   0],38424.459374999984,386,40,100000000000000
2457,[  4   5 165   0],36402.17156249999,333,49,100000000000000
2458,[4 3 7 0],38237.85437499999,175,39,100000000000000
2459,[  6   4 113   0],38439.96906249997,283,64,100000000000000
2460,[ 4  3 10  0],38238.17968749998,178,56,100000000000000
2461,[  4   3 179   0],38020.59562499999,347,49,100000000000000
2462,[ 7  4 12  0],37765.296249999985,183,62,100000000000000
2463,[  4   3 233   0],38280.32531249998,401,36,100000000000000
2464,[  4   4 232   0],37787.32749999999,400,54,100000000000000
2465,[ 7  4 98  0],38108.18249999998,269,54,100000000000000
2466,[  5   4 231   0],38231.80874999998,400,64,100000000000000
2467,[  5   4 181   0],37745.39687499998,350,55,100000000000000
2468,[  4   2 192   0],37550.484999999986,360,45,100000000000000
2469,[ 7  5 12  0],36333.19999999999,183,47,100000000000000
2470,[  4   5 171   0],36124.10593749998,339,45,100000000000000
2471,[ 4  4 97  0],38287.18468749998,265,53,100000000000000
2472,[  4   4 232   0],38245.22312499999,400,53,100000000000000
2473,[  7   3 230   0],37849.20374999999,401,57,100000000000000
2474,[4 3 7 0],38420.12312499999,175,49,100000000000000
2475,[ 4  4 50  0],38300.333125,218,63,100000000000000
2476,[ 6  3 10  0],38506.238749999975,180,55,100000000000000
2477,[  5   3 221   0],38105.90156249998,390,50,100000000000000
2478,[  5   4 230   0],37873.795624999984,399,61,100000000000000
2479,[  4   4 169   0],38063.74531249999,337,41,100000000000000
2480,[ 6  4 70  0],38438.80124999999,240,54,100000000000000
2481,[  7   3 120   0],37831.58781249998,291,42,100000000000000
2482,[  6   3 231   0],38528.11156249999,401,37,100000000000000
2483,[  4   4 220   0],38279.40593749998,388,44,100000000000000
2484,[ 7  3 47  0],38375.33343749999,218,51,100000000000000
2485,[ 6  4 53  0],37928.587187499994,223,48,100000000000000
2486,[ 7  4 11  0],38550.93874999998,182,43,100000000000000
2487,[ 5  4 90  0],38163.93343749999,259,51,100000000000000
2488,[  7   2 214   0],38081.47468749998,385,61,100000000000000
2489,[  5   2 179   0],38373.52937499998,348,48,100000000000000
2490,[  4   3 153   0],38115.89749999999,321,49,100000000000000
2491,[  7   2 117   0],37714.69343749998,288,47,100000000000000
2492,[ 4  5 80  0],36556.19937499999,248,35,100000000000000
2493,[  6   2 161   0],37883.29281249999,331,58,100000000000000
2494,[  4   3 233   0],38319.89249999999,401,58,100000000000000
2495,[  4   4 232   0],38071.08093749998,400,52,100000000000000
2496,[  6   2 232   0],37875.90812499999,402,51,100000000000000
2497,[  5   3 177   0],38109.62781249999,346,52,100000000000000
2498,[ 7  5 12  0],36316.078437499986,183,55,100000000000000
2499,[  4   1 235   0],38081.85437499998,403,52,100000000000000
2500,[  5   2 233   0],38026.58343749998,402,49,100000000000000
2501,[ 6  2 91  0],37910.36718749998,261,57,100000000000000
2502,[  5   4 174   0],38427.00437499998,343,61,100000000000000
2503,[  4   5 117   0],36537.30937499998,285,27,100000000000000
2504,[ 7  4 11  0],38137.50687499999,182,51,100000000000000
2505,[  5   4 159   0],38398.68781249998,328,41,100000000000000
2506,[ 4  1 58  0],37856.818749999984,226,63,100000000000000
2507,[ 6  4 10  0],38364.98093749999,180,59,100000000000000
2508,[  4   3 187   0],38250.08062499997,355,58,100000000000000
2509,[6 4 7 0],38306.72031249999,177,62,100000000000000
2510,[  7   5 198   0],36084.81093749999,369,46,100000000000000
2511,[  4   4 202   0],37908.95812499999,370,53,100000000000000
2512,[  6   5 192   0],36500.30468749999,362,38,100000000000000
2513,[ 5  3 40  0],38104.14062499998,209,52,100000000000000
2514,[  7   5 228   0],36203.37468749999,399,53,100000000000000
2515,[  4   3 146   0],37956.734687499986,314,42,100000000000000
2516,[  5   4 188   0],38164.95749999999,357,54,100000000000000
2517,[  4   2 112   0],38166.66687499997,280,53,100000000000000
2518,[ 7  3 10  0],38215.92281249998,181,52,100000000000000
2519,[  7   4 162   0],38020.524062499986,333,43,100000000000000
2520,[  6   5 171   0],36926.155312499985,341,46,100000000000000
2521,[  6   4 129   0],38435.90187499999,299,42,100000000000000
2522,[ 6  4 64  0],38190.54562499998,234,61,100000000000000
2523,[ 7  4 12  0],38216.322499999995,183,64,100000000000000
2524,[  5   4 106   0],38567.68812499998,275,50,100000000000000
2525,[  5   3 160   0],38296.205624999995,329,52,100000000000000
2526,[  4   3 233   0],38076.74468749999,401,40,100000000000000
2527,[  7   3 119   0],37909.66656249999,290,49,100000000000000
2528,[ 7  4 11  0],38366.35,182,65,100000000000000
2529,[4 4 8 0],38538.456249999974,176,50,100000000000000
2530,[  5   4 173   0],37838.862812499974,342,37,100000000000000
2531,[  5   3 231   0],38343.50093749997,400,47,100000000000000
2532,[ 4  3 56  0],38276.89656249999,224,53,100000000000000
2533,[ 7  4 88  0],38372.80624999998,259,50,100000000000000
2534,[  6   3 163   0],38062.47812499998,333,60,100000000000000
2535,[ 6  4 92  0],38038.64562499999,262,46,100000000000000
2536,[ 5  5 28  0],36700.991874999985,197,38,100000000000000
2537,[ 6  4 10  0],38083.67874999999,180,44,100000000000000
2538,[5 4 9 0],38082.72562499999,178,60,100000000000000
2539,[  4   4 118   0],38077.35875,286,49,100000000000000
2540,[6 4 8 0],38227.15031249999,178,62,100000000000000
2541,[ 4  2 53  0],37998.64968749998,221,54,100000000000000
2542,[  6   4 182   0],38711.59624999999,352,46,100000000000000
2543,[ 6  4 47  0],38271.56156249999,217,48,100000000000000
2544,[  7   3 172   0],37830.87499999998,343,48,100000000000000
2545,[ 6  1 22  0],38035.669375,192,48,100000000000000
2546,[ 7  5 12  0],36182.35468749999,183,39,100000000000000
2547,[5 4 9 0],38293.495312499996,178,50,100000000000000
2548,[ 5  3 93  0],38153.639062499984,262,46,100000000000000
2549,[4 3 9 0],38160.960937499985,177,55,100000000000000
2550,[ 5  4 74  0],38154.72843749998,243,47,100000000000000
2551,[ 4  4 89  0],38111.20562499999,257,47,100000000000000
2552,[6 3 9 0],38356.10437499999,179,44,100000000000000
2553,[  6   4 220   0],38800.51656249999,390,56,100000000000000
2554,[  7   4 173   0],38182.75968749999,344,49,100000000000000
2555,[  5   3 207   0],37972.696562499994,376,67,100000000000000
2556,[  6   3 160   0],37996.99562499998,330,57,100000000000000
2557,[  5   4 204   0],38621.90031249998,373,61,100000000000000
2558,[ 6  3 10  0],38055.43718749997,180,52,100000000000000
2559,[ 6  4 10  0],38454.996875,180,51,100000000000000
2560,[  7   4 105   0],38361.47187499998,276,43,100000000000000
2561,[  7   2 108   0],37973.83124999999,279,58,100000000000000
2562,[ 7  5 69  0],36178.87531249998,240,44,100000000000000
2563,[  7   3 131   0],38213.537812499984,302,60,100000000000000
2564,[  7   4 229   0],38116.99593749999,400,68,100000000000000
2565,[ 6  3 55  0],37747.46562499998,225,38,100000000000000
2566,[ 5  6 75  0],36801.118437499994,244,48,100000000000000
2567,[ 4  2 45  0],37833.58812499997,213,43,100000000000000
2568,[ 5  4 11  0],38340.73187499999,180,63,100000000000000
2569,[  4   3 158   0],37885.48593749999,326,51,100000000000000
2570,[ 4  6 23  0],36670.321562499994,191,56,100000000000000
2571,[ 4  4 10  0],38114.65343749998,178,64,100000000000000
2572,[4 4 8 0],37921.21124999998,176,46,100000000000000
2573,[ 6  3 18  0],38280.54156249998,188,41,100000000000000
2574,[  5   3 189   0],38059.38468749999,358,53,100000000000000
2575,[ 5  3 91  0],37981.47156249997,260,69,100000000000000
2576,[ 4  4 28  0],38159.21499999998,196,56,100000000000000
2577,[  6   4 212   0],38201.742499999986,382,50,100000000000000
2578,[ 4  4 86  0],38240.29593749999,254,53,100000000000000
2579,[  7   3 157   0],38037.81937499997,328,61,100000000000000
2580,[  6   3 197   0],38533.46437499998,367,42,100000000000000
2581,[ 7  3 62  0],38233.95406249999,233,51,100000000000000
2582,[  4   3 229   0],37892.55031249998,397,50,100000000000000
2583,[  6   4 225   0],37929.54687499998,395,61,100000000000000
2584,[4 5 9 0],36236.40843749999,177,43,100000000000000
2585,[  7   3 186   0],38159.88218749998,357,47,100000000000000
2586,[  6   4 230   0],38003.63031249998,400,50,100000000000000
2587,[ 4  5 29  0],36335.78812499999,197,45,100000000000000
2588,[ 6  4 11  0],38007.366249999985,181,48,100000000000000
2589,[ 7  4 11  0],38243.88187499999,182,52,100000000000000
2590,[4 4 8 0],38437.99656249998,176,51,100000000000000
2591,[ 7  4 11  0],38265.08781249999,182,50,100000000000000
2592,[ 6  4 91  0],38758.21249999999,261,50,100000000000000
2593,[  4   5 168   0],36113.07531249998,336,48,100000000000000
2594,[ 4  4 32  0],38447.71874999999,200,62,100000000000000
2595,[ 6  2 47  0],37855.781874999986,217,57,100000000000000
2596,[ 5  4 67  0],38254.92156249998,236,50,100000000000000
2597,[  4   3 233   0],38349.03093749999,401,63,100000000000000
2598,[  6   5 229   0],36494.92031249999,399,48,100000000000000
2599,[6 3 9 0],37962.600937499985,179,56,100000000000000
2600,[  5   5 116   0],36317.67906249999,285,40,100000000000000
2601,[  7   5 228   0],36578.80781249999,399,42,100000000000000
2602,[  5   2 174   0],37978.80281249998,343,55,100000000000000
2603,[ 4  4 39  0],38290.998749999984,207,47,100000000000000
2604,[  5   5 230   0],36196.556249999994,399,43,100000000000000
2605,[ 7  3 62  0],38193.79281249999,233,62,100000000000000
2606,[  4   3 140   0],38179.23656249998,308,45,100000000000000
2607,[  7   4 123   0],38528.8459375,294,46,100000000000000
2608,[  6   5 128   0],36263.280937499985,298,40,100000000000000
2609,[ 4  3 47  0],38333.80843749999,215,45,100000000000000
2610,[  7   3 136   0],38166.80468749999,307,64,100000000000000
2611,[ 6  4 10  0],38276.03281249998,180,48,100000000000000
2612,[  5   4 129   0],38202.70843749998,298,65,100000000000000
2613,[ 7  3 39  0],37879.84156249998,210,57,100000000000000
2614,[  6   4 157   0],37838.537812499984,327,53,100000000000000
2615,[  7   4 204   0],38285.034687499974,375,50,100000000000000
2616,[  6   5 229   0],36118.347499999996,399,55,100000000000000
2617,[  4   4 230   0],38104.41562499999,398,49,100000000000000
2618,[  5   5 179   0],36293.35406249998,348,70,100000000000000
2619,[  6   3 155   0],38393.33312499998,325,62,100000000000000
2620,[  5   3 231   0],37934.11343749999,400,56,100000000000000
2621,[  5   5 230   0],36883.83156249998,399,50,100000000000000
2622,[ 5  4 50  0],38831.68437499999,219,38,100000000000000
2623,[6 4 9 0],38248.15468749999,179,62,100000000000000
2624,[  6   4 230   0],38266.913437499985,400,48,100000000000000
2625,[ 7  4 81  0],38630.109374999985,252,38,100000000000000
2626,[  7   4 217   0],38122.88749999999,388,64,100000000000000
2627,[4 4 8 0],38196.756249999984,176,51,100000000000000
2628,[ 7  6 13  0],36208.76124999999,184,53,100000000000000
2629,[ 6  4 37  0],38178.47999999998,207,54,100000000000000
2630,[7 2 9 0],37974.77562499999,180,55,100000000000000
2631,[  4   3 202   0],37935.586249999986,370,53,100000000000000
2632,[ 6  2 20  0],38143.774374999986,190,47,100000000000000
2633,[ 5  4 48  0],38045.50687499998,217,56,100000000000000
2634,[  5   3 232   0],38451.09281249998,401,40,100000000000000
2635,[  5   3 172   0],38253.79624999999,341,63,100000000000000
2636,[ 6  4 53  0],38141.91937499998,223,54,100000000000000
2637,[  6   2 232   0],37926.28437499999,402,39,100000000000000
2638,[  6   4 197   0],38070.43593749998,367,48,100000000000000
2639,[ 5  4 61  0],38276.68156249999,230,64,100000000000000
2640,[  7   4 188   0],37999.88843749998,359,49,100000000000000
2641,[  6   4 129   0],38541.22437499999,299,47,100000000000000
2642,[ 5  5 10  0],35886.87281249999,179,33,100000000000000
2643,[  5   3 232   0],38393.210624999985,401,47,100000000000000
2644,[  5   3 133   0],38229.76062499998,302,54,100000000000000
2645,[  5   3 104   0],38149.13624999998,273,36,100000000000000
2646,[  5   4 230   0],37802.28249999998,399,59,100000000000000
2647,[  6   4 129   0],38218.03249999999,299,46,100000000000000
2648,[  4   3 154   0],38077.95843749999,322,61,100000000000000
2649,[ 7  4 88  0],38231.314999999995,259,52,100000000000000
2650,[  7   5 228   0],36212.88812499998,399,55,100000000000000
2651,[ 4  4 49  0],38609.45156249999,217,55,100000000000000
2652,[ 6  4 10  0],38207.12687499999,180,58,100000000000000
2653,[ 7  4 13  0],37702.295312499984,184,66,100000000000000
2654,[  4   4 170   0],38265.80999999998,338,57,100000000000000
2655,[ 6  4 10  0],38264.46437499998,180,47,100000000000000
2656,[ 6  3 98  0],37884.01999999998,268,42,100000000000000
2657,[  4   3 110   0],38417.755937499984,278,56,100000000000000
2658,[ 7  4 11  0],38484.93156249998,182,49,100000000000000
2659,[ 6  2 67  0],37852.46281249997,237,29,100000000000000
2660,[  7   5 173   0],35968.30281249999,344,59,100000000000000
2661,[ 6  4 10  0],38050.54218749998,180,52,100000000000000
2662,[5 3 8 0],38075.94187499998,177,53,100000000000000
2663,[4 4 8 0],38039.868124999986,176,54,100000000000000
2664,[ 4  3 82  0],37945.03062499999,250,47,100000000000000
2665,[  7   5 228   0],36304.02499999999,399,28,100000000000000
2666,[  5   5 131   0],36542.82156249999,300,49,100000000000000
2667,[  5   2 233   0],38162.497499999976,402,57,100000000000000
2668,[ 4  4 73  0],37963.41531249998,241,53,100000000000000
2669,[  5   5 181   0],36250.190937499996,350,43,100000000000000
2670,[ 5  5 28  0],36221.166562499995,197,47,100000000000000
2671,[ 6  4 85  0],38806.758749999986,255,36,100000000000000
2672,[ 6  4 10  0],38276.641562499986,180,43,100000000000000
2673,[  5   4 171   0],38320.14281249999,340,49,100000000000000
2674,[  4   4 135   0],38050.17749999998,303,53,100000000000000
2675,[ 6  5 77  0],36105.55406249999,247,45,100000000000000
2676,[ 6  4 34  0],38222.12718749999,204,35,100000000000000
2677,[7 2 9 0],37903.57781249998,180,50,100000000000000
2678,[  7   5 228   0],36525.47031249999,399,40,100000000000000
2679,[ 4  4 37  0],38172.32781249999,205,48,100000000000000
2680,[  4   3 101   0],38268.68906249999,269,66,100000000000000
2681,[  7   3 142   0],38032.373124999984,313,53,100000000000000
2682,[  7   4 150   0],38049.723437499975,321,57,100000000000000
2683,[  7   3 190   0],37931.55218749998,361,55,100000000000000
2684,[4 4 9 0],38031.63531249999,177,48,100000000000000
2685,[  7   4 160   0],38117.8275,331,44,100000000000000
2686,[ 6  4 62  0],38004.218124999985,232,44,100000000000000
2687,[6 3 9 0],38141.348749999976,179,57,100000000000000
2688,[  5   4 164   0],38390.56187499999,333,55,100000000000000
2689,[ 7  4 11  0],38432.35499999998,182,46,100000000000000
2690,[5 4 9 0],37727.66468749998,178,69,100000000000000
2691,[ 5  4 67  0],38278.43406249999,236,57,100000000000000
2692,[  5   4 231   0],38173.662187499984,400,50,100000000000000
2693,[  5   3 157   0],38179.75343749998,326,54,100000000000000
2694,[  6   4 230   0],38078.380937499984,400,62,100000000000000
2695,[  6   3 112   0],38003.30406249998,282,47,100000000000000
2696,[  7   3 230   0],38381.21249999999,401,50,100000000000000
2697,[ 5  3 69  0],38337.86468749998,238,44,100000000000000
2698,[  6   4 234   0],38232.78843749999,404,52,100000000000000
2699,[  5   2 139   0],38168.84593749999,308,61,100000000000000
2700,[  6   4 114   0],38134.898749999986,284,52,100000000000000
2701,[  4   5 231   0],35970.124062499985,399,42,100000000000000
2702,[ 6  4 10  0],38462.82593749998,180,56,100000000000000
2703,[  6   4 129   0],38444.13312499998,299,64,100000000000000
2704,[  7   3 140   0],37893.737812499974,311,52,100000000000000
2705,[ 6  4 10  0],38276.26093749998,180,48,100000000000000
2706,[4 2 8 0],37509.34843749998,176,57,100000000000000
2707,[ 4  5 97  0],36458.98281249999,265,59,100000000000000
2708,[4 4 8 0],38091.59562499999,176,40,100000000000000
2709,[  6   3 196   0],38319.71281249998,366,54,100000000000000
2710,[ 4  4 67  0],37934.07562499999,235,62,100000000000000
2711,[  4   4 126   0],38299.75812499999,294,56,100000000000000
2712,[  5   4 231   0],38339.54406249999,400,49,100000000000000
2713,[  5   3 172   0],38103.835312499985,341,65,100000000000000
2714,[ 7  4 60  0],37933.99624999998,231,60,100000000000000
2715,[  6   3 204   0],38236.42718749998,374,52,100000000000000
2716,[  7   3 230   0],38078.318124999976,401,62,100000000000000
2717,[ 4  3 50  0],37984.786874999976,218,64,100000000000000
2718,[ 5  4 10  0],38407.46374999999,179,50,100000000000000
2719,[  6   2 232   0],37829.64499999998,402,56,100000000000000
2720,[  6   3 190   0],37772.43968749997,360,54,100000000000000
2721,[  6   4 232   0],38345.57656249998,402,49,100000000000000
2722,[  7   5 203   0],35829.15968749998,374,46,100000000000000
2723,[  5   4 115   0],38176.07937499999,284,47,100000000000000
2724,[  6   5 229   0],36397.79874999999,399,47,100000000000000
2725,[  5   3 187   0],37715.74374999999,356,58,100000000000000
2726,[  4   3 103   0],38267.101874999986,271,57,100000000000000
2727,[  6   1 233   0],37846.93218749998,403,61,100000000000000
2728,[  7   2 109   0],37743.84062499998,280,52,100000000000000
2729,[  4   1 235   0],38036.98906249998,403,48,100000000000000
2730,[ 5  5 85  0],36284.064687499995,254,34,100000000000000
2731,[  5   4 231   0],38284.51749999998,400,61,100000000000000
2732,[  4   4 121   0],38257.081874999996,289,55,100000000000000
2733,[  6   4 176   0],38156.753124999996,346,53,100000000000000
2734,[  6   5 232   0],36376.84656249999,402,63,100000000000000
2735,[5 3 8 0],38034.21531249999,177,66,100000000000000
2736,[  6   5 108   0],36445.09281249999,278,57,100000000000000
2737,[  6   3 162   0],38079.586249999986,332,50,100000000000000
2738,[ 5  4 42  0],37881.045312499984,211,60,100000000000000
2739,[  7   4 158   0],38210.339687499996,329,40,100000000000000
2740,[  7   4 229   0],38459.44656249999,400,58,100000000000000
2741,[  5   4 231   0],38349.10187499999,400,46,100000000000000
2742,[  5   5 182   0],36230.221562499995,351,43,100000000000000
2743,[ 5  4 13  0],38393.92781249999,182,50,100000000000000
2744,[6 4 9 0],38276.35093749999,179,64,100000000000000
2745,[  7   5 206   0],36873.233749999985,377,38,100000000000000
2746,[ 7  5 12  0],36238.326874999984,183,53,100000000000000
2747,[  4   2 234   0],38019.216562499976,402,49,100000000000000
2748,[ 4  3 78  0],37890.45218749998,246,48,100000000000000
2749,[  5   3 232   0],37830.34781249998,401,51,100000000000000
2750,[  6   3 173   0],38244.48624999997,343,60,100000000000000
2751,[ 4  2 49  0],38119.65999999998,217,43,100000000000000
2752,[ 5  5 10  0],36541.000937499986,179,50,100000000000000
2753,[ 4  2 97  0],38097.20218749998,265,51,100000000000000
2754,[ 7  2 80  0],38111.83249999998,251,51,100000000000000
2755,[ 4  4 98  0],37917.32343749998,266,51,100000000000000
2756,[ 5  3 55  0],38330.10156249998,224,34,100000000000000
2757,[ 5  4 10  0],38082.69968749998,179,44,100000000000000
2758,[ 6  5 11  0],36488.108749999985,181,55,100000000000000
2759,[ 7  4 11  0],38119.68406249998,182,54,100000000000000
2760,[  7   4 112   0],38841.25999999997,283,46,100000000000000
2761,[  6   4 199   0],38306.126874999994,369,68,100000000000000
2762,[  5   4 231   0],38296.81781249999,400,58,100000000000000
2763,[ 6  3 93  0],38305.32249999998,263,49,100000000000000
2764,[  6   4 140   0],38267.73749999998,310,56,100000000000000
2765,[5 3 8 0],38087.48937499998,177,53,100000000000000
2766,[  6   2 232   0],37814.08062499997,402,51,100000000000000
2767,[ 5  4 90  0],38140.164687499986,259,39,100000000000000
