,pop,energy,duration,lost,dead
6978,[ 7  8 16  0],45998.67662509374,15039,0,100000000000000
6979,[    7     8 10817     0],45996.07826715625,25840,0,100000000000000
6980,[    7     9 12306     0],45995.38548628126,27329,0,100000000000000
6981,[    7     9 10692     0],45995.12757456251,25715,0,100000000000000
6982,[   7    6 5761    0],45994.18509268752,20784,0,100000000000000
6983,[   7    8 7856    0],45996.618141250015,22879,0,100000000000000
6984,[   7    9 2028    0],45995.386696031266,17051,0,100000000000000
6985,[    7     9 15609     0],45999.726422406246,30632,0,100000000000000
6986,[    7     7 10912     0],45991.85800159376,25935,0,100000000000000
6987,[ 7  9 16  0],45997.501903718745,15039,0,100000000000000
6988,[   7    9 8605    0],45994.62931206251,23628,0,100000000000000
6989,[   7    9 6082    0],45995.262010781255,21105,0,100000000000000
6990,[    7     9 13754     0],45995.110866687515,28777,0,100000000000000
6991,[ 7  9 15  0],45997.18834421876,15038,0,100000000000000
6992,[ 7  9 16  0],45997.08833421876,15039,0,100000000000000
6993,[ 7  9 16  0],45995.02938603126,15039,0,100000000000000
6994,[    7     8 11198     0],45996.07995140626,26221,0,100000000000000
6995,[    7     8 15610     0],45996.739548343765,30633,0,100000000000000
6996,[   7    8 6162    0],45999.73634021875,21185,0,100000000000000
6997,[    7     9 15609     0],45997.4536498125,30632,0,100000000000000
6998,[    7     9 13054     0],45999.721916937495,28077,0,100000000000000
6999,[ 7  8 15  0],45996.08351665626,15038,0,100000000000000
7000,[   7    7 9635    0],45992.79457340627,24658,0,100000000000000
7001,[    7     6 12609     0],45995.99546825001,27632,0,100000000000000
7002,[ 7  9 16  0],45997.50885993751,15039,0,100000000000000
7003,[    7     8 12490     0],45998.60684759374,27513,0,100000000000000
7004,[  7   8 532   0],45994.35379628126,15555,0,100000000000000
7005,[   7    9 4394    0],45999.72780746874,19417,0,100000000000000
7006,[    7     8 15610     0],45999.74224831248,30633,0,100000000000000
7007,[ 7  8 15  0],45998.398840375005,15038,0,100000000000000
7008,[   7    8 1596    0],45991.34291596877,16619,0,100000000000000
7009,[   7    9 5451    0],45995.409257593754,20474,0,100000000000000
7010,[    7     9 15609     0],45999.733510593745,30632,0,100000000000000
7011,[   7    8 2480    0],45998.6127556875,17503,0,100000000000000
7012,[   7    9 1954    0],45997.51294371875,16977,0,100000000000000
7013,[    7     7 14801     0],45999.739136,29824,0,100000000000000
7014,[    7     8 10266     0],45998.71859940626,25289,0,100000000000000
7015,[ 7  8 15  0],45995.67888315626,15038,0,100000000000000
7016,[   7    9 5294    0],45994.50306518752,20317,0,100000000000000
7017,[    7     9 13188     0],45994.87054956252,28211,0,100000000000000
7018,[    7     9 15609     0],45991.840816062526,30632,0,100000000000000
7019,[    7     9 12842     0],45999.72645434375,27865,0,100000000000000
7020,[   7    9 4769    0],45997.102968781255,19792,0,100000000000000
7021,[   7    7 1804    0],45992.61577109376,16827,0,100000000000000
7022,[    7     8 15610     0],45998.42533903125,30633,0,100000000000000
7023,[    7     9 13946     0],45999.72808965625,28969,0,100000000000000
7024,[    7     9 14802     0],45997.74007065625,29825,0,100000000000000
7025,[   7    7 1972    0],45997.189297062505,16995,0,100000000000000
7026,[    7     9 10072     0],45997.670022375,25095,0,100000000000000
7027,[    7     7 14569     0],45995.05117387501,29592,0,100000000000000
7028,[ 7  9 16  0],45997.29842387501,15039,0,100000000000000
7029,[    7     6 15612     0],45990.88902565629,30635,0,100000000000000
7030,[   7    7 4290    0],45997.26122771875,19313,0,100000000000000
7031,[    7     9 14916     0],45999.72862346874,29939,0,100000000000000
7032,[    7     8 10089     0],45998.37513465625,25112,0,100000000000000
7033,[   7    9 6029    0],45994.89519903127,21052,0,100000000000000
7034,[    7     8 14989     0],45998.44633268748,30012,0,100000000000000
7035,[    7     8 11122     0],45998.496027437504,26145,0,100000000000000
7036,[    7     9 10813     0],45999.742255499994,25836,0,100000000000000
7037,[    7     9 10003     0],45994.91125743751,25026,0,100000000000000
7038,[   7    9 9274    0],45999.728853187495,24297,0,100000000000000
7039,[    7     9 15609     0],45997.00143696875,30632,0,100000000000000
7040,[    7     9 15609     0],45999.723220781234,30632,0,100000000000000
7041,[   7    7 6233    0],45992.49322246877,21256,0,100000000000000
7042,[ 7  9 16  0],45997.56360275,15039,0,100000000000000
7043,[   7    8 3663    0],45998.53631625,18686,0,100000000000000
7044,[ 7  9 16  0],45999.728636781256,15039,0,100000000000000
7045,[   7    8 9633    0],45998.65648781251,24656,0,100000000000000
7046,[    7     9 15609     0],45995.419997375015,30632,0,100000000000000
7047,[   7    9 4794    0],45999.72326971874,19817,0,100000000000000
7048,[ 7  8 15  0],45998.697186000005,15038,0,100000000000000
7049,[   7    8 4671    0],45996.53339909375,19694,0,100000000000000
7050,[   7    9 5155    0],45992.45383215629,20178,0,100000000000000
7051,[   7    8 1508    0],45993.65668681252,16531,0,100000000000000
7052,[    7     9 14897     0],45997.974034499995,29920,0,100000000000000
7053,[    7     7 12768     0],45992.316985875026,27791,0,100000000000000
7054,[   7    9 8654    0],45997.4697775625,23677,0,100000000000000
7055,[ 7  8 15  0],45999.733771531246,15038,0,100000000000000
7056,[    7     8 15610     0],45996.08220300001,30633,0,100000000000000
7057,[   7    9 4769    0],45997.13908850001,19792,0,100000000000000
7058,[   7    8 1306    0],45998.53631818749,16329,0,100000000000000
7059,[   7    8 9575    0],45993.97577184376,24598,0,100000000000000
7060,[    7     9 14586     0],45997.50150678124,29609,0,100000000000000
7061,[ 7  7 14  0],45997.745187125,15037,0,100000000000000
7062,[   7    8 7453    0],45995.95550443751,22476,0,100000000000000
7063,[    7     8 15610     0],45993.32228775002,30633,0,100000000000000
7064,[    7     8 15610     0],45993.935898562515,30633,0,100000000000000
7065,[ 7  9 16  0],45997.48212859375,15039,0,100000000000000
7066,[    7     8 12477     0],45998.64899881251,27500,0,100000000000000
7067,[ 7  9 16  0],45994.89518865627,15039,0,100000000000000
7068,[ 7  9 16  0],45997.61017537501,15039,0,100000000000000
7069,[    7     9 15609     0],45997.49812015626,30632,0,100000000000000
7070,[   7    9 7453    0],45997.40083271876,22476,0,100000000000000
7071,[    7     7 15611     0],45992.130290437526,30634,0,100000000000000
7072,[    7     9 14179     0],45999.72667037499,29202,0,100000000000000
7073,[    7     9 15609     0],45997.12903731251,30632,0,100000000000000
7074,[  7   9 613   0],45999.73671996874,15636,0,100000000000000
7075,[ 7  9 16  0],45997.3486198125,15039,0,100000000000000
7076,[   7    8 7353    0],45998.58628143749,22376,0,100000000000000
7077,[   7    9 2691    0],45999.72759531249,17714,0,100000000000000
7078,[    7     9 10662     0],45994.896787468766,25685,0,100000000000000
7079,[   7    8 8466    0],45996.001582375,23489,0,100000000000000
7080,[    7     8 14324     0],45998.658163625,29347,0,100000000000000
7081,[    7     9 15190     0],45999.72416590625,30213,0,100000000000000
7082,[  7   8 725   0],45993.30906562502,15748,0,100000000000000
7083,[   7    9 8726    0],45997.155726218756,23749,0,100000000000000
7084,[    7     6 13858     0],45991.24252596877,28881,0,100000000000000
7085,[ 7  9 16  0],45999.725550968746,15039,0,100000000000000
7086,[    7     9 15609     0],45997.71012765626,30632,0,100000000000000
7087,[ 7  9 16  0],45999.72554378124,15039,0,100000000000000
7088,[   7    9 2050    0],45997.42069100001,17073,0,100000000000000
7089,[    7     9 15610     0],45997.57477003124,30633,0,100000000000000
7090,[    7     8 15610     0],45998.57516946875,30633,0,100000000000000
7091,[   7    9 9205    0],45999.73022421874,24228,0,100000000000000
7092,[ 7  9 16  0],45997.081048937514,15039,0,100000000000000
7093,[   7    7 4063    0],45997.54423878126,19086,0,100000000000000
7094,[    7     7 15611     0],45992.10569046878,30634,0,100000000000000
7095,[    7     9 15609     0],45992.77619078128,30632,0,100000000000000
7096,[ 7  9 16  0],45999.72554378124,15039,0,100000000000000
7097,[   7    9 9201    0],45995.36768706251,24224,0,100000000000000
7098,[    7     9 12490     0],45997.533951062505,27513,0,100000000000000
7099,[    7     6 10968     0],45993.94365740628,25991,0,100000000000000
7100,[   7    9 9635    0],45995.11913553127,24658,0,100000000000000
7101,[ 7  9 16  0],45997.21595578125,15039,0,100000000000000
7102,[    7     8 15610     0],45999.73089328125,30633,0,100000000000000
7103,[ 7  9 16  0],45997.354487187506,15039,0,100000000000000
7104,[   7    8 8308    0],45991.322385375024,23331,0,100000000000000
7105,[   7    8 6475    0],45997.17007037501,21498,0,100000000000000
7106,[   7    9 4900    0],45992.65274915627,19923,0,100000000000000
7107,[   7    9 9455    0],45999.72642959375,24478,0,100000000000000
7108,[    7     9 14594     0],45993.425366281255,29617,0,100000000000000
7109,[    7     9 15609     0],45999.72638259375,30632,0,100000000000000
7110,[   7    9 4028    0],45999.72414959375,19051,0,100000000000000
7111,[    7     9 12113     0],45997.07881628126,27136,0,100000000000000
7112,[    7     6 15612     0],45996.511398,30635,0,100000000000000
7113,[   7    9 6397    0],45999.734821625,21420,0,100000000000000
7114,[   7    8 7600    0],45991.72985059377,22623,0,100000000000000
7115,[    7     9 12490     0],45999.73112725,27513,0,100000000000000
7116,[   7    6 6276    0],45991.19759356253,21299,0,100000000000000
7117,[    7     9 15609     0],45994.919445187516,30632,0,100000000000000
7118,[   7    9 8654    0],45999.73326615625,23677,0,100000000000000
7119,[   7    6 1700    0],45994.04587518753,16723,0,100000000000000
7120,[    7     8 12897     0],45998.56687290625,27920,0,100000000000000
7121,[   7    6 2041    0],45996.51022737501,17064,0,100000000000000
7122,[    7     9 15609     0],45999.737202218734,30632,0,100000000000000
7123,[    7     8 15210     0],45998.61593803126,30233,0,100000000000000
7124,[    7     7 15611     0],45997.24200203127,30634,0,100000000000000
7125,[    7     9 15608     0],45995.003400656264,30631,0,100000000000000
7126,[    7     8 15610     0],45991.363230125025,30633,0,100000000000000
7127,[    7     8 15610     0],45998.61826034375,30633,0,100000000000000
7128,[   7    9 4577    0],45999.73329809374,19600,0,100000000000000
7129,[    7     9 14552     0],45994.84499762501,29575,0,100000000000000
7130,[    7     8 14356     0],45996.07764928126,29379,0,100000000000000
7131,[   7    6 7728    0],45994.151102750024,22751,0,100000000000000
7132,[   7    7 7575    0],45994.84343687502,22598,0,100000000000000
7133,[    7     9 13509     0],45999.725281093735,28532,0,100000000000000
7134,[    7     8 10442     0],45998.46340715625,25465,0,100000000000000
7135,[   7    9 7636    0],45999.72322796874,22659,0,100000000000000
7136,[   7    9 3317    0],45997.3827303125,18340,0,100000000000000
7137,[    7     9 12490     0],45999.72323481249,27513,0,100000000000000
7138,[   7    8 6210    0],45998.33969965625,21233,0,100000000000000
7139,[    7     9 14115     0],45999.72188203124,29138,0,100000000000000
7140,[    7     9 10076     0],45999.724180281235,25099,0,100000000000000
7141,[  7   9 919   0],45997.65219075,15942,0,100000000000000
7142,[   7    6 7916    0],45994.28760931251,22939,0,100000000000000
7143,[   7    6 4933    0],45993.71963615627,19956,0,100000000000000
7144,[    7     8 15610     0],45998.460652437505,30633,0,100000000000000
7145,[    7     9 15609     0],45999.723234812496,30632,0,100000000000000
7146,[    7     9 15609     0],45994.7393281875,30632,0,100000000000000
7147,[ 7  9 16  0],45997.21507715625,15039,0,100000000000000
7148,[  7   9 925   0],45999.735798343754,15948,0,100000000000000
7149,[   7    7 2121    0],45997.502003718764,17144,0,100000000000000
7150,[   7    9 5739    0],45994.82254943752,20762,0,100000000000000
7151,[    7     7 15611     0],45993.54067784376,30634,0,100000000000000
7152,[    7     9 15609     0],45997.16121856251,30632,0,100000000000000
7153,[    7     9 10621     0],45995.050389156255,25644,0,100000000000000
7154,[    7     9 11902     0],45999.72891775,26925,0,100000000000000
7155,[   7    8 5862    0],45998.68238981249,20885,0,100000000000000
7156,[    7     7 13967     0],45994.830910531266,28990,0,100000000000000
7157,[    7     8 15610     0],45998.771419125,30633,0,100000000000000
7158,[ 7  9 14  0],45994.79155968752,15037,0,100000000000000
7159,[    7     7 14975     0],45999.73369784374,29998,0,100000000000000
7160,[ 7  9 15  0],45999.739866687494,15038,0,100000000000000
7161,[    7     9 11625     0],45999.73915231248,26648,0,100000000000000
7162,[    7     9 15609     0],45999.74675115624,30632,0,100000000000000
7163,[    7     9 10498     0],45997.461525937506,25521,0,100000000000000
7164,[    7     8 13509     0],45996.30615021876,28532,0,100000000000000
7165,[ 7  9 16  0],45999.72758515625,15039,0,100000000000000
7166,[   7    9 2343    0],45999.72779046874,17366,0,100000000000000
7167,[    7     8 15610     0],45996.31803553126,30633,0,100000000000000
7168,[    7     8 10155     0],45996.185801968764,25178,0,100000000000000
7169,[   7    9 6350    0],45997.549462875,21373,0,100000000000000
7170,[   7    9 9248    0],45995.48732025002,24271,0,100000000000000
7171,[   7    9 6022    0],45997.04844987501,21045,0,100000000000000
7172,[   7    9 6036    0],45999.73095228124,21059,0,100000000000000
7173,[    7     7 15611     0],45995.153883156265,30634,0,100000000000000
7174,[ 7  9 16  0],45999.7285234375,15039,0,100000000000000
7175,[   7    8 8379    0],45996.20478162501,23402,0,100000000000000
7176,[   7    9 7810    0],45997.32397228126,22833,0,100000000000000
7177,[    7     7 15611     0],45994.77219868751,30634,0,100000000000000
7178,[    7     9 12490     0],45999.73327334374,27513,0,100000000000000
7179,[    7     7 15611     0],45995.053394781266,30634,0,100000000000000
7180,[    7     9 11011     0],45997.32187478126,26034,0,100000000000000
7181,[   7    9 9706    0],45999.72721909375,24729,0,100000000000000
7182,[  7   6 829   0],45993.89841109376,15852,0,100000000000000
7183,[   7    9 7690    0],45999.73571815624,22713,0,100000000000000
7184,[ 7  8 15  0],45998.683271968745,15038,0,100000000000000
7185,[   7    9 7753    0],45999.727742906245,22776,0,100000000000000
7186,[ 7  9 16  0],45995.186231656255,15039,0,100000000000000
7187,[    7     9 15609     0],45997.53188196875,30632,0,100000000000000
7188,[   7    7 1338    0],45997.77501115626,16361,0,100000000000000
7189,[    7     7 15611     0],45994.79094828127,30634,0,100000000000000
7190,[    7     9 12099     0],45995.51542718751,27122,0,100000000000000
7191,[ 7  9 16  0],45997.35332340626,15039,0,100000000000000
7192,[   7    9 8215    0],45995.10585740626,23238,0,100000000000000
7193,[   7    9 8247    0],45995.02119143751,23270,0,100000000000000
7194,[    7     6 15612     0],45996.13363271876,30635,0,100000000000000
7195,[    7     9 15609     0],45997.4729778125,30632,0,100000000000000
7196,[   7    8 6768    0],45996.11454096876,21791,0,100000000000000
7197,[    7     8 10548     0],45998.38333609376,25571,0,100000000000000
7198,[   7    9 7246    0],45995.31684221876,22269,0,100000000000000
7199,[   7    7 5044    0],45991.843948750015,20067,0,100000000000000
7200,[    7     9 15609     0],45997.28746896876,30632,0,100000000000000
7201,[   7    9 6155    0],45994.69181271877,21178,0,100000000000000
7202,[    7     9 11851     0],45994.69297193751,26874,0,100000000000000
7203,[    7     7 12978     0],45995.246334687516,28001,0,100000000000000
7204,[    7     9 14179     0],45994.775827156256,29202,0,100000000000000
7205,[   7    9 3002    0],45999.73189671875,18025,0,100000000000000
7206,[   7    9 8793    0],45994.714684187515,23816,0,100000000000000
7207,[   7    9 9273    0],45997.262955,24296,0,100000000000000
7208,[ 7  6 13  0],45988.87087168754,15036,0,100000000000000
7209,[   7    7 8172    0],45997.324392218754,23195,0,100000000000000
7210,[ 7  9 16  0],45997.41688325,15039,0,100000000000000
7211,[    7     9 11361     0],45997.61610959376,26384,0,100000000000000
7212,[ 7  9 16  0],45999.724173093746,15039,0,100000000000000
7213,[   7    7 8255    0],45997.437389593746,23278,0,100000000000000
7214,[   7    7 4724    0],45994.63938831252,19747,0,100000000000000
7215,[   7    8 1698    0],45998.72210603126,16721,0,100000000000000
7216,[   7    8 1091    0],45999.74134721875,16114,0,100000000000000
7217,[    7     9 15609     0],45997.512520093755,30632,0,100000000000000
7218,[ 7  9 16  0],45999.745569499995,15039,0,100000000000000
7219,[    7     7 15611     0],45989.99660759378,30634,0,100000000000000
7220,[   7    8 1303    0],45996.47898250001,16326,0,100000000000000
7221,[    7     7 11055     0],45992.953363906265,26078,0,100000000000000
7222,[    7     7 15611     0],45995.06710509377,30634,0,100000000000000
7223,[    7     7 15611     0],45997.305723843754,30634,0,100000000000000
7224,[   7    9 2120    0],45997.20594793751,17143,0,100000000000000
7225,[   7    9 1690    0],45995.12445381251,16713,0,100000000000000
7226,[ 7  9 16  0],45995.44483003126,15039,0,100000000000000
7227,[    7     9 11930     0],45997.4123305625,26953,0,100000000000000
7228,[   7    9 2266    0],45999.74557406249,17289,0,100000000000000
7229,[   7    9 9706    0],45999.72555096874,24729,0,100000000000000
7230,[  7   9 891   0],45997.291731375015,15914,0,100000000000000
7231,[    7     9 15609     0],45999.72944103125,30632,0,100000000000000
7232,[    7     8 15610     0],45996.46656793752,30633,0,100000000000000
7233,[    7     9 14117     0],45995.028037125005,29140,0,100000000000000
7234,[ 7  6 17  0],45991.136897031276,15040,0,100000000000000
7235,[  7   9 966   0],45999.730725375004,15989,0,100000000000000
7236,[  7   9 937   0],45995.14375021876,15960,0,100000000000000
7237,[    7     8 15610     0],45994.40787490626,30633,0,100000000000000
7238,[    7     9 15609     0],45999.72318884373,30632,0,100000000000000
7239,[   7    7 4193    0],45997.56548690625,19216,0,100000000000000
7240,[   7    9 6029    0],45994.86933787502,21052,0,100000000000000
7241,[    7     9 12490     0],45997.02444428125,27513,0,100000000000000
7242,[ 7  8 15  0],45994.42951871876,15038,0,100000000000000
7243,[    7     8 10010     0],45995.88888246876,25033,0,100000000000000
7244,[    7     9 15609     0],45997.12240503126,30632,0,100000000000000
7245,[    7     8 12243     0],45995.75144675002,27266,0,100000000000000
7246,[   7    9 8648    0],45997.28464056251,23671,0,100000000000000
7247,[   7    8 8467    0],45996.151327374995,23490,0,100000000000000
7248,[   7    8 3135    0],45989.52862450004,18158,0,100000000000000
7249,[   7    8 2232    0],45998.31877637502,17255,0,100000000000000
7250,[   7    9 5417    0],45999.726728999995,20440,0,100000000000000
7251,[    7     9 14898     0],45997.314751468766,29921,0,100000000000000
7252,[    7     5 15613     0],45989.965602343786,30636,0,100000000000000
7253,[    7     9 15609     0],45999.73512853125,30632,0,100000000000000
7254,[    7     9 10585     0],45997.501099125,25608,0,100000000000000
7255,[   7    9 8319    0],45997.35523178125,23342,0,100000000000000
7256,[ 7  8 15  0],45998.54857534375,15038,0,100000000000000
7257,[    7     7 11853     0],45994.817158125,26876,0,100000000000000
7258,[    7     9 14552     0],45999.728726124995,29575,0,100000000000000
7259,[    7     8 10241     0],45993.977077062525,25264,0,100000000000000
7260,[ 7  9 15  0],45999.73398790625,15038,0,100000000000000
7261,[ 7  8 15  0],45998.5463283125,15038,0,100000000000000
7262,[    7     9 15609     0],45999.72414275,30632,0,100000000000000
7263,[    7     9 13872     0],45997.98270359375,28895,0,100000000000000
7264,[   7    9 7114    0],45993.442320593764,22137,0,100000000000000
7265,[   7    9 8362    0],45994.76419643751,23385,0,100000000000000
7266,[ 7  9 16  0],45997.45265940626,15039,0,100000000000000
7267,[   7    8 6123    0],45998.766619375005,21146,0,100000000000000
7268,[   7    9 7935    0],45995.08579153126,22958,0,100000000000000
7269,[ 7  7 14  0],45995.47437184375,15037,0,100000000000000
7270,[    7     9 13839     0],45997.48974831251,28862,0,100000000000000
7271,[    7     9 15609     0],45992.491120093764,30632,0,100000000000000
7272,[ 7  7 16  0],45997.1106174375,15039,0,100000000000000
7273,[    7     7 15611     0],45994.659667937514,30634,0,100000000000000
7274,[    7     7 15611     0],45996.93365871875,30634,0,100000000000000
7275,[ 7  8 15  0],45996.19596721876,15038,0,100000000000000
7276,[   7    9 1881    0],45995.10723300002,16904,0,100000000000000
7277,[    7     9 15609     0],45999.72410853124,30632,0,100000000000000
7278,[    7     9 11508     0],45997.32826753126,26531,0,100000000000000
7279,[    7     9 13031     0],45992.767290031275,28054,0,100000000000000
7280,[    7     8 12306     0],45998.52647003125,27329,0,100000000000000
7281,[   7    7 5575    0],45992.37220637502,20598,0,100000000000000
7282,[ 7  9 16  0],45995.01213065627,15039,0,100000000000000
7283,[    7     9 12652     0],45999.72319796874,27675,0,100000000000000
7284,[   7    8 3622    0],45996.18496737501,18645,0,100000000000000
7285,[ 7  9 16  0],45993.422656406256,15039,0,100000000000000
7286,[    7     9 15609     0],45992.52575859378,30632,0,100000000000000
7287,[    7     9 12491     0],45997.234499375,27514,0,100000000000000
7288,[ 7  8 15  0],45996.66198846875,15038,0,100000000000000
7289,[ 7  9 15  0],45997.26980103125,15038,0,100000000000000
7290,[  7   7 141   0],45997.1071173125,15164,0,100000000000000
7291,[    7     9 15609     0],45994.97545762501,30632,0,100000000000000
7292,[ 7  8 15  0],45995.737275968764,15038,0,100000000000000
7293,[ 7  8 15  0],45998.06691384376,15038,0,100000000000000
7294,[    7     9 12710     0],45999.743471062495,27733,0,100000000000000
7295,[   7    8 2627    0],45996.55195146875,17650,0,100000000000000
7296,[    7     8 13519     0],45996.47554009376,28542,0,100000000000000
7297,[ 7  9 16  0],45999.73327334374,15039,0,100000000000000
7298,[   7    8 2334    0],45996.525692,17357,0,100000000000000
7299,[   7    9 5372    0],45999.72780746874,20395,0,100000000000000
7300,[    7     7 15611     0],45992.265430312524,30634,0,100000000000000
7301,[    7     8 11148     0],45996.34534334376,26171,0,100000000000000
7302,[    7     7 13564     0],45994.53298956251,28587,0,100000000000000
7303,[ 7  9 16  0],45999.729540500004,15039,0,100000000000000
7304,[   7    9 9248    0],45999.721868343746,24271,0,100000000000000
7305,[    7     7 12687     0],45992.690592437524,27710,0,100000000000000
7306,[ 7  9 14  0],45999.73151468749,15037,0,100000000000000
7307,[    7     8 10121     0],45995.80114275002,25144,0,100000000000000
7308,[   7    8 5111    0],45998.70062315625,20134,0,100000000000000
7309,[    7     9 15609     0],45999.729901312494,30632,0,100000000000000
7310,[ 7  7 16  0],45995.18750878126,15039,0,100000000000000
7311,[    7     9 15609     0],45997.418678250004,30632,0,100000000000000
7312,[   7    9 4977    0],45997.740072249995,20000,0,100000000000000
7313,[    7     9 15609     0],45994.90597931252,30632,0,100000000000000
7314,[ 7  9 14  0],45995.21182659376,15037,0,100000000000000
7315,[    7     9 15541     0],45997.39512275,30564,0,100000000000000
7316,[   7    8 1384    0],45988.76556443753,16407,0,100000000000000
7317,[ 7  9 13  0],45997.070086843756,15036,0,100000000000000
7318,[    7     7 11302     0],45994.957951281256,26325,0,100000000000000
7319,[    7     6 10723     0],45994.18712653127,25746,0,100000000000000
7320,[    7     9 15609     0],45994.964147875005,30632,0,100000000000000
7321,[   7    9 1397    0],45994.94950646876,16420,0,100000000000000
7322,[  7   8 961   0],45998.315808468746,15984,0,100000000000000
7323,[    7     6 12099     0],45994.130066312515,27122,0,100000000000000
7324,[   7    9 6181    0],45999.747523625,21204,0,100000000000000
7325,[   7    9 4966    0],45997.234013812515,19989,0,100000000000000
7326,[   7    9 8170    0],45990.77794265628,23193,0,100000000000000
7327,[    7     9 14176     0],45994.64115403126,29199,0,100000000000000
7328,[ 7  9 16  0],45999.73083065625,15039,0,100000000000000
7329,[   7    8 7600    0],45995.97261243751,22623,0,100000000000000
7330,[   7    9 6768    0],45994.79405925001,21791,0,100000000000000
7331,[   7    7 8706    0],45997.315994031254,23729,0,100000000000000
7332,[   7    9 9746    0],45992.77830584376,24769,0,100000000000000
7333,[   7    7 8632    0],45995.13722159376,23655,0,100000000000000
7334,[   7    9 5454    0],45999.72996446875,20477,0,100000000000000
7335,[   7    9 2923    0],45997.59892071875,17946,0,100000000000000
7336,[  7   9 586   0],45995.04385268751,15609,0,100000000000000
7337,[   7    9 7484    0],45995.1022930625,22507,0,100000000000000
7338,[   7    8 9338    0],45998.6298480625,24361,0,100000000000000
7339,[    7     9 12328     0],45999.7483008125,27351,0,100000000000000
7340,[    7     7 15611     0],45997.70287450001,30634,0,100000000000000
7341,[   7    8 1662    0],45996.45490584375,16685,0,100000000000000
7342,[    7     9 15609     0],45995.41423687502,30632,0,100000000000000
7343,[    7     8 15523     0],45998.37477284373,30546,0,100000000000000
7344,[    7     9 15609     0],45999.72528109374,30632,0,100000000000000
7345,[   7    9 1732    0],45994.76168284377,16755,0,100000000000000
7346,[    7     8 15610     0],45998.57253987501,30633,0,100000000000000
7347,[   7    9 3853    0],45997.120520375014,18876,0,100000000000000
7348,[ 7  9 15  0],45997.69491696875,15038,0,100000000000000
7349,[    7     9 15611     0],45997.44785281251,30634,0,100000000000000
7350,[   7    9 7712    0],45994.25995968751,22735,0,100000000000000
7351,[   7    9 8535    0],45999.73326353125,23558,0,100000000000000
7352,[   7    9 3135    0],45994.392056031254,18158,0,100000000000000
7353,[    7     7 15611     0],45999.738164531234,30634,0,100000000000000
7354,[    7     9 15609     0],45997.43765756249,30632,0,100000000000000
7355,[   7    9 2691    0],45994.75514125002,17714,0,100000000000000
7356,[    7     9 14917     0],45994.332098062514,29940,0,100000000000000
7357,[    7     9 15609     0],45997.26300131251,30632,0,100000000000000
7358,[ 7  9 16  0],45994.89223181252,15039,0,100000000000000
7359,[   7    7 2660    0],45992.482550781264,17683,0,100000000000000
7360,[   7    6 9460    0],45996.31049756251,24483,0,100000000000000
7361,[ 7  9 16  0],45997.54811271875,15039,0,100000000000000
7362,[    7     7 15077     0],45997.740528125,30100,0,100000000000000
7363,[ 7  6 13  0],45993.54964368751,15036,0,100000000000000
7364,[   7    9 7564    0],45999.72668440624,22587,0,100000000000000
7365,[    7     9 12490     0],45992.75416109378,27513,0,100000000000000
7366,[ 7  8 15  0],45996.508136531265,15038,0,100000000000000
7367,[    7     9 13290     0],45997.20729193751,28313,0,100000000000000
7368,[   7    9 3682    0],45997.42457368751,18705,0,100000000000000
7369,[   7    9 8925    0],45997.24540637502,23948,0,100000000000000
7370,[   7    9 6233    0],45995.42365000001,21256,0,100000000000000
7371,[   7    8 6769    0],45993.53863543751,21792,0,100000000000000
7372,[    7     9 15609     0],45997.4122523125,30632,0,100000000000000
7373,[    7     8 15610     0],45994.20195959376,30633,0,100000000000000
7374,[   7    9 5483    0],45999.72806843749,20506,0,100000000000000
7375,[   7    9 8775    0],45997.792526625,23798,0,100000000000000
7376,[   7    8 2338    0],45995.98725350001,17361,0,100000000000000
7377,[    7     6 10344     0],45996.14387256252,25367,0,100000000000000
7378,[   7    6 7310    0],45994.16868696876,22333,0,100000000000000
7379,[   7    9 4028    0],45999.72326971874,19051,0,100000000000000
7380,[ 7  9 16  0],45994.476527000006,15039,0,100000000000000
7381,[   7    9 8300    0],45992.76591146876,23323,0,100000000000000
7382,[ 7  9 16  0],45999.737711593756,15039,0,100000000000000
7383,[  7   9 562   0],45997.511070125,15585,0,100000000000000
7384,[    7     9 15609     0],45999.724173093746,30632,0,100000000000000
7385,[ 7  9 16  0],45997.445636125005,15039,0,100000000000000
7386,[   7    9 6768    0],45997.350351281246,21791,0,100000000000000
7387,[    7     8 15264     0],45993.605939156274,30287,0,100000000000000
7388,[  7   8 687   0],45996.08447968752,15710,0,100000000000000
7389,[    7     9 12303     0],45999.73096790624,27326,0,100000000000000
7390,[    7     8 15610     0],45993.91116890627,30633,0,100000000000000
7391,[    7     9 15609     0],45992.68148184378,30632,0,100000000000000
7392,[   7    7 6026    0],45988.03818153129,21049,0,100000000000000
7393,[   7    8 4408    0],45996.00985190626,19431,0,100000000000000
7394,[   7    8 2522    0],45998.576219875,17545,0,100000000000000
7395,[ 7  8 15  0],45998.61954856251,15038,0,100000000000000
7396,[    7     8 15610     0],45993.699575562525,30633,0,100000000000000
7397,[    7     9 11545     0],45997.129462531244,26568,0,100000000000000
7398,[    7     9 15609     0],45997.122642281254,30632,0,100000000000000
7399,[   7    8 3925    0],45996.34959171876,18948,0,100000000000000
7400,[    7     9 15609     0],45993.455477625015,30632,0,100000000000000
7401,[   7    9 5704    0],45999.72984165625,20727,0,100000000000000
7402,[    7     9 12328     0],45999.728050187485,27351,0,100000000000000
