,pop,energy,duration,lost,dead
1303,[    7     9 12719     0],45992.026333000016,27742,0,100000000000000
1304,[   7    9 5026    1],45997.42425134375,20049,0,100000000000000
1305,[ 7  8 15  1],45996.175428781266,15038,0,100000000000000
1306,[    7     9 15610     0],45999.73369784374,30633,0,100000000000000
1307,[   7    6 5378    0],45998.690387156246,20401,0,100000000000000
1308,[   7    9 9545    0],45999.76842265624,24568,0,100000000000000
1309,[   7    6 6517    0],45995.96807762502,21540,0,100000000000000
1310,[    7     7 13585     0],45994.812614562514,28608,0,100000000000000
1311,[ 7  9 16  0],45994.942882750016,15039,0,100000000000000
1312,[    7     8 15610     1],45996.64721281251,30633,0,100000000000000
1313,[    7     9 11681     0],45995.43196515627,26704,0,100000000000000
1314,[   7    9 9529    1],45999.71168484374,24552,0,100000000000000
1315,[    6     8 15611     1],45992.53297678128,30633,0,100000000000000
1316,[ 7  8 15  0],45996.053134625006,15038,0,100000000000000
1317,[    7     7 15611     0],45990.51032612504,30634,0,100000000000000
1318,[    6     8 11810     1],45996.30010946876,26832,0,100000000000000
1319,[    7     9 15610     0],45997.280829281255,30633,0,100000000000000
1320,[   7    7 2184    0],45997.297585937515,17207,0,100000000000000
1321,[    7     9 15610     0],45997.66147578126,30633,0,100000000000000
1322,[    7     9 15610     0],45999.72552621874,30633,0,100000000000000
1323,[   7    9 3213    0],45995.414296531264,18236,0,100000000000000
1324,[ 7  6 13  0],45986.391557812545,15036,0,100000000000000
1325,[    7     6 10145     0],45989.10985600005,25168,0,100000000000000
1326,[   7    9 4578    1],45999.71163728125,19601,0,100000000000000
1327,[   7    9 8230    0],45997.45582509374,23253,0,100000000000000
1328,[    7     9 12365     0],45997.26781475001,27388,0,100000000000000
1329,[   7    8 8221    0],45996.16051921876,23244,0,100000000000000
1330,[    7     9 15609     1],45994.46812390625,30632,0,100000000000000
1331,[   7    8 9544    0],45998.854768125,24567,0,100000000000000
1332,[ 7  6 13  0],45993.03186909376,15036,0,100000000000000
1333,[    7     9 15609     0],45992.867483093774,30632,0,100000000000000
1334,[    7     9 15609     0],45997.85667275001,30632,0,100000000000000
1335,[   7    9 7467    0],45997.288804531265,22490,0,100000000000000
1336,[    7     7 15611     0],45995.078982312516,30634,0,100000000000000
1337,[   7    9 1797    0],45997.263436687506,16820,0,100000000000000
1338,[   7    9 2005    0],45994.87695109376,17028,0,100000000000000
1339,[ 7  9 17  0],45997.12492284375,15040,0,100000000000000
1340,[   7    6 9909    0],45993.94406050002,24932,0,100000000000000
1341,[   7    9 5466    0],45999.727733781234,20489,0,100000000000000
1342,[    7     8 15611     0],45996.20633778127,30634,0,100000000000000
1343,[    7     7 15611     0],45990.136351250025,30634,0,100000000000000
1344,[   7    9 5311    0],45997.69213703124,20334,0,100000000000000
1345,[    7     9 12189     0],45999.72897284374,27212,0,100000000000000
1346,[   7    6 6956    0],45991.19786046879,21979,0,100000000000000
1347,[ 7  9 16  0],45999.73100965624,15039,0,100000000000000
1348,[   7    8 1138    0],45998.30778565625,16161,0,100000000000000
1349,[   7    9 6517    0],45999.72410853124,21540,0,100000000000000
1350,[   6    9 6648    0],45996.57534425,21670,0,100000000000000
1351,[   7    6 8337    0],45991.28942196877,23360,0,100000000000000
1352,[    7     9 15609     0],45999.72664984374,30632,0,100000000000000
1353,[    6     7 15612     0],45994.92635171876,30634,0,100000000000000
1354,[   7    6 3755    0],45994.01822221875,18778,0,100000000000000
1355,[    7     9 13089     0],45996.81449093751,28112,0,100000000000000
1356,[    6     9 12849     0],45993.02509553127,27871,0,100000000000000
1357,[    7     6 13661     0],45996.13470193751,28684,0,100000000000000
1358,[    7     7 15609     0],45994.98404125002,30632,0,100000000000000
1359,[ 7  6 13  0],45993.72566881253,15036,0,100000000000000
1360,[   7    9 9545    0],45997.33880974999,24568,0,100000000000000
1361,[    7     8 15610     0],45994.05063334376,30633,0,100000000000000
1362,[ 7  7 16  0],45994.97605003126,15039,0,100000000000000
1363,[   7    9 7883    0],45997.317821,22906,0,100000000000000
1364,[    7     7 11228     0],45994.68822234376,26251,0,100000000000000
1365,[   7    7 8785    0],45997.22699825,23808,0,100000000000000
1366,[   7    7 5241    0],45994.73689281252,20264,0,100000000000000
1367,[    7     8 13290     1],45996.1728265625,28313,0,100000000000000
1368,[   7    9 6471    0],45997.648712187496,21494,0,100000000000000
1369,[    7     9 10578     0],45997.36112721875,25601,0,100000000000000
1370,[ 7  8 16  0],45998.15252128125,15039,0,100000000000000
1371,[    7     9 10776     0],45997.657625375,25799,0,100000000000000
1372,[    7     8 15610     1],45996.03923440626,30633,0,100000000000000
1373,[    7     9 10050     0],45999.737771281245,25073,0,100000000000000
1374,[    7     8 15610     0],45996.368206375024,30633,0,100000000000000
1375,[   7    7 7928    0],45997.612925500005,22951,0,100000000000000
1376,[    7     9 13996     1],45993.454629312524,29019,0,100000000000000
1377,[    6     7 12569     0],45993.39375950002,27591,0,100000000000000
1378,[   7    9 8790    0],45997.611114906234,23813,0,100000000000000
1379,[   7    9 8297    0],45994.514906375014,23320,0,100000000000000
1380,[    7     6 15612     0],45996.19601862501,30635,0,100000000000000
1381,[   7    9 5865    0],45997.43875165626,20888,0,100000000000000
1382,[ 7  9 16  0],45997.017255156265,15039,0,100000000000000
1383,[    7     7 15611     0],45997.325171156255,30634,0,100000000000000
1384,[   7    9 9881    0],45999.72322796874,24904,0,100000000000000
1385,[ 7  8 15  0],45995.769486187506,15038,0,100000000000000
1386,[    7     7 15610     0],45992.33461468752,30633,0,100000000000000
1387,[   7    7 8191    0],45997.49176125,23214,0,100000000000000
1388,[    7     8 15610     0],45998.585187125,30633,0,100000000000000
1389,[    7     6 15612     1],45996.59249893751,30635,0,100000000000000
1390,[    7     9 11497     0],45995.105031250016,26520,0,100000000000000
1391,[    7     9 15031     1],45995.48761487502,30054,0,100000000000000
1392,[    7     9 12840     0],45997.19065706251,27863,0,100000000000000
1393,[    7     8 15610     1],45995.97482821876,30633,0,100000000000000
1394,[    7     9 15609     0],45999.73684403124,30632,0,100000000000000
1395,[    7     9 15609     0],45997.50971700001,30632,0,100000000000000
1396,[ 6  8 76  0],45994.55932553127,15098,0,100000000000000
1397,[    7     8 10489     0],45994.14861884376,25512,0,100000000000000
1398,[ 7  7 14  0],45997.637583875,15037,0,100000000000000
1399,[   7    9 3595    0],45995.13031628127,18618,0,100000000000000
1400,[   7    9 8790    0],45999.731194437496,23813,0,100000000000000
1401,[   7    8 1798    1],45996.043469656266,16821,0,100000000000000
1402,[   7    8 5394    0],45993.75892353127,20417,0,100000000000000
1403,[   7    9 5432    1],45999.711705375,20455,0,100000000000000
1404,[ 7  8 15  0],45998.3765213125,15038,0,100000000000000
1405,[    7     9 15609     0],45999.732881843745,30632,0,100000000000000
1406,[    7     9 11441     0],45997.47256103125,26464,0,100000000000000
1407,[ 7  9 16  0],45995.26585081251,15039,0,100000000000000
1408,[   7    9 6471    0],45993.45411940627,21494,0,100000000000000
1409,[ 7  9 16  0],45999.72416590625,15039,0,100000000000000
1410,[ 7  9 16  0],45999.72780746874,15039,0,100000000000000
1411,[    7     9 10789     0],45999.730982281246,25812,0,100000000000000
1412,[   7    9 1909    0],45999.730113468744,16932,0,100000000000000
1413,[   7    9 2890    0],45999.73396965625,17913,0,100000000000000
1414,[   7    8 2720    0],45996.125168968756,17743,0,100000000000000
1415,[    7     8 15610     0],45993.66206987502,30633,0,100000000000000
1416,[    7     9 14972     0],45999.73341568749,29995,0,100000000000000
1417,[    6     7 15612     0],45992.66010668753,30634,0,100000000000000
1418,[   7    8 5439    0],45998.7024413125,20462,0,100000000000000
1419,[    6     7 11086     0],45994.80008821876,26108,0,100000000000000
1420,[    7     8 14010     0],45996.06281762501,29033,0,100000000000000
1421,[    7     7 14970     0],45997.166518437516,29993,0,100000000000000
1422,[   7    7 8378    1],45996.92123800001,23401,0,100000000000000
1423,[    7     9 15609     0],45999.730801375,30632,0,100000000000000
1424,[    7     9 11439     0],45999.72192378124,26462,0,100000000000000
1425,[    7     6 13955     0],45996.435544843756,28978,0,100000000000000
1426,[ 7  8 15  0],45999.730780468744,15038,0,100000000000000
1427,[    7     9 12744     0],45996.76419096875,27767,0,100000000000000
1428,[   7    9 9631    0],45999.726454687494,24654,0,100000000000000
1429,[  7   7 523   0],45992.847454937524,15546,0,100000000000000
1430,[    7     9 11582     0],45995.03303865627,26605,0,100000000000000
1431,[ 7  7 14  0],45997.48489696875,15037,0,100000000000000
1432,[   7    8 7026    0],45999.748148312494,22049,0,100000000000000
1433,[   7    8 8299    1],45990.92987078128,23322,0,100000000000000
1434,[    7     9 10629     0],45997.762908250006,25652,0,100000000000000
1435,[   7    8 5559    0],45998.53737634375,20582,0,100000000000000
1436,[    7     8 15610     0],45998.2701590625,30633,0,100000000000000
1437,[   7    9 9342    0],45996.95209615626,24365,0,100000000000000
1438,[    7     7 15609     0],45994.48506187502,30632,0,100000000000000
1439,[ 7  9 16  0],45999.72773378124,15039,0,100000000000000
1440,[    7     9 15583     1],45995.210277968756,30606,0,100000000000000
1441,[    7     9 12064     1],45999.708730625,27087,0,100000000000000
1442,[ 7  6 13  0],45993.53747584377,15036,0,100000000000000
1443,[    7     7 15611     0],45995.18562515627,30634,0,100000000000000
1444,[   7    9 9783    0],45999.73169790625,24806,0,100000000000000
1445,[  7   9 807   1],45994.91396003127,15830,0,100000000000000
1446,[    7     9 14635     0],45993.45910918752,29658,0,100000000000000
1447,[    7     9 15609     0],45997.31937259376,30632,0,100000000000000
1448,[ 7  9 15  0],45999.730758,15038,0,100000000000000
1449,[    7     8 15610     0],45996.182179,30633,0,100000000000000
1450,[ 7  9 16  0],45997.5090959375,15039,0,100000000000000
1451,[   7    9 6261    0],45999.73553759374,21284,0,100000000000000
1452,[    7     9 13294     1],45997.71984246876,28317,0,100000000000000
1453,[ 7  7 14  0],45995.163026406255,15037,0,100000000000000
1454,[  6   8 930   0],45997.64684537501,15952,0,100000000000000
1455,[   7    9 3166    0],45997.464449249994,18189,0,100000000000000
1456,[    7     7 14972     0],45992.07648853127,29995,0,100000000000000
1457,[    7     9 14711     0],45994.97032390627,29734,0,100000000000000
1458,[    7     9 15609     0],45995.11998028126,30632,0,100000000000000
1459,[   7    8 7989    0],45998.6391946875,23012,0,100000000000000
1460,[ 7  9 80  0],45999.72416328124,15103,0,100000000000000
1461,[    6     7 15612     0],45992.972523406264,30634,0,100000000000000
1462,[    7     9 12290     0],45999.74830081249,27313,0,100000000000000
1463,[   7    7 4869    0],45994.952865125015,19892,0,100000000000000
1464,[    7     7 15611     0],45997.42012646875,30634,0,100000000000000
1465,[   7    9 6347    0],45995.04106762501,21370,0,100000000000000
1466,[ 7  9 16  0],45999.72326253124,15039,0,100000000000000
1467,[   7    9 5823    0],45999.722965625,20846,0,100000000000000
1468,[   7    7 7621    0],45993.29783150002,22644,0,100000000000000
1469,[ 7  9 67  0],45999.73101684374,15090,0,100000000000000
1470,[    7     8 12506     0],45998.37514081251,27529,0,100000000000000
1471,[   7    8 6428    1],45996.43978481251,21451,0,100000000000000
1472,[   7    9 5184    0],45997.791450906254,20207,0,100000000000000
1473,[ 7  9 79  0],45997.389739000006,15102,0,100000000000000
1474,[   7    9 5521    0],45995.332848156264,20544,0,100000000000000
1475,[    7     8 13404     0],45999.74132931249,28427,0,100000000000000
1476,[ 7  9 16  0],45999.73411374999,15039,0,100000000000000
1477,[   7    9 6706    1],45999.71254484376,21729,0,100000000000000
1478,[ 7  8 15  0],45999.74592181249,15038,0,100000000000000
1479,[    7     8 15610     0],45993.588884875026,30633,0,100000000000000
1480,[   7    9 5960    0],45999.72326253124,20983,0,100000000000000
1481,[ 7  9 16  0],45999.735554593746,15039,0,100000000000000
1482,[   7    6 1682    0],45991.52768334378,16705,0,100000000000000
1483,[    7     9 14107     0],45999.72661790623,29130,0,100000000000000
1484,[   7    9 9783    0],45997.234502,24806,0,100000000000000
1485,[    7     8 13663     0],45996.16235140626,28686,0,100000000000000
1486,[    7     9 15609     0],45999.7322555625,30632,0,100000000000000
1487,[    7     9 15609     1],45997.33110768751,30632,0,100000000000000
1488,[    7     9 10084     0],45995.13534118752,25107,0,100000000000000
1489,[    7     9 15609     1],45997.39294381251,30632,0,100000000000000
1490,[    7     8 15609     0],45995.55676990625,30632,0,100000000000000
1491,[   7    9 3892    0],45992.96088453126,18915,0,100000000000000
1492,[    6     9 15610     0],45997.31551990625,30632,0,100000000000000
1493,[    6     9 15610     0],45992.546210312525,30632,0,100000000000000
1494,[   7    9 3134    0],45999.728974781254,18157,0,100000000000000
1495,[ 7  8 16  0],45998.420764218754,15039,0,100000000000000
1496,[    7     8 10948     0],45993.57905725001,25971,0,100000000000000
1497,[ 7  9 16  0],45997.536543250004,15039,0,100000000000000
1498,[   7    8 8345    0],45998.66732181249,23368,0,100000000000000
1499,[   7    9 9543    0],45995.24810178127,24566,0,100000000000000
1500,[   6    9 9514    0],45993.81346787503,24536,0,100000000000000
1501,[   7    9 3326    0],45999.73329809374,18349,0,100000000000000
1502,[    7     9 12290     0],45999.72642959374,27313,0,100000000000000
1503,[   7    8 5928    0],45998.448759937506,20951,0,100000000000000
1504,[   7    7 8966    0],45994.80833334376,23989,0,100000000000000
1505,[   7    6 8298    0],45991.56232150002,23321,0,100000000000000
1506,[    7     7 12246     0],45997.23626890624,27269,0,100000000000000
1507,[    7     8 10083     0],45996.06306821876,25106,0,100000000000000
1508,[ 7  9 16  0],45999.73005803125,15039,0,100000000000000
1509,[    7     9 11420     0],45997.34055331251,26443,0,100000000000000
1510,[   7    9 6384    0],45999.743943656234,21407,0,100000000000000
1511,[ 7  8 16  0],45996.197027312504,15039,0,100000000000000
1512,[ 7  9 16  0],45994.624073062514,15039,0,100000000000000
1513,[   7    9 8299    0],45999.72646153124,23322,0,100000000000000
1514,[   7    9 8963    0],45996.96798209375,23986,0,100000000000000
1515,[ 7  9 16  1],45997.389262562494,15039,0,100000000000000
1516,[ 7  9 16  0],45997.14705040626,15039,0,100000000000000
1517,[   7    9 5910    1],45991.72296681253,20933,0,100000000000000
1518,[   7    9 6540    0],45999.73354184375,21563,0,100000000000000
1519,[    7     9 15609     0],45999.72669159374,30632,0,100000000000000
1520,[    7     8 15610     0],45998.491521968754,30633,0,100000000000000
1521,[   7    8 5051    0],45999.738539687496,20074,0,100000000000000
1522,[   7    7 4511    0],45999.72859309375,19534,0,100000000000000
1523,[  7   9 320   0],45999.73907315624,15343,0,100000000000000
1524,[    7     9 13598     0],45997.28922587499,28621,0,100000000000000
1525,[ 7  9 16  0],45994.84656187501,15039,0,100000000000000
1526,[    7     9 13753     0],45999.74218846875,28776,0,100000000000000
1527,[    7     9 10311     0],45995.237572781254,25334,0,100000000000000
1528,[ 7  9 16  0],45995.00619871876,15039,0,100000000000000
1529,[    6     9 10578     0],45995.03540500002,25600,0,100000000000000
1530,[    7     9 15609     0],45999.72554378124,30632,0,100000000000000
1531,[    6     9 15610     0],45997.705831031235,30632,0,100000000000000
1532,[   7    9 8347    0],45992.28091968753,23370,0,100000000000000
1533,[  7   9 708   0],45997.339480437506,15731,0,100000000000000
1534,[   7    9 9103    0],45999.7315290625,24126,0,100000000000000
1535,[ 7  9 16  1],45996.9871096875,15039,0,100000000000000
1536,[    7     6 12433     0],45993.59162131252,27456,0,100000000000000
1537,[   7    9 8108    0],45999.72552621874,23131,0,100000000000000
1538,[    7     9 15609     0],45995.24103640627,30632,0,100000000000000
1539,[   6    9 9342    0],45994.87701425001,24364,0,100000000000000
1540,[    7     9 13204     0],45995.579742125,28227,0,100000000000000
1541,[   7    8 3329    0],45993.93028018752,18352,0,100000000000000
1542,[   7    9 9533    0],45994.75464940627,24556,0,100000000000000
1543,[    7     7 13859     0],45997.121925250016,28882,0,100000000000000
1544,[    7     7 15611     0],45997.8021250625,30634,0,100000000000000
1545,[    7     9 13439     1],45997.32878206249,28462,0,100000000000000
1546,[    7     8 12813     0],45993.927860468764,27836,0,100000000000000
1547,[   7    9 4793    0],45999.733256343745,19816,0,100000000000000
1548,[    7     9 15609     1],45997.714161812495,30632,0,100000000000000
1549,[    7     7 15611     0],45994.98065918751,30634,0,100000000000000
1550,[    7     9 15609     0],45997.38532775001,30632,0,100000000000000
1551,[   7    9 7327    0],45997.678426375,22350,0,100000000000000
1552,[   7    9 7026    0],45999.72996446876,22049,0,100000000000000
1553,[ 7  9 16  0],45999.727553562494,15039,0,100000000000000
1554,[   7    9 2095    0],45999.746973124995,17118,0,100000000000000
1555,[    7     7 15611     0],45992.45235581252,30634,0,100000000000000
1556,[   7    9 5433    0],45997.36621578126,20456,0,100000000000000
1557,[   7    9 6312    0],45997.13181746875,21335,0,100000000000000
1558,[    7     9 15609     1],45999.70942709375,30632,0,100000000000000
1559,[   7    9 5526    0],45996.93615706251,20549,0,100000000000000
1560,[    7     9 15609     0],45992.525843906275,30632,0,100000000000000
1561,[ 7  9 16  0],45999.727564625,15039,0,100000000000000
1562,[ 7  9 16  0],45997.24541903125,15039,0,100000000000000
1563,[    7     6 10454     0],45991.44936781253,25477,0,100000000000000
1564,[ 7  9 16  0],45995.22915690626,15039,0,100000000000000
1565,[ 7  9 16  0],45999.73095421874,15039,0,100000000000000
1566,[    7     9 15576     0],45994.733437781266,30599,0,100000000000000
1567,[   6    9 3405    0],45997.65107100001,18427,0,100000000000000
1568,[    7     9 12892     0],45997.199979843754,27915,0,100000000000000
1569,[    7     9 15609     0],45999.72186799999,30632,0,100000000000000
1570,[   7    8 2391    0],45995.919672156255,17414,0,100000000000000
1571,[   7    9 6068    0],45997.23509284375,21091,0,100000000000000
1572,[ 7  9 16  0],45994.566275656274,15039,0,100000000000000
1573,[    7     8 14154     0],45996.36133912501,29177,0,100000000000000
1574,[   7    7 4442    0],45997.11710496876,19465,0,100000000000000
1575,[   7    9 6105    1],45999.71479450001,21128,0,100000000000000
1576,[ 7  9 16  0],45994.94881490626,15039,0,100000000000000
1577,[    7     9 12243     0],45999.72192378123,27266,0,100000000000000
1578,[  7   8 199   0],45993.511239343774,15222,0,100000000000000
1579,[ 7  9 16  0],45999.72934696874,15039,0,100000000000000
1580,[ 7  9 16  0],45997.662381999995,15039,0,100000000000000
1581,[ 7  9 16  0],45997.28427818751,15039,0,100000000000000
1582,[   7    7 4662    0],45990.37357306252,19685,0,100000000000000
1583,[    7     8 15610     0],45998.6361664375,30633,0,100000000000000
1584,[    7     9 13340     0],45992.52675812502,28363,0,100000000000000
1585,[    7     9 13955     0],45994.605767625,28978,0,100000000000000
1586,[    7     9 15609     0],45999.73512853125,30632,0,100000000000000
1587,[   7    9 9259    1],45993.45051853127,24282,0,100000000000000
1588,[   7    9 1151    0],45997.4241369375,16174,0,100000000000000
1589,[    7     7 14963     0],45992.70208309377,29986,0,100000000000000
1590,[ 7  7 14  0],45999.73167734374,15037,0,100000000000000
1591,[    7     7 15611     0],45993.095146437525,30634,0,100000000000000
1592,[   7    7 9543    0],45997.45930784375,24566,0,100000000000000
1593,[   7    9 6542    0],45994.42065675003,21565,0,100000000000000
1594,[  7   9 776   0],45992.825285562525,15799,0,100000000000000
1595,[    7     9 13706     0],45999.723269718736,28729,0,100000000000000
1596,[   7    8 3108    0],45999.047327625005,18131,0,100000000000000
1597,[    7     9 12405     0],45994.633324437506,27428,0,100000000000000
1598,[    7     7 15611     0],45999.73638390625,30634,0,100000000000000
1599,[    7     9 15610     0],45999.73397421875,30633,0,100000000000000
1600,[ 7  9 16  0],45995.14475465626,15039,0,100000000000000
1601,[    7     9 12775     0],45999.728603812495,27798,0,100000000000000
1602,[    7     9 15609     1],45997.149338718744,30632,0,100000000000000
1603,[ 7  9 16  0],45997.206844125,15039,0,100000000000000
1604,[   7    9 9783    0],45999.72529671874,24806,0,100000000000000
1605,[    7     9 15609     0],45999.7366603125,30632,0,100000000000000
1606,[ 7  9 15  0],45999.731113906244,15038,0,100000000000000
1607,[   7    9 2096    0],45999.73004890625,17119,0,100000000000000
1608,[    7     9 10032     0],45999.74002709375,25055,0,100000000000000
1609,[ 7  9 16  0],45997.00370909376,15039,0,100000000000000
1610,[  7   8 204   0],45998.55799884376,15227,0,100000000000000
1611,[   7    9 1862    0],45999.73102403124,16885,0,100000000000000
1612,[ 7  9 16  0],45995.53311109377,15039,0,100000000000000
1613,[   7    8 4486    0],45998.67095459375,19509,0,100000000000000
1614,[   7    9 5954    0],45999.73329809374,20977,0,100000000000000
1615,[   7    8 3543    0],45993.865498281266,18566,0,100000000000000
1616,[    7     7 15611     0],45992.76052996876,30634,0,100000000000000
1617,[    7     9 15612     0],45997.12832418751,30635,0,100000000000000
1618,[   7    9 1442    0],45994.805285281254,16465,0,100000000000000
1619,[ 7  9 16  0],45997.42325021875,15039,0,100000000000000
1620,[ 7  9 16  0],45999.73579184375,15039,0,100000000000000
1621,[ 7  9 16  0],45999.728648218734,15039,0,100000000000000
1622,[ 7  9 16  0],45994.78875865626,15039,0,100000000000000
1623,[    7     8 15610     0],45996.203928781244,30633,0,100000000000000
1624,[  7   9 628   0],45999.72641259374,15651,0,100000000000000
1625,[    7     9 13955     0],45997.45126556251,28978,0,100000000000000
1626,[   7    9 7742    0],45997.60952328126,22765,0,100000000000000
1627,[    7     9 13383     0],45996.97647712501,28406,0,100000000000000
1628,[   7    9 3737    0],45997.2892916875,18760,0,100000000000000
1629,[    7     9 15609     0],45997.17968584375,30632,0,100000000000000
1630,[ 7  9 16  0],45999.73438328125,15039,0,100000000000000
1631,[   7    9 9985    0],45995.10886146877,25008,0,100000000000000
1632,[   7    7 8829    0],45994.593722250014,23852,0,100000000000000
1633,[    7     7 12545     0],45995.038541906266,27568,0,100000000000000
1634,[   7    9 4619    0],45996.92554468752,19642,0,100000000000000
1635,[   7    9 1095    0],45999.72780746874,16118,0,100000000000000
1636,[   7    9 1503    0],45997.63780746875,16526,0,100000000000000
1637,[    7     8 10577     0],45995.98313390625,25600,0,100000000000000
1638,[    7     8 15611     0],45990.739255593784,30634,0,100000000000000
1639,[   7    9 7830    0],45999.721882031234,22853,0,100000000000000
