,pop,energy,duration,lost,dead
469,[7 1 8 0],40928.159062499995,47,51,100000000000000
470,[  2   2 236   0],40910.797500000015,270,61,100000000000000
471,[  7   2 152   0],40942.295625000006,191,46,100000000000000
472,[  5   2 162   0],40853.2665625,199,60,100000000000000
473,[ 7  1 56  0],40966.874843749996,95,49,100000000000000
474,[2 2 4 0],40855.82390625,38,55,100000000000000
475,[5 4 6 0],40936.16125,43,44,100000000000000
476,[  5   4 141   0],41027.287812500006,178,57,100000000000000
477,[ 2  2 59  0],40819.41265625002,93,51,100000000000000
478,[  7   5 181   0],39940.64640625001,220,50,100000000000000
479,[  3   2 235   0],40885.575625,270,56,100000000000000
480,[  6   4 163   0],41061.63296874999,201,54,100000000000000
481,[  4   6 193   0],40183.71375,229,48,100000000000000
482,[ 6  3 17  0],41005.732500000006,55,41,100000000000000
483,[  6   4 106   0],41097.75140625,144,62,100000000000000
484,[ 7  2 67  0],40925.33953125001,106,40,100000000000000
485,[ 5  4 28  0],40901.58640625,65,31,100000000000000
486,[ 7  4 11  0],41066.54859375,50,47,100000000000000
487,[  5   1 193   0],41099.277500000004,230,65,100000000000000
488,[  6   2 231   0],41048.58578125002,269,39,100000000000000
489,[  3   3 141   0],40940.14468750002,176,43,100000000000000
490,[  5   2 232   0],40912.74531250001,269,52,100000000000000
491,[ 2  1 38  0],41014.511718750015,72,39,100000000000000
492,[ 6  3 14  0],40944.6409375,52,61,100000000000000
493,[  7   1 142   0],40806.29328125,181,45,100000000000000
494,[ 7  1 38  0],40981.42156249999,77,59,100000000000000
495,[  7   2 231   0],40866.56015625001,270,56,100000000000000
496,[3 1 5 0],40935.75906250001,40,45,100000000000000
497,[  5   2 207   0],40973.164374999986,244,57,100000000000000
498,[  4   1 131   0],40955.16671874999,167,48,100000000000000
499,[  6   6 110   0],40142.195625,148,46,100000000000000
500,[  6   3 231   0],40982.444375,269,53,100000000000000
501,[ 5  2 78  0],40825.048906250006,115,58,100000000000000
502,[ 7  1 51  0],41022.65484375,90,51,100000000000000
503,[  7   4 218   0],41125.68078125,257,45,100000000000000
504,[ 7  3 10  0],40950.279531249995,49,38,100000000000000
505,[  6   6 228   0],40330.48640625,266,50,100000000000000
506,[  6   5 165   0],40142.20796875,203,41,100000000000000
507,[6 3 9 0],40826.68640625001,47,42,100000000000000
508,[3 2 5 0],40985.407812499994,40,42,100000000000000
509,[4 3 7 0],41030.40562500001,43,39,100000000000000
510,[  5   3 231   0],41097.08140625,268,39,100000000000000
511,[  7   3 146   0],41064.275156250005,185,54,100000000000000
512,[  5   6 105   0],40346.92625,142,54,100000000000000
513,[ 7  3 12  0],41069.608437500014,51,49,100000000000000
514,[ 4  2 26  1],40179.09765624998,62,54,100000000000000
515,[ 5  2 11  0],41038.25531249999,48,45,100000000000000
516,[  4   6 217   0],40142.06890625,253,48,100000000000000
517,[  7   6 235   0],40185.963281250006,274,56,100000000000000
518,[  4   7 108   0],40377.681249999994,144,52,100000000000000
519,[ 7  6 11  0],40251.424375,50,44,100000000000000
520,[  7   5 176   0],40082.85609375001,215,52,100000000000000
521,[ 4  1 73  0],40959.6353125,109,54,100000000000000
522,[  7   5 218   0],40236.73296875,257,54,100000000000000
523,[  5   2 197   0],40844.090000000004,234,52,100000000000000
524,[  5   3 169   0],40943.33578125001,206,54,100000000000000
525,[  4   2 136   0],40937.91703125001,172,56,100000000000000
526,[  4   4 136   1],40426.675937500004,172,55,100000000000000
527,[ 6  4 10  0],41158.48484375,48,44,100000000000000
528,[ 5  3 76  0],40865.123906249995,113,53,100000000000000
529,[ 5  1 77  0],40952.311875,114,45,100000000000000
530,[  7   6 227   0],40115.0728125,266,40,100000000000000
531,[7 1 8 0],40877.8203125,47,44,100000000000000
532,[  6   3 195   0],41014.58484375,233,36,100000000000000
533,[  6   2 110   0],40707.41390625,148,42,100000000000000
534,[  7   4 229   0],41118.04203125,268,34,100000000000000
535,[  4   2 234   0],40828.23328125,270,53,100000000000000
536,[ 6  6 41  0],40163.234375000015,79,42,100000000000000
537,[  5   1 199   0],40957.470468750005,236,44,100000000000000
538,[  6   3 202   0],40931.62625000001,240,52,100000000000000
539,[ 5  3 48  0],40943.451875,85,58,100000000000000
540,[  4   5 231   0],39938.70609375001,267,44,100000000000000
541,[4 1 7 0],40949.597187499996,43,43,100000000000000
542,[7 2 9 0],40870.8125,48,61,100000000000000
543,[ 6  5 38  0],40135.413281249996,76,37,100000000000000
544,[  7   4 199   0],41046.96625,238,51,100000000000000
545,[ 6  4 66  0],41121.168750000004,104,54,100000000000000
546,[  5   1 234   0],40953.19999999999,271,46,100000000000000
547,[  7   1 154   0],40993.42171875,193,51,100000000000000
548,[ 7  2 12  0],40864.76234374999,51,35,100000000000000
549,[  4   4 233   0],40976.392656250006,269,37,100000000000000
550,[  7   4 202   0],41004.71203125,241,42,100000000000000
551,[  7   5 156   0],40037.07093750001,195,54,100000000000000
552,[ 7  4 10  0],41109.197968750006,49,48,100000000000000
553,[ 6  6 12  0],40126.10296875,50,55,100000000000000
554,[  2   6 232   1],39263.2046875,266,43,100000000000000
555,[  2   2 176   0],40875.73625000001,210,43,100000000000000
556,[ 5  1 96  0],40960.1184375,133,57,100000000000000
557,[ 4  2 94  0],41083.72609375,130,49,100000000000000
558,[ 5  1 39  0],40988.88437500001,76,49,100000000000000
559,[ 5  7 50  0],40267.384374999994,87,50,100000000000000
560,[  6   4 231   0],41043.24578125001,269,35,100000000000000
561,[7 2 9 0],40926.74109375001,48,54,100000000000000
562,[  7   3 205   0],40961.226875000015,244,46,100000000000000
563,[  7   5 228   0],40146.37187499999,267,38,100000000000000
564,[5 1 6 0],41012.93453125001,43,49,100000000000000
565,[  5   4 154   0],41261.74343750001,191,55,100000000000000
566,[  7   4 129   0],41112.63078125001,168,47,100000000000000
567,[  7   4 151   0],41006.98734375,190,44,100000000000000
568,[  3   2 223   0],40858.0646875,258,44,100000000000000
569,[4 4 8 0],40955.44890625001,44,43,100000000000000
570,[  4   2 100   0],41008.00296875,136,64,100000000000000
571,[  5   4 126   0],41209.89843750001,163,56,100000000000000
572,[ 5  1 18  0],40950.05093750001,55,52,100000000000000
573,[  4   5 188   0],40170.3909375,224,50,100000000000000
574,[  5   3 162   0],40864.177812500006,199,39,100000000000000
575,[  6   4 105   0],41202.41234375001,143,67,100000000000000
576,[ 7  3 83  0],40965.77359375,122,53,100000000000000
577,[  6   2 115   0],40720.730937500004,153,61,100000000000000
578,[ 4  3 66  0],41107.926875000005,102,55,100000000000000
579,[  5   6 153   0],40359.76859374999,190,45,100000000000000
580,[ 4  5 29  0],40309.3196875,65,38,100000000000000
581,[ 7  5 12  0],40165.257968750004,51,42,100000000000000
582,[  7   4 196   0],41081.35453124999,235,41,100000000000000
583,[  7   4 229   0],41096.770625000005,268,49,100000000000000
584,[  5   2 161   0],40867.92671875001,198,59,100000000000000
585,[  5   3 232   0],40957.656406250004,269,45,100000000000000
586,[5 2 7 0],41089.74953125,44,52,100000000000000
587,[ 1  9 42  0],40445.75421875001,75,43,100000000000000
588,[  4   3 233   0],41110.543125,269,50,100000000000000
589,[  7   3 179   0],41087.50359375001,218,64,100000000000000
590,[  4   2 145   0],40969.7703125,181,53,100000000000000
591,[  7   4 229   0],41047.92718749998,268,46,100000000000000
592,[  3   4 228   0],41045.97546875002,263,54,100000000000000
593,[ 4  4 84  0],41093.25015625,120,40,100000000000000
594,[  6   4 213   0],41016.80343749999,251,51,100000000000000
595,[ 7  2 37  0],40906.32390625,76,46,100000000000000
596,[  3   1 171   0],40902.17921874999,206,45,100000000000000
597,[  1   5 225   0],40040.09515625,258,46,100000000000000
598,[  3   1 232   0],40935.12187500001,267,34,100000000000000
599,[  7   2 125   0],40904.2446875,164,52,100000000000000
600,[  6   3 171   0],41031.66125000001,209,43,100000000000000
601,[  6   6 125   0],40328.5203125,163,46,100000000000000
602,[  5   4 152   0],40940.2021875,189,43,100000000000000
603,[ 6  4 72  0],41024.83890625002,110,53,100000000000000
604,[1 5 6 0],40026.9578125,39,53,100000000000000
605,[  3   4 171   0],41102.046875,206,53,100000000000000
606,[  7   1 232   0],40859.495625,271,49,100000000000000
607,[  5   6 135   0],40164.4028125,172,47,100000000000000
608,[3 6 9 0],40105.70578124999,44,41,100000000000000
609,[  7   3 175   0],41043.610468750005,214,51,100000000000000
610,[  5   5 231   0],40024.39859375001,268,46,100000000000000
611,[  7   5 192   0],40248.335781249996,231,48,100000000000000
612,[  7   4 228   0],41057.41015625,267,49,100000000000000
613,[ 7  1 12  0],40961.15734375,51,48,100000000000000
614,[ 4  5 62  0],40173.9646875,98,45,100000000000000
615,[  3   4 114   0],41175.30812500001,149,58,100000000000000
616,[  7   3 163   0],41028.865625,202,48,100000000000000
617,[1 3 4 0],41003.77609374999,37,51,100000000000000
618,[ 5  5 76  0],40088.039531250004,113,33,100000000000000
619,[1 6 9 0],40112.775937499995,42,48,100000000000000
620,[ 4  2 22  0],40840.173125,58,37,100000000000000
621,[  7   1 146   0],40938.42578124999,185,50,100000000000000
622,[ 6  3 59  0],40965.341562500005,97,53,100000000000000
623,[ 3  1 39  0],40903.835625,74,54,100000000000000
624,[  5   4 124   0],41190.061875,161,48,100000000000000
625,[ 3  6 74  0],40110.270625,109,51,100000000000000
626,[2 3 5 0],41052.662187500006,39,36,100000000000000
627,[6 2 3 0],40978.29343749999,41,57,100000000000000
628,[ 6  4 67  0],40981.34515625001,105,47,100000000000000
629,[  5   6 201   0],40010.445781250004,238,49,100000000000000
630,[6 3 9 0],41069.20953125001,47,46,100000000000000
631,[ 6  5 11  0],40063.39125000001,49,54,100000000000000
632,[  6   4 117   0],41109.50796875001,155,59,100000000000000
633,[  6   3 149   0],41060.50578125001,187,45,100000000000000
634,[  4   6 229   0],40152.728281250005,265,42,100000000000000
635,[  2   5 193   0],40011.664375000015,227,41,100000000000000
636,[6 1 7 0],40952.37546875,45,46,100000000000000
637,[6 1 7 0],40868.1346875,45,49,100000000000000
638,[  5   6 229   0],40081.291875,266,38,100000000000000
639,[  5   3 186   0],40862.10031250002,223,48,100000000000000
640,[ 6  6 12  0],40217.61890625,50,50,100000000000000
641,[  1   5 234   0],40258.359218749996,267,40,100000000000000
642,[  4   1 227   0],40894.12109375,263,47,100000000000000
643,[  5   4 120   0],41139.08203125,157,48,100000000000000
644,[ 7  7 92  0],40434.49890625,131,41,100000000000000
645,[ 1  6 45  0],40163.71171875,78,53,100000000000000
646,[  7   4 229   0],41087.82718750001,268,45,100000000000000
647,[ 6  2 35  0],40920.391718750005,73,60,100000000000000
648,[  5   8 231   0],40571.81671875,268,34,100000000000000
649,[  5   1 232   0],41057.28093749999,269,46,100000000000000
650,[  2   6 232   0],40218.20390625,266,33,100000000000000
651,[ 7  5 12  0],40137.80984375001,51,49,100000000000000
652,[  4   6 124   0],40193.8059375,160,51,100000000000000
653,[  7   6 160   0],40207.63656249999,199,50,100000000000000
654,[  4   2 168   0],40994.31203125,204,53,100000000000000
655,[  5   3 217   0],40984.11796875,254,47,100000000000000
656,[  6   4 230   0],41032.312656250004,268,50,100000000000000
657,[ 4  2 43  0],40959.29390625001,79,55,100000000000000
658,[  3   1 236   0],40985.549531250006,271,60,100000000000000
659,[  6   1 172   0],40922.932031250006,210,59,100000000000000
660,[  7   3 104   0],40832.49015625001,143,37,100000000000000
661,[  6   4 230   0],41241.073125,268,61,100000000000000
662,[ 4  2 99  0],41059.83390625,135,54,100000000000000
663,[  7   5 218   0],40080.47937500001,257,45,100000000000000
664,[  6   1 205   0],41012.3021875,243,51,100000000000000
665,[ 5  5 39  0],40127.529375,76,43,100000000000000
666,[  4   2 150   0],40865.170000000006,186,48,100000000000000
667,[  5   2 231   0],40791.674843750014,268,50,100000000000000
668,[  1   4 223   0],41099.80984375001,256,42,100000000000000
669,[ 1  3 65  0],41047.79203125001,98,47,100000000000000
670,[ 5  6 11  0],40034.02046875,48,45,100000000000000
671,[  5   4 101   0],41115.39578125,138,42,100000000000000
672,[  6   5 186   0],40074.91625,224,50,100000000000000
673,[  6   4 228   0],41118.329375,266,45,100000000000000
674,[  6   4 230   0],41072.252968750014,268,50,100000000000000
675,[ 5  5 80  0],40040.32125000001,117,51,100000000000000
676,[  6   4 230   0],41106.29859375,268,44,100000000000000
677,[  7   3 218   0],41029.936875,257,45,100000000000000
678,[ 3  2 53  0],40858.855625,88,57,100000000000000
679,[  4   5 165   0],40038.81859375002,201,45,100000000000000
680,[ 5  2 65  0],40838.6309375,102,42,100000000000000
681,[  4   3 193   0],40992.9909375,229,63,100000000000000
682,[ 5  2 91  0],40989.447031250005,128,58,100000000000000
683,[  6   5 119   0],40035.32546875001,157,48,100000000000000
684,[  6   2 137   0],40746.405000000006,175,48,100000000000000
685,[7 2 9 0],41041.04375000001,48,52,100000000000000
686,[5 2 7 0],40887.23734375001,44,45,100000000000000
687,[ 6  2 60  0],40955.2359375,98,43,100000000000000
688,[  4   3 135   0],40964.483125000006,171,50,100000000000000
689,[ 5  1 11  0],40880.6490625,48,38,100000000000000
690,[  5   6 232   0],40266.705468750006,269,50,100000000000000
691,[  5   3 232   0],41135.968125,269,39,100000000000000
692,[  7   3 163   0],41050.233437500014,202,45,100000000000000
693,[  7   2 129   0],40878.764375,168,51,100000000000000
694,[  6   3 145   0],41011.35968750001,183,51,100000000000000
695,[  2   1 129   0],40832.41828125,163,52,100000000000000
696,[ 7  1 74  0],40957.300937500004,113,52,100000000000000
697,[ 2  1 44  0],40936.79468750001,78,55,100000000000000
698,[  5   4 231   0],41046.5128125,268,56,100000000000000
699,[  5   4 231   0],41132.65828125,268,62,100000000000000
700,[ 2  3 82  0],41138.72984375,116,47,100000000000000
701,[  7   6 227   0],40150.225,266,41,100000000000000
702,[ 5  5 51  0],39978.42375,88,46,100000000000000
703,[  7   2 226   0],40846.12171875,265,42,100000000000000
704,[  5   2 233   0],40853.048437499994,270,44,100000000000000
705,[3 3 6 0],41032.860156250004,41,48,100000000000000
706,[ 4  1 24  0],40928.096875,60,56,100000000000000
707,[ 6  4 10  0],41057.05187500001,48,53,100000000000000
708,[  7   2 163   0],40833.987031250006,202,39,100000000000000
709,[ 6  4 10  0],41113.687031249996,48,44,100000000000000
710,[  1   5 234   0],40042.09218749999,267,43,100000000000000
711,[  6   3 231   0],40920.708593749994,269,37,100000000000000
712,[  6   4 228   0],41039.87812500002,266,45,100000000000000
713,[  7   3 229   0],40994.08046874999,268,48,100000000000000
714,[  5   4 189   0],41025.907500000016,226,53,100000000000000
715,[  5   6 113   0],40260.182031250006,150,43,100000000000000
716,[  6   4 212   0],40999.06625,250,50,100000000000000
717,[ 4  3 15  0],40919.690625,51,39,100000000000000
718,[  6   2 232   0],40753.581875,270,41,100000000000000
719,[  5   4 231   0],41085.549999999996,268,46,100000000000000
720,[  6   5 232   0],40160.30421874999,270,51,100000000000000
721,[  2   4 146   0],40913.20765625,180,45,100000000000000
722,[  6   2 154   0],40918.14203125001,192,49,100000000000000
723,[  6   4 233   0],41120.40187499999,271,50,100000000000000
724,[  5   3 208   0],41007.30359375,245,45,100000000000000
725,[ 4  4 93  0],40965.314375000016,129,52,100000000000000
726,[  4   3 116   0],40884.80921875001,152,42,100000000000000
727,[  6   5 229   0],40102.77234375001,267,46,100000000000000
728,[  6   4 232   0],41145.32953125,270,49,100000000000000
729,[  4   3 233   0],41025.2515625,269,51,100000000000000
730,[  6   1 236   0],40973.40499999999,274,50,100000000000000
731,[ 7  2 67  0],41102.149531250005,106,45,100000000000000
732,[  4   5 169   0],40034.774687500016,205,47,100000000000000
733,[  5   5 228   0],40027.975,265,39,100000000000000
734,[ 3  3 40  0],40992.848281250015,75,50,100000000000000
735,[ 5  3 31  0],40998.21375,68,54,100000000000000
736,[  5   4 173   0],41007.99984375,210,46,100000000000000
737,[  1   6 128   0],40423.47,161,54,100000000000000
738,[  6   1 164   0],40972.744374999995,202,44,100000000000000
739,[ 6  3 69  0],41163.85375000001,107,46,100000000000000
740,[ 6  2 88  0],40954.73531249999,126,37,100000000000000
741,[  4   6 171   0],40260.69359375001,207,43,100000000000000
742,[  3   2 202   0],40846.87453125,237,62,100000000000000
743,[ 5  4 45  0],41086.369062499994,82,46,100000000000000
744,[ 7  3 10  0],41030.22109375,49,49,100000000000000
745,[4 4 8 0],41056.72421874999,44,53,100000000000000
746,[  4   2 234   0],40850.14875,270,53,100000000000000
747,[  6   4 155   0],40998.125937500015,193,46,100000000000000
748,[ 4  4 12  0],41193.7909375,48,40,100000000000000
749,[  3   2 159   0],40982.06640625001,194,51,100000000000000
750,[ 4  2 22  0],40931.549375,58,46,100000000000000
751,[  6   3 193   0],41102.9190625,231,44,100000000000000
752,[ 3  4 43  0],41054.7275,78,46,100000000000000
753,[  6   2 117   0],40940.87828125,155,60,100000000000000
754,[1 3 4 0],41007.20140625001,37,49,100000000000000
755,[  6   5 143   0],40094.38546875,181,49,100000000000000
756,[3 1 4 0],40944.97125000001,39,46,100000000000000
