,pop,energy,duration,lost,dead
2342,[  5   4 169   0],7917.724437499999,382,5,100000000000000
2343,[5 4 9 0],7916.595218749999,222,2,100000000000000
2344,[ 4  4 21  0],7917.005843749998,233,3,100000000000000
2345,[  6   4 232   0],7917.968531249999,446,6,100000000000000
2346,[  4   4 153   0],7918.189812499999,365,7,100000000000000
2347,[  4   4 157   0],7917.872718749999,369,5,100000000000000
2348,[  5   4 150   0],7919.5609374999985,363,11,100000000000000
2349,[4 4 8 0],7918.308437499999,220,8,100000000000000
2350,[ 4  4 20  0],7917.993624999999,232,6,100000000000000
2351,[  7   4 133   0],7918.413374999998,348,7,100000000000000
2352,[ 6  4 11  0],7917.272749999998,225,4,100000000000000
2353,[  4   3 112   0],7915.381218749999,324,4,100000000000000
2354,[  4   4 212   0],7918.034062499999,424,5,100000000000000
2355,[  5   4 231   0],7917.799718749999,444,6,100000000000000
2356,[ 5  4 85  0],7919.150218749999,298,9,100000000000000
2357,[ 4  4 55  0],7917.539656249999,267,5,100000000000000
2358,[  4   4 108   0],7918.481812499998,320,8,100000000000000
2359,[ 5  4 95  0],7919.560218749999,308,8,100000000000000
2360,[  6   4 231   0],7918.666593749999,445,8,100000000000000
2361,[ 6  4 10  0],7918.4884999999995,224,8,100000000000000
2362,[ 5  4 25  0],7917.002968749998,238,4,100000000000000
2363,[  5   4 174   0],7917.443843749998,387,4,100000000000000
2364,[  4   4 186   0],7918.189812499999,398,6,100000000000000
2365,[  5   4 231   0],7917.799718749999,444,6,100000000000000
2366,[  6   4 132   0],7918.662031249998,346,9,100000000000000
2367,[ 6  4 77  0],7917.699343749999,291,5,100000000000000
2368,[  5   3 141   0],7914.863468749998,354,3,100000000000000
2369,[ 5  4 11  0],7918.839968749999,224,8,100000000000000
2370,[ 7  4 11  0],7916.599781249999,226,2,100000000000000
2371,[ 6  4 11  0],7918.173843749999,225,6,100000000000000
2372,[  5   4 150   0],7917.447812499998,363,5,100000000000000
2373,[  4   4 232   0],7918.237718749999,444,7,100000000000000
2374,[ 6  4 10  0],7920.224093749998,224,12,100000000000000
2375,[  4   4 232   0],7917.848687499999,444,6,100000000000000
2376,[ 7  4 11  0],7919.490562499999,226,11,100000000000000
2377,[  4   4 232   0],7920.453468749999,444,12,100000000000000
2378,[ 7  4 88  0],7918.566218749998,303,7,100000000000000
2379,[ 6  4 42  0],7918.558187499999,256,7,100000000000000
2380,[  5   4 118   0],7919.061906249998,331,7,100000000000000
2381,[4 4 8 0],7917.253906249998,220,4,100000000000000
2382,[ 7  4 79  0],7919.319031249998,294,9,100000000000000
2383,[  6   4 108   0],7918.411093749999,322,7,100000000000000
2384,[  4   4 217   0],7918.623249999999,429,8,100000000000000
2385,[ 4  4 48  0],7917.446124999999,260,5,100000000000000
2386,[  4   4 107   0],7918.929593749998,319,7,100000000000000
2387,[  5   3 184   0],7915.846593749999,397,5,100000000000000
2388,[  6   4 230   0],7918.78459375,444,7,100000000000000
2389,[  6   4 151   0],7919.243125,365,9,100000000000000
2390,[ 6  5 61  0],7858.5367187500015,275,6,100000000000000
2391,[  7   4 132   0],7916.702281249998,347,4,100000000000000
2392,[6 4 8 0],7917.295562499999,222,4,100000000000000
2393,[  5   4 129   0],7917.804281249999,342,6,100000000000000
2394,[ 5  3 45  0],7914.240593749999,258,1,100000000000000
2395,[  4   4 232   0],7917.434124999998,444,5,100000000000000
2396,[ 6  4 10  0],7916.574687499999,224,2,100000000000000
2397,[ 7  4 15  0],7916.501531249998,230,4,100000000000000
2398,[5 3 8 0],7915.130281249998,221,3,100000000000000
2399,[  7   4 170   0],7917.888687499999,385,6,100000000000000
2400,[4 4 8 0],7918.411093749999,220,7,100000000000000
2401,[6 4 8 0],7919.357187499999,222,8,100000000000000
2402,[  4   4 161   0],7919.052124999998,373,8,100000000000000
2403,[  4   4 223   0],7919.061249999999,435,9,100000000000000
2404,[  5   4 221   0],7920.0194062499995,434,9,100000000000000
2405,[ 6  4 10  0],7920.150062499999,224,10,100000000000000
2406,[ 4  4 26  0],7917.544218749999,238,5,100000000000000
2407,[ 6  4 43  0],7917.977656249998,257,6,100000000000000
2408,[  5   4 231   0],7918.255968749999,444,8,100000000000000
2409,[ 6  4 15  0],7919.801437499999,229,10,100000000000000
2410,[  4   4 184   0],7919.745624999999,396,10,100000000000000
2411,[ 5  4 18  0],7916.597499999999,231,2,100000000000000
2412,[  4   4 166   0],7917.706187499998,378,5,100000000000000
2413,[ 7  4 11  0],7917.078843749999,226,4,100000000000000
2414,[ 4  5 11  0],7857.9567187500015,223,6,100000000000000
2415,[ 4  4 46  0],7917.229406249999,258,4,100000000000000
2416,[ 5  4 78  0],7916.8575624999985,291,3,100000000000000
2417,[  5   3 177   0],7915.830624999999,390,5,100000000000000
2418,[  4   3 184   0],7916.524124999998,396,7,100000000000000
2419,[  5   4 105   0],7919.28875,318,9,100000000000000
2420,[ 7  4 39  0],7918.442874999999,254,8,100000000000000
2421,[ 5  4 10  0],7917.717593749999,223,6,100000000000000
2422,[  5   4 231   0],7919.020187499998,444,10,100000000000000
2423,[  5   4 143   0],7917.943437499998,356,6,100000000000000
2424,[ 4  4 55  0],7919.501531249998,267,9,100000000000000
2425,[ 6  4 10  0],7917.0081249999985,224,4,100000000000000
2426,[  4   4 232   0],7917.316093749999,444,4,100000000000000
2427,[5 4 9 0],7917.279593749999,222,5,100000000000000
2428,[5 4 9 0],7916.586093749999,222,2,100000000000000
2429,[ 4  4 91  0],7917.1084999999985,303,4,100000000000000
2430,[  5   4 230   0],7918.500062499999,443,8,100000000000000
2431,[  4   4 176   0],7918.399687499998,388,7,100000000000000
2432,[ 5  4 49  0],7917.883531249998,262,6,100000000000000
2433,[ 7  4 97  0],7917.959406249999,312,6,100000000000000
2434,[  7   4 141   0],7919.569968749999,356,10,100000000000000
2435,[  7   4 229   0],7917.843062499999,444,7,100000000000000
2436,[ 6  4 10  0],7917.306374999998,224,5,100000000000000
2437,[ 6  4 10  0],7917.430249999998,224,5,100000000000000
2438,[ 4  4 82  0],7917.9479999999985,294,6,100000000000000
2439,[  6   4 130   0],7918.212718749998,344,8,100000000000000
2440,[ 6  4 77  0],7918.969999999998,291,9,100000000000000
2441,[  5   4 112   0],7917.91315625,325,6,100000000000000
2442,[ 5  4 32  0],7916.547312499999,245,2,100000000000000
2443,[ 7  4 11  0],7917.430156249999,226,4,100000000000000
2444,[  4   4 230   0],7918.689406249999,442,7,100000000000000
2445,[  5   4 143   0],7917.9981874999985,356,6,100000000000000
2446,[  6   4 119   0],7917.984499999999,333,6,100000000000000
2447,[  6   4 175   0],7918.757312499999,389,8,100000000000000
2448,[ 5  4 51  0],7921.850593749999,264,15,100000000000000
2449,[  5   4 113   0],7916.633999999999,326,3,100000000000000
2450,[  5   4 231   0],7917.110781249999,444,4,100000000000000
2451,[  6   4 230   0],7917.788968749999,444,4,100000000000000
2452,[  5   4 210   0],7919.289374999999,423,11,100000000000000
2453,[  7   4 177   0],7918.899374999998,392,9,100000000000000
2454,[ 4  4 70  0],7917.099374999999,282,4,100000000000000
2455,[ 6  4 10  0],7919.106874999999,224,9,100000000000000
2456,[ 6  4 10  0],7916.583812499999,224,2,100000000000000
2457,[ 7  4 11  0],7918.31284375,226,9,100000000000000
2458,[  7   4 120   0],7917.012687499999,335,3,100000000000000
2459,[  5   4 231   0],7918.3489062499975,444,7,100000000000000
2460,[ 7  4 15  0],7918.020999999999,230,6,100000000000000
2461,[ 7  4 52  0],7917.717593749999,267,5,100000000000000
2462,[  6   4 230   0],7919.583656249999,444,10,100000000000000
2463,[4 4 8 0],7917.446124999999,220,4,100000000000000
2464,[  7   4 124   0],7920.142562499998,339,10,100000000000000
2465,[4 4 8 0],7917.446124999999,220,5,100000000000000
2466,[  6   3 231   0],7917.4046874999985,445,9,100000000000000
2467,[4 4 8 0],7917.437437499999,220,5,100000000000000
2468,[ 5  4 99  0],7916.120718749999,312,1,100000000000000
2469,[  7   4 160   0],7917.158687499998,375,5,100000000000000
2470,[5 4 9 0],7917.286437499999,222,4,100000000000000
2471,[ 6  4 10  0],7918.677999999999,224,8,100000000000000
2472,[  5   4 230   0],7918.732749999999,443,8,100000000000000
2473,[ 6  4 13  0],7918.6734375,227,8,100000000000000
2474,[  6   4 230   0],7918.408812499999,444,7,100000000000000
2475,[4 4 8 0],7917.959406249998,220,6,100000000000000
2476,[  7   4 129   0],7916.369812499999,344,3,100000000000000
2477,[ 7  4 11  0],7920.797281249998,226,13,100000000000000
2478,[  7   3 170   0],7916.695999999999,385,8,100000000000000
2479,[5 4 9 0],7917.797437499999,222,6,100000000000000
2480,[  5   4 116   0],7919.542593749999,329,10,100000000000000
2481,[ 6  4 10  0],7917.448406249999,224,5,100000000000000
2482,[5 4 9 0],7917.005843749998,222,3,100000000000000
2483,[  4   4 232   0],7918.851374999998,444,8,100000000000000
2484,[  6   4 189   0],7920.233812499999,403,11,100000000000000
2485,[ 5  4 97  0],7917.961687499998,310,6,100000000000000
2486,[ 6  4 65  0],7917.270468749999,279,4,100000000000000
2487,[ 4  4 67  0],7918.030124999998,279,7,100000000000000
2488,[ 6  4 57  0],7918.214312499998,271,8,100000000000000
2489,[  7   4 229   0],7919.148593749998,444,8,100000000000000
2490,[  5   4 135   0],7917.272749999998,348,4,100000000000000
2491,[5 4 9 0],7917.788406249999,222,7,100000000000000
2492,[4 4 9 0],7918.287906249999,221,8,100000000000000
2493,[5 4 9 0],7918.116218749999,222,6,100000000000000
2494,[  5   4 231   0],7918.082593749999,444,8,100000000000000
2495,[  6   4 172   0],7917.418749999999,386,4,100000000000000
2496,[ 7  4 77  0],7919.141093749999,292,9,100000000000000
2497,[  5   4 122   0],7917.295562499999,335,5,100000000000000
2498,[ 6  4 10  0],7917.466656249999,224,4,100000000000000
2499,[ 6  4 10  0],7918.141906249998,224,6,100000000000000
2500,[  5   4 231   0],7917.916062499999,444,5,100000000000000
2501,[  4   4 232   0],7918.497781249999,444,8,100000000000000
2502,[5 4 9 0],7917.178593749999,222,4,100000000000000
2503,[  4   4 232   0],7917.703906249999,444,6,100000000000000
2504,[  5   4 113   0],7919.142781249998,326,11,100000000000000
2505,[ 6  4 32  0],7917.728999999999,246,5,100000000000000
2506,[  5   4 168   0],7918.438468749999,381,7,100000000000000
2507,[  5   4 169   0],7917.9639687499985,382,6,100000000000000
2508,[  6   4 164   0],7920.488687499999,378,13,100000000000000
2509,[ 4  4 16  0],7916.193718749999,228,2,100000000000000
2510,[ 7  4 11  0],7917.448406249999,226,5,100000000000000
2511,[4 4 8 0],7919.517499999998,220,9,100000000000000
2512,[  6   4 230   0],7917.694781249998,444,5,100000000000000
2513,[  4   4 232   0],7918.735124999997,444,8,100000000000000
2514,[ 6  4 92  0],7918.075749999999,306,7,100000000000000
2515,[ 7  4 11  0],7919.042406249998,226,9,100000000000000
2516,[  6   4 149   0],7917.489468749999,363,5,100000000000000
2517,[ 7  4 11  0],7918.399093749998,226,9,100000000000000
2518,[  5   4 160   0],7918.224031249999,373,7,100000000000000
2519,[ 7  3 56  0],7915.623031249998,271,5,100000000000000
2520,[ 7  4 11  0],7918.117249999999,226,7,100000000000000
2521,[ 4  4 36  0],7918.438468749999,248,7,100000000000000
2522,[ 5  4 37  0],7918.876468749999,250,8,100000000000000
2523,[  6   4 186   0],7917.309249999998,400,4,100000000000000
2524,[5 4 9 0],7918.490937499999,222,9,100000000000000
2525,[ 6  4 35  0],7917.283999999998,249,6,100000000000000
2526,[  4   4 230   0],7917.532812499999,442,5,100000000000000
2527,[ 6  4 10  0],7918.573062499999,224,7,100000000000000
2528,[  7   4 100   0],7917.519124999999,315,5,100000000000000
2529,[  5   4 224   0],7919.450749999998,437,10,100000000000000
2530,[5 4 9 0],7919.311562499999,222,9,100000000000000
2531,[4 4 8 0],7918.851374999998,220,7,100000000000000
2532,[  6   4 230   0],7917.6074687499995,444,4,100000000000000
2533,[5 4 9 0],7916.560406249999,222,3,100000000000000
2534,[  5   4 231   0],7917.984499999999,444,6,100000000000000
2535,[ 7  4 11  0],7917.578437499999,226,6,100000000000000
2536,[  4   4 134   0],7916.878093749999,346,3,100000000000000
2537,[  5   4 171   0],7918.860499999999,384,8,100000000000000
2538,[5 4 9 0],7918.187531249998,222,7,100000000000000
2539,[ 6  4 83  0],7918.639218749999,297,7,100000000000000
2540,[ 6  4 10  0],7917.165374999999,224,5,100000000000000
2541,[4 4 8 0],7919.0042187499985,220,8,100000000000000
2542,[  5   4 133   0],7916.832468749999,346,3,100000000000000
2543,[  4   4 218   0],7918.687124999999,430,8,100000000000000
2544,[ 5  4 21  0],7916.688593749999,234,4,100000000000000
2545,[ 6  4 10  0],7919.371499999998,224,9,100000000000000
2546,[4 4 8 0],7917.457531249998,220,4,100000000000000
2547,[ 6  4 10  0],7916.132124999998,224,1,100000000000000
2548,[4 4 8 0],7918.486374999999,220,7,100000000000000
2549,[5 4 9 0],7916.647687499999,222,3,100000000000000
2550,[ 5  4 68  0],7917.9069375,281,7,100000000000000
2551,[5 4 9 0],7919.706249999997,222,11,100000000000000
2552,[ 7  4 11  0],7920.982062499999,226,14,100000000000000
2553,[5 4 9 0],7918.6027187499985,222,7,100000000000000
2554,[  6   4 159   0],7917.6970624999985,373,5,100000000000000
2555,[  4   4 232   0],7918.411093749999,444,7,100000000000000
2556,[ 4  4 94  0],7917.786031249999,306,5,100000000000000
2557,[  6   4 163   0],7918.974562499999,377,9,100000000000000
2558,[  6   4 231   0],7916.793781249999,445,4,100000000000000
2559,[5 4 9 0],7918.586749999999,222,7,100000000000000
2560,[ 6  4 30  0],7917.792874999998,244,6,100000000000000
2561,[  5   4 231   0],7917.867531249999,444,5,100000000000000
2562,[  5   4 231   0],7916.157218749999,444,1,100000000000000
2563,[  5   4 136   0],7916.633999999999,349,3,100000000000000
2564,[ 7  4 81  0],7916.376218749999,296,2,100000000000000
2565,[  7   4 229   0],7917.455249999998,444,5,100000000000000
2566,[5 4 9 0],7917.909218749999,222,5,100000000000000
2567,[ 7  4 11  0],7917.14028125,226,5,100000000000000
2568,[  5   4 165   0],7919.2931874999995,378,10,100000000000000
2569,[ 6  4 74  0],7918.317656249998,288,7,100000000000000
2570,[  4   4 232   0],7918.502187499998,444,8,100000000000000
2571,[  4   4 148   0],7918.344937499998,360,6,100000000000000
2572,[  6   4 122   0],7916.8073749999985,336,3,100000000000000
2573,[5 4 9 0],7918.226312499999,222,7,100000000000000
2574,[6 4 9 0],7918.4339062499985,223,7,100000000000000
2575,[ 5  4 13  0],7918.018718749999,226,6,100000000000000
2576,[  6   4 230   0],7917.290999999999,444,4,100000000000000
2577,[ 6  4 10  0],7918.107093749998,224,6,100000000000000
2578,[  4   4 186   0],7916.387624999999,398,2,100000000000000
2579,[  6   4 213   0],7918.344937499998,427,7,100000000000000
2580,[ 7  4 33  0],7917.869843749998,248,6,100000000000000
2581,[  7   4 226   0],7918.417937499999,441,6,100000000000000
2582,[  6   4 128   0],7918.532093749998,342,7,100000000000000
2583,[  6   4 183   0],7918.219468749999,397,7,100000000000000
2584,[  5   4 189   0],7917.165968749999,402,4,100000000000000
2585,[  5   4 185   0],7918.1511249999985,398,7,100000000000000
2586,[ 6  4 99  0],7918.310093749999,313,6,100000000000000
2587,[ 6  4 15  0],7918.211406249999,229,6,100000000000000
2588,[  5   4 159   0],7917.334343749999,372,6,100000000000000
2589,[4 4 8 0],7918.447593749998,220,7,100000000000000
2590,[  6   4 230   0],7918.651281249999,444,6,100000000000000
2591,[  6   4 153   0],7917.626343749998,367,6,100000000000000
2592,[5 4 9 0],7919.068093749998,222,8,100000000000000
2593,[  4   4 152   0],7917.810874999999,364,7,100000000000000
2594,[  5   4 229   0],7918.056874999999,442,5,100000000000000
2595,[  6   4 230   0],7918.971656249999,444,8,100000000000000
2596,[  5   4 183   0],7919.007156249998,396,7,100000000000000
2597,[5 4 9 0],7916.597499999999,222,2,100000000000000
2598,[ 6  4 10  0],7917.259062499999,224,4,100000000000000
2599,[ 4  5 11  0],7858.029500000002,223,8,100000000000000
2600,[  6   4 148   0],7919.330437499999,362,9,100000000000000
2601,[  5   3 115   0],7916.754531249999,328,7,100000000000000
2602,[  5   4 231   0],7919.398249999999,444,8,100000000000000
2603,[  5   4 174   0],7919.157062499999,387,9,100000000000000
2604,[5 4 9 0],7918.376281249999,222,8,100000000000000
2605,[ 7  4 11  0],7917.959406249998,226,6,100000000000000
2606,[5 4 9 0],7917.254499999999,222,4,100000000000000
2607,[ 4  4 11  0],7918.424781249999,223,7,100000000000000
2608,[ 6  4 10  0],7917.593187499999,224,5,100000000000000
2609,[ 5  4 80  0],7918.162437499999,293,6,100000000000000
2610,[  5   4 135   0],7917.929156249998,348,7,100000000000000
2611,[ 7  4 29  0],7919.13009375,244,9,100000000000000
2612,[ 5  4 23  0],7919.312187499998,236,10,100000000000000
2613,[  4   4 186   0],7916.821062499999,398,4,100000000000000
2614,[  5   4 231   0],7919.616249999999,444,9,100000000000000
2615,[5 4 9 0],7918.411093749998,222,7,100000000000000
2616,[ 7  4 95  0],7917.920624999999,310,5,100000000000000
2617,[  6   4 184   0],7918.588406249999,398,7,100000000000000
2618,[ 6  4 95  0],7916.830187499998,309,3,100000000000000
2619,[ 7  4 91  0],7919.081781249999,306,9,100000000000000
2620,[ 5  4 95  0],7917.2424999999985,308,5,100000000000000
2621,[ 4  4 71  0],7916.579249999999,283,3,100000000000000
2622,[ 5  4 57  0],7918.182874999999,270,7,100000000000000
2623,[5 4 9 0],7917.995906249998,222,6,100000000000000
2624,[ 4  4 36  0],7917.519124999999,248,5,100000000000000
2625,[  7   4 151   0],7917.728999999998,366,5,100000000000000
2626,[  6   4 178   0],7919.720531249999,392,11,100000000000000
2627,[ 6  4 10  0],7917.017249999999,224,3,100000000000000
2628,[ 6  4 54  0],7917.320656249998,268,5,100000000000000
2629,[  5   4 231   0],7917.872718749998,444,5,100000000000000
2630,[6 4 9 0],7916.430812499999,223,3,100000000000000
2631,[ 7  4 11  0],7918.117468749999,226,6,100000000000000
2632,[ 6  4 11  0],7916.360249999998,225,2,100000000000000
2633,[  6   4 163   0],7919.485562499998,377,9,100000000000000
2634,[5 4 9 0],7918.737312499999,222,8,100000000000000
2635,[  6   4 166   0],7918.712218749999,380,8,100000000000000
2636,[ 4  4 28  0],7917.7632187499985,240,6,100000000000000
2637,[ 6  4 10  0],7917.009656249998,224,5,100000000000000
2638,[6 4 9 0],7917.530531249999,223,5,100000000000000
2639,[5 4 9 0],7917.175093749999,222,4,100000000000000
2640,[ 7  4 10  0],7917.037781249999,225,3,100000000000000
2641,[ 4  4 37  0],7918.620374999999,249,8,100000000000000
2642,[ 4  4 20  0],7917.099374999999,232,4,100000000000000
2643,[4 4 8 0],7918.139031249998,220,7,100000000000000
2644,[  6   4 197   0],7919.617874999998,411,10,100000000000000
2645,[ 4  4 99  0],7917.717593749998,311,5,100000000000000
2646,[  5   4 116   0],7917.275031249998,329,4,100000000000000
2647,[ 5  4 99  0],7918.444843749999,312,8,100000000000000
2648,[  4   4 175   0],7920.234468749998,387,10,100000000000000
2649,[ 4  4 24  0],7916.784562499998,236,3,100000000000000
2650,[  5   4 231   0],7919.629281249999,444,11,100000000000000
2651,[ 6  4 10  0],7916.205124999999,224,2,100000000000000
2652,[  6   4 230   0],7917.272749999998,444,4,100000000000000
2653,[  6   4 230   0],7917.886406249998,444,5,100000000000000
2654,[  4   4 232   0],7918.485156249999,444,7,100000000000000
2655,[ 5  4 44  0],7917.553343749999,257,5,100000000000000
2656,[ 5  4 45  0],7918.14584375,258,6,100000000000000
2657,[  4   4 177   0],7917.065156249999,389,4,100000000000000
2658,[  6   4 230   0],7917.701624999999,444,5,100000000000000
2659,[ 4  4 48  0],7917.878937499999,260,5,100000000000000
2660,[  4   4 231   0],7918.431624999999,443,7,100000000000000
2661,[  7   4 147   0],7917.351374999998,362,5,100000000000000
2662,[  5   4 106   0],7917.573874999999,319,5,100000000000000
2663,[ 6  4 62  0],7918.431624999999,276,8,100000000000000
2664,[ 6  4 12  0],7917.258468749998,226,5,100000000000000
2665,[  6   4 231   0],7917.073687499998,445,5,100000000000000
2666,[  6   4 230   0],7917.9320312499985,444,5,100000000000000
2667,[ 6  4 10  0],7920.035999999998,224,9,100000000000000
2668,[  6   4 195   0],7918.023281249998,409,7,100000000000000
2669,[  6   4 230   0],7920.888374999999,444,13,100000000000000
2670,[  7   4 190   0],7918.78459375,405,7,100000000000000
2671,[5 4 9 0],7918.691062499999,222,7,100000000000000
2672,[ 7  4 11  0],7918.192093749998,226,6,100000000000000
2673,[  7   4 153   0],7916.670499999998,368,3,100000000000000
2674,[5 4 9 0],7920.286281249999,222,12,100000000000000
2675,[  4   4 232   0],7918.871906249999,444,8,100000000000000
2676,[ 6  4 11  0],7917.818624999999,225,4,100000000000000
2677,[  7   4 229   0],7919.567687499999,444,11,100000000000000
2678,[  7   4 119   0],7917.005843749998,334,3,100000000000000
2679,[  5   4 162   0],7919.255593749999,375,9,100000000000000
2680,[ 7  4 11  0],7916.855281249999,226,3,100000000000000
2681,[  6   4 230   0],7916.576968749998,444,2,100000000000000
2682,[ 6  4 14  0],7918.094437499999,228,6,100000000000000
2683,[  7   4 189   0],7919.056687499999,404,8,100000000000000
2684,[4 4 8 0],7916.816499999998,220,3,100000000000000
2685,[4 5 9 0],7855.366125000002,221,8,100000000000000
2686,[  7   4 229   0],7918.445312499998,444,7,100000000000000
2687,[4 4 8 0],7918.018718749999,220,6,100000000000000
2688,[ 7  4 11  0],7918.075124999999,226,5,100000000000000
2689,[  7   4 188   0],7917.859124999998,403,6,100000000000000
2690,[  4   4 232   0],7918.368406249999,444,6,100000000000000
2691,[ 5  4 91  0],7917.5784374999985,304,5,100000000000000
2692,[  5   4 120   0],7917.742687499998,333,6,100000000000000
2693,[  6   4 230   0],7917.442062499998,444,4,100000000000000
2694,[ 6  4 10  0],7917.806562499998,224,6,100000000000000
2695,[  6   4 230   0],7918.274218749999,444,7,100000000000000
2696,[  6   4 111   0],7918.370124999999,325,8,100000000000000
2697,[  5   4 231   0],7918.187531249999,444,6,100000000000000
2698,[  5   4 172   0],7916.805093749999,385,3,100000000000000
2699,[  6   4 230   0],7917.738124999999,444,5,100000000000000
2700,[  6   4 146   0],7917.110781249999,360,4,100000000000000
2701,[ 6  4 20  0],7917.468937499998,234,4,100000000000000
2702,[ 5  4 57  0],7918.230281249998,270,8,100000000000000
2703,[ 4  4 43  0],7920.831593749998,255,13,100000000000000
2704,[  5   4 221   0],7918.185249999999,434,7,100000000000000
2705,[  6   4 141   0],7918.368187499998,355,7,100000000000000
2706,[  7   4 144   0],7918.78859375,359,8,100000000000000
2707,[ 7  4 11  0],7915.947343749998,226,1,100000000000000
2708,[ 7  4 11  0],7917.804281249999,226,6,100000000000000
2709,[  5   4 231   0],7916.659093749999,444,3,100000000000000
2710,[  4   4 232   0],7916.873531249998,444,4,100000000000000
2711,[  5   4 109   0],7917.113062499999,322,4,100000000000000
2712,[ 7  4 98  0],7918.890156249999,313,8,100000000000000
2713,[ 4  4 64  0],7917.724437499999,276,5,100000000000000
2714,[  7   4 229   0],7918.748812499998,444,9,100000000000000
2715,[ 6  4 10  0],7917.9320312499985,224,5,100000000000000
2716,[5 4 9 0],7916.839312499998,222,3,100000000000000
2717,[  6   4 196   0],7917.954843749999,410,6,100000000000000
2718,[ 5  4 37  0],7917.537374999999,250,5,100000000000000
2719,[ 4  4 10  0],7917.446124999999,222,5,100000000000000
2720,[  7   4 229   0],7920.331281249999,444,12,100000000000000
2721,[ 5  4 10  0],7917.288718749999,223,4,100000000000000
2722,[4 4 8 0],7918.296437499998,220,7,100000000000000
2723,[ 6  4 10  0],7919.932687499999,224,12,100000000000000
2724,[ 4  4 98  0],7918.823999999999,310,9,100000000000000
2725,[  5   4 229   0],7917.327343749999,442,5,100000000000000
2726,[6 4 8 0],7918.420218749998,222,7,100000000000000
2727,[ 6  4 10  0],7917.300124999999,224,4,100000000000000
2728,[ 6  4 11  0],7918.185249999999,225,6,100000000000000
2729,[  4   4 142   0],7917.970812499998,354,6,100000000000000
2730,[5 4 9 0],7918.3016874999985,222,7,100000000000000
2731,[ 7  4 70  0],7918.324406249998,285,7,100000000000000
2732,[  5   4 135   0],7916.767999999998,348,3,100000000000000
2733,[  6   4 163   0],7918.390562499999,377,7,100000000000000
2734,[  6   4 105   0],7917.532812499999,319,5,100000000000000
2735,[5 4 9 0],7918.2119999999995,222,5,100000000000000
2736,[ 5  4 11  0],7919.166031249999,224,10,100000000000000
2737,[  6   3 156   0],7918.461968749999,370,13,100000000000000
2738,[  6   4 175   0],7917.776906249999,389,6,100000000000000
2739,[  4   4 217   0],7918.208062499999,429,6,100000000000000
2740,[  5   4 187   0],7917.074281249998,400,4,100000000000000
2741,[ 6  4 10  0],7918.641499999999,224,8,100000000000000
2742,[ 6  4 68  0],7919.421687499998,282,10,100000000000000
2743,[ 4  4 48  0],7917.028656249999,260,3,100000000000000
2744,[  6   4 197   0],7916.560999999999,411,2,100000000000000
2745,[ 6  4 10  0],7916.818781249999,224,3,100000000000000
2746,[  6   4 161   0],7917.795156249998,375,6,100000000000000
2747,[ 7  4 75  0],7919.6616562499985,290,10,100000000000000
2748,[  7   4 115   0],7919.286937499999,330,11,100000000000000
2749,[  5   4 178   0],7916.193718749999,391,2,100000000000000
2750,[  6   4 201   0],7918.385999999999,415,7,100000000000000
2751,[ 5  4 93  0],7917.808843749999,306,6,100000000000000
2752,[ 7  4 90  0],7919.560843749998,305,10,100000000000000
2753,[  6   4 187   0],7918.568499999999,401,7,100000000000000
2754,[  6   4 186   0],7917.868249999999,400,6,100000000000000
2755,[  6   4 127   0],7916.389906249999,341,2,100000000000000
2756,[ 5  4 16  0],7918.210343749999,229,6,100000000000000
2757,[  5   4 231   0],7918.589031249999,444,7,100000000000000
2758,[6 4 8 0],7916.8415937499985,222,3,100000000000000
2759,[ 6  4 95  0],7920.614781249998,309,13,100000000000000
2760,[ 4  4 63  0],7919.3235937499985,275,9,100000000000000
2761,[  6   4 188   0],7917.014968749999,402,3,100000000000000
2762,[  7   4 203   0],7916.889343749999,418,4,100000000000000
2763,[  7   4 229   0],7918.153312499999,444,6,100000000000000
2764,[  7   4 124   0],7919.4005312499985,339,8,100000000000000
2765,[ 6  4 10  0],7918.865062499999,224,8,100000000000000
2766,[  5   4 132   0],7917.514562499999,345,5,100000000000000
2767,[ 6  4 68  0],7917.884124999999,282,5,100000000000000
2768,[  6   4 182   0],7918.771374999998,396,9,100000000000000
2769,[  5   4 136   0],7918.107093749999,349,7,100000000000000
2770,[  5   4 127   0],7917.763656249999,340,6,100000000000000
2771,[ 7  4 11  0],7919.348781249999,226,11,100000000000000
2772,[5 4 9 0],7917.024093749998,222,3,100000000000000
2773,[5 4 9 0],7917.261343749999,222,4,100000000000000
2774,[ 7  4 11  0],7916.1889999999985,226,2,100000000000000
2775,[  7   4 155   0],7918.881468749999,370,9,100000000000000
2776,[  7   4 144   0],7916.633999999999,359,4,100000000000000
2777,[ 7  4 11  0],7917.507812499999,226,6,100000000000000
2778,[5 4 8 0],7917.516843749999,221,5,100000000000000
2779,[  7   4 220   0],7918.075749999998,435,6,100000000000000
2780,[  6   4 186   0],7917.021812499998,400,4,100000000000000
2781,[ 4  4 11  0],7917.094812499999,223,4,100000000000000
2782,[  5   4 231   0],7919.2943749999995,444,10,100000000000000
2783,[  7   4 215   0],7917.1084999999985,430,4,100000000000000
2784,[  5   4 226   0],7918.979124999999,439,8,100000000000000
2785,[ 6  4 54  0],7919.0384374999985,268,8,100000000000000
2786,[ 4  4 80  0],7917.434093749999,292,4,100000000000000
2787,[ 5  4 57  0],7919.449062499998,270,9,100000000000000
