,t1,t2,t3,t4,energy,old duration,lost,dead,duration
2856,6,4,8,0,7919.357187499999,222,8,100000000000000,18
2857,7,4,55,0,7919.360093749999,270,9,100000000000000,66
2858,4,4,228,0,7919.364656249998,440,10,100000000000000,236
2859,6,4,10,0,7919.366937499997,224,9,100000000000000,20
2860,6,4,10,0,7919.370875,224,8,100000000000000,20
2861,6,4,10,0,7919.3714999999975,224,9,100000000000000,20
2862,6,4,230,0,7919.373156249999,444,8,100000000000000,240
2863,7,4,229,0,7919.375437499999,444,8,100000000000000,240
2864,5,4,192,0,7919.376062499999,405,9,100000000000000,201
2865,6,4,174,0,7919.376062499999,388,10,100000000000000,184
2866,7,4,11,0,7919.376156249998,226,9,100000000000000,22
2867,6,4,229,0,7919.378343749999,443,9,100000000000000,239
2868,6,4,127,0,7919.39140625,341,8,100000000000000,137
2869,6,4,25,0,7919.393687499999,239,9,100000000000000,35
2870,6,4,218,0,7919.394156249999,432,10,100000000000000,228
2871,6,4,10,0,7919.395406249999,224,10,100000000000000,20
2872,5,4,231,0,7919.398249999998,444,8,100000000000000,240
2873,7,4,124,0,7919.400531249998,339,8,100000000000000,135
2874,5,4,12,0,7919.407999999998,225,10,100000000000000,21
2875,7,4,25,0,7919.4080937499975,240,9,100000000000000,36
2876,7,4,46,0,7919.414843749999,261,11,100000000000000,57
2877,7,4,79,0,7919.419406249999,294,10,100000000000000,90
2878,6,4,230,0,7919.4216874999975,444,9,100000000000000,240
2879,4,4,8,0,7919.4216874999975,220,10,100000000000000,16
2880,6,4,68,0,7919.4216874999975,282,10,100000000000000,78
2881,6,4,10,0,7919.422343749999,224,8,100000000000000,20
2882,5,4,49,0,7919.4347499999985,262,9,100000000000000,58
2883,4,4,232,0,7919.4399374999975,444,10,100000000000000,240
2884,6,4,170,0,7919.4420624999975,384,11,100000000000000,180
2885,5,4,231,0,7919.442874999999,444,9,100000000000000,240
2886,4,4,232,0,7919.446781249999,444,9,100000000000000,240
2887,6,4,136,0,7919.448468749999,350,10,100000000000000,146
2888,5,4,57,0,7919.449062499997,270,9,100000000000000,66
2889,5,4,231,0,7919.449718749997,444,9,100000000000000,240
2890,5,4,19,0,7919.4507187499985,232,9,100000000000000,28
2891,5,4,224,0,7919.450749999997,437,10,100000000000000,233
2892,5,4,8,0,7919.450749999997,221,10,100000000000000,17
2893,7,4,227,0,7919.457593749998,442,10,100000000000000,238
2894,7,4,144,0,7919.4603124999985,359,12,100000000000000,155
2895,4,4,8,0,7919.460468749999,220,11,100000000000000,16
2896,6,4,82,0,7919.460468749999,296,9,100000000000000,92
2897,5,4,9,0,7919.463406249997,222,9,100000000000000,18
2898,6,4,171,0,7919.468968749998,385,9,100000000000000,181
2899,7,4,11,0,7919.470656249999,226,10,100000000000000,22
2900,5,4,23,0,7919.474156249998,236,9,100000000000000,32
2901,5,4,230,0,7919.476437499999,443,9,100000000000000,239
2902,6,4,163,0,7919.485562499997,377,9,100000000000000,173
2903,7,4,11,0,7919.490562499999,226,11,100000000000000,22
2904,6,4,172,0,7919.496968749998,386,10,100000000000000,182
2905,7,4,11,0,7919.499249999999,226,10,100000000000000,22
2906,4,4,55,0,7919.501531249997,267,9,100000000000000,63
2907,5,4,142,0,7919.5060937499975,355,9,100000000000000,151
2908,4,4,9,0,7919.510062499998,221,10,100000000000000,17
2909,6,4,186,0,7919.510656249999,400,9,100000000000000,196
2910,7,4,11,0,7919.510656249999,226,9,100000000000000,22
2911,6,4,230,0,7919.515218749999,444,9,100000000000000,240
2912,4,4,8,0,7919.517499999997,220,9,100000000000000,16
2913,4,4,8,0,7919.526718749998,220,11,100000000000000,16
2914,4,4,232,0,7919.528906249998,444,10,100000000000000,240
2915,4,4,232,0,7919.533468749999,444,10,100000000000000,240
2916,5,4,121,0,7919.5403124999975,334,10,100000000000000,130
2917,5,4,116,0,7919.542593749999,329,10,100000000000000,125
2918,5,4,168,0,7919.547156249999,381,10,100000000000000,177
2919,5,4,231,0,7919.551124999997,444,11,100000000000000,240
2920,4,4,232,0,7919.551718749999,444,10,100000000000000,240
2921,4,4,187,0,7919.5562812499975,399,10,100000000000000,195
2922,5,4,113,0,7919.557968749998,326,11,100000000000000,122
2923,5,4,95,0,7919.560218749999,308,8,100000000000000,104
2924,7,4,90,0,7919.560843749998,305,10,100000000000000,101
2925,5,4,150,0,7919.560937499998,363,11,100000000000000,159
2926,6,4,67,0,7919.565406249999,281,11,100000000000000,77
2927,7,4,229,0,7919.567687499999,444,11,100000000000000,240
2928,7,4,141,0,7919.569968749999,356,10,100000000000000,152
2929,4,4,187,0,7919.573906249999,399,8,100000000000000,195
2930,4,4,69,0,7919.576812499999,281,10,100000000000000,77
2931,7,4,164,0,7919.576812499999,379,10,100000000000000,175
2932,6,4,120,0,7919.580187499999,334,9,100000000000000,130
2933,4,4,232,0,7919.582437499998,444,9,100000000000000,240
2934,6,4,230,0,7919.583656249999,444,10,100000000000000,240
2935,7,4,80,0,7919.598999999998,295,8,100000000000000,91
2936,4,4,166,0,7919.599624999999,378,10,100000000000000,174
2937,5,4,135,0,7919.601906249999,348,10,100000000000000,144
2938,7,4,229,0,7919.601999999997,444,10,100000000000000,240
2939,5,4,122,0,7919.6064687499975,335,10,100000000000000,131
2940,5,4,128,0,7919.608125,341,9,100000000000000,137
2941,4,4,175,0,7919.614968749999,387,9,100000000000000,183
2942,5,4,231,0,7919.616249999999,444,9,100000000000000,240
2943,5,4,9,0,7919.6172499999975,222,9,100000000000000,18
2944,5,4,120,0,7919.617249999998,333,9,100000000000000,129
2945,6,4,197,0,7919.617874999997,411,10,100000000000000,207
2946,5,4,186,0,7919.620156249999,399,11,100000000000000,195
2947,4,4,131,0,7919.626374999999,343,9,100000000000000,139
2948,5,4,231,0,7919.629281249999,444,11,100000000000000,240
2949,4,4,188,0,7919.633249999999,400,10,100000000000000,196
2950,4,4,19,0,7919.639656250001,231,12,100000000000000,27
2951,6,4,76,0,7919.642343749999,290,9,100000000000000,86
2952,6,4,167,0,7919.648187499997,381,8,100000000000000,177
2953,4,4,55,0,7919.6566562499975,267,12,100000000000000,63
2954,6,4,42,0,7919.6566562499975,256,11,100000000000000,52
2955,6,4,128,0,7919.661218749999,342,9,100000000000000,138
2956,7,4,75,0,7919.661656249998,290,10,100000000000000,86
2957,4,4,10,0,7919.670343749999,222,10,100000000000000,18
2958,6,4,10,0,7919.67884375,224,10,100000000000000,20
2959,6,4,10,0,7919.679875,224,12,100000000000000,20
2960,6,4,224,0,7919.681156249998,438,10,100000000000000,234
2961,5,4,231,0,7919.688593749999,444,10,100000000000000,240
2962,5,4,231,0,7919.689031249999,444,10,100000000000000,240
2963,7,4,65,0,7919.69253125,280,9,100000000000000,76
2964,5,4,9,0,7919.69534375,222,12,100000000000000,18
2965,4,4,80,0,7919.696093749998,292,9,100000000000000,88
2966,5,4,154,0,7919.702281249999,367,10,100000000000000,163
2967,5,4,9,0,7919.706249999997,222,11,100000000000000,18
2968,5,4,9,0,7919.709124999998,222,9,100000000000000,18
2969,7,4,11,0,7919.717624999998,226,10,100000000000000,22
2970,6,3,231,0,7919.719187499999,445,14,100000000000000,240
2971,6,4,178,0,7919.720531249999,392,11,100000000000000,188
2972,7,4,36,0,7919.723249999999,251,12,100000000000000,47
2973,7,4,229,0,7919.736499999997,444,10,100000000000000,240
2974,4,4,85,0,7919.741718749999,297,10,100000000000000,93
2975,4,4,184,0,7919.745624999999,396,10,100000000000000,192
2976,4,4,97,0,7919.745625,309,11,100000000000000,105
2977,5,4,231,0,7919.75290625,444,11,100000000000000,240
2978,4,4,8,0,7919.763874999999,220,10,100000000000000,16
2979,4,4,151,0,7919.763874999999,363,10,100000000000000,159
2980,4,4,8,0,7919.765406249999,220,12,100000000000000,16
2981,7,4,11,0,7919.772406249997,226,12,100000000000000,22
2982,4,4,232,0,7919.7752812499975,444,10,100000000000000,240
2983,5,4,11,0,7919.7752812499975,224,12,100000000000000,20
2984,5,4,91,0,7919.786687499997,304,11,100000000000000,100
2985,4,4,232,0,7919.7912499999975,444,10,100000000000000,240
2986,6,4,230,0,7919.796468749999,444,9,100000000000000,240
2987,6,4,15,0,7919.801437499998,229,10,100000000000000,25
2988,5,4,21,0,7919.802656249999,234,10,100000000000000,30
2989,7,4,119,0,7919.804937499999,334,10,100000000000000,130
2990,5,4,17,0,7919.807218749997,230,11,100000000000000,26
2991,4,4,8,0,7919.813468749998,220,12,100000000000000,16
2992,4,4,232,0,7919.815718749999,444,10,100000000000000,240
2993,7,4,55,0,7919.816343749999,270,11,100000000000000,66
2994,5,4,54,0,7919.816343749999,267,11,100000000000000,63
2995,7,4,91,0,7919.824281249998,306,10,100000000000000,102
2996,6,4,10,0,7919.829406249999,224,9,100000000000000,20
2997,5,4,21,0,7919.843624999998,234,11,100000000000000,30
2998,4,4,232,0,7919.850562499999,444,11,100000000000000,240
2999,4,4,232,0,7919.855124999997,444,10,100000000000000,240
3000,4,4,151,0,7919.85678125,363,9,100000000000000,159
3001,5,4,9,0,7919.858062499998,222,10,100000000000000,18
3002,6,4,230,0,7919.897843749999,444,10,100000000000000,240
3003,7,4,11,0,7919.89846875,226,12,100000000000000,22
3004,4,4,174,0,7919.902406249998,386,10,100000000000000,182
3005,5,4,231,0,7919.902406249998,444,10,100000000000000,240
3006,5,4,128,0,7919.903687499997,341,9,100000000000000,137
3007,6,4,27,0,7919.912187499999,241,9,100000000000000,37
3008,7,4,43,0,7919.920687499997,258,11,100000000000000,54
3009,5,4,57,0,7919.921281249997,270,10,100000000000000,66
3010,6,4,10,0,7919.932687499999,224,12,100000000000000,20
3011,6,4,230,0,7919.937249999997,444,10,100000000000000,240
3012,5,4,79,0,7919.9418124999975,292,11,100000000000000,88
3013,6,4,230,0,7919.942343749999,444,13,100000000000000,240
3014,6,4,230,0,7919.948062499998,444,11,100000000000000,240
3015,7,4,229,0,7919.952624999997,444,12,100000000000000,240
3016,7,4,225,0,7919.962343749999,440,11,100000000000000,236
3017,5,4,9,0,7919.964624999999,222,11,100000000000000,18
3018,4,4,82,0,7919.978312499998,294,10,100000000000000,90
3019,6,4,153,0,7919.978968749999,367,10,100000000000000,163
3020,5,4,9,0,7920.003406249997,222,11,100000000000000,18
3021,4,4,213,0,7920.003406249997,425,12,100000000000000,221
3022,5,4,109,0,7920.014281249999,322,10,100000000000000,118
3023,6,4,118,0,7920.017187499998,332,12,100000000000000,128
3024,5,4,221,0,7920.019406249998,434,9,100000000000000,230
3025,6,4,160,0,7920.02396875,374,10,100000000000000,170
3026,5,4,21,0,7920.0256249999975,234,12,100000000000000,30
3027,5,4,99,0,7920.0261249999985,312,11,100000000000000,108
3028,7,4,229,0,7920.030781249999,444,12,100000000000000,240
3029,6,4,10,0,7920.035999999997,224,9,100000000000000,20
3030,5,4,231,0,7920.046843749998,444,12,100000000000000,240
3031,6,4,116,0,7920.053593749999,330,11,100000000000000,126
3032,7,4,229,0,7920.058812499999,444,10,100000000000000,240
3033,4,4,174,0,7920.0598125,386,10,100000000000000,182
3034,5,4,95,0,7920.075781249999,308,10,100000000000000,104
3035,4,4,186,0,7920.0764062499975,398,11,100000000000000,194
3036,4,4,77,0,7920.090093749999,289,11,100000000000000,85
3037,5,4,55,0,7920.091749999999,268,10,100000000000000,64
3038,4,4,50,0,7920.11,262,10,100000000000000,58
3039,5,4,58,0,7920.119156249997,271,11,100000000000000,67
3040,7,4,124,0,7920.142562499997,339,10,100000000000000,135
3041,6,4,10,0,7920.150062499999,224,10,100000000000000,20
3042,7,4,8,0,7920.153968749999,223,10,100000000000000,19
3043,4,4,8,0,7920.174499999999,220,11,100000000000000,16
3044,6,4,114,0,7920.192749999997,328,11,100000000000000,124
3045,7,4,186,0,7920.201874999999,401,11,100000000000000,197
3046,4,4,108,0,7920.220156249998,320,9,100000000000000,116
3047,7,4,11,0,7920.222406249999,226,11,100000000000000,22
3048,6,4,10,0,7920.224093749997,224,12,100000000000000,20
3049,6,4,10,0,7920.233812499999,224,12,100000000000000,20
3050,6,4,189,0,7920.233812499999,403,11,100000000000000,199
3051,4,4,175,0,7920.234468749997,387,10,100000000000000,183
3052,6,4,110,0,7920.238374999999,324,11,100000000000000,120
3053,7,4,11,0,7920.24296875,226,10,100000000000000,22
3054,4,4,174,0,7920.245874999999,386,10,100000000000000,182
3055,5,4,11,0,7920.275531249998,224,11,100000000000000,20
3056,5,4,9,0,7920.286281249999,222,12,100000000000000,18
3057,6,4,99,0,7920.286718749999,313,12,100000000000000,109
3058,7,4,11,0,7920.2914999999975,226,11,100000000000000,22
3059,4,4,186,0,7920.306812499999,398,13,100000000000000,194
3060,6,4,136,0,7920.3157812499985,350,14,100000000000000,146
3061,4,4,40,0,7920.315937499999,252,12,100000000000000,48
3062,7,4,229,0,7920.331281249999,444,12,100000000000000,240
3063,4,4,8,0,7920.351812499999,220,11,100000000000000,16
3064,7,4,79,0,7920.393499999997,294,12,100000000000000,90
3065,5,4,45,0,7920.409468749997,258,11,100000000000000,54
3066,4,4,126,0,7920.419249999999,338,11,100000000000000,134
3067,5,4,102,0,7920.438499999998,315,12,100000000000000,111
3068,4,4,232,0,7920.453468749999,444,12,100000000000000,240
3069,4,4,232,0,7920.475624999999,444,12,100000000000000,240
3070,6,4,164,0,7920.488687499998,378,13,100000000000000,174
3071,6,4,151,0,7920.498437499998,365,12,100000000000000,161
3072,6,4,99,0,7920.518750000001,313,13,100000000000000,109
3073,5,4,121,0,7920.518968749999,334,12,100000000000000,130
3074,5,4,9,0,7920.525812499997,222,11,100000000000000,18
3075,6,4,35,0,7920.544718749998,249,11,100000000000000,45
3076,4,4,8,0,7920.553187499999,220,14,100000000000000,16
3077,6,4,10,0,7920.598812499998,224,12,100000000000000,20
3078,5,4,9,0,7920.610656249999,222,13,100000000000000,18
3079,5,4,9,0,7920.611875,222,12,100000000000000,18
3080,6,4,95,0,7920.614781249998,309,13,100000000000000,105
3081,6,4,112,0,7920.622062499999,326,13,100000000000000,122
3082,4,4,8,0,7920.6255625,220,12,100000000000000,16
3083,5,4,162,0,7920.689437499998,375,11,100000000000000,171
3084,5,4,132,0,7920.705406249999,345,11,100000000000000,141
3085,7,4,11,0,7920.7972812499975,226,13,100000000000000,22
3086,6,4,230,0,7920.82221875,444,15,100000000000000,240
3087,4,4,43,0,7920.831593749997,255,13,100000000000000,51
3088,5,4,34,0,7920.83771875,247,13,100000000000000,43
3089,7,4,11,0,7920.865749999999,226,11,100000000000000,22
3090,6,4,230,0,7920.888374999999,444,13,100000000000000,240
3091,6,4,108,0,7920.911343749999,322,13,100000000000000,118
3092,6,4,213,0,7920.950124999998,427,13,100000000000000,223
3093,7,4,11,0,7920.982062499998,226,14,100000000000000,22
3094,5,4,231,0,7921.050499999998,444,13,100000000000000,240
3095,6,4,132,0,7921.067124999998,346,12,100000000000000,142
3096,7,4,177,0,7921.068749999998,392,13,100000000000000,188
3097,6,4,10,0,7921.2647187500015,224,15,100000000000000,20
3098,5,4,51,0,7921.850593749999,264,15,100000000000000,60
3099,7,4,11,0,7921.901406249999,226,17,100000000000000,22
