,t1,t2,t3,t4,energy,old duration,lost,dead,duration
2328,5,4,148,0,38220.43999999999,317,51,100000000000000,157
2329,4,4,182,0,38220.56499999998,350,50,100000000000000,190
2330,5,3,167,0,38220.61062499998,336,64,100000000000000,175
2331,5,4,9,0,38220.673125,178,50,100000000000000,18
2332,4,4,38,0,38221.21937499999,206,58,100000000000000,46
2333,7,4,151,0,38221.62281249998,322,55,100000000000000,162
2334,4,3,176,0,38222.10218749998,344,55,100000000000000,183
2335,6,4,34,0,38222.12718749999,204,35,100000000000000,44
2336,6,4,182,0,38222.131562499984,224,47,100000000000000,192
2337,4,4,10,0,38222.576874999984,178,56,100000000000000,18
2338,7,4,124,0,38222.79187499999,295,56,100000000000000,135
2339,5,4,111,0,38223.66281249998,280,58,100000000000000,120
2340,4,3,54,0,38223.78093749998,222,51,100000000000000,61
2341,7,4,230,0,38223.87593749998,401,47,100000000000000,241
2342,5,3,10,0,38224.04031249999,179,51,100000000000000,18
2343,5,4,104,0,38225.17468749999,273,45,100000000000000,113
2344,5,3,171,0,38225.45281249998,340,49,100000000000000,179
2345,5,4,127,0,38226.01656249999,296,60,100000000000000,136
2346,4,4,77,0,38226.358124999984,245,47,100000000000000,85
2347,5,1,77,0,38226.46812499999,246,56,100000000000000,83
2348,5,4,68,0,38226.53374999998,237,66,100000000000000,77
2349,7,4,48,0,38226.91656249998,219,50,100000000000000,59
2350,6,4,8,0,38227.15031249999,178,62,100000000000000,18
2351,7,3,230,0,38227.51156249998,401,39,100000000000000,240
2352,7,4,120,0,38227.59937499998,291,36,100000000000000,131
2353,4,3,112,0,38227.75874999999,280,51,100000000000000,119
2354,4,2,10,0,38227.76749999998,178,53,100000000000000,16
2355,5,4,188,0,38227.945937499986,357,45,100000000000000,197
2356,7,4,124,0,38227.991875,295,53,100000000000000,135
2357,6,3,38,0,38228.19093749998,208,39,100000000000000,47
2358,5,4,120,0,38228.25562499998,289,50,100000000000000,129
2359,7,4,229,0,38228.44312499998,400,56,100000000000000,240
2360,6,4,230,0,38228.72281249998,400,50,100000000000000,240
2361,6,4,114,0,38228.73156249998,284,59,100000000000000,124
2362,6,4,178,0,38229.14124999999,348,48,100000000000000,188
2363,5,2,47,0,38229.19031249998,216,44,100000000000000,54
2364,4,4,8,0,38229.71093749998,176,51,100000000000000,16
2365,5,3,133,0,38229.76062499998,302,54,100000000000000,141
2366,5,4,104,0,38230.38031249998,273,45,100000000000000,113
2367,5,3,188,0,38230.476874999986,357,52,100000000000000,196
2368,6,3,86,0,38231.21406249999,256,44,100000000000000,95
2369,7,4,88,0,38231.315,259,52,100000000000000,99
2370,7,4,229,0,38231.545624999984,400,49,100000000000000,240
2371,6,3,42,0,38231.61281249999,212,54,100000000000000,51
2372,5,4,231,0,38231.80874999998,400,64,100000000000000,240
2373,4,3,7,0,38231.826874999984,175,44,100000000000000,14
2374,6,4,162,0,38231.86187499999,332,49,100000000000000,172
2375,5,4,114,0,38231.88031249998,283,49,100000000000000,123
2376,4,3,170,0,38232.246874999975,338,39,100000000000000,177
2377,6,4,234,0,38232.788437499985,404,52,100000000000000,244
2378,6,3,111,0,38233.08874999999,281,50,100000000000000,120
2379,4,4,232,0,38233.12843749999,400,53,100000000000000,240
2380,4,3,233,0,38233.4559375,401,57,100000000000000,240
2381,6,4,10,0,38233.61218749998,180,47,100000000000000,20
2382,6,2,156,0,38233.662499999984,326,45,100000000000000,164
2383,7,3,62,0,38233.954062499986,233,51,100000000000000,72
2384,5,3,121,0,38233.96437499999,290,51,100000000000000,129
2385,6,1,105,0,38234.28031249999,275,48,100000000000000,112
2386,6,4,105,0,38234.45812499998,275,32,100000000000000,115
2387,5,3,105,0,38234.62749999998,274,53,100000000000000,113
2388,5,4,231,0,38234.63031249998,400,49,100000000000000,240
2389,4,4,28,0,38234.70656249999,196,58,100000000000000,36
2390,7,4,18,0,38235.07843749999,189,51,100000000000000,29
2391,7,2,180,0,38235.14999999999,351,37,100000000000000,189
2392,6,4,134,0,38235.21281249999,304,61,100000000000000,144
2393,7,2,13,0,38235.271562499984,184,53,100000000000000,22
2394,6,1,141,0,38235.30999999998,311,47,100000000000000,148
2395,5,4,11,0,38235.74937499999,180,49,100000000000000,20
2396,6,3,204,0,38236.42718749998,374,52,100000000000000,213
2397,4,4,207,0,38236.50687499999,375,55,100000000000000,215
2398,6,4,156,0,38236.57031249998,326,65,100000000000000,166
2399,7,1,80,0,38236.67499999997,251,48,100000000000000,88
2400,7,3,10,0,38236.75281249998,181,47,100000000000000,20
2401,5,3,9,0,38236.76937499997,178,44,100000000000000,17
2402,6,4,230,0,38237.52812499998,400,66,100000000000000,240
2403,6,4,10,0,38237.53906249999,180,63,100000000000000,20
2404,4,3,7,0,38237.85437499999,175,39,100000000000000,14
2405,4,4,232,0,38237.97312499998,400,58,100000000000000,240
2406,5,1,234,0,38238.092499999984,403,40,100000000000000,240
2407,4,4,143,0,38238.164999999986,311,42,100000000000000,151
2408,4,3,10,0,38238.17968749998,178,56,100000000000000,17
2409,6,4,9,0,38239.01999999998,179,51,100000000000000,19
2410,5,4,141,0,38239.99124999999,310,51,100000000000000,150
2411,7,3,42,0,38240.022812499985,213,46,100000000000000,52
2412,4,4,86,0,38240.295937499985,254,53,100000000000000,94
2413,6,3,18,0,38240.36499999998,188,56,100000000000000,27
2414,6,4,230,0,38240.63499999999,400,42,100000000000000,240
2415,5,4,232,0,38240.6675,401,59,100000000000000,241
2416,4,4,8,0,38240.695937500015,176,45,100000000000000,16
2417,5,4,181,0,38241.257812499985,350,61,100000000000000,190
2418,4,4,76,0,38241.42343749999,244,49,100000000000000,84
2419,5,3,184,0,38241.96843749998,353,44,100000000000000,192
2420,5,3,232,0,38242.16781249999,401,52,100000000000000,240
2421,6,4,170,0,38242.5090625,340,45,100000000000000,180
2422,4,3,57,0,38242.5490625,225,39,100000000000000,64
2423,4,4,192,0,38242.686249999984,360,43,100000000000000,200
2424,7,3,230,0,38243.34031249998,401,52,100000000000000,240
2425,4,3,229,0,38243.53406249999,397,46,100000000000000,236
2426,7,4,11,0,38243.881874999985,182,52,100000000000000,22
2427,5,4,138,0,38244.01062499999,307,53,100000000000000,147
2428,7,4,11,0,38244.32124999999,182,57,100000000000000,22
2429,6,3,173,0,38244.48624999997,343,60,100000000000000,182
2430,5,3,232,0,38244.59593749997,401,59,100000000000000,240
2431,4,4,8,0,38244.62031249997,176,44,100000000000000,16
2432,5,4,234,0,38245.12937499998,403,47,100000000000000,243
2433,4,4,232,0,38245.22312499998,400,53,100000000000000,240
2434,4,4,180,0,38245.499062499985,348,46,100000000000000,188
2435,5,3,232,0,38245.63718749998,401,39,100000000000000,240
2436,6,4,52,0,38245.913749999985,222,55,100000000000000,62
2437,5,4,231,0,38246.070312499985,400,50,100000000000000,240
2438,6,4,9,0,38247.584062499984,179,62,100000000000000,19
2439,7,3,151,0,38247.79437499998,322,68,100000000000000,161
2440,7,4,11,0,38247.99687499998,182,45,100000000000000,22
2441,6,4,9,0,38248.154687499984,179,62,100000000000000,19
2442,4,3,133,0,38248.45312499999,301,39,100000000000000,140
2443,6,4,230,0,38249.14937499999,400,57,100000000000000,240
2444,4,2,234,0,38249.699999999975,402,65,100000000000000,240
2445,6,4,9,0,38249.97093749998,179,47,100000000000000,19
2446,4,3,187,0,38250.08062499997,355,58,100000000000000,194
2447,6,3,9,0,38250.34531249999,179,46,100000000000000,18
2448,4,4,178,0,38251.07375,346,49,100000000000000,186
2449,6,4,140,0,38251.15343749998,310,59,100000000000000,150
2450,4,3,45,0,38251.170624999984,213,38,100000000000000,52
2451,6,4,150,0,38251.23624999998,320,43,100000000000000,160
2452,5,4,9,0,38251.365937499984,178,60,100000000000000,18
2453,6,4,118,0,38251.43531249998,288,48,100000000000000,128
2454,5,4,231,0,38251.5171875,400,50,100000000000000,240
2455,7,3,91,0,38252.10968749998,262,57,100000000000000,101
2456,5,4,13,0,38252.21312499999,182,35,100000000000000,22
2457,6,3,231,0,38252.30124999998,401,53,100000000000000,240
2458,4,3,57,0,38253.39531249998,225,56,100000000000000,64
2459,5,3,172,0,38253.796249999985,341,63,100000000000000,180
2460,4,3,212,0,38253.808749999975,380,54,100000000000000,219
2461,7,3,233,0,38253.93249999999,404,54,100000000000000,243
2462,6,3,231,0,38254.51281249998,401,68,100000000000000,240
2463,6,4,10,0,38254.78906249998,180,50,100000000000000,20
2464,5,4,67,0,38254.92156249998,236,50,100000000000000,76
2465,4,4,232,0,38255.34749999997,400,65,100000000000000,240
2466,6,4,230,0,38255.94312499998,400,46,100000000000000,240
2467,6,3,20,0,38256.20312499999,190,57,100000000000000,29
2468,5,3,104,0,38256.256249999984,273,44,100000000000000,112
2469,6,4,67,0,38256.76593749998,237,47,100000000000000,77
2470,4,4,121,0,38257.081875,289,55,100000000000000,129
2471,5,4,231,0,38257.68468749998,400,45,100000000000000,240
2472,6,4,43,0,38257.71124999998,213,50,100000000000000,53
2473,6,4,149,0,38258.138749999984,319,54,100000000000000,159
2474,6,4,72,0,38258.1434375,242,59,100000000000000,82
2475,6,4,17,0,38258.77593749999,187,54,100000000000000,27
2476,5,4,9,0,38259.092187499984,178,59,100000000000000,18
2477,7,3,230,0,38259.64124999998,401,45,100000000000000,240
2478,6,4,9,0,38259.67874999999,179,61,100000000000000,19
2479,4,4,137,0,38259.71062499999,305,55,100000000000000,145
2480,6,4,54,0,38260.210624999985,224,52,100000000000000,64
2481,5,4,9,0,38260.58749999998,178,49,100000000000000,18
2482,6,4,230,0,38260.79187499999,400,55,100000000000000,240
2483,4,4,232,0,38261.32406249998,400,64,100000000000000,240
2484,4,4,230,0,38261.70499999997,398,41,100000000000000,238
2485,6,4,10,0,38262.20218749999,180,59,100000000000000,20
2486,5,4,49,0,38262.57468749998,218,53,100000000000000,58
2487,4,4,232,0,38262.69531249999,400,54,100000000000000,240
2488,4,4,218,0,38262.85343749999,386,56,100000000000000,226
2489,7,4,11,0,38262.97437499998,182,56,100000000000000,22
2490,5,4,9,0,38263.047812499986,178,52,100000000000000,18
2491,7,3,10,0,38263.083124999976,181,54,100000000000000,20
2492,4,3,232,0,38263.36843749998,400,51,100000000000000,239
2493,7,4,229,0,38263.537812499984,400,69,100000000000000,240
2494,4,3,233,0,38263.96281249999,401,50,100000000000000,240
2495,7,4,100,0,38264.3940625,271,52,100000000000000,111
2496,6,4,10,0,38264.46437499998,180,47,100000000000000,20
2497,7,4,229,0,38264.669999999984,400,55,100000000000000,240
2498,6,3,231,0,38264.73812499999,401,43,100000000000000,240
2499,4,4,232,0,38265.07468749998,400,59,100000000000000,240
2500,7,4,11,0,38265.08781249999,182,50,100000000000000,22
2501,5,3,94,0,38265.67312499999,263,47,100000000000000,102
2502,4,4,170,0,38265.80999999998,338,57,100000000000000,178
2503,6,4,113,0,38266.00124999999,283,53,100000000000000,123
2504,4,4,59,0,38266.46093749998,227,47,100000000000000,67
2505,6,3,9,0,38266.64124999999,179,53,100000000000000,18
2506,5,3,8,0,38266.75031249999,177,43,100000000000000,16
2507,4,4,83,0,38266.90218749998,251,54,100000000000000,91
2508,6,4,230,0,38266.91343749999,400,48,100000000000000,240
2509,4,4,8,0,38267.07468749998,176,48,100000000000000,16
2510,4,3,103,0,38267.10187499999,271,57,100000000000000,110
2511,4,4,106,0,38267.10906249999,274,64,100000000000000,114
2512,5,4,9,0,38267.25499999998,178,46,100000000000000,18
2513,5,4,81,0,38267.33999999998,250,54,100000000000000,90
2514,6,4,140,0,38267.73749999998,310,56,100000000000000,150
2515,4,4,8,0,38268.084062499984,176,45,100000000000000,16
2516,4,3,101,0,38268.68906249999,269,66,100000000000000,108
2517,5,4,105,0,38269.21374999998,274,56,100000000000000,114
2518,5,4,9,0,38270.249062499985,178,50,100000000000000,18
2519,6,4,230,0,38270.25749999999,400,42,100000000000000,240
2520,6,4,69,0,38270.72124999999,239,53,100000000000000,79
2521,5,3,232,0,38271.17999999997,401,41,100000000000000,240
2522,7,4,148,0,38271.42531249999,319,58,100000000000000,159
2523,6,4,47,0,38271.561562499985,217,48,100000000000000,57
2524,5,4,231,0,38271.7453125,400,46,100000000000000,240
2525,4,4,70,0,38271.82062499998,238,57,100000000000000,78
2526,6,3,9,0,38272.030937499985,179,54,100000000000000,18
2527,4,3,215,0,38272.060937499984,383,62,100000000000000,222
2528,6,3,231,0,38272.78249999999,401,39,100000000000000,240
2529,7,4,169,0,38272.78593749998,340,56,100000000000000,180
2530,7,4,10,0,38273.12937499998,181,57,100000000000000,21
2531,4,4,179,0,38273.459062499984,347,62,100000000000000,187
2532,6,4,114,0,38273.834374999984,284,41,100000000000000,124
2533,5,4,231,0,38274.211562499986,400,65,100000000000000,240
2534,4,3,91,0,38274.26249999998,372,47,100000000000000,98
2535,6,3,53,0,38274.71749999998,223,60,100000000000000,62
2536,5,4,232,0,38275.29343749998,401,49,100000000000000,241
2537,4,4,231,0,38275.89374999999,399,48,100000000000000,239
2538,6,3,232,0,38276.03249999998,402,51,100000000000000,241
2539,6,4,10,0,38276.03281249998,180,48,100000000000000,20
2540,6,4,110,0,38276.2290625,280,65,100000000000000,120
2541,6,4,10,0,38276.26093749998,180,48,100000000000000,20
2542,6,4,9,0,38276.350937499985,179,64,100000000000000,19
2543,5,4,148,0,38276.41406249998,317,55,100000000000000,157
2544,6,4,10,0,38276.64156249999,180,43,100000000000000,20
2545,5,4,61,0,38276.68156249999,230,64,100000000000000,70
2546,4,3,77,0,38276.86281249999,245,63,100000000000000,84
2547,4,3,56,0,38276.896562499984,224,53,100000000000000,63
2548,6,3,231,0,38276.98687499998,355,60,100000000000000,240
2549,6,3,106,0,38277.17906249999,276,54,100000000000000,115
2550,4,4,232,0,38277.31031249998,400,49,100000000000000,240
2551,6,3,10,0,38277.78562499998,180,56,100000000000000,19
2552,4,3,41,0,38277.91406249998,209,58,100000000000000,48
2553,6,4,35,0,38277.96156249998,205,27,100000000000000,45
2554,6,4,48,0,38278.42374999999,218,45,100000000000000,58
2555,5,4,67,0,38278.43406249998,236,57,100000000000000,76
2556,6,4,10,0,38278.57343749999,180,48,100000000000000,20
2557,5,4,82,0,38278.62906249998,251,44,100000000000000,91
2558,7,3,48,0,38278.754999999976,219,53,100000000000000,58
2559,4,2,181,0,38279.159374999974,349,55,100000000000000,187
2560,4,4,220,0,38279.40593749998,388,44,100000000000000,228
2561,6,4,10,0,38279.53531249998,180,47,100000000000000,20
2562,7,4,230,0,38280.12031249998,401,50,100000000000000,241
2563,7,3,11,0,38280.12093749999,182,45,100000000000000,21
2564,4,3,233,0,38280.32531249998,401,36,100000000000000,240
2565,6,3,18,0,38280.54156249998,188,41,100000000000000,27
2566,4,3,233,0,38280.59593749999,401,45,100000000000000,240
2567,7,4,51,0,38280.84593749999,222,73,100000000000000,62
2568,4,4,8,0,38280.94031249998,176,49,100000000000000,16
2569,7,3,162,0,38281.19187499998,333,50,100000000000000,172
2570,5,3,231,0,38281.43031249998,400,61,100000000000000,239
2571,4,4,232,0,38281.43374999998,400,56,100000000000000,240
2572,6,3,111,0,38281.623749999984,281,53,100000000000000,120
2573,6,2,69,0,38282.05624999997,239,43,100000000000000,77
2574,6,4,10,0,38282.20031249998,180,61,100000000000000,20
2575,4,3,222,0,38282.248437499984,390,50,100000000000000,229
2576,4,3,232,0,38282.285312499975,400,48,100000000000000,239
2577,5,3,93,0,38282.993124999986,262,48,100000000000000,101
2578,5,4,183,0,38283.365937499984,352,51,100000000000000,192
2579,6,4,167,0,38283.81749999998,337,58,100000000000000,177
2580,6,4,49,0,38284.217499999984,219,48,100000000000000,59
2581,4,3,7,0,38284.32031249999,175,52,100000000000000,14
2582,4,3,233,0,38284.4346875,401,52,100000000000000,240
2583,5,4,231,0,38284.51749999998,400,61,100000000000000,240
2584,6,4,230,0,38284.53812499999,400,46,100000000000000,240
2585,6,4,82,0,38284.54281249998,252,69,100000000000000,92
2586,7,4,229,0,38284.70749999998,400,50,100000000000000,240
2587,5,4,187,0,38284.97156249999,356,56,100000000000000,196
2588,7,4,204,0,38285.03468749997,375,50,100000000000000,215
2589,5,3,193,0,38285.13312499998,362,48,100000000000000,201
2590,6,4,75,0,38285.37968749998,245,50,100000000000000,85
2591,4,3,149,0,38285.60249999999,317,61,100000000000000,156
2592,5,3,234,0,38285.69812499999,403,48,100000000000000,242
2593,6,2,232,0,38285.81812499998,402,56,100000000000000,240
2594,7,3,117,0,38285.93656249998,288,56,100000000000000,127
2595,4,4,52,0,38286.05187499998,220,47,100000000000000,60
2596,5,4,8,0,38286.19281249998,177,62,100000000000000,17
2597,5,3,232,0,38286.83374999998,401,46,100000000000000,240
2598,5,4,190,0,38286.91812499998,359,45,100000000000000,199
2599,4,4,97,0,38287.18468749998,265,53,100000000000000,105
2600,5,3,232,0,38289.240624999984,401,65,100000000000000,240
2601,7,4,182,0,38289.39374999997,353,59,100000000000000,193
2602,4,4,8,0,38289.64999999999,176,55,100000000000000,16
2603,6,1,7,0,38289.69906249999,177,49,100000000000000,14
2604,5,3,53,0,38289.83562499999,222,35,100000000000000,61
2605,4,4,58,0,38290.17218749999,226,52,100000000000000,66
2606,6,4,60,0,38290.44812499998,230,52,100000000000000,70
2607,6,4,10,0,38290.55906249998,180,53,100000000000000,20
2608,4,4,230,0,38290.70999999999,398,43,100000000000000,238
2609,4,4,39,0,38290.998749999984,207,47,100000000000000,47
2610,4,4,232,0,38291.01062499998,400,60,100000000000000,240
2611,6,4,10,0,38291.389062499984,180,51,100000000000000,20
2612,4,3,9,0,38291.71624999998,177,50,100000000000000,16
2613,7,4,27,0,38291.87656249998,198,47,100000000000000,38
2614,4,4,30,0,38292.13687499998,198,57,100000000000000,38
2615,7,4,85,0,38293.16031249998,256,45,100000000000000,96
2616,5,4,9,0,38293.4953125,178,50,100000000000000,18
2617,4,3,233,0,38293.72374999998,401,35,100000000000000,240
2618,6,4,84,0,38294.39843749999,254,51,100000000000000,94
2619,4,4,234,0,38295.15374999998,402,56,100000000000000,242
2620,4,4,147,0,38295.20656249998,315,44,100000000000000,155
2621,7,1,177,0,38295.28218749999,348,54,100000000000000,185
2622,4,4,229,0,38295.90343749998,397,39,100000000000000,237
2623,5,3,160,0,38296.205625,329,52,100000000000000,168
2624,5,4,231,0,38296.81781249998,400,58,100000000000000,240
2625,5,3,8,0,38296.9203125,177,63,100000000000000,16
2626,5,4,174,0,38297.00562499998,343,41,100000000000000,183
2627,6,4,10,0,38297.857812499984,180,46,100000000000000,20
2628,6,4,230,0,38298.15406249998,400,50,100000000000000,240
2629,7,1,71,0,38298.34656249998,242,39,100000000000000,79
2630,6,4,116,0,38298.64593749998,286,56,100000000000000,126
2631,6,4,67,0,38298.707499999975,237,54,100000000000000,77
2632,5,4,9,0,38298.795624999984,178,49,100000000000000,18
2633,6,4,154,0,38299.624062499985,324,58,100000000000000,164
2634,4,4,126,0,38299.758124999986,294,56,100000000000000,134
2635,6,4,230,0,38299.820624999986,400,56,100000000000000,240
2636,4,4,50,0,38300.333125,218,63,100000000000000,58
2637,4,4,54,0,38300.906874999986,222,44,100000000000000,62
2638,5,4,108,0,38300.94968749998,277,61,100000000000000,117
2639,6,3,139,0,38301.06374999998,309,45,100000000000000,148
2640,6,3,231,0,38301.14093749998,401,42,100000000000000,240
2641,4,3,211,0,38301.461249999986,379,48,100000000000000,218
2642,7,4,134,0,38301.70781249998,305,44,100000000000000,145
2643,7,4,163,0,38301.92156249999,334,52,100000000000000,174
2644,5,3,231,0,38302.0646875,400,58,100000000000000,239
2645,4,4,230,0,38302.71406249999,398,46,100000000000000,238
2646,6,3,106,0,38302.71531249998,276,47,100000000000000,115
2647,5,4,9,0,38302.89531249998,178,52,100000000000000,18
2648,6,4,230,0,38303.06624999999,400,53,100000000000000,240
2649,5,4,231,0,38303.09906249998,400,59,100000000000000,240
2650,6,3,143,0,38303.57156249998,313,52,100000000000000,152
2651,6,4,12,0,38303.57468749998,182,48,100000000000000,22
2652,4,3,234,0,38303.819062499984,402,62,100000000000000,241
2653,5,4,117,0,38304.02468749999,286,54,100000000000000,126
2654,5,4,9,0,38304.140312499985,178,59,100000000000000,18
2655,5,3,8,0,38304.607499999984,177,49,100000000000000,16
2656,7,1,77,0,38304.82281249998,248,49,100000000000000,85
2657,5,4,9,0,38305.04999999999,178,48,100000000000000,18
2658,6,3,93,0,38305.32249999998,263,49,100000000000000,102
2659,5,4,9,0,38305.67468749998,248,53,100000000000000,18
2660,6,4,199,0,38306.126875,369,68,100000000000000,209
2661,4,4,232,0,38306.294062499976,400,32,100000000000000,240
2662,6,4,7,0,38306.72031249999,177,62,100000000000000,17
2663,4,4,108,0,38307.10374999999,276,47,100000000000000,116
2664,5,4,37,0,38308.03406249998,206,55,100000000000000,46
2665,4,1,166,0,38308.17406249998,334,44,100000000000000,171
2666,4,3,7,0,38308.87718749998,175,44,100000000000000,14
2667,6,2,149,0,38309.265312499985,319,51,100000000000000,157
2668,5,4,60,0,38309.66937499998,229,52,100000000000000,69
2669,6,3,231,0,38310.060312499976,401,45,100000000000000,240
2670,5,4,144,0,38310.10249999998,313,48,100000000000000,153
2671,5,3,228,0,38310.80906249998,397,39,100000000000000,236
2672,5,4,109,0,38311.047187499986,278,43,100000000000000,118
2673,7,4,229,0,38311.694062499984,400,50,100000000000000,240
2674,6,4,11,0,38312.117187499985,181,50,100000000000000,21
2675,7,4,196,0,38312.44562499999,367,39,100000000000000,207
2676,5,4,184,0,38312.85874999999,353,47,100000000000000,193
2677,7,4,229,0,38314.165,400,51,100000000000000,240
2678,4,4,198,0,38314.99593749999,366,47,100000000000000,206
2679,4,4,232,0,38316.09406249999,400,41,100000000000000,240
2680,7,3,210,0,38317.82187499999,381,52,100000000000000,220
2681,5,3,65,0,38318.96624999998,234,48,100000000000000,73
2682,6,3,196,0,38319.71281249998,366,54,100000000000000,205
2683,4,3,233,0,38319.89249999999,401,58,100000000000000,240
2684,5,4,54,0,38320.091874999984,223,66,100000000000000,63
2685,5,4,171,0,38320.14281249999,340,49,100000000000000,180
2686,4,4,8,0,38320.18062499999,176,49,100000000000000,16
2687,5,3,94,0,38320.21124999999,263,67,100000000000000,102
2688,6,4,230,0,38321.26999999998,400,48,100000000000000,240
2689,4,3,173,0,38321.35999999999,341,50,100000000000000,180
2690,5,4,125,0,38321.57218749999,294,51,100000000000000,134
2691,5,4,231,0,38322.61874999999,400,48,100000000000000,240
2692,6,4,10,0,38322.81437499999,180,52,100000000000000,20
2693,5,1,116,0,38323.04062499998,285,40,100000000000000,122
2694,4,4,69,0,38323.121875,237,56,100000000000000,77
2695,7,4,67,0,38323.318437499984,238,44,100000000000000,78
2696,6,4,166,0,38323.699374999975,336,66,100000000000000,176
2697,7,3,230,0,38323.76124999999,401,40,100000000000000,240
2698,5,4,9,0,38324.01437499998,178,44,100000000000000,18
2699,5,4,68,0,38324.46406249999,237,59,100000000000000,77
2700,4,3,56,0,38324.599999999984,224,60,100000000000000,63
2701,6,4,190,0,38324.61281249998,360,53,100000000000000,200
2702,5,3,8,0,38324.771562499984,177,54,100000000000000,16
2703,6,3,9,0,38325.3859375,179,56,100000000000000,18
2704,5,4,9,0,38325.40843749999,178,54,100000000000000,18
2705,7,1,232,0,38325.778749999976,403,40,100000000000000,240
2706,4,4,105,0,38326.09749999999,273,46,100000000000000,113
2707,6,4,230,0,38326.62968749998,400,52,100000000000000,240
2708,5,4,62,0,38326.703124999985,231,48,100000000000000,71
2709,4,4,150,0,38326.974687499984,318,42,100000000000000,158
2710,5,3,8,0,38327.09625,177,57,100000000000000,16
2711,4,4,32,0,38327.5896875,200,59,100000000000000,40
2712,5,3,55,0,38330.10156249998,224,34,100000000000000,63
2713,6,3,231,0,38331.35031249998,401,60,100000000000000,240
2714,4,4,213,0,38331.351249999985,381,50,100000000000000,221
2715,6,3,9,0,38331.590937499976,179,50,100000000000000,18
2716,5,4,223,0,38331.693749999984,392,63,100000000000000,232
2717,6,4,106,0,38332.40187499999,276,54,100000000000000,116
2718,6,3,105,0,38333.20499999998,275,50,100000000000000,114
2719,4,3,47,0,38333.80843749999,215,45,100000000000000,54
2720,4,3,171,0,38334.53156249998,339,48,100000000000000,178
2721,6,4,10,0,38335.302187499976,180,44,100000000000000,20
2722,4,4,88,0,38335.52281249998,256,52,100000000000000,96
2723,6,4,230,0,38335.59874999998,400,49,100000000000000,240
2724,7,4,49,0,38335.95531249999,220,58,100000000000000,60
2725,5,3,233,0,38336.44218749998,402,50,100000000000000,241
2726,6,2,47,0,38336.47374999998,208,53,100000000000000,55
2727,7,4,11,0,38336.71374999999,182,40,100000000000000,22
2728,6,4,112,0,38336.73531249999,282,48,100000000000000,122
2729,5,4,9,0,38336.740625,178,48,100000000000000,18
2730,5,2,161,0,38337.31124999998,330,46,100000000000000,168
2731,5,4,231,0,38337.328749999986,400,44,100000000000000,240
2732,5,2,7,0,38337.35093749998,176,44,100000000000000,14
2733,5,3,69,0,38337.86468749998,238,44,100000000000000,77
2734,7,4,14,0,38338.17749999998,185,50,100000000000000,25
2735,4,3,77,0,38338.19812499998,245,45,100000000000000,84
2736,4,4,151,0,38338.43093749998,319,54,100000000000000,159
2737,5,4,9,0,38338.58187499999,178,67,100000000000000,18
2738,5,4,152,0,38338.58749999998,321,59,100000000000000,161
2739,7,1,155,0,38339.21531249998,326,44,100000000000000,163
2740,4,4,11,0,38339.34781249998,179,52,100000000000000,19
2741,5,4,231,0,38339.54406249998,400,49,100000000000000,240
2742,5,4,79,0,38340.15124999998,248,62,100000000000000,88
2743,4,4,8,0,38340.396874999984,176,56,100000000000000,16
2744,6,4,189,0,38340.42499999998,359,41,100000000000000,199
2745,4,3,233,0,38340.7075,401,40,100000000000000,240
2746,5,4,11,0,38340.73187499998,180,63,100000000000000,20
2747,6,1,233,0,38340.80656249998,403,47,100000000000000,240
2748,4,3,196,0,38341.498749999984,364,48,100000000000000,203
2749,4,4,232,0,38341.61031249998,400,48,100000000000000,240
2750,5,4,175,0,38341.76124999999,344,49,100000000000000,184
2751,5,4,229,0,38341.9471875,398,50,100000000000000,238
2752,6,4,230,0,38342.46437499998,400,48,100000000000000,240
2753,5,4,13,0,38342.95062499998,182,46,100000000000000,22
2754,6,3,9,0,38343.25749999999,179,42,100000000000000,18
2755,5,3,231,0,38343.50093749997,400,47,100000000000000,239
2756,6,4,216,0,38344.03937499999,386,44,100000000000000,226
2757,5,4,9,0,38344.6359375,178,57,100000000000000,18
2758,7,3,229,0,38344.76249999998,400,46,100000000000000,239
2759,4,3,120,0,38344.93312499998,288,56,100000000000000,127
2760,6,3,233,0,38344.943124999976,403,47,100000000000000,242
2761,5,4,39,0,38345.5175,208,39,100000000000000,48
2762,6,4,232,0,38345.576562499984,402,49,100000000000000,242
2763,7,4,105,0,38345.599999999984,276,44,100000000000000,116
2764,6,4,139,0,38345.80843749998,309,56,100000000000000,149
2765,7,3,230,0,38345.81281249998,401,36,100000000000000,240
2766,4,3,207,0,38346.26718749999,375,58,100000000000000,214
2767,6,4,88,0,38346.74781249998,258,54,100000000000000,98
2768,4,4,6,0,38347.2209375,174,71,100000000000000,14
2769,6,4,123,0,38348.03812499999,293,44,100000000000000,133
2770,7,3,10,0,38348.40531249998,181,46,100000000000000,20
2771,6,4,10,0,38348.4965625,180,41,100000000000000,20
2772,4,3,159,0,38348.86468749998,327,52,100000000000000,166
2773,6,4,230,0,38348.90749999999,400,45,100000000000000,240
2774,6,4,10,0,38348.97687499999,180,52,100000000000000,20
2775,4,4,10,0,38349.00749999999,178,69,100000000000000,18
2776,4,3,233,0,38349.030937499985,401,63,100000000000000,240
2777,5,4,231,0,38349.101874999986,400,46,100000000000000,240
2778,6,4,8,0,38350.11218749998,178,42,100000000000000,18
2779,6,3,88,0,38350.639062499984,258,50,100000000000000,97
