,t1,t2,t3,t4,energy,old duration,lost,dead,duration
467,5,6,11,0,43250.571875000016,180,48,100000000000000,22
468,5,7,200,0,43250.71740625001,369,47,100000000000000,212
469,5,5,10,0,43250.72906250002,179,58,100000000000000,20
470,4,6,10,0,43250.85909375001,178,48,100000000000000,20
471,4,5,39,0,43250.99687500001,207,36,100000000000000,48
472,6,5,229,0,43251.04946875002,399,50,100000000000000,240
473,7,6,32,0,43251.177343750016,203,44,100000000000000,45
474,6,5,11,0,43251.906156250014,181,49,100000000000000,22
475,6,5,22,0,43251.958375,192,54,100000000000000,33
476,7,5,119,0,43252.079593750015,290,47,100000000000000,131
477,6,5,189,0,43252.30834375002,359,50,100000000000000,200
478,6,5,11,0,43252.34878125,181,39,100000000000000,22
479,4,5,68,0,43252.41103125001,236,46,100000000000000,77
480,5,6,206,0,43252.49684375002,375,50,100000000000000,217
481,7,5,47,0,43252.74162500002,218,40,100000000000000,59
482,5,5,10,0,43253.07584375001,179,41,100000000000000,20
483,4,5,185,0,43253.165968750014,353,55,100000000000000,194
484,5,6,229,0,43253.349031250014,398,48,100000000000000,240
485,4,5,147,0,43253.398656250014,315,50,100000000000000,156
486,7,5,12,0,43253.45168750001,183,44,100000000000000,24
487,7,6,226,0,43253.45643750001,397,41,100000000000000,239
488,7,5,12,0,43253.573062500014,183,51,100000000000000,24
489,6,5,229,0,43253.79437500001,399,38,100000000000000,240
490,6,5,192,0,43253.827468750016,362,34,100000000000000,203
491,5,6,41,0,43253.94496875002,210,40,100000000000000,52
492,5,3,131,1,43253.965468750015,300,61,100000000000000,139
493,7,6,13,0,43254.16684374998,184,63,100000000000000,26
494,7,5,116,0,43254.2681875,287,43,100000000000000,128
495,6,5,227,0,43254.28468750002,397,35,100000000000000,238
496,6,5,210,0,43254.34378125001,380,48,100000000000000,221
497,7,6,182,0,43254.540750000015,353,45,100000000000000,195
498,5,4,9,1,43254.55396875003,178,46,100000000000000,18
499,6,7,105,0,43254.7310625,275,62,100000000000000,118
500,5,7,61,0,43254.75068750002,230,44,100000000000000,73
501,6,6,142,0,43255.24815625002,312,44,100000000000000,154
502,4,5,177,0,43255.64396875,345,40,100000000000000,186
503,4,6,230,0,43255.66096875,398,55,100000000000000,240
504,6,6,53,0,43255.668156250016,223,41,100000000000000,65
505,6,5,33,0,43255.688625,203,46,100000000000000,44
506,5,5,13,0,43255.78109375,182,49,100000000000000,23
507,5,6,11,0,43256.06206250002,180,47,100000000000000,22
508,6,3,154,1,43256.22834375002,324,56,100000000000000,163
509,7,4,185,0,43256.2901875,206,46,100000000000000,196
510,6,6,136,0,43256.39843750002,306,49,100000000000000,148
511,5,5,99,0,43256.414593750014,268,58,100000000000000,109
512,7,6,227,0,43256.42918750001,398,60,100000000000000,240
513,6,3,194,1,43256.52815625002,364,78,100000000000000,203
514,5,5,8,0,43256.60131250002,177,45,100000000000000,18
515,5,4,202,0,43256.612218750015,277,39,100000000000000,211
516,7,5,134,0,43256.62803125002,305,42,100000000000000,146
517,4,5,93,0,43256.7303125,261,45,100000000000000,102
518,6,5,88,0,43256.981718750016,258,57,100000000000000,99
519,5,5,141,0,43256.98759375002,310,41,100000000000000,151
520,7,5,151,0,43257.352500000015,322,54,100000000000000,163
521,6,5,78,0,43257.425156250014,248,49,100000000000000,89
522,6,5,11,0,43257.817343750015,181,52,100000000000000,22
523,5,6,144,0,43257.92228125,313,44,100000000000000,155
524,6,6,100,0,43257.9738125,270,34,100000000000000,112
525,5,6,35,0,43258.54471875002,204,35,100000000000000,46
526,6,5,78,0,43258.55178125,248,61,100000000000000,89
527,6,5,59,0,43258.71690625,229,31,100000000000000,70
528,4,7,7,0,43258.958093750014,175,61,100000000000000,18
529,7,6,227,0,43259.08462500002,398,52,100000000000000,240
530,6,5,56,0,43259.192437500016,226,36,100000000000000,67
531,4,5,166,0,43259.262437500016,334,52,100000000000000,175
532,6,5,11,0,43259.40390625,181,35,100000000000000,22
533,5,3,176,1,43259.564375000016,345,44,100000000000000,184
534,6,2,24,1,43259.62228125002,194,55,100000000000000,32
535,5,5,10,0,43259.693812500016,179,43,100000000000000,20
536,6,5,61,0,43259.817250000015,231,43,100000000000000,72
537,6,3,181,1,43259.85340625002,351,68,100000000000000,190
538,7,3,230,1,43259.91212500002,401,57,100000000000000,240
539,7,5,79,0,43260.0473125,250,49,100000000000000,91
540,6,5,11,0,43260.37187500001,181,48,100000000000000,22
541,6,6,62,0,43260.429906250014,232,50,100000000000000,74
542,6,6,184,0,43260.53753125002,354,49,100000000000000,196
543,7,6,168,0,43260.54343750002,339,44,100000000000000,181
544,7,6,217,0,43260.614343750014,388,37,100000000000000,230
545,4,5,9,0,43260.72575000001,177,49,100000000000000,18
546,6,5,11,0,43260.9551875,181,51,100000000000000,22
547,5,2,195,1,43261.18640625003,364,49,100000000000000,202
548,6,5,145,0,43261.2506875,315,49,100000000000000,156
549,5,4,136,0,43261.54137500002,302,48,100000000000000,145
550,7,5,12,0,43261.777656250015,183,36,100000000000000,24
551,4,5,102,0,43262.09578125001,270,53,100000000000000,111
552,5,6,229,0,43262.369093750014,398,64,100000000000000,240
553,6,5,11,0,43262.42109375002,181,41,100000000000000,22
554,6,5,198,0,43262.583875,368,37,100000000000000,209
555,5,2,7,1,43262.68478125003,176,59,100000000000000,14
556,7,6,184,0,43262.81631250002,355,35,100000000000000,197
557,6,5,192,0,43262.820718750016,362,33,100000000000000,203
558,6,5,36,0,43262.95062500001,206,42,100000000000000,47
559,5,8,203,0,43262.96712500002,372,34,100000000000000,216
560,6,5,11,0,43263.10996875,181,46,100000000000000,22
561,4,5,9,0,43263.20053125,177,46,100000000000000,18
562,4,5,62,0,43263.503875,230,49,100000000000000,71
563,5,5,230,0,43263.55187500001,399,38,100000000000000,240
564,6,5,11,0,43263.60765625002,181,46,100000000000000,22
565,7,6,204,0,43263.63715625001,375,59,100000000000000,217
566,6,4,98,0,43263.79828125002,246,54,100000000000000,108
567,7,6,123,0,43263.896843750015,294,53,100000000000000,136
568,5,2,79,1,43263.93875000002,248,60,100000000000000,86
569,5,5,177,0,43263.95387500002,346,43,100000000000000,187
570,6,5,99,0,43264.6655,269,54,100000000000000,110
571,7,7,64,0,43264.71109375001,235,50,100000000000000,78
572,6,7,227,0,43264.84600000001,397,55,100000000000000,240
573,7,4,229,0,43264.9701875,254,40,100000000000000,240
574,6,6,227,0,43265.273843750016,397,42,100000000000000,239
575,6,6,98,0,43265.41937500001,268,45,100000000000000,110
576,6,5,156,0,43265.61237500001,326,50,100000000000000,167
577,4,7,229,0,43265.926218750006,397,42,100000000000000,240
578,6,5,52,0,43266.08662500002,222,52,100000000000000,63
579,7,5,12,0,43266.522781250016,183,27,100000000000000,24
580,5,5,230,0,43266.64403125001,399,45,100000000000000,240
581,5,6,111,0,43266.70287500002,280,40,100000000000000,122
582,6,6,196,0,43266.781437500016,366,50,100000000000000,208
583,5,7,169,0,43267.03015625002,338,55,100000000000000,181
584,7,6,184,0,43267.59971875,355,46,100000000000000,197
585,5,4,227,1,43267.64512500002,396,63,100000000000000,236
586,5,5,230,0,43267.882687500016,399,47,100000000000000,240
587,5,5,170,0,43268.601562500015,339,50,100000000000000,180
588,7,6,227,0,43268.9993125,398,36,100000000000000,240
589,6,5,203,0,43269.20096875002,373,41,100000000000000,214
590,7,5,228,0,43269.28150000001,399,51,100000000000000,240
591,7,6,204,0,43269.365031250025,375,53,100000000000000,217
592,6,5,195,0,43269.593656250014,365,46,100000000000000,206
593,7,6,217,0,43269.78306250001,388,58,100000000000000,230
594,7,5,80,0,43269.78987500002,251,42,100000000000000,92
595,7,5,81,0,43270.106093750015,252,40,100000000000000,93
596,7,6,52,0,43270.12640625001,223,45,100000000000000,65
597,7,5,211,0,43270.638281250016,382,55,100000000000000,223
598,6,4,197,1,43270.74421875001,367,46,100000000000000,207
599,6,6,136,0,43271.96678125002,306,45,100000000000000,148
600,6,6,131,0,43272.38096875002,301,42,100000000000000,143
601,4,4,228,1,43272.456375000016,396,49,100000000000000,236
602,5,6,124,0,43272.682218750015,293,45,100000000000000,135
603,5,3,136,0,43272.88918750001,332,33,100000000000000,144
604,6,6,12,0,43272.907843750014,182,42,100000000000000,24
605,7,6,12,0,43273.037593750014,183,51,100000000000000,25
606,6,5,218,0,43273.19031250002,388,43,100000000000000,229
607,6,5,41,0,43273.23728125002,211,35,100000000000000,52
608,5,8,41,0,43273.411750000014,210,59,100000000000000,54
609,7,5,190,0,43273.435875,361,45,100000000000000,202
610,5,5,133,0,43273.52746875002,302,50,100000000000000,143
611,5,8,227,0,43273.59225,396,49,100000000000000,240
612,5,6,79,0,43273.69178125,248,56,100000000000000,90
613,5,6,11,0,43273.821343750016,180,34,100000000000000,22
614,6,6,186,0,43273.96921875001,356,67,100000000000000,198
615,4,6,20,0,43274.082875000015,188,57,100000000000000,30
616,4,4,8,0,43274.32853125002,190,53,100000000000000,16
617,4,4,55,0,43274.66200000002,330,60,100000000000000,63
618,6,5,188,0,43274.80453125002,358,36,100000000000000,199
619,5,6,11,0,43275.16665625,180,43,100000000000000,22
620,4,5,169,0,43275.21284375,337,43,100000000000000,178
621,5,7,228,0,43275.473062500016,397,37,100000000000000,240
622,6,6,228,0,43275.615281250015,398,37,100000000000000,240
623,7,4,123,1,43275.66293750002,294,67,100000000000000,134
624,5,6,229,0,43275.66856250002,398,46,100000000000000,240
625,7,5,200,0,43275.794218750016,371,39,100000000000000,212
626,7,8,15,0,43276.07246875,186,55,100000000000000,30
627,5,5,182,0,43276.18734375,351,50,100000000000000,192
628,5,4,231,1,43276.26353125002,400,38,100000000000000,240
629,4,3,58,0,43276.358000000015,247,46,100000000000000,65
630,6,5,98,0,43276.49528125001,268,47,100000000000000,109
631,5,6,189,0,43276.68837500001,358,48,100000000000000,200
632,5,6,53,0,43277.350406250014,222,51,100000000000000,64
633,7,4,229,0,43277.533968750016,309,42,100000000000000,240
634,6,4,109,1,43277.874343750016,279,56,100000000000000,119
635,4,6,225,0,43278.13853125001,393,53,100000000000000,235
636,7,4,230,0,43278.28684375004,252,59,100000000000000,241
637,4,5,9,0,43278.4179375,177,43,100000000000000,18
638,6,5,204,0,43278.45240625001,374,38,100000000000000,215
639,6,5,60,0,43279.065468750014,230,53,100000000000000,71
640,6,5,48,0,43279.116031250014,218,39,100000000000000,59
641,4,5,130,0,43279.12200000002,298,52,100000000000000,139
642,6,4,190,0,43279.50500000003,262,61,100000000000000,200
643,6,9,230,0,43279.605343750016,400,51,100000000000000,245
644,5,6,160,0,43279.73603125002,329,51,100000000000000,171
645,5,7,228,0,43279.87156250001,397,42,100000000000000,240
646,7,5,228,0,43280.0299375,399,42,100000000000000,240
647,5,6,42,0,43280.420937500014,211,37,100000000000000,53
648,4,3,144,1,43280.804000000026,312,79,100000000000000,151
649,4,4,232,1,43280.86715625002,400,42,100000000000000,240
650,7,3,51,1,43281.025000000016,222,51,100000000000000,61
651,6,4,103,0,43281.77231250002,300,73,100000000000000,113
652,6,5,234,0,43282.0345,404,40,100000000000000,245
653,5,5,213,0,43282.12078125,382,45,100000000000000,223
654,5,7,12,0,43282.99162500002,181,47,100000000000000,24
655,7,7,14,0,43283.374250000015,185,39,100000000000000,28
656,6,3,131,1,43283.530031250026,301,53,100000000000000,140
657,5,5,192,0,43283.63443750001,361,45,100000000000000,202
658,7,4,164,1,43283.88312500004,335,63,100000000000000,175
659,7,6,32,0,43284.00596875002,203,38,100000000000000,45
660,5,6,211,0,43284.02212500002,380,56,100000000000000,222
661,4,6,13,0,43284.389,181,47,100000000000000,23
662,5,4,119,1,43284.64571875001,288,55,100000000000000,128
663,5,4,87,0,43284.77209375001,257,56,100000000000000,96
664,6,5,11,0,43285.14381250001,181,41,100000000000000,22
665,7,7,123,0,43285.76315625002,294,38,100000000000000,137
666,7,5,42,0,43286.00531250002,213,50,100000000000000,54
667,4,6,187,0,43286.55687500002,355,44,100000000000000,197
668,5,4,9,0,43286.881375,324,43,100000000000000,18
669,4,4,101,1,43287.50603125001,269,65,100000000000000,109
670,7,8,225,0,43287.87190625,396,56,100000000000000,240
671,7,8,122,0,43287.925156250014,293,55,100000000000000,137
672,7,4,221,1,43288.35184375002,392,68,100000000000000,232
673,6,3,231,1,43288.98853125003,401,56,100000000000000,240
674,5,4,159,1,43289.33093750002,328,61,100000000000000,168
675,6,7,91,0,43290.13065625002,261,42,100000000000000,104
676,5,6,93,0,43290.2080625,262,46,100000000000000,104
677,6,7,227,0,43290.406250000015,397,49,100000000000000,240
678,7,3,74,0,43291.02865625002,393,43,100000000000000,84
679,6,8,119,0,43291.16603125,289,40,100000000000000,133
680,5,9,164,0,43291.799000000006,333,35,100000000000000,178
681,7,5,89,0,43292.02984375,260,49,100000000000000,101
682,6,6,168,0,43292.27525000001,338,40,100000000000000,180
683,6,5,170,0,43292.305437500014,340,39,100000000000000,181
684,5,3,232,1,43293.06215625002,401,71,100000000000000,240
685,6,5,70,0,43293.2398125,240,47,100000000000000,81
686,7,6,85,0,43293.924625000014,256,45,100000000000000,98
687,4,5,9,0,43294.32503125002,177,33,100000000000000,18
688,4,3,171,0,43294.38168750001,354,59,100000000000000,178
689,4,4,226,1,43295.50593750003,394,46,100000000000000,234
690,5,5,31,0,43295.83143750001,200,49,100000000000000,41
691,5,7,136,0,43296.105468750015,305,52,100000000000000,148
692,5,8,65,0,43296.30475000002,234,43,100000000000000,78
693,7,7,113,0,43296.60168750001,284,29,100000000000000,127
694,6,6,127,0,43298.13853125002,297,42,100000000000000,139
695,5,7,79,0,43298.17615625002,248,48,100000000000000,91
696,6,5,133,0,43298.27478125002,303,36,100000000000000,144
697,4,8,176,0,43298.30653125001,344,40,100000000000000,188
698,6,5,227,0,43298.34400000002,397,48,100000000000000,238
699,7,5,228,0,43298.59803125,399,42,100000000000000,240
700,5,8,200,0,43298.80259375001,369,42,100000000000000,213
701,6,4,43,0,43298.824968750014,385,42,100000000000000,53
702,5,8,125,0,43299.157093750015,294,36,100000000000000,138
703,5,5,55,0,43299.17728125002,224,46,100000000000000,65
704,5,4,9,0,43299.267843750014,355,60,100000000000000,18
705,5,4,156,0,43300.287875000016,355,59,100000000000000,165
706,5,5,10,0,43300.50500000001,179,38,100000000000000,20
707,6,6,228,0,43300.69659375,398,47,100000000000000,240
708,4,6,230,0,43300.93481250002,398,38,100000000000000,240
709,4,8,228,0,43302.46575000002,396,41,100000000000000,240
710,6,6,79,0,43302.510750000016,249,39,100000000000000,91
711,6,6,12,0,43302.86471875,182,52,100000000000000,24
712,6,5,11,0,43303.07943750001,181,49,100000000000000,22
713,7,4,36,1,43303.16265625002,207,49,100000000000000,47
714,5,4,135,1,43303.30159375002,304,44,100000000000000,144
715,6,9,15,0,43303.53456250001,185,55,100000000000000,30
716,7,6,108,0,43304.39059375002,279,39,100000000000000,121
717,6,4,30,0,43304.793375000016,345,48,100000000000000,40
718,5,4,64,1,43304.87112500001,233,42,100000000000000,73
719,6,8,226,0,43304.9216875,396,61,100000000000000,240
720,7,4,102,1,43305.143031250016,273,55,100000000000000,113
721,6,4,125,1,43305.16903125002,295,54,100000000000000,135
722,5,4,131,1,43305.780500000015,300,62,100000000000000,140
723,6,4,230,0,43306.20037500002,288,54,100000000000000,240
724,6,5,11,0,43307.130281250014,181,59,100000000000000,22
725,7,6,170,0,43307.306125,341,41,100000000000000,183
726,6,6,131,0,43307.99696875,301,32,100000000000000,143
727,5,9,139,0,43308.57650000002,308,47,100000000000000,153
728,5,8,83,0,43308.96228125002,252,50,100000000000000,96
729,4,8,189,0,43309.633031250014,357,47,100000000000000,201
730,7,5,47,0,43310.65968750002,218,47,100000000000000,59
731,6,4,10,0,43311.907312500014,216,46,100000000000000,20
732,4,4,8,1,43312.120718750026,176,62,100000000000000,16
733,5,9,176,0,43312.50375000002,345,54,100000000000000,190
734,4,8,223,0,43313.045125,391,59,100000000000000,235
735,7,7,14,0,43313.2670625,185,50,100000000000000,28
736,5,8,15,0,43314.581406250014,184,48,100000000000000,28
737,7,4,11,0,43315.13246875,369,52,100000000000000,22
738,6,8,226,0,43316.067031250015,396,29,100000000000000,240
739,7,6,147,0,43316.27731250002,318,33,100000000000000,160
740,5,9,196,0,43316.354718750015,365,58,100000000000000,210
741,6,4,159,0,43316.64034375002,337,50,100000000000000,169
742,7,6,227,0,43317.131375,398,39,100000000000000,240
743,4,9,159,0,43318.064937500014,327,50,100000000000000,172
744,7,8,15,0,43319.84296875002,186,47,100000000000000,30
745,5,6,13,0,43320.104781250026,182,41,100000000000000,24
746,7,4,191,0,43320.78953125,239,53,100000000000000,202
747,7,9,169,0,43322.42700000002,340,51,100000000000000,185
748,5,9,62,0,43322.73475000002,231,39,100000000000000,76
749,7,9,214,0,43322.96446875,385,44,100000000000000,230
750,5,7,81,0,43323.16096875,250,43,100000000000000,93
751,7,7,14,0,43323.9025,185,53,100000000000000,28
752,4,6,230,0,43324.00112500002,398,46,100000000000000,240
753,4,4,8,0,43324.159406249986,291,31,100000000000000,16
754,5,4,70,0,43326.929156250015,367,44,100000000000000,79
755,5,7,146,0,43328.260874999985,315,53,100000000000000,158
756,5,9,226,0,43332.573250000016,395,48,100000000000000,240
757,6,9,133,0,43332.97028125002,303,37,100000000000000,148
758,7,9,201,0,43334.618343750015,372,37,100000000000000,217
759,6,9,31,0,43339.99200000001,201,71,100000000000000,46
760,5,2,7,0,43340.49506250002,176,43,100000000000000,14
761,5,9,149,0,43343.13634375,318,34,100000000000000,163
762,5,2,96,0,43346.39637500002,265,49,100000000000000,103
763,6,8,126,0,43346.46871875,296,43,100000000000000,140
764,6,8,98,0,43347.9030625,268,43,100000000000000,112
765,7,2,193,0,43351.76659375002,364,46,100000000000000,202
766,7,2,189,0,43352.06875000002,360,63,100000000000000,198
767,7,9,36,0,43355.37859375,207,41,100000000000000,52
768,6,2,68,0,43357.71931250001,238,53,100000000000000,76
769,6,2,72,0,43357.73471875002,242,57,100000000000000,80
770,6,2,221,0,43359.60759375001,391,48,100000000000000,229
771,6,2,166,0,43360.52475000001,336,55,100000000000000,174
772,6,3,214,0,43361.25128125002,384,51,100000000000000,223
773,6,2,232,0,43361.68171875001,402,56,100000000000000,240
774,6,2,224,0,43362.06715625003,394,69,100000000000000,232
775,7,2,231,0,43362.676687500025,402,46,100000000000000,240
776,6,2,10,0,43362.88718750002,180,37,100000000000000,18
777,6,2,227,0,43363.505062500015,397,57,100000000000000,235
778,6,2,114,0,43364.744625000014,284,54,100000000000000,122
779,5,2,222,0,43364.91334375002,391,57,100000000000000,229
780,4,3,176,0,43365.34337500002,344,46,100000000000000,183
