,t1,t2,t3,t4,energy,old duration,lost,dead,duration
2324,7,3,104,0,43946.63245625,275,48,100000000000000,114
2325,6,2,141,0,43946.637446875,311,54,100000000000000,149
2326,5,3,100,0,43946.641662499984,269,58,100000000000000,108
2327,5,3,8,0,43946.646231250015,177,46,100000000000000,16
2328,5,3,90,0,43946.648921875014,259,53,100000000000000,98
2329,5,4,71,0,43946.6509625,240,48,100000000000000,80
2330,4,4,9,0,43946.651171875,177,43,100000000000000,17
2331,4,4,8,0,43946.65121874998,176,50,100000000000000,16
2332,7,4,229,0,43946.65385625,400,52,100000000000000,240
2333,6,2,206,0,43946.65927499998,376,40,100000000000000,214
2334,7,4,192,0,43946.660328124985,363,51,100000000000000,203
2335,5,4,231,0,43946.66350312498,400,51,100000000000000,240
2336,6,1,7,0,43946.664684374984,177,62,100000000000000,14
2337,5,4,73,0,43946.66534375,242,43,100000000000000,82
2338,7,4,98,0,43946.66737500001,269,63,100000000000000,109
2339,4,4,20,0,43946.672690625,188,65,100000000000000,28
2340,4,4,8,0,43946.68119375,176,49,100000000000000,16
2341,6,4,94,0,43946.685365625,264,58,100000000000000,104
2342,4,4,232,0,43946.68895625,400,63,100000000000000,240
2343,5,4,231,0,43946.69218125,400,55,100000000000000,240
2344,7,4,122,0,43946.692387500014,293,38,100000000000000,133
2345,5,3,165,0,43946.69532499998,334,50,100000000000000,173
2346,4,4,131,0,43946.69762187498,299,43,100000000000000,139
2347,5,4,90,0,43946.698834375,259,57,100000000000000,99
2348,5,3,27,0,43946.699424999984,196,53,100000000000000,35
2349,4,4,213,0,43946.701937500016,381,69,100000000000000,221
2350,7,3,230,0,43946.703412500014,401,61,100000000000000,240
2351,7,3,161,0,43946.704275,332,54,100000000000000,171
2352,7,4,34,0,43946.7067,205,51,100000000000000,45
2353,6,4,136,0,43946.708671875,306,45,100000000000000,146
2354,6,4,209,0,43946.713978124986,379,36,100000000000000,219
2355,5,4,231,0,43946.714725,400,53,100000000000000,240
2356,5,4,98,0,43946.72173124999,267,46,100000000000000,107
2357,7,4,202,0,43946.72381875,373,53,100000000000000,213
2358,4,4,43,0,43946.72681875,211,58,100000000000000,51
2359,4,4,42,0,43946.73611562501,210,47,100000000000000,50
2360,7,4,229,0,43946.73755625,400,49,100000000000000,240
2361,6,4,46,0,43946.73824375001,216,52,100000000000000,56
2362,6,4,58,0,43946.739371875,228,66,100000000000000,68
2363,6,4,10,0,43946.743171875,180,47,100000000000000,20
2364,7,4,229,0,43946.74318125,400,51,100000000000000,240
2365,7,4,111,0,43946.743781249985,282,65,100000000000000,122
2366,5,3,8,0,43946.744949999986,177,50,100000000000000,16
2367,4,4,8,0,43946.74521875,176,55,100000000000000,16
2368,6,4,140,0,43946.74963437499,310,45,100000000000000,150
2369,7,4,229,0,43946.751178125,400,46,100000000000000,240
2370,7,4,125,0,43946.75746250001,296,65,100000000000000,136
2371,4,4,8,0,43946.759693749984,176,53,100000000000000,16
2372,7,4,229,0,43946.76081875,400,55,100000000000000,240
2373,6,4,187,0,43946.76101562499,357,59,100000000000000,197
2374,5,4,9,0,43946.761303124986,178,59,100000000000000,18
2375,4,4,187,0,43946.7675,355,49,100000000000000,195
2376,5,4,9,0,43946.76961875,178,42,100000000000000,18
2377,6,3,231,0,43946.769750000014,401,56,100000000000000,240
2378,5,3,26,0,43946.77218437501,195,62,100000000000000,34
2379,6,4,74,0,43946.772237500016,244,46,100000000000000,84
2380,6,4,10,0,43946.772828125,180,53,100000000000000,20
2381,6,4,136,0,43946.77490624999,306,57,100000000000000,146
2382,5,4,231,0,43946.77845000001,400,51,100000000000000,240
2383,7,4,220,0,43946.78318125,391,51,100000000000000,231
2384,7,3,128,0,43946.78476874999,299,48,100000000000000,138
2385,5,4,9,0,43946.786715625014,178,49,100000000000000,18
2386,6,4,61,0,43946.787896874994,231,48,100000000000000,71
2387,5,4,9,0,43946.7881875,178,46,100000000000000,18
2388,5,4,9,0,43946.790265624986,178,45,100000000000000,18
2389,7,3,8,0,43946.79204062498,179,54,100000000000000,18
2390,6,4,108,0,43946.79271250001,278,53,100000000000000,118
2391,4,4,8,0,43946.792825,176,50,100000000000000,16
2392,6,4,8,0,43946.79402499999,178,52,100000000000000,18
2393,7,4,20,0,43946.801171874984,191,45,100000000000000,31
2394,7,4,136,0,43946.8057375,307,61,100000000000000,147
2395,5,3,219,0,43946.80746874998,388,62,100000000000000,227
2396,7,3,210,0,43946.808853125,381,59,100000000000000,220
2397,7,3,45,0,43946.8185125,216,42,100000000000000,55
2398,6,4,54,0,43946.82433749999,224,47,100000000000000,64
2399,5,4,71,0,43946.827328124986,240,44,100000000000000,80
2400,5,4,86,0,43946.832925,255,44,100000000000000,95
2401,6,4,222,0,43946.83424375,392,44,100000000000000,232
2402,7,4,40,0,43946.834828124986,211,54,100000000000000,51
2403,6,4,33,0,43946.84479687501,203,42,100000000000000,43
2404,6,4,104,0,43946.84515625001,274,47,100000000000000,114
2405,6,3,110,0,43946.847540625015,280,46,100000000000000,119
2406,4,4,8,0,43946.850253125,176,66,100000000000000,16
2407,6,4,157,0,43946.852471875,327,59,100000000000000,167
2408,6,4,10,0,43946.855699999986,180,56,100000000000000,20
2409,5,4,212,0,43946.856684375,381,55,100000000000000,221
2410,5,4,156,0,43946.864215624984,325,54,100000000000000,165
2411,7,4,170,0,43946.865434375,341,62,100000000000000,181
2412,7,3,182,0,43946.866559375,353,47,100000000000000,192
2413,6,4,159,0,43946.86669687501,329,60,100000000000000,169
2414,6,3,13,0,43946.86778437501,183,35,100000000000000,22
2415,5,4,9,0,43946.86784375001,178,60,100000000000000,18
2416,6,4,74,0,43946.871415624984,244,57,100000000000000,84
2417,6,4,230,0,43946.87375937498,400,57,100000000000000,240
2418,6,3,67,0,43946.876390625,237,48,100000000000000,76
2419,4,4,20,0,43946.8778625,188,48,100000000000000,28
2420,6,4,10,0,43946.885275,180,61,100000000000000,20
2421,7,4,229,0,43946.88546562498,400,53,100000000000000,240
2422,4,4,86,0,43946.88660625,254,62,100000000000000,94
2423,7,3,10,0,43946.88956249999,181,42,100000000000000,20
2424,4,3,134,0,43946.890981249984,302,47,100000000000000,141
2425,5,4,79,0,43946.892884375,248,47,100000000000000,88
2426,6,4,85,0,43946.89346249998,255,49,100000000000000,95
2427,7,4,8,0,43946.89370625,179,49,100000000000000,19
2428,6,4,10,0,43946.893925,180,47,100000000000000,20
2429,7,4,227,0,43946.896353125,398,48,100000000000000,238
2430,4,4,22,0,43946.897025,190,63,100000000000000,30
2431,7,4,229,0,43946.8987,400,56,100000000000000,240
2432,7,4,191,0,43946.899143749986,362,45,100000000000000,202
2433,5,4,104,0,43946.90415,273,58,100000000000000,113
2434,7,3,185,0,43946.911193749984,356,43,100000000000000,195
2435,5,4,9,0,43946.912837499985,178,49,100000000000000,18
2436,5,1,160,0,43946.91768437502,329,60,100000000000000,166
2437,6,4,229,0,43946.918453125,399,43,100000000000000,239
2438,6,3,20,0,43946.919746875,190,61,100000000000000,29
2439,7,4,201,0,43946.920928125015,372,37,100000000000000,212
2440,5,4,21,0,43946.92186875,190,48,100000000000000,30
2441,7,3,230,0,43946.928843749985,401,48,100000000000000,240
2442,6,3,9,0,43946.92895312499,179,52,100000000000000,18
2443,4,4,93,0,43946.9346875,261,54,100000000000000,101
2444,7,4,229,0,43946.937328124994,400,50,100000000000000,240
2445,6,4,10,0,43946.93960937501,180,63,100000000000000,20
2446,6,4,230,0,43946.942699999985,400,56,100000000000000,240
2447,5,3,90,0,43946.94313437498,259,40,100000000000000,98
2448,7,4,163,0,43946.945996875016,334,60,100000000000000,174
2449,6,3,231,0,43946.94853125,401,61,100000000000000,240
2450,6,4,8,0,43946.95081875,178,50,100000000000000,18
2451,4,4,79,0,43946.95335937502,247,57,100000000000000,87
2452,5,4,188,0,43946.954340625,357,55,100000000000000,197
2453,6,4,80,0,43946.956690625,250,46,100000000000000,90
2454,5,4,231,0,43946.963028124985,400,47,100000000000000,240
2455,6,4,185,0,43946.965471875,355,38,100000000000000,195
2456,5,4,224,0,43946.967790624985,393,64,100000000000000,233
2457,5,4,231,0,43946.968296875,400,45,100000000000000,240
2458,4,4,8,0,43946.972896875,176,57,100000000000000,16
2459,6,4,99,0,43946.974278125,269,50,100000000000000,109
2460,7,4,21,0,43946.974528125014,192,47,100000000000000,32
2461,6,4,10,0,43946.97804375,180,68,100000000000000,20
2462,4,4,64,0,43946.980143750014,232,49,100000000000000,72
2463,5,4,231,0,43946.98175937501,400,50,100000000000000,240
2464,7,1,212,0,43946.98284062499,383,45,100000000000000,220
2465,4,3,192,0,43946.9838125,360,38,100000000000000,199
2466,4,2,8,0,43946.984109374986,176,54,100000000000000,14
2467,5,4,231,0,43946.98416875,400,42,100000000000000,240
2468,7,3,230,0,43946.9859625,401,57,100000000000000,240
2469,4,4,8,0,43946.986521875,176,39,100000000000000,16
2470,7,4,184,0,43946.98849375,355,40,100000000000000,195
2471,6,4,38,0,43946.99338437501,208,63,100000000000000,48
2472,6,4,54,0,43946.994071875,224,39,100000000000000,64
2473,7,4,11,0,43947.00383437501,182,48,100000000000000,22
2474,5,3,8,0,43947.00986875,177,50,100000000000000,16
2475,6,4,10,0,43947.0106375,180,49,100000000000000,20
2476,4,4,232,0,43947.013678125,400,45,100000000000000,240
2477,7,4,229,0,43947.015706250015,400,73,100000000000000,240
2478,6,4,10,0,43947.01707187499,180,52,100000000000000,20
2479,5,3,33,0,43947.018171875,202,54,100000000000000,41
2480,5,4,106,0,43947.019453125,275,55,100000000000000,115
2481,6,4,56,0,43947.023475,226,61,100000000000000,66
2482,5,4,188,0,43947.028771875,357,58,100000000000000,197
2483,7,4,70,0,43947.02985,241,67,100000000000000,81
2484,6,4,11,0,43947.03047812499,181,62,100000000000000,21
2485,7,4,39,0,43947.03058749998,210,53,100000000000000,50
2486,4,1,235,0,43947.035875,403,37,100000000000000,240
2487,7,4,55,0,43947.03725625001,226,47,100000000000000,66
2488,6,4,230,0,43947.038575,400,58,100000000000000,240
2489,7,4,229,0,43947.0393375,400,47,100000000000000,240
2490,6,1,188,0,43947.040584375,358,48,100000000000000,195
2491,7,4,229,0,43947.0420875,400,49,100000000000000,240
2492,7,4,51,0,43947.042415625016,222,55,100000000000000,62
2493,5,4,114,0,43947.04447812501,283,43,100000000000000,123
2494,7,3,214,0,43947.044790625,385,51,100000000000000,224
2495,6,4,229,0,43947.045090625,399,65,100000000000000,239
2496,4,4,165,0,43947.046675,333,42,100000000000000,173
2497,6,3,203,0,43947.05014375001,373,44,100000000000000,212
2498,6,3,9,0,43947.051578125014,179,48,100000000000000,18
2499,6,4,125,0,43947.055803125,295,53,100000000000000,135
2500,6,4,186,0,43947.05857499999,356,51,100000000000000,196
2501,5,3,227,0,43947.06263437501,396,37,100000000000000,235
2502,6,4,217,0,43947.064534374986,387,49,100000000000000,227
2503,6,4,232,0,43947.067378124986,402,46,100000000000000,242
2504,7,4,80,0,43947.07153437498,261,48,100000000000000,91
2505,5,4,231,0,43947.072890625015,400,43,100000000000000,240
2506,6,4,67,0,43947.077103124975,237,59,100000000000000,77
2507,5,4,208,0,43947.077615624985,377,48,100000000000000,217
2508,4,4,232,0,43947.08580312499,400,47,100000000000000,240
2509,6,4,230,0,43947.085890625014,400,46,100000000000000,240
2510,6,4,230,0,43947.087690625,400,61,100000000000000,240
2511,5,4,229,0,43947.089025,398,40,100000000000000,238
2512,7,4,31,0,43947.09766874999,293,52,100000000000000,42
2513,6,4,153,0,43947.09936250001,323,57,100000000000000,163
2514,4,3,171,0,43947.105059375,339,46,100000000000000,178
2515,6,4,40,0,43947.11045625,210,45,100000000000000,50
2516,5,4,231,0,43947.111674999986,400,50,100000000000000,240
2517,6,3,9,0,43947.112715625015,179,50,100000000000000,18
2518,7,4,201,0,43947.11637499998,372,63,100000000000000,212
2519,7,4,51,0,43947.119425,222,51,100000000000000,62
2520,6,4,161,0,43947.119509375014,331,59,100000000000000,171
2521,6,4,94,0,43947.12122500002,264,62,100000000000000,104
2522,5,4,35,0,43947.123496874985,204,51,100000000000000,44
2523,5,4,60,0,43947.12355,229,59,100000000000000,69
2524,5,4,67,0,43947.126634375,236,43,100000000000000,76
2525,6,4,207,0,43947.129865625015,377,53,100000000000000,217
2526,4,4,105,0,43947.133534375,273,56,100000000000000,113
2527,5,4,130,0,43947.13370937501,299,55,100000000000000,139
2528,4,4,19,0,43947.134603125014,187,52,100000000000000,27
2529,4,4,137,0,43947.13505625,305,58,100000000000000,145
2530,4,4,104,0,43947.136775,272,65,100000000000000,112
2531,6,4,163,0,43947.138693750014,333,62,100000000000000,173
2532,4,4,8,0,43947.13954375,176,43,100000000000000,16
2533,4,4,56,0,43947.14154375,224,52,100000000000000,64
2534,6,4,128,0,43947.14195624999,298,52,100000000000000,138
2535,4,4,8,0,43947.142003125016,176,47,100000000000000,16
2536,7,3,171,0,43947.1511375,342,53,100000000000000,181
2537,4,3,56,0,43947.15170625001,224,40,100000000000000,63
2538,4,1,65,0,43947.155428124985,233,47,100000000000000,70
2539,6,3,179,0,43947.163275,349,57,100000000000000,188
2540,6,4,230,0,43947.164353125,400,59,100000000000000,240
2541,6,4,10,0,43947.164768749986,180,37,100000000000000,20
2542,5,4,196,0,43947.1676375,365,47,100000000000000,205
2543,4,4,232,0,43947.168275,400,62,100000000000000,240
2544,4,4,8,0,43947.16966875,176,43,100000000000000,16
2545,6,4,151,0,43947.172365625,321,64,100000000000000,161
2546,5,4,8,0,43947.174096875,177,64,100000000000000,17
2547,6,4,145,0,43947.175521875,315,50,100000000000000,155
2548,7,4,20,0,43947.17636562501,191,56,100000000000000,31
2549,7,4,47,0,43947.179371875,218,60,100000000000000,58
2550,5,4,69,0,43947.179425,238,55,100000000000000,78
2551,6,4,121,0,43947.182765625,291,54,100000000000000,131
2552,6,4,203,0,43947.184046875016,373,55,100000000000000,213
2553,6,4,128,0,43947.18678125,298,61,100000000000000,138
2554,6,4,55,0,43947.188521875,225,48,100000000000000,65
2555,5,3,111,0,43947.18898750001,280,50,100000000000000,119
2556,7,4,139,0,43947.18915,310,53,100000000000000,150
2557,6,4,10,0,43947.19517812499,180,52,100000000000000,20
2558,7,4,41,0,43947.196490624985,212,43,100000000000000,52
2559,6,4,212,0,43947.19737187498,382,58,100000000000000,222
2560,7,4,99,0,43947.197540624984,270,51,100000000000000,110
2561,5,4,38,0,43947.20268124998,207,57,100000000000000,47
2562,4,3,198,0,43947.20455312501,366,41,100000000000000,205
2563,6,4,138,0,43947.20660625,308,49,100000000000000,148
2564,6,2,8,0,43947.21362500001,178,39,100000000000000,16
2565,4,4,203,0,43947.214028125,371,47,100000000000000,211
2566,5,4,158,0,43947.215240625,327,59,100000000000000,167
2567,7,4,84,0,43947.217959375,255,68,100000000000000,95
2568,6,4,230,0,43947.21966875,400,49,100000000000000,240
2569,6,4,230,0,43947.221571875,400,47,100000000000000,240
2570,6,4,176,0,43947.229196875,346,51,100000000000000,186
2571,6,4,30,0,43947.235956249984,200,47,100000000000000,40
2572,4,4,98,0,43947.23694374999,266,42,100000000000000,106
2573,6,4,151,0,43947.239203125,321,49,100000000000000,161
2574,5,4,9,0,43947.23934999999,178,51,100000000000000,18
2575,5,4,20,0,43947.2393625,189,57,100000000000000,29
2576,7,4,229,0,43947.240078125,400,42,100000000000000,240
2577,6,4,10,0,43947.240593749986,180,52,100000000000000,20
2578,6,3,82,0,43947.2419125,252,49,100000000000000,91
2579,6,3,220,0,43947.24283749999,390,52,100000000000000,229
2580,6,4,230,0,43947.244465625,400,63,100000000000000,240
2581,5,4,231,0,43947.259421875,400,41,100000000000000,240
2582,5,3,8,0,43947.26073125,177,57,100000000000000,16
2583,7,4,229,0,43947.26275625,400,41,100000000000000,240
2584,5,4,55,0,43947.26336875001,224,59,100000000000000,64
2585,4,4,99,0,43947.264746874986,267,46,100000000000000,107
2586,7,4,229,0,43947.26791874999,400,56,100000000000000,240
2587,5,4,232,0,43947.268690625,401,43,100000000000000,241
2588,6,4,10,0,43947.272471875,180,66,100000000000000,20
2589,6,4,40,0,43947.279153125,210,47,100000000000000,50
2590,4,4,8,0,43947.282725,176,57,100000000000000,16
2591,4,4,144,0,43947.287528125,312,52,100000000000000,152
2592,6,3,80,0,43947.288728124986,250,44,100000000000000,89
2593,5,4,67,0,43947.291015624985,236,47,100000000000000,76
2594,7,3,10,0,43947.2943,181,46,100000000000000,20
2595,4,3,7,0,43947.294703124986,175,44,100000000000000,14
2596,7,4,11,0,43947.29648437499,182,51,100000000000000,22
2597,5,4,101,0,43947.29669687501,270,48,100000000000000,110
2598,7,4,113,0,43947.30130625,284,52,100000000000000,124
2599,7,2,231,0,43947.306765624984,402,59,100000000000000,240
2600,4,3,235,0,43947.307634375,403,56,100000000000000,242
2601,5,4,18,0,43947.308024999984,187,53,100000000000000,27
2602,4,3,7,0,43947.3086375,175,42,100000000000000,14
2603,6,4,39,0,43947.30913124998,209,49,100000000000000,49
2604,5,4,113,0,43947.313221875,282,54,100000000000000,122
2605,5,3,232,0,43947.3177125,401,61,100000000000000,240
2606,6,4,97,0,43947.31946562498,267,56,100000000000000,107
2607,5,4,9,0,43947.321703125,178,50,100000000000000,18
2608,6,3,9,0,43947.32690937498,179,41,100000000000000,18
2609,6,4,56,0,43947.32740625,226,45,100000000000000,66
2610,6,4,10,0,43947.330615625,180,37,100000000000000,20
2611,5,4,168,0,43947.33698125,337,54,100000000000000,177
2612,4,4,160,0,43947.33722499999,328,53,100000000000000,168
2613,6,4,181,0,43947.33879999998,351,54,100000000000000,191
2614,6,4,71,0,43947.339565625,241,51,100000000000000,81
2615,5,4,169,0,43947.3409625,338,35,100000000000000,178
2616,5,3,232,0,43947.345853125,401,49,100000000000000,240
2617,5,4,85,0,43947.34685625001,254,56,100000000000000,94
2618,4,4,172,0,43947.34895312499,340,53,100000000000000,180
2619,4,4,34,0,43947.349853125,202,49,100000000000000,42
2620,4,4,149,0,43947.349931249984,317,40,100000000000000,157
2621,6,4,40,0,43947.35134374999,210,37,100000000000000,50
2622,5,4,8,0,43947.354971875015,177,54,100000000000000,17
2623,5,4,9,0,43947.35671875,178,57,100000000000000,18
2624,5,4,87,0,43947.3596,256,53,100000000000000,96
2625,5,3,27,0,43947.362021874986,196,47,100000000000000,35
2626,5,4,9,0,43947.363575,178,46,100000000000000,18
2627,5,4,141,0,43947.36396875,310,35,100000000000000,150
2628,4,3,36,0,43947.36699375,204,50,100000000000000,43
2629,7,4,229,0,43947.367425,400,41,100000000000000,240
2630,5,3,232,0,43947.36924375,401,49,100000000000000,240
2631,5,4,33,0,43947.37028125,202,40,100000000000000,42
2632,5,4,84,0,43947.37289375,253,53,100000000000000,93
2633,6,4,10,0,43947.377875,180,45,100000000000000,20
2634,5,4,174,0,43947.3781375,343,55,100000000000000,183
2635,5,4,9,0,43947.38248124999,178,59,100000000000000,18
2636,5,4,231,0,43947.3825375,400,50,100000000000000,240
2637,6,4,230,0,43947.383075,400,53,100000000000000,240
2638,5,4,18,0,43947.384403125,187,56,100000000000000,27
2639,6,4,50,0,43947.38930312498,220,44,100000000000000,60
2640,7,3,144,0,43947.390075,315,43,100000000000000,154
2641,7,3,72,0,43947.391103125,243,48,100000000000000,82
2642,5,4,87,0,43947.392899999984,256,53,100000000000000,96
2643,6,4,89,0,43947.39475937498,259,48,100000000000000,99
2644,4,4,34,0,43947.39615624998,202,50,100000000000000,42
2645,6,3,231,0,43947.39838749998,401,47,100000000000000,240
2646,4,4,8,0,43947.39964999999,176,51,100000000000000,16
2647,6,4,85,0,43947.402306249984,255,54,100000000000000,95
2648,6,3,204,0,43947.405209374985,374,62,100000000000000,213
2649,5,3,232,0,43947.407487499986,401,44,100000000000000,240
2650,5,3,232,0,43947.41293437499,401,46,100000000000000,240
2651,4,4,124,0,43947.41344375,292,54,100000000000000,132
2652,5,4,9,0,43947.41504687499,178,60,100000000000000,18
2653,5,4,231,0,43947.4166875,400,27,100000000000000,240
2654,5,3,8,0,43947.418790624986,177,49,100000000000000,16
2655,7,4,152,0,43947.421665625,323,59,100000000000000,163
2656,5,4,9,0,43947.422284375,178,50,100000000000000,18
2657,4,4,8,0,43947.430246875,176,43,100000000000000,16
2658,5,4,231,0,43947.43142499999,400,39,100000000000000,240
2659,5,4,165,0,43947.433728125,334,41,100000000000000,174
2660,6,4,58,0,43947.435690625,228,50,100000000000000,68
2661,7,4,229,0,43947.436334374994,400,37,100000000000000,240
2662,5,4,9,0,43947.438365625,178,59,100000000000000,18
2663,5,4,9,0,43947.443775,178,59,100000000000000,18
2664,6,4,82,0,43947.445971875,252,51,100000000000000,92
2665,7,4,213,0,43947.4507,384,51,100000000000000,224
2666,7,4,139,0,43947.45645,310,57,100000000000000,150
2667,6,4,148,0,43947.457471874994,318,58,100000000000000,158
2668,4,4,11,0,43947.46481875001,179,53,100000000000000,19
2669,7,3,10,0,43947.476903125,181,49,100000000000000,20
2670,7,4,198,0,43947.479290625,369,54,100000000000000,209
2671,6,4,116,0,43947.479625000014,286,58,100000000000000,126
2672,5,4,45,0,43947.48079999998,214,47,100000000000000,54
2673,7,4,146,0,43947.48773437501,317,57,100000000000000,157
2674,6,4,30,0,43947.49028437499,200,54,100000000000000,40
2675,6,4,10,0,43947.4913125,180,49,100000000000000,20
2676,6,4,222,0,43947.49266875,392,49,100000000000000,232
2677,5,4,142,0,43947.49399374999,311,39,100000000000000,151
2678,6,4,10,0,43947.4977625,180,43,100000000000000,20
2679,7,4,229,0,43947.4981,400,52,100000000000000,240
2680,6,4,68,0,43947.499809375,238,50,100000000000000,78
2681,7,4,229,0,43947.50281875,400,61,100000000000000,240
2682,6,4,17,0,43947.506921874985,187,52,100000000000000,27
2683,7,4,141,0,43947.5075375,312,48,100000000000000,152
2684,4,3,7,0,43947.514203125,175,46,100000000000000,14
2685,7,4,222,0,43947.53074999998,393,34,100000000000000,233
2686,6,4,185,0,43947.5344375,355,53,100000000000000,195
2687,6,4,44,0,43947.53537812499,214,57,100000000000000,54
2688,6,4,230,0,43947.539190624986,400,48,100000000000000,240
2689,4,4,177,0,43947.54155312501,345,42,100000000000000,185
2690,5,4,104,0,43947.544909374985,273,55,100000000000000,113
2691,6,4,153,0,43947.54534375,323,52,100000000000000,163
2692,5,3,232,0,43947.54946875,401,55,100000000000000,240
2693,6,4,10,0,43947.55283125002,180,53,100000000000000,20
2694,6,4,85,0,43947.55369999998,255,52,100000000000000,95
2695,6,4,31,0,43947.555746875,201,45,100000000000000,41
2696,5,4,208,0,43947.5628375,377,51,100000000000000,217
2697,4,4,14,0,43947.5785,182,47,100000000000000,22
2698,7,4,10,0,43947.582009374986,181,51,100000000000000,21
2699,7,4,69,0,43947.589068750014,240,57,100000000000000,80
2700,7,4,233,0,43947.59434687501,404,36,100000000000000,244
2701,6,4,205,0,43947.597193749985,375,47,100000000000000,215
2702,6,4,95,0,43947.6058875,265,57,100000000000000,105
2703,5,4,105,0,43947.60812187498,274,47,100000000000000,114
2704,6,4,33,0,43947.6107,203,57,100000000000000,43
2705,6,4,9,0,43947.615690625,179,50,100000000000000,19
2706,5,4,170,0,43947.61816875,339,49,100000000000000,179
2707,7,4,229,0,43947.6191125,400,57,100000000000000,240
2708,5,4,73,0,43947.62078437499,242,56,100000000000000,82
2709,4,4,232,0,43947.621328125,400,46,100000000000000,240
2710,6,4,10,0,43947.629296875,180,40,100000000000000,20
2711,7,4,179,0,43947.63465312502,350,57,100000000000000,190
2712,5,4,9,0,43947.643953124985,178,61,100000000000000,18
2713,6,4,88,0,43947.648321875015,258,63,100000000000000,98
2714,6,3,231,0,43947.648959375,401,50,100000000000000,240
2715,7,4,200,0,43947.649415625,371,44,100000000000000,211
2716,7,4,11,0,43947.651728125,182,58,100000000000000,22
2717,5,4,231,0,43947.65868125,400,45,100000000000000,240
2718,6,4,62,0,43947.658853125,232,53,100000000000000,72
2719,7,4,185,0,43947.6596625,356,63,100000000000000,196
2720,4,4,8,0,43947.659843749985,176,55,100000000000000,16
2721,4,4,114,0,43947.66159375,282,51,100000000000000,122
2722,6,3,9,0,43947.66443437499,179,57,100000000000000,18
2723,6,4,10,0,43947.669865625016,180,52,100000000000000,20
2724,5,4,9,0,43947.67338124999,178,59,100000000000000,18
2725,4,4,232,0,43947.674725,400,51,100000000000000,240
2726,6,4,53,0,43947.67476875,223,49,100000000000000,63
2727,5,4,231,0,43947.674815625,400,56,100000000000000,240
2728,5,4,9,0,43947.676121875,178,45,100000000000000,18
2729,6,4,134,0,43947.676825,304,39,100000000000000,144
2730,7,4,106,0,43947.6871625,277,42,100000000000000,117
2731,6,4,230,0,43947.694340625,400,41,100000000000000,240
2732,7,3,212,0,43947.696484375,383,52,100000000000000,222
2733,6,4,60,0,43947.69662812501,230,40,100000000000000,70
2734,4,4,232,0,43947.69790937498,400,50,100000000000000,240
2735,6,4,10,0,43947.70006875,180,53,100000000000000,20
2736,5,4,8,0,43947.70215,177,62,100000000000000,17
2737,5,4,70,0,43947.71171875,239,44,100000000000000,79
2738,5,4,121,0,43947.712462499985,290,51,100000000000000,130
2739,7,4,188,0,43947.71254062498,359,53,100000000000000,199
2740,4,4,88,0,43947.718390625014,256,48,100000000000000,96
2741,4,4,49,0,43947.72413125001,217,55,100000000000000,57
2742,5,4,99,0,43947.72564062499,268,65,100000000000000,108
2743,5,4,110,0,43947.727599999984,279,43,100000000000000,119
2744,4,4,65,0,43947.73525937501,233,54,100000000000000,73
2745,6,3,56,0,43947.740246875,226,44,100000000000000,65
2746,4,4,8,0,43947.74517500002,176,42,100000000000000,16
2747,5,4,77,0,43947.753284375,246,61,100000000000000,86
2748,5,4,9,0,43947.756946875015,178,50,100000000000000,18
2749,6,4,10,0,43947.759053125,180,42,100000000000000,20
2750,7,4,11,0,43947.762943750015,182,52,100000000000000,22
2751,6,4,20,0,43947.763809375,190,61,100000000000000,30
2752,5,4,231,0,43947.77106249998,400,42,100000000000000,240
2753,5,4,9,0,43947.77274062501,178,53,100000000000000,18
2754,5,4,9,0,43947.77520312498,178,44,100000000000000,18
2755,4,3,176,0,43947.777740625,344,49,100000000000000,183
2756,7,4,230,0,43947.777759375,401,51,100000000000000,241
2757,4,4,115,0,43947.778903124985,283,59,100000000000000,123
2758,5,4,230,0,43947.779634375016,399,52,100000000000000,239
2759,4,4,86,0,43947.78153437501,254,45,100000000000000,94
2760,4,4,11,0,43947.78356875001,179,56,100000000000000,19
2761,4,3,8,0,43947.79194375,176,55,100000000000000,15
2762,7,4,106,0,43947.80060312501,277,49,100000000000000,117
2763,4,4,8,0,43947.801509374985,176,37,100000000000000,16
2764,6,1,232,0,43947.802490625,402,51,100000000000000,239
2765,6,4,155,0,43947.804000000004,325,57,100000000000000,165
2766,5,4,109,0,43947.80465000001,278,55,100000000000000,118
2767,7,4,229,0,43947.805012499986,400,56,100000000000000,240
2768,7,4,223,0,43947.8080875,394,43,100000000000000,234
2769,4,4,187,0,43947.80994375,355,55,100000000000000,195
2770,5,2,233,0,43947.82270625,402,45,100000000000000,240
2771,7,4,11,0,43947.82523125,182,46,100000000000000,22
2772,4,4,8,0,43947.82721875,176,48,100000000000000,16
2773,5,4,10,0,43947.828271875,179,44,100000000000000,19
2774,7,4,112,0,43947.838528125,283,57,100000000000000,123
2775,5,4,9,0,43947.84141875,178,57,100000000000000,18
2776,6,4,10,0,43947.8453375,180,67,100000000000000,20
2777,6,4,26,0,43947.849534375,196,54,100000000000000,36
2778,6,3,101,0,43947.851746874985,271,48,100000000000000,110
2779,4,4,60,0,43947.85999375,228,62,100000000000000,68
2780,5,4,40,0,43947.861640624986,209,53,100000000000000,49
2781,4,4,79,0,43947.86360937499,247,54,100000000000000,87
2782,7,4,211,0,43947.867878124984,382,37,100000000000000,222
